FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2016-06-21,0.874,0.874,-0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.874,2015-06-12,1.546,1.546,43.47,
2016-06-22,0.89,0.89,1.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.89,2015-06-12,1.546,1.546,42.43,
2016-06-23,0.887,0.887,-0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.887,2015-06-12,1.546,1.546,42.63,
2016-06-24,0.877,0.877,-1.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.877,2015-06-12,1.546,1.546,43.27,
2016-06-27,0.896,0.896,2.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.896,2015-06-12,1.546,1.546,42.04,
2016-06-28,0.904,0.904,0.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.904,2015-06-12,1.546,1.546,41.53,
2016-06-29,0.902,0.902,-0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.902,2015-06-12,1.546,1.546,41.66,
2016-06-30,0.903,0.903,0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.903,2015-06-12,1.546,1.546,41.59,
2016-07-01,0.904,0.904,0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.904,2015-06-12,1.546,1.546,41.53,
2016-07-04,0.932,0.932,3.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.932,2015-06-12,1.546,1.546,39.72,
2016-07-05,0.931,0.931,-0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.931,2015-06-12,1.546,1.546,39.78,
2016-07-06,0.941,0.941,1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.941,2015-06-12,1.546,1.546,39.13,
2016-07-07,0.944,0.944,0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.944,2015-06-12,1.546,1.546,38.94,
2016-07-08,0.932,0.932,-1.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.932,2015-06-12,1.546,1.546,39.72,
2016-07-11,0.948,0.948,1.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.948,2015-06-12,1.546,1.546,38.68,
2016-07-12,0.971,0.971,2.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.971,2015-06-12,1.546,1.546,37.19,
2016-07-13,0.974,0.974,0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.974,2015-06-12,1.546,1.546,37.0,
2016-07-14,0.969,0.969,-0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.969,2015-06-12,1.546,1.546,37.32,
2016-07-15,0.964,0.964,-0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.964,2015-06-12,1.546,1.546,37.65,
2016-07-18,0.957,0.957,-0.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.957,2015-06-12,1.546,1.546,38.1,
2016-07-19,0.956,0.956,-0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.956,2015-06-12,1.546,1.546,38.16,
2016-07-20,0.951,0.951,-0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.951,2015-06-12,1.546,1.546,38.49,
2016-07-21,0.953,0.953,0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.953,2015-06-12,1.546,1.546,38.36,
2016-07-22,0.945,0.945,-0.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.945,2015-06-12,1.546,1.546,38.87,
2016-07-25,0.949,0.949,0.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.949,2015-06-12,1.546,1.546,38.62,
2016-07-26,0.964,0.964,1.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.964,2015-06-12,1.546,1.546,37.65,
2016-07-27,0.941,0.941,-2.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.941,2015-06-12,1.546,1.546,39.13,
2016-07-28,0.946,0.946,0.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.946,2015-06-12,1.546,1.546,38.81,
2016-07-29,0.944,0.944,-0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.944,2015-06-12,1.546,1.546,38.94,
2016-08-01,0.941,0.941,-0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.941,2015-06-12,1.546,1.546,39.13,
2016-08-02,0.945,0.945,0.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.945,2015-06-12,1.546,1.546,38.87,
2016-08-03,0.952,0.952,0.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.952,2015-06-12,1.546,1.546,38.42,
2016-08-04,0.951,0.951,-0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.951,2015-06-12,1.546,1.546,38.49,
2016-08-05,0.946,0.946,-0.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.946,2015-06-12,1.546,1.546,38.81,
2016-08-08,0.968,0.968,2.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.968,2015-06-12,1.546,1.546,37.39,
2016-08-09,0.973,0.973,0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.973,2015-06-12,1.546,1.546,37.06,
2016-08-10,0.974,0.974,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.974,2015-06-12,1.546,1.546,37.0,
2016-08-11,0.966,0.966,-0.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.966,2015-06-12,1.546,1.546,37.52,
2016-08-12,0.981,0.981,1.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.981,2015-06-12,1.546,1.546,36.55,
2016-08-15,1.002,1.002,2.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.002,2015-06-12,1.546,1.546,35.19,
2016-08-16,0.996,0.996,-0.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.996,2015-06-12,1.546,1.546,35.58,
2016-08-17,0.994,0.994,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.994,2015-06-12,1.546,1.546,35.71,
2016-08-18,0.985,0.985,-0.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.985,2015-06-12,1.546,1.546,36.29,
2016-08-19,0.987,0.987,0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.987,2015-06-12,1.546,1.546,36.16,
2016-08-22,0.983,0.983,-0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.983,2015-06-12,1.546,1.546,36.42,
2016-08-23,0.986,0.986,0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.986,2015-06-12,1.546,1.546,36.22,
2016-08-24,0.984,0.984,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.984,2015-06-12,1.546,1.546,36.35,
2016-08-25,0.977,0.977,-0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.977,2015-06-12,1.546,1.546,36.8,
2016-08-26,0.974,0.974,-0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.974,2015-06-12,1.546,1.546,37.0,
2016-08-29,0.975,0.975,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.975,2015-06-12,1.546,1.546,36.93,
2016-08-30,0.975,0.975,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.975,2015-06-12,1.546,1.546,36.93,
2016-08-31,0.973,0.973,-0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.973,2015-06-12,1.546,1.546,37.06,
2016-09-01,0.965,0.965,-0.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.965,2015-06-12,1.546,1.546,37.58,
2016-09-02,0.965,0.965,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.965,2015-06-12,1.546,1.546,37.58,
2016-09-05,0.971,0.971,0.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.971,2015-06-12,1.546,1.546,37.19,
2016-09-06,0.981,0.981,1.03,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.981,2015-06-12,1.546,1.546,36.55,
2016-09-07,0.977,0.977,-0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.977,2015-06-12,1.546,1.546,36.8,
2016-09-08,0.978,0.978,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.978,2015-06-12,1.546,1.546,36.74,
2016-09-09,0.971,0.971,-0.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.971,2015-06-12,1.546,1.546,37.19,
2016-09-12,0.949,0.949,-2.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.949,2015-06-12,1.546,1.546,38.62,
2016-09-13,0.95,0.95,0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.95,2015-06-12,1.546,1.546,38.55,
2016-09-14,0.944,0.944,-0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.944,2015-06-12,1.546,1.546,38.94,
2016-09-19,0.953,0.953,0.95,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.953,2015-06-12,1.546,1.546,38.36,
2016-09-20,0.953,0.953,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.953,2015-06-12,1.546,1.546,38.36,
2016-09-21,0.958,0.958,0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.958,2015-06-12,1.546,1.546,38.03,
2016-09-22,0.965,0.965,0.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.965,2015-06-12,1.546,1.546,37.58,
2016-09-23,0.963,0.963,-0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.963,2015-06-12,1.546,1.546,37.71,
2016-09-26,0.946,0.946,-1.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.946,2015-06-12,1.546,1.546,38.81,
2016-09-27,0.952,0.952,0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.952,2015-06-12,1.546,1.546,38.42,
2016-09-28,0.951,0.951,-0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.951,2015-06-12,1.546,1.546,38.49,
2016-09-29,0.954,0.954,0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.954,2015-06-12,1.546,1.546,38.29,
2016-09-30,0.957,0.957,0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.957,2015-06-12,1.546,1.546,38.1,
2016-10-10,0.969,0.969,1.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.969,2015-06-12,1.546,1.546,37.32,
2016-10-11,0.979,0.979,1.03,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.979,2015-06-12,1.546,1.546,36.68,
2016-10-12,0.986,0.986,0.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.986,2015-06-12,1.546,1.546,36.22,
2016-10-13,0.996,0.996,1.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.996,2015-06-12,1.546,1.546,35.58,
2016-10-14,1.004,1.004,0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.004,2015-06-12,1.546,1.546,35.06,
2016-10-17,1.003,1.003,-0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.003,2015-06-12,1.546,1.546,35.12,
2016-10-18,1.016,1.016,1.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.016,2015-06-12,1.546,1.546,34.28,
2016-10-19,1.016,1.016,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.016,2015-06-12,1.546,1.546,34.28,
2016-10-20,1.018,1.018,0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.018,2015-06-12,1.546,1.546,34.15,
2016-10-21,1.027,1.027,0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.027,2015-06-12,1.546,1.546,33.57,
2016-10-24,1.036,1.036,0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.036,2015-06-12,1.546,1.546,32.99,
2016-10-25,1.031,1.031,-0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.031,2015-06-12,1.546,1.546,33.31,
2016-10-26,1.025,1.025,-0.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.025,2015-06-12,1.546,1.546,33.7,
2016-10-27,1.023,1.023,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.023,2015-06-12,1.546,1.546,33.83,
2016-10-28,1.021,1.021,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.021,2015-06-12,1.546,1.546,33.96,
2016-10-31,1.021,1.021,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.021,2015-06-12,1.546,1.546,33.96,
2016-11-01,1.031,1.031,0.98,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.031,2015-06-12,1.546,1.546,33.31,
2016-11-02,1.023,1.023,-0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.023,2015-06-12,1.546,1.546,33.83,
2016-11-03,1.036,1.036,1.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.036,2015-06-12,1.546,1.546,32.99,
2016-11-04,1.023,1.023,-1.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.023,2015-06-12,1.546,1.546,33.83,
2016-11-07,1.023,1.023,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.023,2015-06-12,1.546,1.546,33.83,
2016-11-08,1.028,1.028,0.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.028,2015-06-12,1.546,1.546,33.51,
2016-11-09,1.019,1.019,-0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.019,2015-06-12,1.546,1.546,34.09,
2016-11-10,1.03,1.03,1.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.03,2015-06-12,1.546,1.546,33.38,
2016-11-11,1.034,1.034,0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.034,2015-06-12,1.546,1.546,33.12,
2016-11-14,1.036,1.036,0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.036,2015-06-12,1.546,1.546,32.99,
2016-11-15,1.034,1.034,-0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.034,2015-06-12,1.546,1.546,33.12,
2016-11-16,1.035,1.035,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.035,2015-06-12,1.546,1.546,33.05,
2016-11-17,1.035,1.035,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.035,2015-06-12,1.546,1.546,33.05,
2016-11-18,1.027,1.027,-0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.027,2015-06-12,1.546,1.546,33.57,
2016-11-21,1.034,1.034,0.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.034,2015-06-12,1.546,1.546,33.12,
2016-11-22,1.041,1.041,0.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.041,2015-06-12,1.546,1.546,32.66,
2016-11-23,1.043,1.043,0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.043,2015-06-12,1.546,1.546,32.54,
2016-11-24,1.047,1.047,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.047,2015-06-12,1.546,1.546,32.28,
2016-11-25,1.056,1.056,0.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.056,2015-06-12,1.546,1.546,31.69,
2016-11-28,1.054,1.054,-0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.054,2015-06-12,1.546,1.546,31.82,
2016-11-29,1.058,1.058,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.058,2015-06-12,1.546,1.546,31.57,
2016-11-30,1.045,1.045,-1.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.045,2015-06-12,1.546,1.546,32.41,
2016-12-01,1.052,1.052,0.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.052,2015-06-12,1.546,1.546,31.95,
2016-12-02,1.039,1.039,-1.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.039,2015-06-12,1.546,1.546,32.79,
2016-12-05,1.026,1.026,-1.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.026,2015-06-12,1.546,1.546,33.64,
2016-12-06,1.026,1.026,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.026,2015-06-12,1.546,1.546,33.64,
2016-12-07,1.03,1.03,0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.03,2015-06-12,1.546,1.546,33.38,
2016-12-08,1.033,1.033,0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.033,2015-06-12,1.546,1.546,33.18,
2016-12-09,1.04,1.04,0.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.04,2015-06-12,1.546,1.546,32.73,
2016-12-12,1.011,1.011,-2.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.011,2015-06-12,1.546,1.546,34.61,
2016-12-13,1.014,1.014,0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.014,2015-06-12,1.546,1.546,34.41,
2016-12-14,1.011,1.011,-0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.011,2015-06-12,1.546,1.546,34.61,
2016-12-15,0.996,0.996,-1.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.996,2015-06-12,1.546,1.546,35.58,
2016-12-16,0.998,0.998,0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.998,2015-06-12,1.546,1.546,35.45,
2016-12-19,0.994,0.994,-0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.994,2015-06-12,1.546,1.546,35.71,
2016-12-20,0.986,0.986,-0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.986,2015-06-12,1.546,1.546,36.22,
2016-12-21,0.993,0.993,0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.993,2015-06-12,1.546,1.546,35.77,
2016-12-22,0.99,0.99,-0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.99,2015-06-12,1.546,1.546,35.96,
2016-12-23,0.979,0.979,-1.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.979,2015-06-12,1.546,1.546,36.68,
2016-12-26,0.989,0.989,1.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.989,2015-06-12,1.546,1.546,36.03,
2016-12-27,0.988,0.988,-0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.988,2015-06-12,1.546,1.546,36.09,
2016-12-28,0.984,0.984,-0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.984,2015-06-12,1.546,1.546,36.35,
2016-12-29,0.982,0.982,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.982,2015-06-12,1.546,1.546,36.48,
2016-12-30,0.987,0.987,0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.987,2015-06-12,1.546,1.546,36.16,
2016-12-31,0.987,0.987,0.0,            null,            ,            0,            开放申购,            开放赎回,            ,            ,            null,            ,0.987,2015-06-12,1.546,1.546,36.16,
2017-01-03,1.0,1.0,1.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0,2015-06-12,1.546,1.546,35.32,
2017-01-04,1.008,1.008,0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.008,2015-06-12,1.546,1.546,34.8,
2017-01-05,1.011,1.011,0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.011,2015-06-12,1.546,1.546,34.61,
2017-01-06,1.003,1.003,-0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.003,2015-06-12,1.546,1.546,35.12,
2017-01-09,1.007,1.007,0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.007,2015-06-12,1.546,1.546,34.86,
2017-01-10,1.002,1.002,-0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.002,2015-06-12,1.546,1.546,35.19,
2017-01-11,0.997,0.997,-0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.997,2015-06-12,1.546,1.546,35.51,
2017-01-12,0.991,0.991,-0.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.991,2015-06-12,1.546,1.546,35.9,
2017-01-13,0.989,0.989,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.989,2015-06-12,1.546,1.546,36.03,
2017-01-16,0.976,0.976,-1.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.976,2015-06-12,1.546,1.546,36.87,
2017-01-17,0.978,0.978,0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.978,2015-06-12,1.546,1.546,36.74,
2017-01-18,0.981,0.981,0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.981,2015-06-12,1.546,1.546,36.55,
2017-01-19,0.98,0.98,-0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.98,2015-06-12,1.546,1.546,36.61,
2017-01-20,0.987,0.987,0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.987,2015-06-12,1.546,1.546,36.16,
2017-01-23,0.99,0.99,0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.99,2015-06-12,1.546,1.546,35.96,
2017-01-24,0.991,0.991,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.991,2015-06-12,1.546,1.546,35.9,
2017-01-25,0.991,0.991,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.991,2015-06-12,1.546,1.546,35.9,
2017-01-26,0.994,0.994,0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.994,2015-06-12,1.546,1.546,35.71,
2017-02-03,0.988,0.988,-0.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.988,2015-06-12,1.546,1.546,36.09,
2017-02-06,0.992,0.992,0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.992,2015-06-12,1.546,1.546,35.83,
2017-02-07,0.995,0.995,0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.995,2015-06-12,1.546,1.546,35.64,
2017-02-08,1.0,1.0,0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0,2015-06-12,1.546,1.546,35.32,
2017-02-09,1.002,1.002,0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.002,2015-06-12,1.546,1.546,35.19,
2017-02-10,1.005,1.005,0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.005,2015-06-12,1.546,1.546,34.99,
2017-02-13,1.016,1.016,1.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.016,2015-06-12,1.546,1.546,34.28,
2017-02-14,1.015,1.015,-0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.015,2015-06-12,1.546,1.546,34.35,
2017-02-15,1.013,1.013,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.013,2015-06-12,1.546,1.546,34.48,
2017-02-16,1.018,1.018,0.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.018,2015-06-12,1.546,1.546,34.15,
2017-02-17,1.009,1.009,-0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.009,2015-06-12,1.546,1.546,34.73,
2017-02-20,1.027,1.027,1.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.027,2015-06-12,1.546,1.546,33.57,
2017-02-21,1.029,1.029,0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.029,2015-06-12,1.546,1.546,33.44,
2017-02-22,1.031,1.031,0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.031,2015-06-12,1.546,1.546,33.31,
2017-02-23,1.025,1.025,-0.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.025,2015-06-12,1.546,1.546,33.7,
2017-02-24,1.025,1.025,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.025,2015-06-12,1.546,1.546,33.7,
2017-02-27,1.017,1.017,-0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.017,2015-06-12,1.546,1.546,34.22,
2017-02-28,1.017,1.017,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.017,2015-06-12,1.546,1.546,34.22,
2017-03-01,1.021,1.021,0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.021,2015-06-12,1.546,1.546,33.96,
2017-03-02,1.016,1.016,-0.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.016,2015-06-12,1.546,1.546,34.28,
2017-03-03,1.015,1.015,-0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.015,2015-06-12,1.546,1.546,34.35,
2017-03-06,1.019,1.019,0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.019,2015-06-12,1.546,1.546,34.09,
2017-03-07,1.023,1.023,0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.023,2015-06-12,1.546,1.546,33.83,
2017-03-08,1.021,1.021,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.021,2015-06-12,1.546,1.546,33.96,
2017-03-09,1.013,1.013,-0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.013,2015-06-12,1.546,1.546,34.48,
2017-03-10,1.009,1.009,-0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.009,2015-06-12,1.546,1.546,34.73,
2017-03-13,1.015,1.015,0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.015,2015-06-12,1.546,1.546,34.35,
2017-03-14,1.013,1.013,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.013,2015-06-12,1.546,1.546,34.48,
