FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2019-04-26, 1.2157, 1.2157, -0.34,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.19862, 2019-04-03, 1.3309, 1.3309, 8.67, 
2019-04-29, 1.204, 1.204, -0.96,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.18711, 2019-04-03, 1.3309, 1.3309, 9.55, 
2019-04-30, 1.203, 1.203, -0.08,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.18616, 2019-04-03, 1.3309, 1.3309, 9.62, 
2019-05-06, 1.1374, 1.1374, -5.45,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.12151, 2019-04-03, 1.3309, 1.3309, 14.54, 
2019-05-07, 1.1545, 1.1545, 1.5,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.13833, 2019-04-03, 1.3309, 1.3309, 13.26, 
2019-05-08, 1.1528, 1.1528, -0.15,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.13662, 2019-04-03, 1.3309, 1.3309, 13.39, 
2019-05-09, 1.1408, 1.1408, -1.04,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.1248, 2019-04-03, 1.3309, 1.3309, 14.29, 
2019-05-10, 1.1808, 1.1808, 3.51,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.16428, 2019-04-03, 1.3309, 1.3309, 11.28, 
2019-05-13, 1.1756, 1.1756, -0.44,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.15916, 2019-04-03, 1.3309, 1.3309, 11.67, 
2019-05-14, 1.1686, 1.1686, -0.6,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.15221, 2019-04-03, 1.3309, 1.3309, 12.2, 
2019-05-15, 1.1822, 1.1822, 1.16,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.16558, 2019-04-03, 1.3309, 1.3309, 11.19, 
2019-05-16, 1.1821, 1.1821, -0.01,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.16546, 2019-04-03, 1.3309, 1.3309, 11.19, 
2019-05-17, 1.1504, 1.1504, -2.68,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.13423, 2019-04-03, 1.3309, 1.3309, 13.57, 
2019-05-20, 1.1488, 1.1488, -0.14,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.13264, 2019-04-03, 1.3309, 1.3309, 13.7, 
2019-05-21, 1.1626, 1.1626, 1.2,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.14623, 2019-04-03, 1.3309, 1.3309, 12.66, 
2019-05-22, 1.1695, 1.1695, 0.59,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.15299, 2019-04-03, 1.3309, 1.3309, 12.15, 
2019-05-23, 1.1364, 1.1364, -2.83,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.12036, 2019-04-03, 1.3309, 1.3309, 14.63, 
2019-05-24, 1.1266, 1.1266, -0.86,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.11072, 2019-04-03, 1.3309, 1.3309, 15.37, 
2019-05-27, 1.1561, 1.1561, 2.62,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.13982, 2019-04-03, 1.3309, 1.3309, 13.15, 
2019-05-28, 1.155, 1.155, -0.1,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.13868, 2019-04-03, 1.3309, 1.3309, 13.24, 
2019-05-29, 1.152, 1.152, -0.26,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.13572, 2019-04-03, 1.3309, 1.3309, 13.46, 
2019-05-30, 1.1456, 1.1456, -0.56,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.12936, 2019-04-03, 1.3309, 1.3309, 13.95, 
2019-05-31, 1.1402, 1.1402, -0.47,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.12405, 2019-04-03, 1.3309, 1.3309, 14.35, 
2019-06-03, 1.1232, 1.1232, -1.49,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.1073, 2019-04-03, 1.3309, 1.3309, 15.63, 
2019-06-04, 1.1197, 1.1197, -0.31,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.10387, 2019-04-03, 1.3309, 1.3309, 15.89, 
2019-06-05, 1.1157, 1.1157, -0.36,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.0999, 2019-04-03, 1.3309, 1.3309, 16.19, 
2019-06-06, 1.1064, 1.1064, -0.83,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.09077, 2019-04-03, 1.3309, 1.3309, 16.89, 
2019-06-10, 1.1149, 1.1149, 0.77,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.09917, 2019-04-03, 1.3309, 1.3309, 16.25, 
2019-06-11, 1.1567, 1.1567, 3.75,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.14039, 2019-04-03, 1.3309, 1.3309, 13.11, 
2019-06-12, 1.1522, 1.1522, -0.39,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.13594, 2019-04-03, 1.3309, 1.3309, 13.44, 
2019-06-13, 1.1573, 1.1573, 0.44,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.14094, 2019-04-03, 1.3309, 1.3309, 13.06, 
2019-06-14, 1.1449, 1.1449, -1.07,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.12873, 2019-04-03, 1.3309, 1.3309, 13.99, 
2019-06-17, 1.1411, 1.1411, -0.33,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.12501, 2019-04-03, 1.3309, 1.3309, 14.28, 
2019-06-18, 1.148, 1.148, 0.6,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.13176, 2019-04-03, 1.3309, 1.3309, 13.76, 
2019-06-19, 1.1655, 1.1655, 1.52,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.14896, 2019-04-03, 1.3309, 1.3309, 12.45, 
2019-06-20, 1.1876, 1.1876, 1.9,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.17079, 2019-04-03, 1.3309, 1.3309, 10.79, 
2019-06-21, 1.2221, 1.2221, 2.91,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.20486, 2019-04-03, 1.3309, 1.3309, 8.19, 
2019-06-24, 1.2225, 1.2225, 0.03,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.20522, 2019-04-03, 1.3309, 1.3309, 8.17, 
2019-06-25, 1.2058, 1.2058, -1.37,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.18871, 2019-04-03, 1.3309, 1.3309, 9.42, 
2019-06-26, 1.214, 1.214, 0.68,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.19679, 2019-04-03, 1.3309, 1.3309, 8.81, 
2019-06-27, 1.2234, 1.2234, 0.77,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.20601, 2019-04-03, 1.3309, 1.3309, 8.11, 
2019-06-28, 1.219, 1.219, -0.36,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.20167, 2019-04-03, 1.3309, 1.3309, 8.44, 
2019-06-30, 1.2189, 1.2189, 0.0,            null,            ,            0,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.20167, 2019-04-03, 1.3309, 1.3309, 8.44, 
2019-07-01, 1.2475, 1.2475, 2.34,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.22979, 2019-04-03, 1.3309, 1.3309, 6.29, 
2019-07-02, 1.2509, 1.2509, 0.27,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.23311, 2019-04-03, 1.3309, 1.3309, 6.04, 
2019-07-03, 1.2314, 1.2314, -1.56,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.21387, 2019-04-03, 1.3309, 1.3309, 7.51, 
2019-07-04, 1.2238, 1.2238, -0.62,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.20634, 2019-04-03, 1.3309, 1.3309, 8.08, 
2019-07-05, 1.2287, 1.2287, 0.4,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.21117, 2019-04-03, 1.3309, 1.3309, 7.71, 
2019-07-08, 1.2019, 1.2019, -2.18,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.18477, 2019-04-03, 1.3309, 1.3309, 9.72, 
2019-07-09, 1.1984, 1.1984, -0.29,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.18133, 2019-04-03, 1.3309, 1.3309, 9.99, 
2019-07-10, 1.2018, 1.2018, 0.28,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.18464, 2019-04-03, 1.3309, 1.3309, 9.73, 
2019-07-11, 1.2014, 1.2014, -0.03,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.18428, 2019-04-03, 1.3309, 1.3309, 9.76, 
2019-07-12, 1.1958, 1.1958, -0.47,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.17871, 2019-04-03, 1.3309, 1.3309, 10.19, 
2019-07-15, 1.2229, 1.2229, 2.27,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.20547, 2019-04-03, 1.3309, 1.3309, 8.15, 
2019-07-16, 1.2173, 1.2173, -0.46,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.19992, 2019-04-03, 1.3309, 1.3309, 8.57, 
2019-07-17, 1.2188, 1.2188, 0.12,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.20136, 2019-04-03, 1.3309, 1.3309, 8.46, 
2019-07-18, 1.1954, 1.1954, -1.92,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.17829, 2019-04-03, 1.3309, 1.3309, 10.22, 
2019-07-19, 1.1994, 1.1994, 0.33,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.18218, 2019-04-03, 1.3309, 1.3309, 9.92, 
2019-07-22, 1.1924, 1.1924, -0.58,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.17532, 2019-04-03, 1.3309, 1.3309, 10.44, 
2019-07-23, 1.2053, 1.2053, 1.08,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.18801, 2019-04-03, 1.3309, 1.3309, 9.48, 
2019-07-24, 1.2229, 1.2229, 1.46,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.20535, 2019-04-03, 1.3309, 1.3309, 8.16, 
2019-07-25, 1.2274, 1.2274, 0.37,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.20981, 2019-04-03, 1.3309, 1.3309, 7.82, 
2019-07-26, 1.2228, 1.2228, -0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.20533, 2019-04-03, 1.3309, 1.3309, 8.16, 
2019-07-29, 1.2209, 1.2209, -0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.2034, 2019-04-03, 1.3309, 1.3309, 8.3, 
2019-07-30, 1.2286, 1.2286, 0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.21098, 2019-04-03, 1.3309, 1.3309, 7.73, 
2019-07-31, 1.2248, 1.2248, -0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.20723, 2019-04-03, 1.3309, 1.3309, 8.01, 
2019-08-01, 1.2213, 1.2213, -0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.20373, 2019-04-03, 1.3309, 1.3309, 8.28, 
2019-08-02, 1.2166, 1.2166, -0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.19916, 2019-04-03, 1.3309, 1.3309, 8.63, 
2019-08-05, 1.1961, 1.1961, -1.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.17889, 2019-04-03, 1.3309, 1.3309, 10.17, 
2019-08-06, 1.1879, 1.1879, -0.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.17076, 2019-04-03, 1.3309, 1.3309, 10.79, 
2019-08-07, 1.1776, 1.1776, -0.87,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.16057, 2019-04-03, 1.3309, 1.3309, 11.57, 
2019-08-08, 1.1863, 1.1863, 0.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.16916, 2019-04-03, 1.3309, 1.3309, 10.91, 
2019-08-09, 1.1739, 1.1739, -1.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.15688, 2019-04-03, 1.3309, 1.3309, 11.85, 
2019-08-12, 1.2037, 1.2037, 2.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.18626, 2019-04-03, 1.3309, 1.3309, 9.61, 
2019-08-13, 1.1929, 1.1929, -0.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.17558, 2019-04-03, 1.3309, 1.3309, 10.42, 
2019-08-14, 1.2049, 1.2049, 1.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.18745, 2019-04-03, 1.3309, 1.3309, 9.52, 
2019-08-15, 1.2204, 1.2204, 1.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.20277, 2019-04-03, 1.3309, 1.3309, 8.35, 
2019-08-16, 1.2228, 1.2228, 0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.20518, 2019-04-03, 1.3309, 1.3309, 8.17, 
2019-08-19, 1.2665, 1.2665, 3.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.2482, 2019-04-03, 1.3309, 1.3309, 4.89, 
2019-08-20, 1.2627, 1.2627, -0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.24446, 2019-04-03, 1.3309, 1.3309, 5.18, 
2019-08-21, 1.261, 1.261, -0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.24284, 2019-04-03, 1.3309, 1.3309, 5.3, 
2019-08-22, 1.2642, 1.2642, 0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.24595, 2019-04-03, 1.3309, 1.3309, 5.06, 
2019-08-23, 1.2626, 1.2626, -0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.24433, 2019-04-03, 1.3309, 1.3309, 5.19, 
2019-08-26, 1.2607, 1.2607, -0.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.24246, 2019-04-03, 1.3309, 1.3309, 5.33, 
2019-08-27, 1.2822, 1.2822, 1.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.26371, 2019-04-03, 1.3309, 1.3309, 3.71, 
2019-08-28, 1.2752, 1.2752, -0.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.25676, 2019-04-03, 1.3309, 1.3309, 4.24, 
2019-08-29, 1.2825, 1.2825, 0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.26392, 2019-04-03, 1.3309, 1.3309, 3.69, 
2019-08-30, 1.2737, 1.2737, -0.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.2552, 2019-04-03, 1.3309, 1.3309, 4.36, 
2019-09-02, 1.3059, 1.3059, 2.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.28696, 2019-04-03, 1.3309, 1.3309, 1.94, 
2019-09-03, 1.3149, 1.3149, 0.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.29584, 2019-04-03, 1.3309, 1.3309, 1.26, 
2019-09-04, 1.3206, 1.3206, 0.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.30141, 2019-04-03, 1.3309, 1.3309, 0.84, 
2019-09-05, 1.3383, 1.3383, 1.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.31885, 2019-09-05, 1.3383, 1.3383, 0.0, 
2019-09-06, 1.3411, 1.3411, 0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.32162, 2019-09-06, 1.3411, 1.3411, 0.0, 
2019-09-09, 1.3665, 1.3665, 1.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.3466, 2019-09-09, 1.3665, 1.3665, 0.0, 
2019-09-10, 1.3579, 1.3579, -0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.33812, 2019-09-09, 1.3665, 1.3665, 0.63, 
2019-09-11, 1.3537, 1.3537, -0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.33397, 2019-09-09, 1.3665, 1.3665, 0.94, 
2019-09-12, 1.3649, 1.3649, 0.83,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.34504, 2019-09-09, 1.3665, 1.3665, 0.12, 
2019-09-16, 1.372, 1.372, 0.52,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.35203, 2019-09-16, 1.372, 1.372, 0.0, 
2019-09-17, 1.3446, 1.3446, -2.0,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.32499, 2019-09-16, 1.372, 1.372, 2.0, 
2019-09-18, 1.3424, 1.3424, -0.16,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.32287, 2019-09-16, 1.372, 1.372, 2.16, 
2019-09-19, 1.3008, 1.3558, 1.0,            null,            ,            1,            限制大额申购,            开放赎回,            0.055,            0,            null,            每份派现金0.0550元, 1.3361, 2019-09-16, 1.372, 1.372, 1.18, 
2019-09-20, 1.2974, 1.3524, -0.26,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.33263, 2019-09-16, 1.372, 1.372, 1.43, 
2019-09-23, 1.2887, 1.3437, -0.67,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.3237, 2019-09-16, 1.372, 1.372, 2.1, 
2019-09-24, 1.3046, 1.3596, 1.23,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.33998, 2019-09-16, 1.372, 1.372, 0.89, 
2019-09-25, 1.2903, 1.3453, -1.1,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.32524, 2019-09-16, 1.372, 1.372, 1.98, 
2019-09-26, 1.2636, 1.3186, -2.07,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.29781, 2019-09-16, 1.372, 1.372, 4.01, 
2019-09-27, 1.2755, 1.3305, 0.94,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.31001, 2019-09-16, 1.372, 1.372, 3.11, 
2019-09-30, 1.2717, 1.3267, -0.3,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.30608, 2019-09-16, 1.372, 1.372, 3.4, 
2019-10-08, 1.2669, 1.3219, -0.38,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.30112, 2019-09-16, 1.372, 1.372, 3.77, 
2019-10-09, 1.277, 1.332, 0.8,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.31153, 2019-09-16, 1.372, 1.372, 3.0, 
2019-10-10, 1.2952, 1.3502, 1.43,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.33028, 2019-09-16, 1.372, 1.372, 1.61, 
2019-10-11, 1.2992, 1.3542, 0.31,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.3344, 2019-09-16, 1.372, 1.372, 1.3, 
2019-10-14, 1.3098, 1.3648, 0.82,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.34534, 2019-09-16, 1.372, 1.372, 0.49, 
2019-10-15, 1.2935, 1.3485, -1.24,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.32866, 2019-09-16, 1.372, 1.372, 1.73, 
2019-10-16, 1.2998, 1.3548, 0.49,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.33517, 2019-09-16, 1.372, 1.372, 1.25, 
2019-10-17, 1.2973, 1.3523, -0.19,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.33263, 2019-09-16, 1.372, 1.372, 1.43, 
2019-10-18, 1.2807, 1.3357, -1.28,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.31557, 2019-09-16, 1.372, 1.372, 2.7, 
2019-10-21, 1.2852, 1.3402, 0.35,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.32017, 2019-09-16, 1.372, 1.372, 2.36, 
2019-10-22, 1.2903, 1.3453, 0.4,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.32545, 2019-09-16, 1.372, 1.372, 1.97, 
2019-10-23, 1.2755, 1.3305, -1.15,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.31021, 2019-09-16, 1.372, 1.372, 3.09, 
2019-10-24, 1.2751, 1.3301, -0.03,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.30982, 2019-09-16, 1.372, 1.372, 3.12, 
2019-10-25, 1.2885, 1.3435, 1.05,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.32357, 2019-09-16, 1.372, 1.372, 2.1, 
2019-10-28, 1.3162, 1.3712, 2.15,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.35203, 2019-09-16, 1.372, 1.372, 0.0, 
2019-10-29, 1.2938, 1.3488, -1.7,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.32905, 2019-09-16, 1.372, 1.372, 1.7, 
2019-10-30, 1.2867, 1.3417, -0.55,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.32174, 2019-09-16, 1.372, 1.372, 2.24, 
2019-10-31, 1.2785, 1.3335, -0.64,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.31328, 2019-09-16, 1.372, 1.372, 2.87, 
2019-11-01, 1.2881, 1.3431, 0.75,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.32313, 2019-09-16, 1.372, 1.372, 2.14, 
2019-11-04, 1.3017, 1.3567, 1.06,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.33716, 2019-09-16, 1.372, 1.372, 1.1, 
2019-11-05, 1.3127, 1.3677, 0.85,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.34853, 2019-09-16, 1.372, 1.372, 0.26, 
2019-11-06, 1.3011, 1.3561, -0.88,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.33666, 2019-09-16, 1.372, 1.372, 1.14, 
2019-11-07, 1.3107, 1.3657, 0.74,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.34655, 2019-09-16, 1.372, 1.372, 0.41, 
2019-11-08, 1.3092, 1.3642, -0.11,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.34507, 2019-09-16, 1.372, 1.372, 0.51, 
2019-11-11, 1.2813, 1.3363, -2.13,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.31642, 2019-09-16, 1.372, 1.372, 2.63, 
2019-11-12, 1.2772, 1.3322, -0.32,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.31221, 2019-09-16, 1.372, 1.372, 2.95, 
2019-11-13, 1.2868, 1.3418, 0.75,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.32205, 2019-09-16, 1.372, 1.372, 2.22, 
2019-11-14, 1.2913, 1.3463, 0.35,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.32668, 2019-09-16, 1.372, 1.372, 1.87, 
2019-11-15, 1.283, 1.338, -0.64,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.31819, 2019-09-16, 1.372, 1.372, 2.5, 
2019-11-18, 1.2977, 1.3527, 1.15,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.33335, 2019-09-16, 1.372, 1.372, 1.38, 
2019-11-19, 1.331, 1.386, 2.57,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            , 1.36762, 2019-11-19, 1.331, 1.386, 0.0, 
2019-11-20, 1.3262, 1.3812, -0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.3627, 2019-11-19, 1.331, 1.386, 0.36, 
2019-11-21, 1.3215, 1.3765, -0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.35793, 2019-11-19, 1.331, 1.386, 0.71, 
2019-11-22, 1.3029, 1.3579, -1.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.33878, 2019-11-19, 1.331, 1.386, 2.11, 
2019-11-25, 1.2919, 1.3469, -0.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.32753, 2019-11-19, 1.331, 1.386, 2.93, 
2019-11-26, 1.292, 1.347, 0.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.32766, 2019-11-19, 1.331, 1.386, 2.92, 
2019-11-27, 1.287, 1.342, -0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.32248, 2019-11-19, 1.331, 1.386, 3.3, 
2019-11-28, 1.2761, 1.3311, -0.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.31124, 2019-11-19, 1.331, 1.386, 4.12, 
2019-11-29, 1.2774, 1.3324, 0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.31255, 2019-11-19, 1.331, 1.386, 4.03, 
2019-12-02, 1.291, 1.346, 1.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.32646, 2019-11-19, 1.331, 1.386, 3.01, 
2019-12-03, 1.294, 1.349, 0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.32951, 2019-11-19, 1.331, 1.386, 2.79, 
2019-12-04, 1.2935, 1.3485, -0.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.32898, 2019-11-19, 1.331, 1.386, 2.83, 
2019-12-05, 1.3132, 1.3682, 1.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.34918, 2019-11-19, 1.331, 1.386, 1.35, 
2019-12-06, 1.3197, 1.3747, 0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.35593, 2019-11-19, 1.331, 1.386, 0.85, 
2019-12-09, 1.3273, 1.3823, 0.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 1.36379, 2019-11-19, 1.331, 1.386, 0.28, 
