FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2019-05-20, 1.0363, 1.0363, -0.53,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0363, 2019-04-04, 1.1875, 1.1875, 12.73, 
2019-05-21, 1.0417, 1.0417, 0.52,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0417, 2019-04-04, 1.1875, 1.1875, 12.28, 
2019-05-22, 1.0364, 1.0364, -0.51,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0364, 2019-04-04, 1.1875, 1.1875, 12.72, 
2019-05-23, 1.0338, 1.0338, -0.25,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0338, 2019-04-04, 1.1875, 1.1875, 12.94, 
2019-05-24, 1.0347, 1.0347, 0.09,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0347, 2019-04-04, 1.1875, 1.1875, 12.87, 
2019-05-27, 1.0444, 1.0444, 0.94,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0444, 2019-04-04, 1.1875, 1.1875, 12.05, 
2019-05-28, 1.0458, 1.0458, 0.13,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0458, 2019-04-04, 1.1875, 1.1875, 11.93, 
2019-05-29, 1.0401, 1.0401, -0.55,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0401, 2019-04-04, 1.1875, 1.1875, 12.41, 
2019-05-30, 1.0367, 1.0367, -0.33,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0367, 2019-04-04, 1.1875, 1.1875, 12.7, 
2019-05-31, 1.0354, 1.0354, -0.13,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0354, 2019-04-04, 1.1875, 1.1875, 12.81, 
2019-06-03, 1.0353, 1.0353, -0.01,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0353, 2019-04-04, 1.1875, 1.1875, 12.82, 
2019-06-04, 1.0299, 1.0299, -0.52,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0299, 2019-04-04, 1.1875, 1.1875, 13.27, 
2019-06-05, 1.0353, 1.0353, 0.52,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0353, 2019-04-04, 1.1875, 1.1875, 12.82, 
2019-06-06, 1.0249, 1.0249, -1.0,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0249, 2019-04-04, 1.1875, 1.1875, 13.69, 
2019-06-10, 1.0314, 1.0314, 0.63,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0314, 2019-04-04, 1.1875, 1.1875, 13.15, 
2019-06-11, 1.0554, 1.0554, 2.33,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0554, 2019-04-04, 1.1875, 1.1875, 11.12, 
2019-06-12, 1.0516, 1.0516, -0.36,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0516, 2019-04-04, 1.1875, 1.1875, 11.44, 
2019-06-13, 1.0514, 1.0514, -0.02,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0514, 2019-04-04, 1.1875, 1.1875, 11.46, 
2019-06-14, 1.0496, 1.0496, -0.17,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0496, 2019-04-04, 1.1875, 1.1875, 11.61, 
2019-06-17, 1.0555, 1.0555, 0.56,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0555, 2019-04-04, 1.1875, 1.1875, 11.12, 
2019-06-18, 1.054, 1.054, -0.14,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.054, 2019-04-04, 1.1875, 1.1875, 11.24, 
2019-06-19, 1.0603, 1.0603, 0.6,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0603, 2019-04-04, 1.1875, 1.1875, 10.71, 
2019-06-20, 1.0754, 1.0754, 1.42,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0754, 2019-04-04, 1.1875, 1.1875, 9.44, 
2019-06-21, 1.0803, 1.0803, 0.46,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0803, 2019-04-04, 1.1875, 1.1875, 9.03, 
2019-06-24, 1.0784, 1.0784, -0.18,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0784, 2019-04-04, 1.1875, 1.1875, 9.19, 
2019-06-25, 1.0689, 1.0689, -0.88,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0689, 2019-04-04, 1.1875, 1.1875, 9.99, 
2019-06-26, 1.0669, 1.0669, -0.19,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0669, 2019-04-04, 1.1875, 1.1875, 10.16, 
2019-06-27, 1.0704, 1.0704, 0.33,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0704, 2019-04-04, 1.1875, 1.1875, 9.86, 
2019-06-28, 1.0649, 1.0649, -0.51,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0649, 2019-04-04, 1.1875, 1.1875, 10.32, 
2019-06-30, 1.0648, 1.0648, 0.0,  null,  ,  0,  开放申购,  开放赎回,  ,  ,  null,  , 1.0648, 2019-04-04, 1.1875, 1.1875, 10.33, 
2019-07-01, 1.0833, 1.0833, 1.73,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0833, 2019-04-04, 1.1875, 1.1875, 8.77, 
2019-07-02, 1.0848, 1.0848, 0.14,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0848, 2019-04-04, 1.1875, 1.1875, 8.65, 
2019-07-03, 1.0803, 1.0803, -0.41,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0803, 2019-04-04, 1.1875, 1.1875, 9.03, 
2019-07-04, 1.0761, 1.0761, -0.39,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0761, 2019-04-04, 1.1875, 1.1875, 9.38, 
2019-07-05, 1.0788, 1.0788, 0.25,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0788, 2019-04-04, 1.1875, 1.1875, 9.15, 
2019-07-08, 1.0624, 1.0624, -1.52,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0624, 2019-04-04, 1.1875, 1.1875, 10.53, 
2019-07-09, 1.055, 1.055, -0.7,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.055, 2019-04-04, 1.1875, 1.1875, 11.16, 
2019-07-10, 1.0495, 1.0495, -0.52,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0495, 2019-04-04, 1.1875, 1.1875, 11.62, 
2019-07-11, 1.0507, 1.0507, 0.11,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0507, 2019-04-04, 1.1875, 1.1875, 11.52, 
2019-07-12, 1.0572, 1.0572, 0.62,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0572, 2019-04-04, 1.1875, 1.1875, 10.97, 
2019-07-15, 1.0595, 1.0595, 0.22,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0595, 2019-04-04, 1.1875, 1.1875, 10.78, 
2019-07-16, 1.0697, 1.0697, 0.96,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0697, 2019-04-04, 1.1875, 1.1875, 9.92, 
2019-07-17, 1.0685, 1.0685, -0.11,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0685, 2019-04-04, 1.1875, 1.1875, 10.02, 
2019-07-18, 1.0615, 1.0615, -0.66,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0615, 2019-04-04, 1.1875, 1.1875, 10.61, 
2019-07-19, 1.0715, 1.0715, 0.94,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0715, 2019-04-04, 1.1875, 1.1875, 9.77, 
2019-07-22, 1.0601, 1.0601, -1.06,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0601, 2019-04-04, 1.1875, 1.1875, 10.73, 
2019-07-23, 1.0671, 1.0671, 0.66,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0671, 2019-04-04, 1.1875, 1.1875, 10.14, 
2019-07-24, 1.0754, 1.0754, 0.78,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0754, 2019-04-04, 1.1875, 1.1875, 9.44, 
2019-07-25, 1.0798, 1.0798, 0.41,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0798, 2019-04-04, 1.1875, 1.1875, 9.07, 
2019-07-26, 1.0837, 1.0837, 0.36,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0837, 2019-04-04, 1.1875, 1.1875, 8.74, 
2019-07-29, 1.0846, 1.0846, 0.08,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0846, 2019-04-04, 1.1875, 1.1875, 8.67, 
2019-07-30, 1.0888, 1.0888, 0.39,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0888, 2019-04-04, 1.1875, 1.1875, 8.31, 
2019-07-31, 1.0804, 1.0804, -0.77,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0804, 2019-04-04, 1.1875, 1.1875, 9.02, 
2019-08-01, 1.0741, 1.0741, -0.58,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0741, 2019-04-04, 1.1875, 1.1875, 9.55, 
2019-08-02, 1.0667, 1.0667, -0.69,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0667, 2019-04-04, 1.1875, 1.1875, 10.17, 
2019-08-05, 1.0498, 1.0498, -1.58,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0498, 2019-04-04, 1.1875, 1.1875, 11.6, 
2019-08-06, 1.0409, 1.0409, -0.85,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0409, 2019-04-04, 1.1875, 1.1875, 12.35, 
2019-08-07, 1.0329, 1.0329, -0.77,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0329, 2019-04-04, 1.1875, 1.1875, 13.02, 
2019-08-08, 1.0435, 1.0435, 1.03,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0435, 2019-04-04, 1.1875, 1.1875, 12.13, 
2019-08-09, 1.038, 1.038, -0.53,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.038, 2019-04-04, 1.1875, 1.1875, 12.59, 
2019-08-12, 1.0515, 1.0515, 1.3,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0515, 2019-04-04, 1.1875, 1.1875, 11.45, 
2019-08-13, 1.0448, 1.0448, -0.64,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0448, 2019-04-04, 1.1875, 1.1875, 12.02, 
2019-08-14, 1.0483, 1.0483, 0.34,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0483, 2019-04-04, 1.1875, 1.1875, 11.72, 
2019-08-15, 1.0571, 1.0571, 0.84,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0571, 2019-04-04, 1.1875, 1.1875, 10.98, 
2019-08-16, 1.0625, 1.0625, 0.51,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0625, 2019-04-04, 1.1875, 1.1875, 10.53, 
2019-08-19, 1.0837, 1.0837, 2.0,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0837, 2019-04-04, 1.1875, 1.1875, 8.74, 
2019-08-20, 1.0796, 1.0796, -0.38,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0796, 2019-04-04, 1.1875, 1.1875, 9.09, 
2019-08-21, 1.0788, 1.0788, -0.07,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.0788, 2019-04-04, 1.1875, 1.1875, 9.15, 
2019-08-22, 1.078, 1.078, -0.07,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.078, 2019-04-04, 1.1875, 1.1875, 9.22, 
2019-08-23, 1.088, 1.088, 0.93,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.088, 2019-04-04, 1.1875, 1.1875, 8.38, 
2019-08-26, 1.087, 1.087, -0.09,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.087, 2019-04-04, 1.1875, 1.1875, 8.46, 
2019-08-27, 1.1044, 1.1044, 1.6,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1044, 2019-04-04, 1.1875, 1.1875, 7.0, 
2019-08-28, 1.1091, 1.1091, 0.43,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1091, 2019-04-04, 1.1875, 1.1875, 6.6, 
2019-08-29, 1.1053, 1.1053, -0.34,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1053, 2019-04-04, 1.1875, 1.1875, 6.92, 
2019-08-30, 1.1087, 1.1087, 0.31,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1087, 2019-04-04, 1.1875, 1.1875, 6.64, 
2019-09-02, 1.1234, 1.1234, 1.33,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1234, 2019-04-04, 1.1875, 1.1875, 5.4, 
2019-09-03, 1.1213, 1.1213, -0.19,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1213, 2019-04-04, 1.1875, 1.1875, 5.57, 
2019-09-04, 1.1295, 1.1295, 0.73,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1295, 2019-04-04, 1.1875, 1.1875, 4.88, 
2019-09-05, 1.1394, 1.1394, 0.88,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1394, 2019-04-04, 1.1875, 1.1875, 4.05, 
2019-09-06, 1.1409, 1.1409, 0.13,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1409, 2019-04-04, 1.1875, 1.1875, 3.92, 
2019-09-09, 1.1597, 1.1597, 1.65,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1597, 2019-04-04, 1.1875, 1.1875, 2.34, 
2019-09-10, 1.1652, 1.1652, 0.47,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1652, 2019-04-04, 1.1875, 1.1875, 1.88, 
2019-09-11, 1.1534, 1.1534, -1.01,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1534, 2019-04-04, 1.1875, 1.1875, 2.87, 
2019-09-12, 1.1521, 1.1521, -0.11,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1521, 2019-04-04, 1.1875, 1.1875, 2.98, 
2019-09-16, 1.1588, 1.1588, 0.58,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1588, 2019-04-04, 1.1875, 1.1875, 2.42, 
2019-09-17, 1.1428, 1.1428, -1.38,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1428, 2019-04-04, 1.1875, 1.1875, 3.76, 
2019-09-18, 1.1481, 1.1481, 0.46,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1481, 2019-04-04, 1.1875, 1.1875, 3.32, 
2019-09-19, 1.1541, 1.1541, 0.52,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1541, 2019-04-04, 1.1875, 1.1875, 2.81, 
2019-09-20, 1.1533, 1.1533, -0.07,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1533, 2019-04-04, 1.1875, 1.1875, 2.88, 
2019-09-23, 1.1459, 1.1459, -0.64,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1459, 2019-04-04, 1.1875, 1.1875, 3.5, 
2019-09-24, 1.154, 1.154, 0.71,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.154, 2019-04-04, 1.1875, 1.1875, 2.82, 
2019-09-25, 1.1511, 1.1511, -0.25,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1511, 2019-04-04, 1.1875, 1.1875, 3.07, 
2019-09-26, 1.1428, 1.1428, -0.72,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1428, 2019-04-04, 1.1875, 1.1875, 3.76, 
2019-09-27, 1.1428, 1.1428, 0.0,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1428, 2019-04-04, 1.1875, 1.1875, 3.76, 
2019-09-30, 1.135, 1.135, -0.68,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.135, 2019-04-04, 1.1875, 1.1875, 4.42, 
2019-10-08, 1.1332, 1.1332, -0.16,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1332, 2019-04-04, 1.1875, 1.1875, 4.57, 
2019-10-09, 1.1359, 1.1359, 0.24,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1359, 2019-04-04, 1.1875, 1.1875, 4.35, 
2019-10-10, 1.1567, 1.1567, 1.83,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1567, 2019-04-04, 1.1875, 1.1875, 2.59, 
2019-10-11, 1.1588, 1.1588, 0.18,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1588, 2019-04-04, 1.1875, 1.1875, 2.42, 
2019-10-14, 1.1761, 1.1761, 1.49,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1761, 2019-04-04, 1.1875, 1.1875, 0.96, 
2019-10-15, 1.1641, 1.1641, -1.02,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1641, 2019-04-04, 1.1875, 1.1875, 1.97, 
2019-10-16, 1.1725, 1.1725, 0.72,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1725, 2019-04-04, 1.1875, 1.1875, 1.26, 
2019-10-17, 1.1751, 1.1751, 0.22,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1751, 2019-04-04, 1.1875, 1.1875, 1.04, 
2019-10-18, 1.1669, 1.1669, -0.7,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1669, 2019-04-04, 1.1875, 1.1875, 1.73, 
2019-10-21, 1.153, 1.153, -1.19,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.153, 2019-04-04, 1.1875, 1.1875, 2.91, 
2019-10-22, 1.1661, 1.1661, 1.14,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1661, 2019-04-04, 1.1875, 1.1875, 1.8, 
2019-10-23, 1.1588, 1.1588, -0.63,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1588, 2019-04-04, 1.1875, 1.1875, 2.42, 
2019-10-24, 1.1559, 1.1559, -0.25,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1559, 2019-04-04, 1.1875, 1.1875, 2.66, 
2019-10-25, 1.1704, 1.1704, 1.25,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1704, 2019-04-04, 1.1875, 1.1875, 1.44, 
2019-10-28, 1.183, 1.183, 1.08,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.183, 2019-04-04, 1.1875, 1.1875, 0.38, 
2019-10-29, 1.1639, 1.1639, -1.61,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1639, 2019-04-04, 1.1875, 1.1875, 1.99, 
2019-10-30, 1.1554, 1.1554, -0.73,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1554, 2019-04-04, 1.1875, 1.1875, 2.7, 
2019-10-31, 1.1601, 1.1601, 0.41,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1601, 2019-04-04, 1.1875, 1.1875, 2.31, 
2019-11-01, 1.1638, 1.1638, 0.32,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1638, 2019-04-04, 1.1875, 1.1875, 2.0, 
2019-11-04, 1.1714, 1.1714, 0.65,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1714, 2019-04-04, 1.1875, 1.1875, 1.36, 
2019-11-05, 1.1771, 1.1771, 0.49,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1771, 2019-04-04, 1.1875, 1.1875, 0.88, 
2019-11-06, 1.1722, 1.1722, -0.42,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1722, 2019-04-04, 1.1875, 1.1875, 1.29, 
2019-11-07, 1.1848, 1.1848, 1.07,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1848, 2019-04-04, 1.1875, 1.1875, 0.23, 
2019-11-08, 1.1772, 1.1772, -0.64,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1772, 2019-04-04, 1.1875, 1.1875, 0.87, 
2019-11-11, 1.1551, 1.1551, -1.88,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1551, 2019-04-04, 1.1875, 1.1875, 2.73, 
2019-11-12, 1.151, 1.151, -0.35,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.151, 2019-04-04, 1.1875, 1.1875, 3.07, 
2019-11-13, 1.1533, 1.1533, 0.2,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1533, 2019-04-04, 1.1875, 1.1875, 2.88, 
2019-11-14, 1.1635, 1.1635, 0.88,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1635, 2019-04-04, 1.1875, 1.1875, 2.02, 
2019-11-15, 1.1597, 1.1597, -0.33,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1597, 2019-04-04, 1.1875, 1.1875, 2.34, 
2019-11-18, 1.1718, 1.1718, 1.04,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1718, 2019-04-04, 1.1875, 1.1875, 1.32, 
2019-11-19, 1.2006, 1.2006, 2.46,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2006, 2019-11-19, 1.2006, 1.2006, 0.0, 
2019-11-20, 1.2031, 1.2031, 0.21,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2031, 2019-11-20, 1.2031, 1.2031, 0.0, 
2019-11-21, 1.2038, 1.2038, 0.06,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2038, 2019-11-21, 1.2038, 1.2038, 0.0, 
2019-11-22, 1.1744, 1.1744, -2.44,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1744, 2019-11-21, 1.2038, 1.2038, 2.44, 
2019-11-25, 1.163, 1.163, -0.97,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.163, 2019-11-21, 1.2038, 1.2038, 3.39, 
2019-11-26, 1.1658, 1.1658, 0.24,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1658, 2019-11-21, 1.2038, 1.2038, 3.16, 
2019-11-27, 1.1563, 1.1563, -0.81,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1563, 2019-11-21, 1.2038, 1.2038, 3.95, 
2019-11-28, 1.1575, 1.1575, 0.1,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1575, 2019-11-21, 1.2038, 1.2038, 3.85, 
2019-11-29, 1.1499, 1.1499, -0.66,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1499, 2019-11-21, 1.2038, 1.2038, 4.48, 
2019-12-02, 1.1475, 1.1475, -0.21,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1475, 2019-11-21, 1.2038, 1.2038, 4.68, 
2019-12-03, 1.1575, 1.1575, 0.87,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1575, 2019-11-21, 1.2038, 1.2038, 3.85, 
2019-12-04, 1.1612, 1.1612, 0.32,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1612, 2019-11-21, 1.2038, 1.2038, 3.54, 
2019-12-05, 1.1744, 1.1744, 1.14,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1744, 2019-11-21, 1.2038, 1.2038, 2.44, 
2019-12-06, 1.1845, 1.1845, 0.86,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1845, 2019-11-21, 1.2038, 1.2038, 1.6, 
2019-12-09, 1.1786, 1.1786, -0.5,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1786, 2019-11-21, 1.2038, 1.2038, 2.09, 
2019-12-10, 1.1819, 1.1819, 0.28,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1819, 2019-11-21, 1.2038, 1.2038, 1.82, 
2019-12-11, 1.1721, 1.1721, -0.83,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1721, 2019-11-21, 1.2038, 1.2038, 2.63, 
2019-12-12, 1.1703, 1.1703, -0.15,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1703, 2019-11-21, 1.2038, 1.2038, 2.78, 
2019-12-13, 1.1834, 1.1834, 1.12,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1834, 2019-11-21, 1.2038, 1.2038, 1.69, 
2019-12-16, 1.198, 1.198, 1.23,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.198, 2019-11-21, 1.2038, 1.2038, 0.48, 
2019-12-17, 1.2013, 1.2013, 0.28,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2013, 2019-11-21, 1.2038, 1.2038, 0.21, 
2019-12-18, 1.2071, 1.2071, 0.48,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2071, 2019-12-18, 1.2071, 1.2071, 0.0, 
2019-12-19, 1.1994, 1.1994, -0.64,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1994, 2019-12-18, 1.2071, 1.2071, 0.64, 
2019-12-20, 1.1905, 1.1905, -0.74,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1905, 2019-12-18, 1.2071, 1.2071, 1.38, 
2019-12-23, 1.173, 1.173, -1.47,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.173, 2019-12-18, 1.2071, 1.2071, 2.82, 
2019-12-24, 1.1867, 1.1867, 1.17,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1867, 2019-12-18, 1.2071, 1.2071, 1.69, 
2019-12-25, 1.1923, 1.1923, 0.47,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1923, 2019-12-18, 1.2071, 1.2071, 1.23, 
2019-12-26, 1.2038, 1.2038, 0.96,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.2038, 2019-12-18, 1.2071, 1.2071, 0.27, 
2019-12-27, 1.1904, 1.1904, -1.11,  null,  ,  1,  开放申购,  开放赎回,  ,  ,  null,  , 1.1904, 2019-12-18, 1.2071, 1.2071, 1.38, 
