FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2016-06-15, 0.958, 0.958, 0.95,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9857, 2015-06-12, 1.057, 1.057, 1.43, 
2016-06-16, 0.96, 0.96, 0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98777, 2015-06-12, 1.057, 1.057, 1.22, 
2016-06-17, 0.959, 0.959, -0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98678, 2015-06-12, 1.057, 1.057, 1.32, 
2016-06-20, 0.96, 0.96, 0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98777, 2015-06-12, 1.057, 1.057, 1.22, 
2016-06-21, 0.956, 0.956, -0.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98362, 2015-06-12, 1.057, 1.057, 1.64, 
2016-06-22, 0.958, 0.958, 0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98569, 2015-06-12, 1.057, 1.057, 1.43, 
2016-06-23, 0.956, 0.956, -0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98362, 2015-06-12, 1.057, 1.057, 1.64, 
2016-06-24, 0.955, 0.955, -0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98264, 2015-06-12, 1.057, 1.057, 1.74, 
2016-06-27, 0.957, 0.957, 0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9847, 2015-06-12, 1.057, 1.057, 1.53, 
2016-06-28, 0.956, 0.956, -0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98372, 2015-06-12, 1.057, 1.057, 1.63, 
2016-06-29, 0.957, 0.957, 0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9847, 2015-06-12, 1.057, 1.057, 1.53, 
2016-06-30, 0.956, 0.956, -0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98372, 2015-06-12, 1.057, 1.057, 1.63, 
2016-07-01, 0.954, 0.954, -0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98165, 2015-06-12, 1.057, 1.057, 1.84, 
2016-07-04, 0.957, 0.957, 0.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98469, 2015-06-12, 1.057, 1.057, 1.53, 
2016-07-05, 0.956, 0.956, -0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98371, 2015-06-12, 1.057, 1.057, 1.63, 
2016-07-06, 0.957, 0.957, 0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98469, 2015-06-12, 1.057, 1.057, 1.53, 
2016-07-07, 0.958, 0.958, 0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98567, 2015-06-12, 1.057, 1.057, 1.43, 
2016-07-08, 0.956, 0.956, -0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9836, 2015-06-12, 1.057, 1.057, 1.64, 
2016-07-11, 0.955, 0.955, -0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98262, 2015-06-12, 1.057, 1.057, 1.74, 
2016-07-12, 0.957, 0.957, 0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98468, 2015-06-12, 1.057, 1.057, 1.53, 
2016-07-13, 0.958, 0.958, 0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98566, 2015-06-12, 1.057, 1.057, 1.43, 
2016-07-14, 0.957, 0.957, -0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98467, 2015-06-12, 1.057, 1.057, 1.53, 
2016-07-15, 0.957, 0.957, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98467, 2015-06-12, 1.057, 1.057, 1.53, 
2016-07-18, 0.957, 0.957, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98467, 2015-06-12, 1.057, 1.057, 1.53, 
2016-07-19, 0.957, 0.957, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98467, 2015-06-12, 1.057, 1.057, 1.53, 
2016-07-20, 0.956, 0.956, -0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98369, 2015-06-12, 1.057, 1.057, 1.63, 
2016-07-21, 0.955, 0.955, -0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.98271, 2015-06-12, 1.057, 1.057, 1.73, 
2016-07-22, 0.951, 0.951, -0.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.97858, 2015-06-12, 1.057, 1.057, 2.14, 
2016-07-25, 0.949, 0.949, -0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.97653, 2015-06-12, 1.057, 1.057, 2.35, 
2016-07-26, 0.952, 0.952, 0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.97966, 2015-06-12, 1.057, 1.057, 2.03, 
2016-07-27, 0.939, 0.939, -1.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96624, 2015-06-12, 1.057, 1.057, 3.38, 
2016-07-28, 0.938, 0.938, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96518, 2015-06-12, 1.057, 1.057, 3.48, 
2016-07-29, 0.936, 0.936, -0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96315, 2015-06-12, 1.057, 1.057, 3.68, 
2016-08-01, 0.934, 0.934, -0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96113, 2015-06-12, 1.057, 1.057, 3.89, 
2016-08-02, 0.936, 0.936, 0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96315, 2015-06-12, 1.057, 1.057, 3.68, 
2016-08-03, 0.936, 0.936, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96315, 2015-06-12, 1.057, 1.057, 3.68, 
2016-08-04, 0.94, 0.94, 0.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96729, 2015-06-12, 1.057, 1.057, 3.27, 
2016-08-05, 0.934, 0.934, -0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9611, 2015-06-12, 1.057, 1.057, 3.89, 
2016-08-08, 0.936, 0.936, 0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96312, 2015-06-12, 1.057, 1.057, 3.69, 
2016-08-09, 0.939, 0.939, 0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9662, 2015-06-12, 1.057, 1.057, 3.38, 
2016-08-10, 0.936, 0.936, -0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96311, 2015-06-12, 1.057, 1.057, 3.69, 
2016-08-11, 0.93, 0.93, -0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95695, 2015-06-12, 1.057, 1.057, 4.3, 
2016-08-12, 0.932, 0.932, 0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95906, 2015-06-12, 1.057, 1.057, 4.09, 
2016-08-15, 0.938, 0.938, 0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9652, 2015-06-12, 1.057, 1.057, 3.48, 
2016-08-16, 0.941, 0.941, 0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96829, 2015-06-12, 1.057, 1.057, 3.17, 
2016-08-17, 0.942, 0.942, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96936, 2015-06-12, 1.057, 1.057, 3.06, 
2016-08-18, 0.941, 0.941, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96829, 2015-06-12, 1.057, 1.057, 3.17, 
2016-08-19, 0.941, 0.941, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96829, 2015-06-12, 1.057, 1.057, 3.17, 
2016-08-22, 0.937, 0.937, -0.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96413, 2015-06-12, 1.057, 1.057, 3.59, 
2016-08-23, 0.937, 0.937, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96413, 2015-06-12, 1.057, 1.057, 3.59, 
2016-08-24, 0.937, 0.937, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96413, 2015-06-12, 1.057, 1.057, 3.59, 
2016-08-25, 0.936, 0.936, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96307, 2015-06-12, 1.057, 1.057, 3.69, 
2016-08-26, 0.937, 0.937, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96413, 2015-06-12, 1.057, 1.057, 3.59, 
2016-08-29, 0.936, 0.936, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96307, 2015-06-12, 1.057, 1.057, 3.69, 
2016-08-30, 0.936, 0.936, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96307, 2015-06-12, 1.057, 1.057, 3.69, 
2016-08-31, 0.935, 0.935, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96201, 2015-06-12, 1.057, 1.057, 3.8, 
2016-09-01, 0.934, 0.934, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96095, 2015-06-12, 1.057, 1.057, 3.9, 
2016-09-02, 0.932, 0.932, -0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95893, 2015-06-12, 1.057, 1.057, 4.11, 
2016-09-05, 0.933, 0.933, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95998, 2015-06-12, 1.057, 1.057, 4.0, 
2016-09-06, 0.938, 0.938, 0.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96516, 2015-06-12, 1.057, 1.057, 3.48, 
2016-09-07, 0.937, 0.937, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9641, 2015-06-12, 1.057, 1.057, 3.59, 
2016-09-08, 0.938, 0.938, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.96516, 2015-06-12, 1.057, 1.057, 3.48, 
2016-09-09, 0.937, 0.937, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9641, 2015-06-12, 1.057, 1.057, 3.59, 
2016-09-12, 0.931, 0.931, -0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95793, 2015-06-12, 1.057, 1.057, 4.21, 
2016-09-13, 0.931, 0.931, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95793, 2015-06-12, 1.057, 1.057, 4.21, 
2016-09-14, 0.93, 0.93, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95688, 2015-06-12, 1.057, 1.057, 4.31, 
2016-09-19, 0.932, 0.932, 0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95899, 2015-06-12, 1.057, 1.057, 4.1, 
2016-09-20, 0.932, 0.932, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95899, 2015-06-12, 1.057, 1.057, 4.1, 
2016-09-21, 0.932, 0.932, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95899, 2015-06-12, 1.057, 1.057, 4.1, 
2016-09-22, 0.932, 0.932, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95899, 2015-06-12, 1.057, 1.057, 4.1, 
2016-09-23, 0.931, 0.931, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95794, 2015-06-12, 1.057, 1.057, 4.21, 
2016-09-26, 0.926, 0.926, -0.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95277, 2015-06-12, 1.057, 1.057, 4.72, 
2016-09-27, 0.928, 0.928, 0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95487, 2015-06-12, 1.057, 1.057, 4.51, 
2016-09-28, 0.927, 0.927, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95382, 2015-06-12, 1.057, 1.057, 4.62, 
2016-09-29, 0.927, 0.927, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95382, 2015-06-12, 1.057, 1.057, 4.62, 
2016-09-30, 0.927, 0.927, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95382, 2015-06-12, 1.057, 1.057, 4.62, 
2016-10-10, 0.93, 0.93, 0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95687, 2015-06-12, 1.057, 1.057, 4.31, 
2016-10-11, 0.931, 0.931, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95792, 2015-06-12, 1.057, 1.057, 4.21, 
2016-10-12, 0.93, 0.93, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95687, 2015-06-12, 1.057, 1.057, 4.31, 
2016-10-13, 0.93, 0.93, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95687, 2015-06-12, 1.057, 1.057, 4.31, 
2016-10-14, 0.93, 0.93, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95687, 2015-06-12, 1.057, 1.057, 4.31, 
2016-10-17, 0.929, 0.929, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95582, 2015-06-12, 1.057, 1.057, 4.42, 
2016-10-18, 0.931, 0.931, 0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95792, 2015-06-12, 1.057, 1.057, 4.21, 
2016-10-19, 0.931, 0.931, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95792, 2015-06-12, 1.057, 1.057, 4.21, 
2016-10-20, 0.931, 0.931, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95792, 2015-06-12, 1.057, 1.057, 4.21, 
2016-10-21, 0.93, 0.93, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95687, 2015-06-12, 1.057, 1.057, 4.31, 
2016-10-24, 0.93, 0.93, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95687, 2015-06-12, 1.057, 1.057, 4.31, 
2016-10-25, 0.93, 0.93, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95687, 2015-06-12, 1.057, 1.057, 4.31, 
2016-10-26, 0.929, 0.929, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95582, 2015-06-12, 1.057, 1.057, 4.42, 
2016-10-27, 0.929, 0.929, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95582, 2015-06-12, 1.057, 1.057, 4.42, 
2016-10-28, 0.928, 0.928, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95477, 2015-06-12, 1.057, 1.057, 4.52, 
2016-10-31, 0.928, 0.928, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95477, 2015-06-12, 1.057, 1.057, 4.52, 
2016-11-01, 0.929, 0.929, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95582, 2015-06-12, 1.057, 1.057, 4.42, 
2016-11-02, 0.928, 0.928, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95477, 2015-06-12, 1.057, 1.057, 4.52, 
2016-11-03, 0.928, 0.928, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95477, 2015-06-12, 1.057, 1.057, 4.52, 
2016-11-04, 0.927, 0.927, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95372, 2015-06-12, 1.057, 1.057, 4.63, 
2016-11-07, 0.927, 0.927, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95372, 2015-06-12, 1.057, 1.057, 4.63, 
2016-11-08, 0.928, 0.928, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95477, 2015-06-12, 1.057, 1.057, 4.52, 
2016-11-09, 0.926, 0.926, -0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95267, 2015-06-12, 1.057, 1.057, 4.73, 
2016-11-10, 0.926, 0.926, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95267, 2015-06-12, 1.057, 1.057, 4.73, 
2016-11-11, 0.926, 0.926, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95267, 2015-06-12, 1.057, 1.057, 4.73, 
2016-11-14, 0.926, 0.926, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95267, 2015-06-12, 1.057, 1.057, 4.73, 
2016-11-15, 0.926, 0.926, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95267, 2015-06-12, 1.057, 1.057, 4.73, 
2016-11-16, 0.928, 0.928, 0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95477, 2015-06-12, 1.057, 1.057, 4.52, 
2016-11-17, 0.927, 0.927, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95372, 2015-06-12, 1.057, 1.057, 4.63, 
2016-11-18, 0.926, 0.926, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95267, 2015-06-12, 1.057, 1.057, 4.73, 
2016-11-21, 0.926, 0.926, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95267, 2015-06-12, 1.057, 1.057, 4.73, 
2016-11-22, 0.927, 0.927, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95372, 2015-06-12, 1.057, 1.057, 4.63, 
2016-11-23, 0.927, 0.927, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95372, 2015-06-12, 1.057, 1.057, 4.63, 
2016-11-24, 0.925, 0.925, -0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95162, 2015-06-12, 1.057, 1.057, 4.84, 
2016-11-25, 0.925, 0.925, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95162, 2015-06-12, 1.057, 1.057, 4.84, 
2016-11-28, 0.925, 0.925, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95162, 2015-06-12, 1.057, 1.057, 4.84, 
2016-11-29, 0.924, 0.924, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95057, 2015-06-12, 1.057, 1.057, 4.94, 
2016-11-30, 0.924, 0.924, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95057, 2015-06-12, 1.057, 1.057, 4.94, 
2016-12-01, 0.924, 0.924, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95057, 2015-06-12, 1.057, 1.057, 4.94, 
2016-12-02, 0.923, 0.923, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94952, 2015-06-12, 1.057, 1.057, 5.05, 
2016-12-05, 0.922, 0.922, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94848, 2015-06-12, 1.057, 1.057, 5.15, 
2016-12-06, 0.921, 0.921, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94744, 2015-06-12, 1.057, 1.057, 5.26, 
2016-12-07, 0.922, 0.922, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94848, 2015-06-12, 1.057, 1.057, 5.15, 
2016-12-08, 0.922, 0.922, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94848, 2015-06-12, 1.057, 1.057, 5.15, 
2016-12-09, 0.921, 0.921, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94744, 2015-06-12, 1.057, 1.057, 5.26, 
2016-12-12, 0.915, 0.915, -0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94128, 2015-06-12, 1.057, 1.057, 5.87, 
2016-12-13, 0.915, 0.915, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94128, 2015-06-12, 1.057, 1.057, 5.87, 
2016-12-14, 0.912, 0.912, -0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93817, 2015-06-12, 1.057, 1.057, 6.18, 
2016-12-15, 0.912, 0.912, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93817, 2015-06-12, 1.057, 1.057, 6.18, 
2016-12-16, 0.914, 0.914, 0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94023, 2015-06-12, 1.057, 1.057, 5.98, 
2016-12-19, 0.914, 0.914, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94023, 2015-06-12, 1.057, 1.057, 5.98, 
2016-12-20, 0.914, 0.914, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94023, 2015-06-12, 1.057, 1.057, 5.98, 
2016-12-21, 0.914, 0.914, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94023, 2015-06-12, 1.057, 1.057, 5.98, 
2016-12-22, 0.916, 0.916, 0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9423, 2015-06-12, 1.057, 1.057, 5.77, 
2016-12-23, 0.914, 0.914, -0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94023, 2015-06-12, 1.057, 1.057, 5.98, 
2016-12-26, 0.914, 0.914, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94023, 2015-06-12, 1.057, 1.057, 5.98, 
2016-12-27, 0.913, 0.913, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9392, 2015-06-12, 1.057, 1.057, 6.08, 
2016-12-28, 0.913, 0.913, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9392, 2015-06-12, 1.057, 1.057, 6.08, 
2016-12-29, 0.912, 0.912, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93817, 2015-06-12, 1.057, 1.057, 6.18, 
2016-12-30, 0.913, 0.913, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9392, 2015-06-12, 1.057, 1.057, 6.08, 
2016-12-31, 0.913, 0.913, 0.0,            null,            ,            0,            开放申购,            开放赎回,            ,            ,            null,            , 0.9392, 2015-06-12, 1.057, 1.057, 6.08, 
2017-01-03, 0.915, 0.915, 0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94127, 2015-06-12, 1.057, 1.057, 5.87, 
2017-01-04, 0.919, 0.919, 0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94541, 2015-06-12, 1.057, 1.057, 5.46, 
2017-01-05, 0.918, 0.918, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94437, 2015-06-12, 1.057, 1.057, 5.56, 
2017-01-06, 0.916, 0.916, -0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94229, 2015-06-12, 1.057, 1.057, 5.77, 
2017-01-09, 0.918, 0.918, 0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94436, 2015-06-12, 1.057, 1.057, 5.56, 
2017-01-10, 0.917, 0.917, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94332, 2015-06-12, 1.057, 1.057, 5.67, 
2017-01-11, 0.916, 0.916, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94228, 2015-06-12, 1.057, 1.057, 5.77, 
2017-01-12, 0.915, 0.915, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94124, 2015-06-12, 1.057, 1.057, 5.88, 
2017-01-13, 0.915, 0.915, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94124, 2015-06-12, 1.057, 1.057, 5.88, 
2017-01-16, 0.913, 0.913, -0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93917, 2015-06-12, 1.057, 1.057, 6.08, 
2017-01-17, 0.913, 0.913, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93917, 2015-06-12, 1.057, 1.057, 6.08, 
2017-01-18, 0.913, 0.913, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93917, 2015-06-12, 1.057, 1.057, 6.08, 
2017-01-19, 0.913, 0.913, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93917, 2015-06-12, 1.057, 1.057, 6.08, 
2017-01-20, 0.914, 0.914, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9402, 2015-06-12, 1.057, 1.057, 5.98, 
2017-01-23, 0.915, 0.915, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94123, 2015-06-12, 1.057, 1.057, 5.88, 
2017-01-24, 0.915, 0.915, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94123, 2015-06-12, 1.057, 1.057, 5.88, 
2017-01-25, 0.915, 0.915, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94123, 2015-06-12, 1.057, 1.057, 5.88, 
2017-01-26, 0.915, 0.915, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94123, 2015-06-12, 1.057, 1.057, 5.88, 
2017-02-03, 0.914, 0.914, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94019, 2015-06-12, 1.057, 1.057, 5.98, 
2017-02-06, 0.915, 0.915, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94122, 2015-06-12, 1.057, 1.057, 5.88, 
2017-02-07, 0.916, 0.916, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94226, 2015-06-12, 1.057, 1.057, 5.77, 
2017-02-08, 0.916, 0.916, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94226, 2015-06-12, 1.057, 1.057, 5.77, 
2017-02-09, 0.917, 0.917, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9433, 2015-06-12, 1.057, 1.057, 5.67, 
2017-02-10, 0.916, 0.916, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94226, 2015-06-12, 1.057, 1.057, 5.77, 
