FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2016-01-14, 1.3, 1.322, 5.35,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.30123, 2015-06-12, 2.264, 2.302, 42.56, 
2016-01-15, 1.262, 1.283, -2.92,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.26323, 2015-06-12, 2.264, 2.302, 44.24, 
2016-01-18, 1.298, 1.32, 2.85,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.29923, 2015-06-12, 2.264, 2.302, 42.65, 
2016-01-19, 1.359, 1.382, 4.7,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.36029, 2015-06-12, 2.264, 2.302, 39.95, 
2016-01-20, 1.367, 1.39, 0.59,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.36832, 2015-06-12, 2.264, 2.302, 39.6, 
2016-01-21, 1.307, 1.329, -4.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.30825, 2015-06-12, 2.264, 2.302, 42.25, 
2016-01-22, 1.337, 1.36, 2.3,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.33834, 2015-06-12, 2.264, 2.302, 40.92, 
2016-01-25, 1.357, 1.38, 1.5,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.35842, 2015-06-12, 2.264, 2.302, 40.04, 
2016-01-26, 1.256, 1.277, -7.44,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.25735, 2015-06-12, 2.264, 2.302, 44.5, 
2016-01-27, 1.229, 1.25, -2.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.23032, 2015-06-12, 2.264, 2.302, 45.69, 
2016-01-28, 1.159, 1.179, -5.7,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.16019, 2015-06-12, 2.264, 2.302, 48.79, 
2016-01-29, 1.21, 1.23, 4.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.21124, 2015-06-12, 2.264, 2.302, 46.53, 
2016-02-01, 1.203, 1.223, -0.58,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.20421, 2015-06-12, 2.264, 2.302, 46.84, 
2016-02-02, 1.266, 1.287, 5.24,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.26731, 2015-06-12, 2.264, 2.302, 44.06, 
2016-02-03, 1.282, 1.304, 1.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.28328, 2015-06-12, 2.264, 2.302, 43.35, 
2016-02-04, 1.323, 1.345, 3.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.32434, 2015-06-12, 2.264, 2.302, 41.54, 
2016-02-05, 1.309, 1.331, -1.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3103, 2015-06-12, 2.264, 2.302, 42.16, 
2016-02-15, 1.335, 1.358, 1.99,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.33637, 2015-06-12, 2.264, 2.302, 41.01, 
2016-02-16, 1.386, 1.409, 3.82,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.38742, 2015-06-12, 2.264, 2.302, 38.76, 
2016-02-17, 1.398, 1.422, 0.87,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.39949, 2015-06-12, 2.264, 2.302, 38.22, 
2016-02-18, 1.396, 1.42, -0.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.39753, 2015-06-12, 2.264, 2.302, 38.31, 
2016-02-19, 1.397, 1.421, 0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.39851, 2015-06-12, 2.264, 2.302, 38.27, 
2016-02-22, 1.426, 1.45, 2.08,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4276, 2015-06-12, 2.264, 2.302, 36.98, 
2016-02-23, 1.42, 1.444, -0.42,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4216, 2015-06-12, 2.264, 2.302, 37.25, 
2016-02-24, 1.415, 1.439, -0.35,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.41662, 2015-06-12, 2.264, 2.302, 37.47, 
2016-02-25, 1.299, 1.321, -8.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.30046, 2015-06-12, 2.264, 2.302, 42.59, 
2016-02-26, 1.286, 1.308, -1.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.28746, 2015-06-12, 2.264, 2.302, 43.17, 
2016-02-29, 1.204, 1.224, -6.38,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.20532, 2015-06-12, 2.264, 2.302, 46.79, 
2016-03-01, 1.23, 1.251, 2.16,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.23135, 2015-06-12, 2.264, 2.302, 45.64, 
2016-03-02, 1.288, 1.31, 4.72,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.28947, 2015-06-12, 2.264, 2.302, 43.08, 
2016-03-03, 1.284, 1.306, -0.31,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.28547, 2015-06-12, 2.264, 2.302, 43.26, 
2016-03-04, 1.23, 1.251, -4.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.23135, 2015-06-12, 2.264, 2.302, 45.64, 
2016-03-07, 1.263, 1.284, 2.68,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.26435, 2015-06-12, 2.264, 2.302, 44.19, 
2016-03-08, 1.281, 1.303, 1.43,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.28243, 2015-06-12, 2.264, 2.302, 43.39, 
2016-03-09, 1.253, 1.274, -2.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.25434, 2015-06-12, 2.264, 2.302, 44.63, 
2016-03-10, 1.229, 1.25, -1.92,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.23026, 2015-06-12, 2.264, 2.302, 45.69, 
2016-03-11, 1.224, 1.245, -0.41,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.22522, 2015-06-12, 2.264, 2.302, 45.92, 
2016-03-14, 1.283, 1.305, 4.82,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.28428, 2015-06-12, 2.264, 2.302, 43.31, 
2016-03-15, 1.267, 1.288, -1.25,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.26823, 2015-06-12, 2.264, 2.302, 44.02, 
2016-03-16, 1.254, 1.275, -1.03,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.25517, 2015-06-12, 2.264, 2.302, 44.59, 
2016-03-17, 1.328, 1.35, 5.9,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.32923, 2015-06-12, 2.264, 2.302, 41.32, 
2016-03-18, 1.39, 1.413, 4.67,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.39131, 2015-06-12, 2.264, 2.302, 38.58, 
2016-03-21, 1.433, 1.457, 3.09,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4343, 2015-06-12, 2.264, 2.302, 36.69, 
2016-03-22, 1.425, 1.449, -0.56,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.42627, 2015-06-12, 2.264, 2.302, 37.04, 
2016-03-23, 1.438, 1.462, 0.91,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.43925, 2015-06-12, 2.264, 2.302, 36.47, 
2016-03-24, 1.41, 1.434, -1.95,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.41118, 2015-06-12, 2.264, 2.302, 37.71, 
2016-03-25, 1.413, 1.437, 0.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.41414, 2015-06-12, 2.264, 2.302, 37.58, 
2016-03-28, 1.409, 1.433, -0.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.41018, 2015-06-12, 2.264, 2.302, 37.75, 
2016-03-29, 1.372, 1.395, -2.63,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.37309, 2015-06-12, 2.264, 2.302, 39.39, 
2016-03-30, 1.423, 1.447, 3.72,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.42417, 2015-06-12, 2.264, 2.302, 37.13, 
2016-03-31, 1.435, 1.459, 0.84,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.43613, 2015-06-12, 2.264, 2.302, 36.61, 
2016-04-01, 1.416, 1.44, -1.32,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.41717, 2015-06-12, 2.264, 2.302, 37.44, 
2016-04-05, 1.458, 1.483, 2.97,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.45926, 2015-06-12, 2.264, 2.302, 35.58, 
2016-04-06, 1.457, 1.482, -0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.45824, 2015-06-12, 2.264, 2.302, 35.63, 
2016-04-07, 1.435, 1.459, -1.51,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.43622, 2015-06-12, 2.264, 2.302, 36.6, 
2016-04-08, 1.415, 1.439, -1.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.41626, 2015-06-12, 2.264, 2.302, 37.48, 
2016-04-11, 1.445, 1.469, 2.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.44628, 2015-06-12, 2.264, 2.302, 36.16, 
2016-04-12, 1.441, 1.465, -0.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.44223, 2015-06-12, 2.264, 2.302, 36.34, 
2016-04-13, 1.456, 1.481, 1.04,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.45723, 2015-06-12, 2.264, 2.302, 35.67, 
2016-04-14, 1.469, 1.494, 0.89,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4702, 2015-06-12, 2.264, 2.302, 35.1, 
2016-04-15, 1.468, 1.493, -0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.46917, 2015-06-12, 2.264, 2.302, 35.15, 
2016-04-18, 1.459, 1.484, -0.61,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.46021, 2015-06-12, 2.264, 2.302, 35.54, 
2016-04-19, 1.461, 1.486, 0.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.46225, 2015-06-12, 2.264, 2.302, 35.45, 
2016-04-20, 1.413, 1.437, -3.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.41414, 2015-06-12, 2.264, 2.302, 37.58, 
2016-04-21, 1.408, 1.432, -0.35,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.40919, 2015-06-12, 2.264, 2.302, 37.79, 
2016-04-22, 1.424, 1.448, 1.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.42525, 2015-06-12, 2.264, 2.302, 37.09, 
2016-04-25, 1.422, 1.446, -0.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.42325, 2015-06-12, 2.264, 2.302, 37.17, 
2016-04-26, 1.441, 1.465, 1.34,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.44232, 2015-06-12, 2.264, 2.302, 36.33, 
2016-04-27, 1.445, 1.469, 0.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.44636, 2015-06-12, 2.264, 2.302, 36.15, 
2016-04-28, 1.454, 1.479, 0.62,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.45533, 2015-06-12, 2.264, 2.302, 35.76, 
2016-04-29, 1.455, 1.48, 0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.45635, 2015-06-12, 2.264, 2.302, 35.71, 
2016-05-03, 1.496, 1.521, 2.82,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.49742, 2015-06-12, 2.264, 2.302, 33.9, 
2016-05-04, 1.495, 1.52, -0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.49637, 2015-06-12, 2.264, 2.302, 33.95, 
2016-05-05, 1.503, 1.528, 0.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.50445, 2015-06-12, 2.264, 2.302, 33.59, 
2016-05-06, 1.466, 1.491, -2.46,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.46744, 2015-06-12, 2.264, 2.302, 35.22, 
2016-05-09, 1.441, 1.465, -1.71,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.44235, 2015-06-12, 2.264, 2.302, 36.33, 
2016-05-10, 1.436, 1.46, -0.35,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4373, 2015-06-12, 2.264, 2.302, 36.55, 
2016-05-11, 1.456, 1.481, 1.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.45728, 2015-06-12, 2.264, 2.302, 35.67, 
2016-05-12, 1.468, 1.493, 0.82,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.46923, 2015-06-12, 2.264, 2.302, 35.14, 
2016-05-13, 1.469, 1.494, 0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.47026, 2015-06-12, 2.264, 2.302, 35.1, 
2016-05-16, 1.508, 1.533, 2.65,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.50922, 2015-06-12, 2.264, 2.302, 33.38, 
2016-05-17, 1.484, 1.509, -1.59,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.48522, 2015-06-12, 2.264, 2.302, 34.44, 
2016-05-18, 1.447, 1.471, -2.49,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.44824, 2015-06-12, 2.264, 2.302, 36.07, 
2016-05-19, 1.464, 1.489, 1.17,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.46518, 2015-06-12, 2.264, 2.302, 35.32, 
2016-05-20, 1.476, 1.501, 0.82,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.47719, 2015-06-12, 2.264, 2.302, 34.79, 
2016-05-23, 1.507, 1.532, 2.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.50821, 2015-06-12, 2.264, 2.302, 33.42, 
2016-05-24, 1.491, 1.516, -1.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.49222, 2015-06-12, 2.264, 2.302, 34.13, 
2016-05-25, 1.476, 1.501, -1.01,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.47715, 2015-06-12, 2.264, 2.302, 34.79, 
2016-05-26, 1.494, 1.519, 1.22,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.49517, 2015-06-12, 2.264, 2.302, 34.0, 
2016-05-27, 1.484, 1.509, -0.67,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.48515, 2015-06-12, 2.264, 2.302, 34.44, 
2016-05-30, 1.467, 1.492, -1.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.46807, 2015-06-12, 2.264, 2.302, 35.2, 
2016-05-31, 1.524, 1.55, 3.89,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.52518, 2015-06-12, 2.264, 2.302, 32.67, 
2016-06-01, 1.546, 1.572, 1.44,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.54714, 2015-06-12, 2.264, 2.302, 31.7, 
2016-06-02, 1.561, 1.587, 0.97,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.56215, 2015-06-12, 2.264, 2.302, 31.04, 
2016-06-03, 1.555, 1.581, -0.38,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.55621, 2015-06-12, 2.264, 2.302, 31.3, 
2016-06-06, 1.559, 1.585, 0.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.56026, 2015-06-12, 2.264, 2.302, 31.13, 
2016-06-07, 1.562, 1.588, 0.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.56322, 2015-06-12, 2.264, 2.302, 30.99, 
2016-06-08, 1.55, 1.576, -0.77,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.55118, 2015-06-12, 2.264, 2.302, 31.53, 
2016-06-13, 1.474, 1.499, -4.9,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.47517, 2015-06-12, 2.264, 2.302, 34.88, 
2016-06-14, 1.493, 1.518, 1.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4942, 2015-06-12, 2.264, 2.302, 34.04, 
2016-06-15, 1.542, 1.568, 3.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.54321, 2015-06-12, 2.264, 2.302, 31.88, 
2016-06-16, 1.534, 1.56, -0.52,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.53519, 2015-06-12, 2.264, 2.302, 32.23, 
2016-06-17, 1.553, 1.579, 1.24,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.55423, 2015-06-12, 2.264, 2.302, 31.39, 
2016-06-20, 1.584, 1.611, 2.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.58531, 2015-06-12, 2.264, 2.302, 30.02, 
2016-06-21, 1.571, 1.598, -0.82,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.57231, 2015-06-12, 2.264, 2.302, 30.59, 
2016-06-22, 1.581, 1.608, 0.64,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.58237, 2015-06-12, 2.264, 2.302, 30.15, 
2016-06-23, 1.559, 1.585, -1.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.56038, 2015-06-12, 2.264, 2.302, 31.12, 
2016-06-24, 1.567, 1.593, 0.51,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.56834, 2015-06-12, 2.264, 2.302, 30.77, 
2016-06-27, 1.603, 1.63, 2.3,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.60441, 2015-06-12, 2.264, 2.302, 29.18, 
2016-06-28, 1.615, 1.642, 0.75,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.61644, 2015-06-12, 2.264, 2.302, 28.65, 
2016-06-29, 1.605, 1.632, -0.62,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.60642, 2015-06-12, 2.264, 2.302, 29.09, 
2016-06-30, 1.607, 1.634, 0.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.60835, 2015-06-12, 2.264, 2.302, 29.0, 
2016-07-01, 1.597, 1.624, -0.62,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.59838, 2015-06-12, 2.264, 2.302, 29.44, 
2016-07-04, 1.62, 1.647, 1.44,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6214, 2015-06-12, 2.264, 2.302, 28.43, 
2016-07-05, 1.62, 1.647, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6214, 2015-06-12, 2.264, 2.302, 28.43, 
2016-07-06, 1.635, 1.663, 0.93,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.63648, 2015-06-12, 2.264, 2.302, 27.76, 
2016-07-07, 1.633, 1.661, -0.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.63452, 2015-06-12, 2.264, 2.302, 27.85, 
2016-07-08, 1.631, 1.659, -0.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.63256, 2015-06-12, 2.264, 2.302, 27.93, 
2016-07-11, 1.632, 1.66, 0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.63354, 2015-06-12, 2.264, 2.302, 27.89, 
2016-07-12, 1.647, 1.675, 0.92,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.64857, 2015-06-12, 2.264, 2.302, 27.23, 
2016-07-13, 1.64, 1.668, -0.43,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.64148, 2015-06-12, 2.264, 2.302, 27.54, 
2016-07-14, 1.648, 1.676, 0.49,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.64952, 2015-06-12, 2.264, 2.302, 27.19, 
2016-07-15, 1.647, 1.675, -0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.64853, 2015-06-12, 2.264, 2.302, 27.23, 
2016-07-18, 1.642, 1.67, -0.3,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.64358, 2015-06-12, 2.264, 2.302, 27.45, 
2016-07-19, 1.643, 1.671, 0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.64457, 2015-06-12, 2.264, 2.302, 27.4, 
2016-07-20, 1.644, 1.672, 0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.64556, 2015-06-12, 2.264, 2.302, 27.36, 
2016-07-21, 1.645, 1.673, 0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.64655, 2015-06-12, 2.264, 2.302, 27.32, 
2016-07-22, 1.639, 1.667, -0.36,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.64062, 2015-06-12, 2.264, 2.302, 27.58, 
2016-07-25, 1.638, 1.666, -0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.63964, 2015-06-12, 2.264, 2.302, 27.62, 
2016-07-26, 1.656, 1.684, 1.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.65768, 2015-06-12, 2.264, 2.302, 26.83, 
2016-07-27, 1.601, 1.628, -3.32,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.60265, 2015-06-12, 2.264, 2.302, 29.25, 
2016-07-28, 1.609, 1.636, 0.5,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.61066, 2015-06-12, 2.264, 2.302, 28.9, 
2016-07-29, 1.596, 1.623, -0.81,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.59761, 2015-06-12, 2.264, 2.302, 29.48, 
2016-08-01, 1.563, 1.589, -2.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.56454, 2015-06-12, 2.264, 2.302, 30.94, 
2016-08-02, 1.572, 1.599, 0.58,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.57361, 2015-06-12, 2.264, 2.302, 30.54, 
2016-08-03, 1.573, 1.6, 0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.57455, 2015-06-12, 2.264, 2.302, 30.49, 
2016-08-04, 1.579, 1.606, 0.38,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.58053, 2015-06-12, 2.264, 2.302, 30.23, 
2016-08-05, 1.563, 1.589, -1.01,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.56457, 2015-06-12, 2.264, 2.302, 30.94, 
2016-08-08, 1.571, 1.598, 0.51,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.57255, 2015-06-12, 2.264, 2.302, 30.58, 
2016-08-09, 1.584, 1.611, 0.83,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5856, 2015-06-12, 2.264, 2.302, 30.01, 
2016-08-10, 1.586, 1.613, 0.13,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.58766, 2015-06-12, 2.264, 2.302, 29.92, 
2016-08-11, 1.564, 1.59, -1.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.56559, 2015-06-12, 2.264, 2.302, 30.89, 
2016-08-12, 1.574, 1.601, 0.64,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.57561, 2015-06-12, 2.264, 2.302, 30.45, 
2016-08-15, 1.595, 1.622, 1.33,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.59657, 2015-06-12, 2.264, 2.302, 29.52, 
2016-08-16, 1.598, 1.625, 0.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.5996, 2015-06-12, 2.264, 2.302, 29.39, 
2016-08-17, 1.602, 1.629, 0.25,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6036, 2015-06-12, 2.264, 2.302, 29.21, 
2016-08-18, 1.592, 1.619, -0.62,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.59366, 2015-06-12, 2.264, 2.302, 29.65, 
2016-08-19, 1.596, 1.623, 0.25,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.59764, 2015-06-12, 2.264, 2.302, 29.48, 
2016-08-22, 1.594, 1.621, -0.13,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.59556, 2015-06-12, 2.264, 2.302, 29.57, 
2016-08-23, 1.596, 1.623, 0.13,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.59763, 2015-06-12, 2.264, 2.302, 29.48, 
2016-08-24, 1.603, 1.63, 0.44,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.60466, 2015-06-12, 2.264, 2.302, 29.17, 
2016-08-25, 1.604, 1.631, 0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.60562, 2015-06-12, 2.264, 2.302, 29.12, 
2016-08-26, 1.606, 1.633, 0.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.60755, 2015-06-12, 2.264, 2.302, 29.04, 
2016-08-29, 1.603, 1.63, -0.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.6045, 2015-06-12, 2.264, 2.302, 29.17, 
2016-08-30, 1.604, 1.631, 0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.60546, 2015-06-12, 2.264, 2.302, 29.13, 
2016-08-31, 1.598, 1.625, -0.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.59952, 2015-06-12, 2.264, 2.302, 29.39, 
2016-09-01, 1.592, 1.619, -0.38,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.59344, 2015-06-12, 2.264, 2.302, 29.66, 
2016-09-02, 1.591, 1.618, -0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.59248, 2015-06-12, 2.264, 2.302, 29.7, 
2016-09-05, 1.599, 1.626, 0.5,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.60044, 2015-06-12, 2.264, 2.302, 29.35, 
2016-09-06, 1.615, 1.642, 1.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.61644, 2015-06-12, 2.264, 2.302, 28.65, 
2016-09-07, 1.614, 1.641, -0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.61547, 2015-06-12, 2.264, 2.302, 28.69, 
