FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2005-03-09, 1.0405, 1.2255, 0.27,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.22811, 2004-04-06, 1.1324, 1.2774, 4.51, 
2005-03-10, 1.0268, 1.2118, -1.32,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2119, 2004-04-06, 1.1324, 1.2774, 5.77, 
2005-03-11, 1.0333, 1.2183, 0.63,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.21953, 2004-04-06, 1.1324, 1.2774, 5.18, 
2005-03-14, 1.0513, 1.2363, 1.74,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.24075, 2004-04-06, 1.1324, 1.2774, 3.53, 
2005-03-15, 1.0397, 1.2247, -1.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2271, 2004-04-06, 1.1324, 1.2774, 4.59, 
2005-03-16, 1.0333, 1.2183, -0.62,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.21949, 2004-04-06, 1.1324, 1.2774, 5.18, 
2005-03-17, 1.0282, 1.2132, -0.49,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.21351, 2004-04-06, 1.1324, 1.2774, 5.65, 
2005-03-18, 1.0196, 1.2046, -0.84,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.20332, 2004-04-06, 1.1324, 1.2774, 6.44, 
2005-03-21, 1.0262, 1.2112, 0.65,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.21114, 2004-04-06, 1.1324, 1.2774, 5.83, 
2005-03-22, 1.0338, 1.2188, 0.74,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2201, 2004-04-06, 1.1324, 1.2774, 5.14, 
2005-03-23, 1.0262, 1.2112, -0.74,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.21107, 2004-04-06, 1.1324, 1.2774, 5.84, 
2005-03-24, 1.0186, 1.2036, -0.74,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.20211, 2004-04-06, 1.1324, 1.2774, 6.53, 
2005-03-25, 1.0202, 1.2052, 0.16,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.20403, 2004-04-06, 1.1324, 1.2774, 6.38, 
2005-03-28, 1.0257, 1.2107, 0.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.21053, 2004-04-06, 1.1324, 1.2774, 5.88, 
2005-03-29, 1.0181, 1.2031, -0.74,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.20157, 2004-04-06, 1.1324, 1.2774, 6.58, 
2005-03-30, 1.0078, 1.1928, -1.01,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.18943, 2004-04-06, 1.1324, 1.2774, 7.52, 
2005-03-31, 1.0102, 1.1952, 0.24,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.19228, 2004-04-06, 1.1324, 1.2774, 7.3, 
2005-04-01, 1.0415, 1.2265, 3.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.22924, 2004-04-06, 1.1324, 1.2774, 4.42, 
2005-04-04, 1.0413, 1.2263, -0.02,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.22899, 2004-04-06, 1.1324, 1.2774, 4.44, 
2005-04-05, 1.0429, 1.2279, 0.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.23083, 2004-04-06, 1.1324, 1.2774, 4.3, 
2005-04-06, 1.0641, 1.2491, 2.03,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.25582, 2004-04-06, 1.1324, 1.2774, 2.36, 
2005-04-07, 1.0644, 1.2494, 0.03,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2562, 2004-04-06, 1.1324, 1.2774, 2.33, 
2005-04-08, 1.0759, 1.2609, 1.08,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.26977, 2004-04-06, 1.1324, 1.2774, 1.27, 
2005-04-11, 1.0609, 1.2459, -1.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.25212, 2004-04-06, 1.1324, 1.2774, 2.65, 
2005-04-12, 1.0579, 1.2429, -0.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.24861, 2004-04-06, 1.1324, 1.2774, 2.92, 
2005-04-13, 1.0697, 1.2547, 1.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.26259, 2004-04-06, 1.1324, 1.2774, 1.83, 
2005-04-14, 1.0664, 1.2514, -0.31,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.25868, 2004-04-06, 1.1324, 1.2774, 2.14, 
2005-04-15, 1.0625, 1.2475, -0.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.25402, 2004-04-06, 1.1324, 1.2774, 2.5, 
2005-04-18, 1.061, 1.246, -0.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.25226, 2004-04-06, 1.1324, 1.2774, 2.63, 
2005-04-19, 1.0547, 1.2397, -0.59,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.24487, 2004-04-06, 1.1324, 1.2774, 3.21, 
2005-04-20, 1.0525, 1.2375, -0.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.24226, 2004-04-06, 1.1324, 1.2774, 3.41, 
2005-04-21, 1.0616, 1.2466, 0.86,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.25294, 2004-04-06, 1.1324, 1.2774, 2.58, 
2005-04-22, 1.0594, 1.2444, -0.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.25031, 2004-04-06, 1.1324, 1.2774, 2.79, 
2005-04-25, 1.0595, 1.2445, 0.01,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.25044, 2004-04-06, 1.1324, 1.2774, 2.78, 
2005-04-26, 1.0637, 1.2487, 0.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.25544, 2004-04-06, 1.1324, 1.2774, 2.39, 
2005-04-27, 1.0595, 1.2445, -0.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.25054, 2004-04-06, 1.1324, 1.2774, 2.77, 
2005-04-28, 1.0652, 1.2502, 0.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.25729, 2004-04-06, 1.1324, 1.2774, 2.24, 
2005-04-29, 1.0505, 1.2355, -1.38,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.23994, 2004-04-06, 1.1324, 1.2774, 3.59, 
2005-05-09, 1.0218, 1.2068, -2.73,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.20609, 2004-04-06, 1.1324, 1.2774, 6.22, 
2005-05-10, 1.0205, 1.2055, -0.13,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.20452, 2004-04-06, 1.1324, 1.2774, 6.35, 
2005-05-11, 1.0005, 1.1855, -1.96,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.18091, 2004-04-06, 1.1324, 1.2774, 8.18, 
2005-05-12, 0.9907, 1.1757, -0.98,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.16934, 2004-04-06, 1.1324, 1.2774, 9.08, 
2005-05-13, 0.9868, 1.1718, -0.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.16478, 2004-04-06, 1.1324, 1.2774, 9.44, 
2005-05-16, 0.9784, 1.1634, -0.85,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.15488, 2004-04-06, 1.1324, 1.2774, 10.21, 
2005-05-17, 0.9828, 1.1678, 0.45,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.16008, 2004-04-06, 1.1324, 1.2774, 9.8, 
2005-05-18, 0.9753, 1.1603, -0.76,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.15126, 2004-04-06, 1.1324, 1.2774, 10.49, 
2005-05-19, 0.9691, 1.1541, -0.64,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.14389, 2004-04-06, 1.1324, 1.2774, 11.06, 
2005-05-20, 0.9745, 1.1595, 0.56,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1503, 2004-04-06, 1.1324, 1.2774, 10.56, 
2005-05-23, 0.9589, 1.1439, -1.6,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1319, 2004-04-06, 1.1324, 1.2774, 11.99, 
2005-05-24, 0.9476, 1.1326, -1.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.11854, 2004-04-06, 1.1324, 1.2774, 13.03, 
2005-05-25, 0.9421, 1.1271, -0.58,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.11205, 2004-04-06, 1.1324, 1.2774, 13.54, 
2005-05-26, 0.932, 1.117, -1.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.10015, 2004-04-06, 1.1324, 1.2774, 14.46, 
2005-05-27, 0.9138, 1.0988, -1.95,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0787, 2004-04-06, 1.1324, 1.2774, 16.13, 
2005-05-30, 0.9142, 1.0992, 0.04,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.07913, 2004-04-06, 1.1324, 1.2774, 16.1, 
2005-05-31, 0.9159, 1.1009, 0.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.08118, 2004-04-06, 1.1324, 1.2774, 15.94, 
2005-06-01, 0.8916, 1.0766, -2.65,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.05253, 2004-04-06, 1.1324, 1.2774, 18.16, 
2005-06-02, 0.8646, 1.0496, -3.03,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02064, 2004-04-06, 1.1324, 1.2774, 20.64, 
2005-06-03, 0.8657, 1.0507, 0.13,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.02197, 2004-04-06, 1.1324, 1.2774, 20.54, 
2005-06-06, 0.8917, 1.0767, 3.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.05263, 2004-04-06, 1.1324, 1.2774, 18.16, 
2005-06-07, 0.8889, 1.0739, -0.31,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.04937, 2004-04-06, 1.1324, 1.2774, 18.41, 
2005-06-08, 0.9475, 1.1325, 6.59,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.11852, 2004-04-06, 1.1324, 1.2774, 13.03, 
2005-06-09, 0.9512, 1.1362, 0.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.12288, 2004-04-06, 1.1324, 1.2774, 12.69, 
2005-06-10, 0.9367, 1.1217, -1.52,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.10581, 2004-04-06, 1.1324, 1.2774, 14.02, 
2005-06-13, 0.9272, 1.1122, -1.01,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.09464, 2004-04-06, 1.1324, 1.2774, 14.89, 
2005-06-14, 0.9215, 1.1065, -0.61,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.08796, 2004-04-06, 1.1324, 1.2774, 15.41, 
2005-06-15, 0.912, 1.097, -1.03,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.07675, 2004-04-06, 1.1324, 1.2774, 16.28, 
2005-06-16, 0.9228, 1.1078, 1.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.08946, 2004-04-06, 1.1324, 1.2774, 15.29, 
2005-06-17, 0.9188, 1.1038, -0.43,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.08478, 2004-04-06, 1.1324, 1.2774, 15.66, 
2005-06-20, 0.9533, 1.1383, 3.75,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.12546, 2004-04-06, 1.1324, 1.2774, 12.49, 
2005-06-21, 0.9481, 1.1331, -0.55,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.11927, 2004-04-06, 1.1324, 1.2774, 12.98, 
2005-06-22, 0.9567, 1.1417, 0.91,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.12946, 2004-04-06, 1.1324, 1.2774, 12.18, 
2005-06-23, 0.9507, 1.1357, -0.63,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.12234, 2004-04-06, 1.1324, 1.2774, 12.74, 
2005-06-24, 0.9502, 1.1352, -0.05,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.12178, 2004-04-06, 1.1324, 1.2774, 12.78, 
2005-06-27, 0.9649, 1.1499, 1.55,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.13917, 2004-04-06, 1.1324, 1.2774, 11.43, 
2005-06-28, 0.9558, 1.1408, -0.94,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.12846, 2004-04-06, 1.1324, 1.2774, 12.26, 
2005-06-29, 0.9573, 1.1423, 0.16,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.13027, 2004-04-06, 1.1324, 1.2774, 12.12, 
2005-06-30, 0.9464, 1.1314, -1.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.11738, 2004-04-06, 1.1324, 1.2774, 13.12, 
2005-07-01, 0.9369, 1.1219, -1.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.10621, 2004-04-06, 1.1324, 1.2774, 13.99, 
2005-07-04, 0.9389, 1.1239, 0.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.10853, 2004-04-06, 1.1324, 1.2774, 13.81, 
2005-07-05, 0.9326, 1.1176, -0.67,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1011, 2004-04-06, 1.1324, 1.2774, 14.39, 
2005-07-06, 0.918, 1.103, -1.57,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.08381, 2004-04-06, 1.1324, 1.2774, 15.73, 
2005-07-07, 0.916, 1.101, -0.22,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.08143, 2004-04-06, 1.1324, 1.2774, 15.92, 
2005-07-08, 0.9113, 1.0963, -0.51,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.07591, 2004-04-06, 1.1324, 1.2774, 16.35, 
2005-07-11, 0.9104, 1.0954, -0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.07483, 2004-04-06, 1.1324, 1.2774, 16.43, 
2005-07-12, 0.9336, 1.1186, 2.55,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.10224, 2004-04-06, 1.1324, 1.2774, 14.3, 
2005-07-13, 0.9316, 1.1166, -0.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.09993, 2004-04-06, 1.1324, 1.2774, 14.48, 
2005-07-14, 0.9375, 1.1225, 0.63,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.10686, 2004-04-06, 1.1324, 1.2774, 13.94, 
2005-07-15, 0.934, 1.119, -0.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.10276, 2004-04-06, 1.1324, 1.2774, 14.26, 
2005-07-18, 0.9286, 1.1136, -0.58,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.09636, 2004-04-06, 1.1324, 1.2774, 14.76, 
2005-07-19, 0.9298, 1.1148, 0.13,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.09779, 2004-04-06, 1.1324, 1.2774, 14.65, 
2005-07-20, 0.9309, 1.1159, 0.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.09911, 2004-04-06, 1.1324, 1.2774, 14.54, 
2005-07-21, 0.929, 1.114, -0.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.09691, 2004-04-06, 1.1324, 1.2774, 14.71, 
2005-07-22, 0.9348, 1.1198, 0.62,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.10371, 2004-04-06, 1.1324, 1.2774, 14.18, 
2005-07-25, 0.9322, 1.1172, -0.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.10062, 2004-04-06, 1.1324, 1.2774, 14.43, 
2005-07-26, 0.9442, 1.1292, 1.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.11482, 2004-04-06, 1.1324, 1.2774, 13.32, 
2005-07-27, 0.9581, 1.1431, 1.47,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.13121, 2004-04-06, 1.1324, 1.2774, 12.05, 
2005-07-28, 0.9576, 1.1426, -0.05,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.13064, 2004-04-06, 1.1324, 1.2774, 12.09, 
2005-07-29, 0.9549, 1.1399, -0.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.12747, 2004-04-06, 1.1324, 1.2774, 12.34, 
2005-08-01, 0.9591, 1.1441, 0.44,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.13243, 2004-04-06, 1.1324, 1.2774, 11.95, 
2005-08-02, 0.9659, 1.1509, 0.71,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.14047, 2004-04-06, 1.1324, 1.2774, 11.33, 
2005-08-03, 0.9688, 1.1538, 0.3,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.14389, 2004-04-06, 1.1324, 1.2774, 11.06, 
2005-08-04, 0.9649, 1.1499, -0.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.13931, 2004-04-06, 1.1324, 1.2774, 11.42, 
2005-08-05, 0.9877, 1.1727, 2.36,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1662, 2004-04-06, 1.1324, 1.2774, 9.33, 
2005-08-08, 0.9871, 1.1721, -0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1655, 2004-04-06, 1.1324, 1.2774, 9.38, 
2005-08-09, 0.989, 1.174, 0.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.16771, 2004-04-06, 1.1324, 1.2774, 9.21, 
2005-08-10, 0.9925, 1.1775, 0.35,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1718, 2004-04-06, 1.1324, 1.2774, 8.89, 
2005-08-11, 1.0056, 1.1906, 1.32,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.18727, 2004-04-06, 1.1324, 1.2774, 7.69, 
2005-08-12, 0.9983, 1.1833, -0.73,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1786, 2004-04-06, 1.1324, 1.2774, 8.36, 
2005-08-15, 1.0151, 1.2001, 1.68,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1984, 2004-04-06, 1.1324, 1.2774, 6.82, 
2005-08-16, 1.0074, 1.1924, -0.76,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.18929, 2004-04-06, 1.1324, 1.2774, 7.53, 
2005-08-17, 1.0145, 1.1995, 0.7,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.19762, 2004-04-06, 1.1324, 1.2774, 6.88, 
2005-08-18, 0.9913, 1.1763, -2.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.17019, 2004-04-06, 1.1324, 1.2774, 9.02, 
2005-08-19, 0.9931, 1.1781, 0.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1723, 2004-04-06, 1.1324, 1.2774, 8.85, 
2005-08-22, 1.0009, 1.1859, 0.79,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.18156, 2004-04-06, 1.1324, 1.2774, 8.13, 
2005-08-23, 0.9993, 1.1843, -0.16,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.17967, 2004-04-06, 1.1324, 1.2774, 8.28, 
2005-08-24, 1.0064, 1.1914, 0.71,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.18805, 2004-04-06, 1.1324, 1.2774, 7.63, 
2005-08-25, 1.0031, 1.1881, -0.33,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.18413, 2004-04-06, 1.1324, 1.2774, 7.93, 
2005-08-26, 1.0019, 1.1869, -0.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.18271, 2004-04-06, 1.1324, 1.2774, 8.04, 
2005-08-29, 0.9872, 1.1722, -1.47,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.16532, 2004-04-06, 1.1324, 1.2774, 9.39, 
2005-08-30, 0.9839, 1.1689, -0.33,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.16147, 2004-04-06, 1.1324, 1.2774, 9.69, 
2005-08-31, 0.9948, 1.1798, 1.11,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.17436, 2004-04-06, 1.1324, 1.2774, 8.69, 
2005-09-01, 1.0091, 1.1941, 1.44,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.19127, 2004-04-06, 1.1324, 1.2774, 7.38, 
2005-09-02, 1.0121, 1.1971, 0.3,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.19484, 2004-04-06, 1.1324, 1.2774, 7.1, 
2005-09-05, 1.0127, 1.1977, 0.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.19556, 2004-04-06, 1.1324, 1.2774, 7.04, 
2005-09-06, 1.004, 1.189, -0.86,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.18528, 2004-04-06, 1.1324, 1.2774, 7.84, 
2005-09-07, 1.0194, 1.2044, 1.53,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.20341, 2004-04-06, 1.1324, 1.2774, 6.43, 
2005-09-08, 1.0192, 1.2042, -0.02,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.20317, 2004-04-06, 1.1324, 1.2774, 6.45, 
2005-09-09, 1.0152, 1.2002, -0.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.19848, 2004-04-06, 1.1324, 1.2774, 6.82, 
2005-09-12, 1.0139, 1.1989, -0.13,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.19692, 2004-04-06, 1.1324, 1.2774, 6.94, 
2005-09-13, 1.0273, 1.2123, 1.32,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.21272, 2004-04-06, 1.1324, 1.2774, 5.71, 
2005-09-14, 1.0303, 1.2153, 0.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.21624, 2004-04-06, 1.1324, 1.2774, 5.44, 
2005-09-15, 1.0312, 1.2162, 0.09,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.21733, 2004-04-06, 1.1324, 1.2774, 5.35, 
2005-09-16, 1.0287, 1.2137, -0.24,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.21441, 2004-04-06, 1.1324, 1.2774, 5.58, 
2005-09-19, 1.0269, 1.2119, -0.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.21222, 2004-04-06, 1.1324, 1.2774, 5.75, 
2005-09-20, 1.021, 1.206, -0.57,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.20531, 2004-04-06, 1.1324, 1.2774, 6.29, 
2005-09-21, 1.0138, 1.1988, -0.71,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.19675, 2004-04-06, 1.1324, 1.2774, 6.95, 
2005-09-22, 1.0001, 1.1851, -1.35,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.18059, 2004-04-06, 1.1324, 1.2774, 8.21, 
2005-09-23, 0.9923, 1.1773, -0.78,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.17138, 2004-04-06, 1.1324, 1.2774, 8.92, 
2005-09-26, 0.9944, 1.1794, 0.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.17384, 2004-04-06, 1.1324, 1.2774, 8.73, 
2005-09-27, 0.9906, 1.1756, -0.38,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.16938, 2004-04-06, 1.1324, 1.2774, 9.08, 
2005-09-28, 0.995, 1.18, 0.44,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.17453, 2004-04-06, 1.1324, 1.2774, 8.68, 
2005-09-29, 1.0048, 1.1898, 0.98,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.18604, 2004-04-06, 1.1324, 1.2774, 7.78, 
2005-09-30, 1.0097, 1.1947, 0.49,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.19185, 2004-04-06, 1.1324, 1.2774, 7.33, 
2005-10-10, 1.0031, 1.1881, -0.65,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1841, 2004-04-06, 1.1324, 1.2774, 7.93, 
2005-10-11, 1.0135, 1.1985, 1.04,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.19641, 2004-04-06, 1.1324, 1.2774, 6.98, 
2005-10-12, 1.0196, 1.2046, 0.6,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.20359, 2004-04-06, 1.1324, 1.2774, 6.42, 
2005-10-13, 1.0165, 1.2015, -0.3,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.19998, 2004-04-06, 1.1324, 1.2774, 6.7, 
2005-10-14, 1.0144, 1.1994, -0.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.19746, 2004-04-06, 1.1324, 1.2774, 6.9, 
2005-10-17, 1.0113, 1.1963, -0.31,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.19375, 2004-04-06, 1.1324, 1.2774, 7.18, 
2005-10-18, 1.0147, 1.1997, 0.34,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.19781, 2004-04-06, 1.1324, 1.2774, 6.87, 
2005-10-19, 1.0059, 1.1909, -0.87,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.18739, 2004-04-06, 1.1324, 1.2774, 7.68, 
2005-10-20, 1.004, 1.189, -0.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.18513, 2004-04-06, 1.1324, 1.2774, 7.85, 
2005-10-21, 1.0055, 1.1905, 0.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.18691, 2004-04-06, 1.1324, 1.2774, 7.72, 
2005-10-24, 1.0063, 1.1913, 0.08,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.18786, 2004-04-06, 1.1324, 1.2774, 7.64, 
