FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2017-04-05, 0.677, 0.677, 1.04,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.677, 2015-05-27, 1.368, 1.368, 50.51, 
2017-04-06, 0.677, 0.677, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.677, 2015-05-27, 1.368, 1.368, 50.51, 
2017-04-07, 0.678, 0.678, 0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.678, 2015-05-27, 1.368, 1.368, 50.44, 
2017-04-10, 0.672, 0.672, -0.89,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.672, 2015-05-27, 1.368, 1.368, 50.88, 
2017-04-11, 0.669, 0.669, -0.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.669, 2015-05-27, 1.368, 1.368, 51.1, 
2017-04-12, 0.666, 0.666, -0.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.666, 2015-05-27, 1.368, 1.368, 51.32, 
2017-04-13, 0.666, 0.666, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.666, 2015-05-27, 1.368, 1.368, 51.32, 
2017-04-14, 0.659, 0.659, -1.05,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.659, 2015-05-27, 1.368, 1.368, 51.83, 
2017-04-17, 0.655, 0.655, -0.61,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.655, 2015-05-27, 1.368, 1.368, 52.12, 
2017-04-18, 0.658, 0.658, 0.46,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.658, 2015-05-27, 1.368, 1.368, 51.9, 
2017-04-19, 0.66, 0.66, 0.3,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.66, 2015-05-27, 1.368, 1.368, 51.75, 
2017-04-20, 0.668, 0.668, 1.21,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.668, 2015-05-27, 1.368, 1.368, 51.17, 
2017-04-21, 0.666, 0.666, -0.3,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.666, 2015-05-27, 1.368, 1.368, 51.32, 
2017-04-24, 0.658, 0.658, -1.2,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.658, 2015-05-27, 1.368, 1.368, 51.9, 
2017-04-25, 0.667, 0.667, 1.37,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.667, 2015-05-27, 1.368, 1.368, 51.24, 
2017-04-26, 0.666, 0.666, -0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.666, 2015-05-27, 1.368, 1.368, 51.32, 
2017-04-27, 0.671, 0.671, 0.75,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.671, 2015-05-27, 1.368, 1.368, 50.95, 
2017-04-28, 0.67, 0.67, -0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.67, 2015-05-27, 1.368, 1.368, 51.02, 
2017-05-02, 0.669, 0.669, -0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.669, 2015-05-27, 1.368, 1.368, 51.1, 
2017-05-03, 0.666, 0.666, -0.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.666, 2015-05-27, 1.368, 1.368, 51.32, 
2017-05-04, 0.664, 0.664, -0.3,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.664, 2015-05-27, 1.368, 1.368, 51.46, 
2017-05-05, 0.659, 0.659, -0.75,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.659, 2015-05-27, 1.368, 1.368, 51.83, 
2017-05-08, 0.65, 0.65, -1.37,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.65, 2015-05-27, 1.368, 1.368, 52.49, 
2017-05-09, 0.657, 0.657, 1.08,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.657, 2015-05-27, 1.368, 1.368, 51.97, 
2017-05-10, 0.653, 0.653, -0.61,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.653, 2015-05-27, 1.368, 1.368, 52.27, 
2017-05-11, 0.657, 0.657, 0.61,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.657, 2015-05-27, 1.368, 1.368, 51.97, 
2017-05-12, 0.659, 0.659, 0.3,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.659, 2015-05-27, 1.368, 1.368, 51.83, 
2017-05-15, 0.667, 0.667, 1.21,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.667, 2015-05-27, 1.368, 1.368, 51.24, 
2017-05-16, 0.68, 0.68, 1.95,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.68, 2015-05-27, 1.368, 1.368, 50.29, 
2017-05-17, 0.676, 0.676, -0.59,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.676, 2015-05-27, 1.368, 1.368, 50.58, 
2017-05-18, 0.672, 0.672, -0.59,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.672, 2015-05-27, 1.368, 1.368, 50.88, 
2017-05-19, 0.67, 0.67, -0.3,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.67, 2015-05-27, 1.368, 1.368, 51.02, 
2017-05-22, 0.667, 0.667, -0.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.667, 2015-05-27, 1.368, 1.368, 51.24, 
2017-05-23, 0.663, 0.663, -0.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.663, 2015-05-27, 1.368, 1.368, 51.54, 
2017-05-24, 0.664, 0.664, 0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.664, 2015-05-27, 1.368, 1.368, 51.46, 
2017-05-25, 0.668, 0.668, 0.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.668, 2015-05-27, 1.368, 1.368, 51.17, 
2017-05-26, 0.665, 0.665, -0.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.665, 2015-05-27, 1.368, 1.368, 51.39, 
2017-05-31, 0.662, 0.662, -0.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.662, 2015-05-27, 1.368, 1.368, 51.61, 
2017-06-01, 0.658, 0.658, -0.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.658, 2015-05-27, 1.368, 1.368, 51.9, 
2017-06-02, 0.661, 0.661, 0.46,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.661, 2015-05-27, 1.368, 1.368, 51.68, 
2017-06-05, 0.665, 0.665, 0.61,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.665, 2015-05-27, 1.368, 1.368, 51.39, 
2017-06-06, 0.669, 0.669, 0.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.669, 2015-05-27, 1.368, 1.368, 51.1, 
2017-06-07, 0.684, 0.684, 2.24,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.684, 2015-05-27, 1.368, 1.368, 50.0, 
2017-06-08, 0.69, 0.69, 0.88,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.69, 2015-05-27, 1.368, 1.368, 49.56, 
2017-06-09, 0.692, 0.692, 0.29,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.692, 2015-05-27, 1.368, 1.368, 49.42, 
2017-06-12, 0.691, 0.691, -0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.691, 2015-05-27, 1.368, 1.368, 49.49, 
2017-06-13, 0.696, 0.696, 0.72,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.696, 2015-05-27, 1.368, 1.368, 49.12, 
2017-06-14, 0.691, 0.691, -0.72,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.691, 2015-05-27, 1.368, 1.368, 49.49, 
2017-06-15, 0.692, 0.692, 0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.692, 2015-05-27, 1.368, 1.368, 49.42, 
2017-06-16, 0.691, 0.691, -0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.691, 2015-05-27, 1.368, 1.368, 49.49, 
2017-06-19, 0.696, 0.696, 0.72,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.696, 2015-05-27, 1.368, 1.368, 49.12, 
2017-06-20, 0.695, 0.695, -0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.695, 2015-05-27, 1.368, 1.368, 49.2, 
2017-06-21, 0.701, 0.701, 0.86,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.701, 2015-05-27, 1.368, 1.368, 48.76, 
2017-06-22, 0.694, 0.694, -1.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.694, 2015-05-27, 1.368, 1.368, 49.27, 
2017-06-23, 0.699, 0.699, 0.72,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.699, 2015-05-27, 1.368, 1.368, 48.9, 
2017-06-26, 0.71, 0.71, 1.57,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.71, 2015-05-27, 1.368, 1.368, 48.1, 
2017-06-27, 0.711, 0.711, 0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.711, 2015-05-27, 1.368, 1.368, 48.03, 
2017-06-28, 0.707, 0.707, -0.56,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.707, 2015-05-27, 1.368, 1.368, 48.32, 
2017-06-29, 0.711, 0.711, 0.57,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.711, 2015-05-27, 1.368, 1.368, 48.03, 
2017-06-30, 0.716, 0.716, 0.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.716, 2015-05-27, 1.368, 1.368, 47.66, 
2017-07-03, 0.711, 0.711, -0.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.711, 2015-05-27, 1.368, 1.368, 48.03, 
2017-07-04, 0.705, 0.705, -0.84,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.705, 2015-05-27, 1.368, 1.368, 48.46, 
2017-07-05, 0.712, 0.712, 0.99,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.712, 2015-05-27, 1.368, 1.368, 47.95, 
2017-07-06, 0.711, 0.711, -0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.711, 2015-05-27, 1.368, 1.368, 48.03, 
2017-07-07, 0.716, 0.716, 0.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.716, 2015-05-27, 1.368, 1.368, 47.66, 
2017-07-10, 0.713, 0.713, -0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.713, 2015-05-27, 1.368, 1.368, 47.88, 
2017-07-11, 0.71, 0.71, -0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.71, 2015-05-27, 1.368, 1.368, 48.1, 
2017-07-12, 0.712, 0.712, 0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.712, 2015-05-27, 1.368, 1.368, 47.95, 
2017-07-13, 0.71, 0.71, -0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.71, 2015-05-27, 1.368, 1.368, 48.1, 
2017-07-14, 0.713, 0.713, 0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.713, 2015-05-27, 1.368, 1.368, 47.88, 
2017-07-17, 0.696, 0.696, -2.38,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.696, 2015-05-27, 1.368, 1.368, 49.12, 
2017-07-18, 0.701, 0.701, 0.72,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.701, 2015-05-27, 1.368, 1.368, 48.76, 
2017-07-19, 0.716, 0.716, 2.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.716, 2015-05-27, 1.368, 1.368, 47.66, 
2017-07-20, 0.722, 0.722, 0.84,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.722, 2015-05-27, 1.368, 1.368, 47.22, 
2017-07-21, 0.723, 0.723, 0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.723, 2015-05-27, 1.368, 1.368, 47.15, 
2017-07-24, 0.721, 0.721, -0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.721, 2015-05-27, 1.368, 1.368, 47.3, 
2017-07-25, 0.72, 0.72, -0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.72, 2015-05-27, 1.368, 1.368, 47.37, 
2017-07-26, 0.72, 0.72, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.72, 2015-05-27, 1.368, 1.368, 47.37, 
2017-07-27, 0.72, 0.72, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.72, 2015-05-27, 1.368, 1.368, 47.37, 
2017-07-28, 0.728, 0.728, 1.11,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.728, 2015-05-27, 1.368, 1.368, 46.78, 
2017-07-31, 0.733, 0.733, 0.69,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.733, 2015-05-27, 1.368, 1.368, 46.42, 
2017-08-01, 0.735, 0.735, 0.27,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.735, 2015-05-27, 1.368, 1.368, 46.27, 
2017-08-02, 0.728, 0.728, -0.95,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.728, 2015-05-27, 1.368, 1.368, 46.78, 
2017-08-03, 0.725, 0.725, -0.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.725, 2015-05-27, 1.368, 1.368, 47.0, 
2017-08-04, 0.716, 0.716, -1.24,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.716, 2015-05-27, 1.368, 1.368, 47.66, 
2017-08-07, 0.721, 0.721, 0.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.721, 2015-05-27, 1.368, 1.368, 47.3, 
2017-08-08, 0.722, 0.722, 0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.722, 2015-05-27, 1.368, 1.368, 47.22, 
2017-08-09, 0.727, 0.727, 0.69,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.727, 2015-05-27, 1.368, 1.368, 46.86, 
2017-08-10, 0.723, 0.723, -0.55,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.723, 2015-05-27, 1.368, 1.368, 47.15, 
2017-08-11, 0.709, 0.709, -1.94,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.709, 2015-05-27, 1.368, 1.368, 48.17, 
2017-08-14, 0.727, 0.727, 2.54,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.727, 2015-05-27, 1.368, 1.368, 46.86, 
2017-08-15, 0.729, 0.729, 0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.729, 2015-05-27, 1.368, 1.368, 46.71, 
2017-08-16, 0.731, 0.731, 0.27,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.731, 2015-05-27, 1.368, 1.368, 46.56, 
2017-08-17, 0.731, 0.731, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.731, 2015-05-27, 1.368, 1.368, 46.56, 
2017-08-18, 0.728, 0.728, -0.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.728, 2015-05-27, 1.368, 1.368, 46.78, 
2017-08-21, 0.734, 0.734, 0.82,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.734, 2015-05-27, 1.368, 1.368, 46.35, 
2017-08-22, 0.733, 0.733, -0.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.733, 2015-05-27, 1.368, 1.368, 46.42, 
2017-08-23, 0.729, 0.729, -0.55,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.729, 2015-05-27, 1.368, 1.368, 46.71, 
2017-08-24, 0.722, 0.722, -0.96,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.722, 2015-05-27, 1.368, 1.368, 47.22, 
2017-08-25, 0.729, 0.729, 0.97,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.729, 2015-05-27, 1.368, 1.368, 46.71, 
2017-08-28, 0.737, 0.737, 1.1,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.737, 2015-05-27, 1.368, 1.368, 46.13, 
2017-08-29, 0.737, 0.737, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.737, 2015-05-27, 1.368, 1.368, 46.13, 
2017-08-30, 0.74, 0.74, 0.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.74, 2015-05-27, 1.368, 1.368, 45.91, 
2017-08-31, 0.745, 0.745, 0.68,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.745, 2015-05-27, 1.368, 1.368, 45.54, 
2017-09-01, 0.75, 0.75, 0.67,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.75, 2015-05-27, 1.368, 1.368, 45.18, 
2017-09-04, 0.755, 0.755, 0.67,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.755, 2015-05-27, 1.368, 1.368, 44.81, 
2017-09-05, 0.758, 0.758, 0.4,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.758, 2015-05-27, 1.368, 1.368, 44.59, 
2017-09-06, 0.762, 0.762, 0.53,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.762, 2015-05-27, 1.368, 1.368, 44.3, 
2017-09-07, 0.757, 0.757, -0.66,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.757, 2015-05-27, 1.368, 1.368, 44.66, 
2017-09-08, 0.757, 0.757, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.757, 2015-05-27, 1.368, 1.368, 44.66, 
2017-09-11, 0.77, 0.77, 1.72,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.77, 2015-05-27, 1.368, 1.368, 43.71, 
2017-09-12, 0.773, 0.773, 0.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.773, 2015-05-27, 1.368, 1.368, 43.49, 
2017-09-13, 0.771, 0.771, -0.26,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.771, 2015-05-27, 1.368, 1.368, 43.64, 
2017-09-14, 0.767, 0.767, -0.52,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.767, 2015-05-27, 1.368, 1.368, 43.93, 
2017-09-15, 0.766, 0.766, -0.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.766, 2015-05-27, 1.368, 1.368, 44.01, 
2017-09-18, 0.773, 0.773, 0.91,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.773, 2015-05-27, 1.368, 1.368, 43.49, 
2017-09-19, 0.767, 0.767, -0.78,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.767, 2015-05-27, 1.368, 1.368, 43.93, 
2017-09-20, 0.774, 0.774, 0.91,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.774, 2015-05-27, 1.368, 1.368, 43.42, 
2017-09-21, 0.767, 0.767, -0.9,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.767, 2015-05-27, 1.368, 1.368, 43.93, 
2017-09-22, 0.765, 0.765, -0.26,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.765, 2015-05-27, 1.368, 1.368, 44.08, 
2017-09-25, 0.76, 0.76, -0.65,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.76, 2015-05-27, 1.368, 1.368, 44.44, 
2017-09-26, 0.758, 0.758, -0.26,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.758, 2015-05-27, 1.368, 1.368, 44.59, 
2017-09-27, 0.765, 0.765, 0.92,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.765, 2015-05-27, 1.368, 1.368, 44.08, 
2017-09-28, 0.771, 0.771, 0.78,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.771, 2015-05-27, 1.368, 1.368, 43.64, 
2017-09-29, 0.774, 0.774, 0.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.774, 2015-05-27, 1.368, 1.368, 43.42, 
2017-10-09, 0.781, 0.781, 0.9,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.781, 2015-05-27, 1.368, 1.368, 42.91, 
2017-10-10, 0.781, 0.781, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.781, 2015-05-27, 1.368, 1.368, 42.91, 
2017-10-11, 0.78, 0.78, -0.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.78, 2015-05-27, 1.368, 1.368, 42.98, 
2017-10-12, 0.777, 0.777, -0.38,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.777, 2015-05-27, 1.368, 1.368, 43.2, 
2017-10-13, 0.779, 0.779, 0.26,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.779, 2015-05-27, 1.368, 1.368, 43.06, 
2017-10-16, 0.772, 0.772, -0.9,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.772, 2015-05-27, 1.368, 1.368, 43.57, 
2017-10-17, 0.772, 0.772, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.772, 2015-05-27, 1.368, 1.368, 43.57, 
2017-10-18, 0.771, 0.771, -0.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.771, 2015-05-27, 1.368, 1.368, 43.64, 
2017-10-19, 0.767, 0.767, -0.52,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.767, 2015-05-27, 1.368, 1.368, 43.93, 
2017-10-20, 0.774, 0.774, 0.91,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.774, 2015-05-27, 1.368, 1.368, 43.42, 
2017-10-23, 0.778, 0.778, 0.52,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.778, 2015-05-27, 1.368, 1.368, 43.13, 
2017-10-24, 0.778, 0.778, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.778, 2015-05-27, 1.368, 1.368, 43.13, 
2017-10-25, 0.783, 0.783, 0.64,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.783, 2015-05-27, 1.368, 1.368, 42.76, 
2017-10-26, 0.786, 0.786, 0.38,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.786, 2015-05-27, 1.368, 1.368, 42.54, 
2017-10-27, 0.792, 0.792, 0.76,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.792, 2015-05-27, 1.368, 1.368, 42.11, 
2017-10-30, 0.789, 0.789, -0.38,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.789, 2015-05-27, 1.368, 1.368, 42.32, 
2017-10-31, 0.788, 0.788, -0.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.788, 2015-05-27, 1.368, 1.368, 42.4, 
2017-11-01, 0.788, 0.788, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.788, 2015-05-27, 1.368, 1.368, 42.4, 
2017-11-02, 0.787, 0.787, -0.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.787, 2015-05-27, 1.368, 1.368, 42.47, 
2017-11-03, 0.78, 0.78, -0.89,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.78, 2015-05-27, 1.368, 1.368, 42.98, 
2017-11-06, 0.791, 0.791, 1.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.791, 2015-05-27, 1.368, 1.368, 42.18, 
2017-11-07, 0.798, 0.798, 0.89,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.798, 2015-05-27, 1.368, 1.368, 41.67, 
2017-11-08, 0.798, 0.798, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.798, 2015-05-27, 1.368, 1.368, 41.67, 
2017-11-09, 0.804, 0.804, 0.75,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.804, 2015-05-27, 1.368, 1.368, 41.23, 
2017-11-10, 0.818, 0.818, 1.74,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.818, 2015-05-27, 1.368, 1.368, 40.2, 
2017-11-13, 0.817, 0.817, -0.12,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.817, 2015-05-27, 1.368, 1.368, 40.28, 
2017-11-14, 0.809, 0.809, -0.98,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.809, 2015-05-27, 1.368, 1.368, 40.86, 
2017-11-15, 0.799, 0.799, -1.24,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.799, 2015-05-27, 1.368, 1.368, 41.59, 
2017-11-16, 0.808, 0.808, 1.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.808, 2015-05-27, 1.368, 1.368, 40.94, 
2017-11-17, 0.793, 0.793, -1.86,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.793, 2015-05-27, 1.368, 1.368, 42.03, 
2017-11-20, 0.802, 0.802, 1.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.802, 2015-05-27, 1.368, 1.368, 41.37, 
2017-11-21, 0.812, 0.812, 1.25,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.812, 2015-05-27, 1.368, 1.368, 40.64, 
2017-11-22, 0.802, 0.802, -1.23,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.802, 2015-05-27, 1.368, 1.368, 41.37, 
2017-11-23, 0.773, 0.773, -3.62,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.773, 2015-05-27, 1.368, 1.368, 43.49, 
2017-11-24, 0.765, 0.765, -1.03,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.765, 2015-05-27, 1.368, 1.368, 44.08, 
2017-11-27, 0.752, 0.752, -1.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.752, 2015-05-27, 1.368, 1.368, 45.03, 
2017-11-28, 0.761, 0.761, 1.2,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.761, 2015-05-27, 1.368, 1.368, 44.37, 
2017-11-29, 0.758, 0.758, -0.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 0.758, 2015-05-27, 1.368, 1.368, 44.59, 
