FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2017-11-30,1.202,1.272,-1.56,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.27609,2017-11-21,1.262,1.332,4.77,
2017-12-01,1.204,1.274,0.17,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.27826,2017-11-21,1.262,1.332,4.6,
2017-12-04,1.202,1.272,-0.17,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.27609,2017-11-21,1.262,1.332,4.77,
2017-12-05,1.188,1.258,-1.16,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.26129,2017-11-21,1.262,1.332,5.87,
2017-12-06,1.192,1.262,0.34,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.26558,2017-11-21,1.262,1.332,5.55,
2017-12-07,1.179,1.249,-1.09,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.25179,2017-11-21,1.262,1.332,6.58,
2017-12-08,1.185,1.255,0.51,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.25817,2017-11-21,1.262,1.332,6.1,
2017-12-11,1.202,1.272,1.43,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.27616,2017-11-21,1.262,1.332,4.76,
2017-12-12,1.187,1.257,-1.25,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.26021,2017-11-21,1.262,1.332,5.95,
2017-12-13,1.196,1.266,0.76,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.26979,2017-11-21,1.262,1.332,5.24,
2017-12-14,1.189,1.259,-0.59,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.2623,2017-11-21,1.262,1.332,5.8,
2017-12-15,1.172,1.242,-1.43,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.24425,2017-11-21,1.262,1.332,7.14,
2017-12-18,1.164,1.234,-0.68,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.23579,2017-11-21,1.262,1.332,7.77,
2017-12-19,1.177,1.247,1.12,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.24963,2017-11-21,1.262,1.332,6.74,
2017-12-20,1.172,1.242,-0.42,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.24438,2017-11-21,1.262,1.332,7.13,
2017-12-21,1.187,1.257,1.28,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.26031,2017-11-21,1.262,1.332,5.94,
2017-12-22,1.185,1.255,-0.17,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.25817,2017-11-21,1.262,1.332,6.1,
2017-12-25,1.173,1.243,-1.01,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.24546,2017-11-21,1.262,1.332,7.05,
2017-12-26,1.181,1.251,0.68,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.25393,2017-11-21,1.262,1.332,6.42,
2017-12-27,1.164,1.234,-1.44,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.23587,2017-11-21,1.262,1.332,7.77,
2017-12-28,1.17,1.24,0.52,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.2423,2017-11-21,1.262,1.332,7.29,
2017-12-29,1.181,1.251,0.94,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.25398,2017-11-21,1.262,1.332,6.42,
2017-12-31,1.181,1.251,0.0,            null,            ,            0,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.25398,2017-11-21,1.262,1.332,6.42,
2018-01-02,1.2,1.27,1.61,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.27417,2017-11-21,1.262,1.332,4.91,
2018-01-03,1.208,1.278,0.67,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.28271,2017-11-21,1.262,1.332,4.27,
2018-01-04,1.215,1.285,0.58,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.29015,2017-11-21,1.262,1.332,3.72,
2018-01-05,1.219,1.289,0.33,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.29441,2017-11-21,1.262,1.332,3.4,
2018-01-08,1.23,1.3,0.9,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.30606,2017-11-21,1.262,1.332,2.53,
2018-01-09,1.229,1.299,-0.08,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.30502,2017-11-21,1.262,1.332,2.61,
2018-01-10,1.224,1.294,-0.41,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.29967,2017-11-21,1.262,1.332,3.01,
2018-01-11,1.217,1.287,-0.57,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.29226,2017-11-21,1.262,1.332,3.56,
2018-01-12,1.213,1.283,-0.33,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.288,2017-11-21,1.262,1.332,3.88,
2018-01-15,1.194,1.264,-1.57,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.26778,2017-11-21,1.262,1.332,5.39,
2018-01-16,1.209,1.279,1.26,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.28375,2017-11-21,1.262,1.332,4.19,
2018-01-17,1.206,1.276,-0.25,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.28054,2017-11-21,1.262,1.332,4.43,
2018-01-18,1.212,1.282,0.5,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.28694,2017-11-21,1.262,1.332,3.96,
2018-01-19,1.201,1.271,-0.91,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.27523,2017-11-21,1.262,1.332,4.83,
2018-01-22,1.214,1.284,1.08,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.289,2017-11-21,1.262,1.332,3.8,
2018-01-23,1.224,1.294,0.82,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.29957,2017-11-21,1.262,1.332,3.01,
2018-01-24,1.229,1.299,0.41,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.3049,2017-11-21,1.262,1.332,2.62,
2018-01-25,1.225,1.295,-0.33,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.30059,2017-11-21,1.262,1.332,2.94,
2018-01-26,1.226,1.296,0.08,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.30163,2017-11-21,1.262,1.332,2.86,
2018-01-29,1.21,1.28,-1.31,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.28458,2017-11-21,1.262,1.332,4.13,
2018-01-30,1.2,1.27,-0.83,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.27392,2017-11-21,1.262,1.332,4.93,
2018-01-31,1.202,1.272,0.17,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.27609,2017-11-21,1.262,1.332,4.77,
2018-02-01,1.191,1.261,-0.92,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.26435,2017-11-21,1.262,1.332,5.64,
2018-02-02,1.203,1.273,1.01,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.27712,2017-11-21,1.262,1.332,4.69,
2018-02-05,1.209,1.279,0.5,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.28351,2017-11-21,1.262,1.332,4.21,
2018-02-06,1.167,1.237,-3.47,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.23897,2017-11-21,1.262,1.332,7.54,
2018-02-07,1.141,1.211,-2.23,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.21134,2017-11-21,1.262,1.332,9.6,
2018-02-08,1.131,1.201,-0.88,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.20068,2017-11-21,1.262,1.332,10.39,
2018-02-09,1.086,1.156,-3.98,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.15289,2017-11-21,1.262,1.332,13.96,
2018-02-12,1.108,1.178,2.03,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.17629,2017-11-21,1.262,1.332,12.21,
2018-02-13,1.117,1.187,0.81,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.18582,2017-11-21,1.262,1.332,11.5,
2018-02-14,1.12,1.19,0.27,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.18902,2017-11-21,1.262,1.332,11.26,
2018-02-22,1.151,1.221,2.77,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.22196,2017-11-21,1.262,1.332,8.81,
2018-02-23,1.147,1.217,-0.35,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.21768,2017-11-21,1.262,1.332,9.13,
2018-02-26,1.183,1.253,3.14,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.25592,2017-11-21,1.262,1.332,6.27,
2018-02-27,1.181,1.251,-0.17,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.25379,2017-11-21,1.262,1.332,6.43,
2018-02-28,1.184,1.254,0.25,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.25692,2017-11-21,1.262,1.332,6.2,
2018-03-01,1.205,1.275,1.77,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.27917,2017-11-21,1.262,1.332,4.54,
2018-03-02,1.191,1.261,-1.16,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.26433,2017-11-21,1.262,1.332,5.64,
2018-03-05,1.205,1.275,1.18,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.27925,2017-11-21,1.262,1.332,4.53,
2018-03-06,1.214,1.284,0.75,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.28884,2017-11-21,1.262,1.332,3.82,
2018-03-07,1.202,1.272,-0.99,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.27608,2017-11-21,1.262,1.332,4.77,
2018-03-08,1.202,1.272,0.0,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.27608,2017-11-21,1.262,1.332,4.77,
2018-03-09,1.23,1.3,2.33,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.30581,2017-11-21,1.262,1.332,2.55,
2018-03-12,1.25,1.32,1.63,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.32709,2017-11-21,1.262,1.332,0.96,
2018-03-13,1.238,1.308,-0.96,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.31435,2017-11-21,1.262,1.332,1.91,
2018-03-14,1.219,1.289,-1.53,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.29424,2017-11-21,1.262,1.332,3.41,
2018-03-15,1.227,1.297,0.66,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.30278,2017-11-21,1.262,1.332,2.77,
2018-03-16,1.21,1.28,-1.39,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.28467,2017-11-21,1.262,1.332,4.13,
2018-03-19,1.229,1.299,1.57,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.30484,2017-11-21,1.262,1.332,2.62,
2018-03-20,1.236,1.306,0.57,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.31228,2017-11-21,1.262,1.332,2.07,
2018-03-21,1.216,1.286,-1.62,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.29102,2017-11-21,1.262,1.332,3.65,
2018-03-22,1.204,1.274,-0.99,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.27824,2017-11-21,1.262,1.332,4.61,
2018-03-23,1.156,1.226,-3.99,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.22724,2017-11-21,1.262,1.332,8.41,
2018-03-26,1.187,1.257,2.68,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.26013,2017-11-21,1.262,1.332,5.96,
2018-03-27,1.224,1.294,3.12,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.29945,2017-11-21,1.262,1.332,3.02,
2018-03-28,1.211,1.281,-1.06,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.28568,2017-11-21,1.262,1.332,4.05,
2018-03-29,1.213,1.283,0.17,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.28787,2017-11-21,1.262,1.332,3.89,
2018-03-30,1.249,1.319,2.97,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.32612,2017-11-21,1.262,1.332,1.03,
2018-04-02,1.256,1.326,0.56,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.33355,2017-11-21,1.262,1.332,0.48,
2018-04-03,1.251,1.321,-0.4,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.32822,2017-11-21,1.262,1.332,0.88,
2018-04-04,1.228,1.298,-1.84,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.30378,2017-11-21,1.262,1.332,2.7,
2018-04-09,1.23,1.3,0.16,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.30587,2017-11-21,1.262,1.332,2.54,
2018-04-10,1.23,1.3,0.0,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.30587,2017-11-21,1.262,1.332,2.54,
2018-04-11,1.237,1.307,0.57,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.31331,2017-11-21,1.262,1.332,1.99,
2018-04-12,1.229,1.299,-0.65,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.30477,2017-11-21,1.262,1.332,2.63,
2018-04-13,1.234,1.304,0.41,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.31012,2017-11-21,1.262,1.332,2.23,
2018-04-16,1.246,1.316,0.97,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.32283,2017-11-21,1.262,1.332,1.28,
2018-04-17,1.211,1.281,-2.81,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.28566,2017-11-21,1.262,1.332,4.05,
2018-04-18,1.241,1.311,2.48,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.31754,2017-11-21,1.262,1.332,1.67,
2018-04-19,1.244,1.314,0.24,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.3207,2017-11-21,1.262,1.332,1.44,
2018-04-20,1.222,1.292,-1.77,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.29732,2017-11-21,1.262,1.332,3.18,
2018-04-23,1.199,1.269,-1.88,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.27293,2017-11-21,1.262,1.332,5.0,
2018-04-24,1.22,1.29,1.75,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.29521,2017-11-21,1.262,1.332,3.34,
2018-04-25,1.227,1.297,0.57,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.30259,2017-11-21,1.262,1.332,2.79,
2018-04-26,1.209,1.279,-1.47,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.28344,2017-11-21,1.262,1.332,4.22,
2018-04-27,1.21,1.28,0.08,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.28447,2017-11-21,1.262,1.332,4.14,
2018-05-02,1.212,1.282,0.17,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.28665,2017-11-21,1.262,1.332,3.98,
2018-05-03,1.224,1.294,0.99,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.29939,2017-11-21,1.262,1.332,3.03,
2018-05-04,1.228,1.298,0.33,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.30368,2017-11-21,1.262,1.332,2.71,
2018-05-07,1.255,1.325,2.2,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.33236,2017-11-21,1.262,1.332,0.57,
2018-05-08,1.263,1.333,0.64,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.34089,2018-05-08,1.263,1.333,0.0,
2018-05-09,1.263,1.333,0.0,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.34089,2018-05-08,1.263,1.333,0.0,
2018-05-10,1.266,1.336,0.24,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.34411,2018-05-10,1.266,1.336,0.0,
2018-05-11,1.243,1.313,-1.82,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.31965,2018-05-10,1.266,1.336,1.82,
2018-05-14,1.246,1.316,0.24,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.32282,2018-05-10,1.266,1.336,1.58,
2018-05-15,1.265,1.335,1.52,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.34293,2018-05-10,1.266,1.336,0.09,
2018-05-16,1.261,1.331,-0.32,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.33863,2018-05-10,1.266,1.336,0.41,
2018-05-17,1.245,1.315,-1.27,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.32163,2018-05-10,1.266,1.336,1.67,
2018-05-18,1.253,1.323,0.64,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.33009,2018-05-10,1.266,1.336,1.04,
2018-05-21,1.27,1.34,1.36,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.34818,2018-05-21,1.27,1.34,0.0,
2018-05-22,1.273,1.343,0.24,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.35142,2018-05-22,1.273,1.343,0.0,
2018-05-23,1.268,1.338,-0.39,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.34615,2018-05-22,1.273,1.343,0.39,
2018-05-24,1.256,1.326,-0.95,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.33336,2018-05-22,1.273,1.343,1.34,
2018-05-25,1.249,1.319,-0.56,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.32589,2018-05-22,1.273,1.343,1.89,
2018-05-28,1.247,1.317,-0.16,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.32377,2018-05-22,1.273,1.343,2.05,
2018-05-29,1.231,1.301,-1.28,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.30683,2018-05-22,1.273,1.343,3.3,
2018-05-30,1.206,1.276,-2.03,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.2803,2018-05-22,1.273,1.343,5.26,
2018-05-31,1.222,1.292,1.33,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.29733,2018-05-22,1.273,1.343,4.0,
2018-06-01,1.197,1.267,-2.05,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.27073,2018-05-22,1.273,1.343,5.97,
2018-06-04,1.194,1.264,-0.25,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.26755,2018-05-22,1.273,1.343,6.21,
2018-06-05,1.226,1.296,2.68,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.30152,2018-05-22,1.273,1.343,3.69,
2018-06-06,1.231,1.301,0.41,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.30686,2018-05-22,1.273,1.343,3.3,
2018-06-07,1.223,1.293,-0.65,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.29837,2018-05-22,1.273,1.343,3.93,
2018-06-08,1.21,1.28,-1.06,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.28461,2018-05-22,1.273,1.343,4.94,
2018-06-11,1.207,1.277,-0.25,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.2814,2018-05-22,1.273,1.343,5.18,
2018-06-12,1.219,1.289,0.99,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.29409,2018-05-22,1.273,1.343,4.24,
2018-06-13,1.204,1.274,-1.23,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.27817,2018-05-22,1.273,1.343,5.42,
2018-06-14,1.196,1.266,-0.66,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.26973,2018-05-22,1.273,1.343,6.04,
2018-06-15,1.189,1.259,-0.59,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.26224,2018-05-22,1.273,1.343,6.6,
2018-06-19,1.138,1.208,-4.29,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.20809,2018-05-22,1.273,1.343,10.61,
2018-06-20,1.082,1.211,0.26,            null,            ,            1,            限制大额申购,            开放赎回,            0.059,            0,            null,            每份派现金0.0590元,1.21123,2018-05-22,1.273,1.343,10.37,
2018-06-21,1.055,1.184,-2.5,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.18095,2018-05-22,1.273,1.343,12.61,
2018-06-22,1.072,1.201,1.61,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.19996,2018-05-22,1.273,1.343,11.21,
2018-06-25,1.053,1.182,-1.77,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.17872,2018-05-22,1.273,1.343,12.78,
2018-06-26,1.06,1.189,0.66,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.1865,2018-05-22,1.273,1.343,12.2,
2018-06-27,1.048,1.177,-1.13,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.17309,2018-05-22,1.273,1.343,13.2,
2018-06-28,1.042,1.171,-0.57,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.1664,2018-05-22,1.273,1.343,13.69,
2018-06-29,1.085,1.214,4.13,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.21457,2018-05-22,1.273,1.343,10.13,
2018-06-30,1.085,1.214,0.0,            null,            ,            0,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.21457,2018-05-22,1.273,1.343,10.13,
2018-07-02,1.071,1.2,-1.29,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.1989,2018-05-22,1.273,1.343,11.29,
2018-07-03,1.081,1.21,0.93,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.21005,2018-05-22,1.273,1.343,10.46,
2018-07-04,1.05,1.179,-2.87,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.17532,2018-05-22,1.273,1.343,13.03,
2018-07-05,1.034,1.163,-1.52,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.15746,2018-05-22,1.273,1.343,14.35,
2018-07-06,1.043,1.172,0.87,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.16753,2018-05-22,1.273,1.343,13.61,
2018-07-09,1.075,1.204,3.07,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.20337,2018-05-22,1.273,1.343,10.96,
2018-07-10,1.078,1.207,0.28,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.20674,2018-05-22,1.273,1.343,10.71,
2018-07-11,1.061,1.19,-1.58,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.18767,2018-05-22,1.273,1.343,12.12,
2018-07-12,1.094,1.223,3.11,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.22461,2018-05-22,1.273,1.343,9.38,
2018-07-13,1.097,1.226,0.27,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.22792,2018-05-22,1.273,1.343,9.14,
2018-07-16,1.105,1.234,0.73,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.23688,2018-05-22,1.273,1.343,8.48,
2018-07-17,1.106,1.235,0.09,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.23799,2018-05-22,1.273,1.343,8.39,
2018-07-18,1.095,1.224,-0.99,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.22573,2018-05-22,1.273,1.343,9.3,
2018-07-19,1.09,1.219,-0.46,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.22009,2018-05-22,1.273,1.343,9.72,
2018-07-20,1.112,1.241,2.02,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.24474,2018-05-22,1.273,1.343,7.89,
2018-07-23,1.121,1.25,0.81,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.25482,2018-05-22,1.273,1.343,7.15,
2018-07-24,1.128,1.257,0.62,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.2626,2018-05-22,1.273,1.343,6.57,
2018-07-25,1.133,1.262,0.44,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.26816,2018-05-22,1.273,1.343,6.16,
2018-07-26,1.111,1.24,-1.94,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.24356,2018-05-22,1.273,1.343,7.98,
2018-07-27,1.106,1.235,-0.45,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.23796,2018-05-22,1.273,1.343,8.4,
2018-07-30,1.092,1.221,-1.27,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.22224,2018-05-22,1.273,1.343,9.56,
2018-07-31,1.089,1.218,-0.27,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.21894,2018-05-22,1.273,1.343,9.8,
2018-08-01,1.078,1.207,-1.01,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.20663,2018-05-22,1.273,1.343,10.71,
2018-08-02,1.065,1.194,-1.21,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.19203,2018-05-22,1.273,1.343,11.79,
2018-08-03,1.041,1.17,-2.25,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.16521,2018-05-22,1.273,1.343,13.78,
2018-08-06,1.021,1.15,-1.92,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.14284,2018-05-22,1.273,1.343,15.43,
2018-08-07,1.057,1.186,3.53,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.18318,2018-05-22,1.273,1.343,12.45,
2018-08-08,1.038,1.167,-1.8,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.16188,2018-05-22,1.273,1.343,14.03,
2018-08-09,1.075,1.204,3.56,            null,            ,            1,            限制大额申购,            开放赎回,            ,            ,            null,            ,1.20324,2018-05-22,1.273,1.343,10.96,
