FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2021-07-05,1.0329,1.0329,0.38,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.0329,2021-01-07,1.4057,1.4057,26.52,
2021-07-06,1.0366,1.0366,0.36,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.0366,2021-01-07,1.4057,1.4057,26.26,
2021-07-07,1.0819,1.0819,4.37,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.0819,2021-01-07,1.4057,1.4057,23.03,
2021-07-08,1.1415,1.1415,5.51,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1415,2021-01-07,1.4057,1.4057,18.79,
2021-07-09,1.1367,1.1367,-0.42,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1367,2021-01-07,1.4057,1.4057,19.14,
2021-07-12,1.1477,1.1477,0.97,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1477,2021-01-07,1.4057,1.4057,18.35,
2021-07-13,1.1381,1.1381,-0.84,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1381,2021-01-07,1.4057,1.4057,19.04,
2021-07-14,1.1149,1.1149,-2.04,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1149,2021-01-07,1.4057,1.4057,20.69,
2021-07-15,1.1156,1.1156,0.06,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1156,2021-01-07,1.4057,1.4057,20.64,
2021-07-16,1.1705,1.1705,4.92,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1705,2021-01-07,1.4057,1.4057,16.73,
2021-07-19,1.16,1.16,-0.9,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.16,2021-01-07,1.4057,1.4057,17.48,
2021-07-20,1.1872,1.1872,2.34,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1872,2021-01-07,1.4057,1.4057,15.54,
2021-07-21,1.2093,1.2093,1.86,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2093,2021-01-07,1.4057,1.4057,13.97,
2021-07-22,1.2088,1.2088,-0.04,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2088,2021-01-07,1.4057,1.4057,14.01,
2021-07-23,1.2354,1.2354,2.2,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2354,2021-01-07,1.4057,1.4057,12.11,
2021-07-26,1.239,1.239,0.29,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.239,2021-01-07,1.4057,1.4057,11.86,
2021-07-27,1.2085,1.2085,-2.46,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2085,2021-01-07,1.4057,1.4057,14.03,
2021-07-28,1.1517,1.1517,-4.7,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1517,2021-01-07,1.4057,1.4057,18.07,
2021-07-29,1.2147,1.2147,5.47,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2147,2021-01-07,1.4057,1.4057,13.59,
2021-07-30,1.2093,1.2093,-0.44,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2093,2021-01-07,1.4057,1.4057,13.97,
2021-08-02,1.2804,1.2804,5.88,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2804,2021-01-07,1.4057,1.4057,8.91,
2021-08-03,1.2534,1.2534,-2.11,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2534,2021-01-07,1.4057,1.4057,10.83,
2021-08-04,1.2981,1.2981,3.57,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2981,2021-01-07,1.4057,1.4057,7.65,
2021-08-05,1.3464,1.3464,3.72,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3464,2021-01-07,1.4057,1.4057,4.22,
2021-08-06,1.351,1.351,0.34,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.351,2021-01-07,1.4057,1.4057,3.89,
2021-08-09,1.343,1.343,-0.59,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.343,2021-01-07,1.4057,1.4057,4.46,
2021-08-10,1.3877,1.3877,3.33,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3877,2021-01-07,1.4057,1.4057,1.28,
2021-08-11,1.3807,1.3807,-0.5,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3807,2021-01-07,1.4057,1.4057,1.78,
2021-08-12,1.3373,1.3373,-3.14,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3373,2021-01-07,1.4057,1.4057,4.87,
2021-08-13,1.3339,1.3339,-0.25,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3339,2021-01-07,1.4057,1.4057,5.11,
2021-08-16,1.3104,1.3104,-1.76,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3104,2021-01-07,1.4057,1.4057,6.78,
2021-08-17,1.2897,1.2897,-1.58,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2897,2021-01-07,1.4057,1.4057,8.25,
2021-08-18,1.3328,1.3328,3.34,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3328,2021-01-07,1.4057,1.4057,5.19,
2021-08-19,1.3729,1.3729,3.01,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3729,2021-01-07,1.4057,1.4057,2.33,
2021-08-20,1.3674,1.3674,-0.4,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3674,2021-01-07,1.4057,1.4057,2.72,
2021-08-23,1.4301,1.4301,4.59,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4301,2021-08-23,1.4301,1.4301,0.0,
2021-08-24,1.4171,1.4171,-0.91,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4171,2021-08-23,1.4301,1.4301,0.91,
2021-08-25,1.3952,1.3952,-1.55,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3952,2021-08-23,1.4301,1.4301,2.44,
2021-08-26,1.3889,1.3889,-0.45,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3889,2021-08-23,1.4301,1.4301,2.88,
2021-08-27,1.3598,1.3598,-2.1,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3598,2021-08-23,1.4301,1.4301,4.92,
2021-08-30,1.4092,1.4092,3.63,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4092,2021-08-23,1.4301,1.4301,1.46,
2021-08-31,1.4182,1.4182,0.64,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4182,2021-08-23,1.4301,1.4301,0.83,
2021-09-01,1.3493,1.3493,-4.86,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3493,2021-08-23,1.4301,1.4301,5.65,
2021-09-02,1.3466,1.3466,-0.2,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3466,2021-08-23,1.4301,1.4301,5.84,
2021-09-03,1.2911,1.2911,-4.12,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2911,2021-08-23,1.4301,1.4301,9.72,
2021-09-06,1.313,1.313,1.7,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.313,2021-08-23,1.4301,1.4301,8.19,
2021-09-07,1.329,1.329,1.22,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.329,2021-08-23,1.4301,1.4301,7.07,
2021-09-08,1.3025,1.3025,-1.99,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3025,2021-08-23,1.4301,1.4301,8.92,
2021-09-09,1.3289,1.3289,2.03,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3289,2021-08-23,1.4301,1.4301,7.08,
2021-09-10,1.3225,1.3225,-0.48,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3225,2021-08-23,1.4301,1.4301,7.52,
2021-09-13,1.2975,1.2975,-1.89,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2975,2021-08-23,1.4301,1.4301,9.27,
2021-09-14,1.2825,1.2825,-1.16,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2825,2021-08-23,1.4301,1.4301,10.32,
2021-09-15,1.2962,1.2962,1.07,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2962,2021-08-23,1.4301,1.4301,9.36,
2021-09-16,1.2649,1.2649,-2.41,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2649,2021-08-23,1.4301,1.4301,11.55,
2021-09-17,1.2443,1.2443,-1.63,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2443,2021-08-23,1.4301,1.4301,12.99,
2021-09-22,1.2661,1.2661,1.75,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2661,2021-08-23,1.4301,1.4301,11.47,
2021-09-23,1.2979,1.2979,2.51,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2979,2021-08-23,1.4301,1.4301,9.24,
2021-09-24,1.2899,1.2899,-0.62,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2899,2021-08-23,1.4301,1.4301,9.8,
2021-09-27,1.2486,1.2486,-3.2,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2486,2021-08-23,1.4301,1.4301,12.69,
2021-09-28,1.2738,1.2738,2.02,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2738,2021-08-23,1.4301,1.4301,10.93,
2021-09-29,1.2253,1.2253,-3.81,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2253,2021-08-23,1.4301,1.4301,14.32,
2021-09-30,1.2395,1.2395,1.16,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2395,2021-08-23,1.4301,1.4301,13.33,
2021-10-08,1.2061,1.2061,-2.69,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2061,2021-08-23,1.4301,1.4301,15.66,
2021-10-11,1.2367,1.2367,2.54,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2367,2021-08-23,1.4301,1.4301,13.52,
2021-10-12,1.1965,1.1965,-3.25,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1965,2021-08-23,1.4301,1.4301,16.33,
2021-10-13,1.2035,1.2035,0.59,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2035,2021-08-23,1.4301,1.4301,15.85,
2021-10-14,1.2348,1.2348,2.6,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2348,2021-08-23,1.4301,1.4301,13.66,
2021-10-15,1.2418,1.2418,0.57,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2418,2021-08-23,1.4301,1.4301,13.17,
2021-10-18,1.2603,1.2603,1.49,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2603,2021-08-23,1.4301,1.4301,11.87,
2021-10-19,1.2611,1.2611,0.06,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2611,2021-08-23,1.4301,1.4301,11.82,
2021-10-20,1.2816,1.2816,1.63,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2816,2021-08-23,1.4301,1.4301,10.38,
2021-10-21,1.2645,1.2645,-1.33,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2645,2021-08-23,1.4301,1.4301,11.58,
2021-10-22,1.2668,1.2668,0.18,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2668,2021-08-23,1.4301,1.4301,11.42,
2021-10-25,1.2933,1.2933,2.09,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2933,2021-08-23,1.4301,1.4301,9.57,
2021-10-26,1.2893,1.2893,-0.31,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2893,2021-08-23,1.4301,1.4301,9.85,
2021-10-27,1.3043,1.3043,1.16,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3043,2021-08-23,1.4301,1.4301,8.8,
2021-10-28,1.2865,1.2865,-1.36,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2865,2021-08-23,1.4301,1.4301,10.04,
2021-10-29,1.3278,1.3278,3.21,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3278,2021-08-23,1.4301,1.4301,7.15,
2021-11-01,1.3536,1.3536,1.94,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3536,2021-08-23,1.4301,1.4301,5.35,
2021-11-02,1.3785,1.3785,1.84,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3785,2021-08-23,1.4301,1.4301,3.61,
2021-11-03,1.3655,1.3655,-0.94,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3655,2021-08-23,1.4301,1.4301,4.52,
2021-11-04,1.3906,1.3906,1.84,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3906,2021-08-23,1.4301,1.4301,2.76,
2021-11-05,1.3669,1.3669,-1.7,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3669,2021-08-23,1.4301,1.4301,4.42,
2021-11-08,1.3775,1.3775,0.78,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3775,2021-08-23,1.4301,1.4301,3.68,
2021-11-09,1.4289,1.4289,3.73,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4289,2021-08-23,1.4301,1.4301,0.08,
2021-11-10,1.4241,1.4241,-0.34,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4241,2021-08-23,1.4301,1.4301,0.42,
2021-11-11,1.4258,1.4258,0.12,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4258,2021-08-23,1.4301,1.4301,0.3,
2021-11-12,1.4794,1.4794,3.76,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4794,2021-11-12,1.4794,1.4794,0.0,
2021-11-15,1.4507,1.4507,-1.94,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4507,2021-11-12,1.4794,1.4794,1.94,
2021-11-16,1.3901,1.3901,-4.18,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3901,2021-11-12,1.4794,1.4794,6.04,
2021-11-17,1.4183,1.4183,2.03,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4183,2021-11-12,1.4794,1.4794,4.13,
2021-11-18,1.4694,1.4694,3.6,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4694,2021-11-12,1.4794,1.4794,0.68,
2021-11-19,1.4669,1.4669,-0.17,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4669,2021-11-12,1.4794,1.4794,0.84,
2021-11-22,1.4854,1.4854,1.26,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4854,2021-11-22,1.4854,1.4854,0.0,
2021-11-23,1.4703,1.4703,-1.02,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4703,2021-11-22,1.4854,1.4854,1.02,
2021-11-24,1.4442,1.4442,-1.78,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4442,2021-11-22,1.4854,1.4854,2.77,
2021-11-25,1.4372,1.4372,-0.48,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4372,2021-11-22,1.4854,1.4854,3.24,
2021-11-26,1.4357,1.4357,-0.1,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4357,2021-11-22,1.4854,1.4854,3.35,
2021-11-29,1.4901,1.4901,3.79,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4901,2021-11-29,1.4901,1.4901,0.0,
2021-11-30,1.5257,1.5257,2.39,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.5257,2021-11-30,1.5257,1.5257,0.0,
2021-12-01,1.495,1.495,-2.01,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.495,2021-11-30,1.5257,1.5257,2.01,
2021-12-02,1.4815,1.4815,-0.9,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4815,2021-11-30,1.5257,1.5257,2.9,
2021-12-03,1.5136,1.5136,2.17,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.5136,2021-11-30,1.5257,1.5257,0.79,
2021-12-06,1.5033,1.5033,-0.68,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.5033,2021-11-30,1.5257,1.5257,1.47,
2021-12-07,1.4477,1.4477,-3.7,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4477,2021-11-30,1.5257,1.5257,5.11,
2021-12-08,1.4707,1.4707,1.59,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4707,2021-11-30,1.5257,1.5257,3.6,
2021-12-09,1.4532,1.4532,-1.19,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4532,2021-11-30,1.5257,1.5257,4.75,
2021-12-10,1.4493,1.4493,-0.27,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4493,2021-11-30,1.5257,1.5257,5.01,
2021-12-13,1.4452,1.4452,-0.28,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4452,2021-11-30,1.5257,1.5257,5.28,
2021-12-14,1.4681,1.4681,1.58,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4681,2021-11-30,1.5257,1.5257,3.78,
2021-12-15,1.4613,1.4613,-0.46,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4613,2021-11-30,1.5257,1.5257,4.22,
2021-12-16,1.4752,1.4752,0.95,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4752,2021-11-30,1.5257,1.5257,3.31,
2021-12-17,1.4449,1.4449,-2.05,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4449,2021-11-30,1.5257,1.5257,5.3,
2021-12-20,1.4124,1.4124,-2.25,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4124,2021-11-30,1.5257,1.5257,7.43,
2021-12-21,1.4152,1.4152,0.2,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4152,2021-11-30,1.5257,1.5257,7.24,
2021-12-22,1.415,1.415,-0.01,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.415,2021-11-30,1.5257,1.5257,7.26,
2021-12-23,1.4312,1.4312,1.14,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4312,2021-11-30,1.5257,1.5257,6.19,
2021-12-24,1.4273,1.4273,-0.27,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4273,2021-11-30,1.5257,1.5257,6.45,
2021-12-27,1.4206,1.4206,-0.47,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4206,2021-11-30,1.5257,1.5257,6.89,
2021-12-28,1.4268,1.4268,0.44,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4268,2021-11-30,1.5257,1.5257,6.48,
2021-12-29,1.4487,1.4487,1.53,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4487,2021-11-30,1.5257,1.5257,5.05,
2021-12-30,1.4986,1.4986,3.44,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4986,2021-11-30,1.5257,1.5257,1.78,
2021-12-31,1.5049,1.5049,0.42,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.5049,2021-11-30,1.5257,1.5257,1.36,
2022-01-04,1.4842,1.4842,-1.38,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4842,2021-11-30,1.5257,1.5257,2.72,
2022-01-05,1.4022,1.4022,-5.52,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.4022,2021-11-30,1.5257,1.5257,8.09,
2022-01-06,1.3776,1.3776,-1.75,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3776,2021-11-30,1.5257,1.5257,9.71,
2022-01-07,1.3532,1.3532,-1.77,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3532,2021-11-30,1.5257,1.5257,11.31,
2022-01-10,1.3328,1.3328,-1.51,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3328,2021-11-30,1.5257,1.5257,12.64,
2022-01-11,1.2933,1.2933,-2.96,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2933,2021-11-30,1.5257,1.5257,15.23,
2022-01-12,1.3283,1.3283,2.71,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3283,2021-11-30,1.5257,1.5257,12.94,
2022-01-13,1.2977,1.2977,-2.3,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2977,2021-11-30,1.5257,1.5257,14.94,
2022-01-14,1.3058,1.3058,0.62,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3058,2021-11-30,1.5257,1.5257,14.41,
2022-01-17,1.3263,1.3263,1.57,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.3263,2021-11-30,1.5257,1.5257,13.07,
2022-01-18,1.326,1.326,-0.02,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.326,2021-11-30,1.5257,1.5257,13.09,
2022-01-19,1.289,1.289,-2.79,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.289,2021-11-30,1.5257,1.5257,15.51,
2022-01-20,1.2561,1.2561,-2.55,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2561,2021-11-30,1.5257,1.5257,17.67,
2022-01-21,1.2214,1.2214,-2.76,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2214,2021-11-30,1.5257,1.5257,19.94,
2022-01-24,1.2377,1.2377,1.33,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2377,2021-11-30,1.5257,1.5257,18.88,
2022-01-25,1.2233,1.2233,-1.16,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2233,2021-11-30,1.5257,1.5257,19.82,
2022-01-26,1.219,1.219,-0.35,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.219,2021-11-30,1.5257,1.5257,20.1,
2022-01-27,1.198,1.198,-1.72,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.198,2021-11-30,1.5257,1.5257,21.48,
2022-01-28,1.2037,1.2037,0.48,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2037,2021-11-30,1.5257,1.5257,21.11,
2022-02-07,1.1922,1.1922,-0.96,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1922,2021-11-30,1.5257,1.5257,21.86,
2022-02-08,1.1827,1.1827,-0.8,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1827,2021-11-30,1.5257,1.5257,22.48,
2022-02-09,1.2134,1.2134,2.6,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2134,2021-11-30,1.5257,1.5257,20.47,
2022-02-10,1.2015,1.2015,-0.98,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2015,2021-11-30,1.5257,1.5257,21.25,
2022-02-11,1.1727,1.1727,-2.4,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1727,2021-11-30,1.5257,1.5257,23.14,
2022-02-14,1.1783,1.1783,0.48,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1783,2021-11-30,1.5257,1.5257,22.77,
2022-02-15,1.2101,1.2101,2.7,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2101,2021-11-30,1.5257,1.5257,20.69,
2022-02-16,1.1895,1.1895,-1.7,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1895,2021-11-30,1.5257,1.5257,22.04,
2022-02-17,1.197,1.197,0.63,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.197,2021-11-30,1.5257,1.5257,21.54,
2022-02-18,1.1914,1.1914,-0.47,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1914,2021-11-30,1.5257,1.5257,21.91,
2022-02-21,1.1862,1.1862,-0.44,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1862,2021-11-30,1.5257,1.5257,22.25,
2022-02-22,1.1683,1.1683,-1.51,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.1683,2021-11-30,1.5257,1.5257,23.43,
2022-02-23,1.2236,1.2236,4.73,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2236,2021-11-30,1.5257,1.5257,19.8,
2022-02-24,1.2305,1.2305,0.56,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2305,2021-11-30,1.5257,1.5257,19.35,
2022-02-25,1.2337,1.2337,0.26,         null,         ,         1,         开放申购,         开放赎回,         ,         ,         null,         ,1.2337,2021-11-30,1.5257,1.5257,19.14,
2022-02-28,1.2522,1.2522,1.5,null,,1,开放申购,开放赎回,,,null,,1.2522,2021-11-30,1.5257,1.5257,17.93,
2022-03-01,1.2748,1.2748,1.8,null,,1,开放申购,开放赎回,,,null,,1.2748,2021-11-30,1.5257,1.5257,16.44,
2022-03-02,1.2623,1.2623,-0.98,null,,1,开放申购,开放赎回,,,null,,1.2623,2021-11-30,1.5257,1.5257,17.26,
2022-03-03,1.2304,1.2304,-2.53,null,,1,开放申购,开放赎回,,,null,,1.2304,2021-11-30,1.5257,1.5257,19.36,
2022-03-04,1.2089,1.2089,-1.75,null,,1,开放申购,开放赎回,,,null,,1.2089,2021-11-30,1.5257,1.5257,20.76,
2022-03-07,1.1955,1.1955,-1.11,null,,1,开放申购,开放赎回,,,null,,1.1955,2021-11-30,1.5257,1.5257,21.64,
2022-03-08,1.1465,1.1465,-4.1,null,,1,开放申购,开放赎回,,,null,,1.1465,2021-11-30,1.5257,1.5257,24.85,
2022-03-09,1.1287,1.1287,-1.55,null,,1,开放申购,开放赎回,,,null,,1.1287,2021-11-30,1.5257,1.5257,26.02,
2022-03-10,1.1669,1.1669,3.38,null,,1,开放申购,开放赎回,,,null,,1.1669,2021-11-30,1.5257,1.5257,23.52,
2022-03-11,1.1636,1.1636,-0.28,null,,1,开放申购,开放赎回,,,null,,1.1636,2021-11-30,1.5257,1.5257,23.73,
2022-03-14,1.1623,1.1623,-0.11,null,,1,开放申购,开放赎回,,,null,,1.1623,2021-11-30,1.5257,1.5257,23.82,
2022-03-15,1.1268,1.1268,-3.05,null,,1,开放申购,开放赎回,,,null,,1.1268,2021-11-30,1.5257,1.5257,26.15,
2022-03-16,1.1612,1.1612,3.05,null,,1,开放申购,开放赎回,,,null,,1.1612,2021-11-30,1.5257,1.5257,23.89,
