FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2020-01-06, 1.0988, 1.0988, -0.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0988, 2020-01-02, 1.1035, 1.1035, 0.43, 
2020-01-07, 1.102, 1.102, 0.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.102, 2020-01-02, 1.1035, 1.1035, 0.14, 
2020-01-08, 1.0945, 1.0945, -0.68,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0945, 2020-01-02, 1.1035, 1.1035, 0.82, 
2020-01-09, 1.1049, 1.1049, 0.95,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1049, 2020-01-09, 1.1049, 1.1049, 0.0, 
2020-01-10, 1.1059, 1.1059, 0.09,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1059, 2020-01-10, 1.1059, 1.1059, 0.0, 
2020-01-13, 1.1112, 1.1112, 0.48,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1112, 2020-01-13, 1.1112, 1.1112, 0.0, 
2020-01-14, 1.1077, 1.1077, -0.32,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1077, 2020-01-13, 1.1112, 1.1112, 0.31, 
2020-01-15, 1.1012, 1.1012, -0.59,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1012, 2020-01-13, 1.1112, 1.1112, 0.9, 
2020-01-16, 1.0972, 1.0972, -0.36,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0972, 2020-01-13, 1.1112, 1.1112, 1.26, 
2020-01-17, 1.099, 1.099, 0.16,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.099, 2020-01-13, 1.1112, 1.1112, 1.1, 
2020-01-20, 1.0982, 1.0982, -0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0982, 2020-01-13, 1.1112, 1.1112, 1.17, 
2020-01-21, 1.0774, 1.0774, -1.89,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0774, 2020-01-13, 1.1112, 1.1112, 3.04, 
2020-01-22, 1.0773, 1.0773, -0.01,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0773, 2020-01-13, 1.1112, 1.1112, 3.05, 
2020-01-23, 1.0378, 1.0378, -3.67,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0378, 2020-01-13, 1.1112, 1.1112, 6.61, 
2020-02-03, 0.9702, 0.9702, -6.51,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9702, 2020-01-13, 1.1112, 1.1112, 12.69, 
2020-02-04, 0.9886, 0.9886, 1.9,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9886, 2020-01-13, 1.1112, 1.1112, 11.03, 
2020-02-05, 0.9991, 0.9991, 1.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9991, 2020-01-13, 1.1112, 1.1112, 10.09, 
2020-02-06, 1.0166, 1.0166, 1.75,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0166, 2020-01-13, 1.1112, 1.1112, 8.51, 
2020-02-07, 1.0159, 1.0159, -0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0159, 2020-01-13, 1.1112, 1.1112, 8.58, 
2020-02-10, 1.0332, 1.0332, 1.7,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0332, 2020-01-13, 1.1112, 1.1112, 7.02, 
2020-02-11, 1.0388, 1.0388, 0.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0388, 2020-01-13, 1.1112, 1.1112, 6.52, 
2020-02-12, 1.0466, 1.0466, 0.75,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0466, 2020-01-13, 1.1112, 1.1112, 5.81, 
2020-02-13, 1.041, 1.041, -0.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.041, 2020-01-13, 1.1112, 1.1112, 6.32, 
2020-02-14, 1.0414, 1.0414, 0.04,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0414, 2020-01-13, 1.1112, 1.1112, 6.28, 
2020-02-17, 1.0596, 1.0596, 1.75,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0596, 2020-01-13, 1.1112, 1.1112, 4.64, 
2020-02-18, 1.0572, 1.0572, -0.23,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0572, 2020-01-13, 1.1112, 1.1112, 4.86, 
2020-02-19, 1.0535, 1.0535, -0.35,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0535, 2020-01-13, 1.1112, 1.1112, 5.19, 
2020-02-20, 1.0731, 1.0731, 1.86,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0731, 2020-01-13, 1.1112, 1.1112, 3.43, 
2020-02-21, 1.0708, 1.0708, -0.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0708, 2020-01-13, 1.1112, 1.1112, 3.64, 
2020-02-24, 1.0596, 1.0596, -1.05,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0596, 2020-01-13, 1.1112, 1.1112, 4.64, 
2020-02-25, 1.0442, 1.0442, -1.45,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0442, 2020-01-13, 1.1112, 1.1112, 6.03, 
2020-02-26, 1.043, 1.043, -0.11,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.043, 2020-01-13, 1.1112, 1.1112, 6.14, 
2020-02-27, 1.0589, 1.0589, 1.52,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0589, 2020-01-13, 1.1112, 1.1112, 4.71, 
2020-02-28, 1.0264, 1.0264, -3.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0264, 2020-01-13, 1.1112, 1.1112, 7.63, 
2020-03-02, 1.0724, 1.0724, 4.48,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0724, 2020-01-13, 1.1112, 1.1112, 3.49, 
2020-03-03, 1.0689, 1.0689, -0.33,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0689, 2020-01-13, 1.1112, 1.1112, 3.81, 
2020-03-04, 1.0795, 1.0795, 0.99,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0795, 2020-01-13, 1.1112, 1.1112, 2.85, 
2020-03-05, 1.0987, 1.0987, 1.78,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0987, 2020-01-13, 1.1112, 1.1112, 1.12, 
2020-03-06, 1.0829, 1.0829, -1.44,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0829, 2020-01-13, 1.1112, 1.1112, 2.55, 
2020-03-09, 1.046, 1.046, -3.41,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.046, 2020-01-13, 1.1112, 1.1112, 5.87, 
2020-03-10, 1.0639, 1.0639, 1.71,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0639, 2020-01-13, 1.1112, 1.1112, 4.26, 
2020-03-11, 1.0508, 1.0508, -1.23,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0508, 2020-01-13, 1.1112, 1.1112, 5.44, 
2020-03-12, 1.0288, 1.0288, -2.09,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0288, 2020-01-13, 1.1112, 1.1112, 7.42, 
2020-03-13, 1.0187, 1.0187, -0.98,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0187, 2020-01-13, 1.1112, 1.1112, 8.32, 
2020-03-16, 0.9764, 0.9764, -4.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9764, 2020-01-13, 1.1112, 1.1112, 12.13, 
2020-03-17, 0.9684, 0.9684, -0.82,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9684, 2020-01-13, 1.1112, 1.1112, 12.85, 
2020-03-18, 0.9599, 0.9599, -0.88,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9599, 2020-01-13, 1.1112, 1.1112, 13.62, 
2020-03-19, 0.9442, 0.9442, -1.64,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9442, 2020-01-13, 1.1112, 1.1112, 15.03, 
2020-03-20, 0.9612, 0.9612, 1.8,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9612, 2020-01-13, 1.1112, 1.1112, 13.5, 
2020-03-23, 0.9208, 0.9208, -4.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9208, 2020-01-13, 1.1112, 1.1112, 17.13, 
2020-03-24, 0.9449, 0.9449, 2.62,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9449, 2020-01-13, 1.1112, 1.1112, 14.97, 
2020-03-25, 0.9789, 0.9789, 3.6,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9789, 2020-01-13, 1.1112, 1.1112, 11.91, 
2020-03-26, 0.9732, 0.9732, -0.58,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9732, 2020-01-13, 1.1112, 1.1112, 12.42, 
2020-03-27, 0.9783, 0.9783, 0.52,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9783, 2020-01-13, 1.1112, 1.1112, 11.96, 
2020-03-30, 0.9716, 0.9716, -0.68,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9716, 2020-01-13, 1.1112, 1.1112, 12.56, 
2020-03-31, 0.9721, 0.9721, 0.05,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9721, 2020-01-13, 1.1112, 1.1112, 12.52, 
2020-04-01, 0.9599, 0.9599, -1.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9599, 2020-01-13, 1.1112, 1.1112, 13.62, 
2020-04-02, 0.9714, 0.9714, 1.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9714, 2020-01-13, 1.1112, 1.1112, 12.58, 
2020-04-03, 0.9674, 0.9674, -0.41,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9674, 2020-01-13, 1.1112, 1.1112, 12.94, 
2020-04-07, 0.9896, 0.9896, 2.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9896, 2020-01-13, 1.1112, 1.1112, 10.94, 
2020-04-08, 0.9883, 0.9883, -0.13,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9883, 2020-01-13, 1.1112, 1.1112, 11.06, 
2020-04-09, 0.993, 0.993, 0.48,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.993, 2020-01-13, 1.1112, 1.1112, 10.64, 
2020-04-10, 0.9866, 0.9866, -0.64,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9866, 2020-01-13, 1.1112, 1.1112, 11.21, 
2020-04-13, 0.9856, 0.9856, -0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9856, 2020-01-13, 1.1112, 1.1112, 11.3, 
2020-04-14, 0.9991, 0.9991, 1.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9991, 2020-01-13, 1.1112, 1.1112, 10.09, 
2020-04-15, 0.9905, 0.9905, -0.86,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9905, 2020-01-13, 1.1112, 1.1112, 10.86, 
2020-04-16, 0.9874, 0.9874, -0.31,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9874, 2020-01-13, 1.1112, 1.1112, 11.14, 
2020-04-17, 0.9948, 0.9948, 0.75,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9948, 2020-01-13, 1.1112, 1.1112, 10.48, 
2020-04-20, 1.0002, 1.0002, 0.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0002, 2020-01-13, 1.1112, 1.1112, 9.99, 
2020-04-21, 0.9853, 0.9853, -1.49,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9853, 2020-01-13, 1.1112, 1.1112, 11.33, 
2020-04-22, 0.989, 0.989, 0.38,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.989, 2020-01-13, 1.1112, 1.1112, 11.0, 
2020-04-23, 0.9862, 0.9862, -0.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9862, 2020-01-13, 1.1112, 1.1112, 11.25, 
2020-04-24, 0.9788, 0.9788, -0.75,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9788, 2020-01-13, 1.1112, 1.1112, 11.92, 
2020-04-27, 0.9769, 0.9769, -0.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9769, 2020-01-13, 1.1112, 1.1112, 12.09, 
2020-04-28, 0.972, 0.972, -0.5,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.972, 2020-01-13, 1.1112, 1.1112, 12.53, 
2020-04-29, 0.9821, 0.9821, 1.04,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 0.9821, 2020-01-13, 1.1112, 1.1112, 11.62, 
2020-04-30, 1.0049, 1.0049, 2.32,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0049, 2020-01-13, 1.1112, 1.1112, 9.57, 
2020-05-06, 1.0109, 1.0109, 0.6,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0109, 2020-01-13, 1.1112, 1.1112, 9.03, 
2020-05-07, 1.0195, 1.0195, 0.85,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0195, 2020-01-13, 1.1112, 1.1112, 8.25, 
2020-05-08, 1.0296, 1.0296, 0.99,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0296, 2020-01-13, 1.1112, 1.1112, 7.34, 
2020-05-11, 1.035, 1.035, 0.52,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.035, 2020-01-13, 1.1112, 1.1112, 6.86, 
2020-05-12, 1.0293, 1.0293, -0.55,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0293, 2020-01-13, 1.1112, 1.1112, 7.37, 
2020-05-13, 1.0281, 1.0281, -0.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0281, 2020-01-13, 1.1112, 1.1112, 7.48, 
2020-05-14, 1.0224, 1.0224, -0.55,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0224, 2020-01-13, 1.1112, 1.1112, 7.99, 
2020-05-15, 1.0165, 1.0165, -0.58,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0165, 2020-01-13, 1.1112, 1.1112, 8.52, 
2020-05-18, 1.0143, 1.0143, -0.22,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0143, 2020-01-13, 1.1112, 1.1112, 8.72, 
2020-05-19, 1.0337, 1.0337, 1.91,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0337, 2020-01-13, 1.1112, 1.1112, 6.97, 
2020-05-20, 1.0273, 1.0273, -0.62,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0273, 2020-01-13, 1.1112, 1.1112, 7.55, 
2020-05-21, 1.0241, 1.0241, -0.31,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0241, 2020-01-13, 1.1112, 1.1112, 7.84, 
2020-05-22, 1.0047, 1.0047, -1.89,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0047, 2020-01-13, 1.1112, 1.1112, 9.58, 
2020-05-25, 1.0151, 1.0151, 1.04,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0151, 2020-01-13, 1.1112, 1.1112, 8.65, 
2020-05-26, 1.0279, 1.0279, 1.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0279, 2020-01-13, 1.1112, 1.1112, 7.5, 
2020-05-27, 1.0308, 1.0308, 0.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0308, 2020-01-13, 1.1112, 1.1112, 7.24, 
2020-05-28, 1.0301, 1.0301, -0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0301, 2020-01-13, 1.1112, 1.1112, 7.3, 
2020-05-29, 1.0368, 1.0368, 0.65,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0368, 2020-01-13, 1.1112, 1.1112, 6.7, 
2020-06-01, 1.0619, 1.0619, 2.42,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0619, 2020-01-13, 1.1112, 1.1112, 4.44, 
2020-06-02, 1.0652, 1.0652, 0.31,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0652, 2020-01-13, 1.1112, 1.1112, 4.14, 
2020-06-03, 1.0681, 1.0681, 0.27,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0681, 2020-01-13, 1.1112, 1.1112, 3.88, 
2020-06-04, 1.0666, 1.0666, -0.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0666, 2020-01-13, 1.1112, 1.1112, 4.01, 
2020-06-05, 1.0685, 1.0685, 0.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0685, 2020-01-13, 1.1112, 1.1112, 3.84, 
2020-06-08, 1.0791, 1.0791, 0.99,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0791, 2020-01-13, 1.1112, 1.1112, 2.89, 
2020-06-09, 1.0885, 1.0885, 0.87,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0885, 2020-01-13, 1.1112, 1.1112, 2.04, 
2020-06-10, 1.0909, 1.0909, 0.22,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0909, 2020-01-13, 1.1112, 1.1112, 1.83, 
2020-06-11, 1.0811, 1.0811, -0.9,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0811, 2020-01-13, 1.1112, 1.1112, 2.71, 
2020-06-12, 1.0783, 1.0783, -0.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0783, 2020-01-13, 1.1112, 1.1112, 2.96, 
2020-06-15, 1.0658, 1.0658, -1.16,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0658, 2020-01-13, 1.1112, 1.1112, 4.09, 
2020-06-16, 1.0807, 1.0807, 1.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0807, 2020-01-13, 1.1112, 1.1112, 2.74, 
2020-06-17, 1.0862, 1.0862, 0.51,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0862, 2020-01-13, 1.1112, 1.1112, 2.25, 
2020-06-18, 1.0857, 1.0857, -0.05,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0857, 2020-01-13, 1.1112, 1.1112, 2.29, 
2020-06-19, 1.0925, 1.0925, 0.63,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0925, 2020-01-13, 1.1112, 1.1112, 1.68, 
2020-06-22, 1.0845, 1.0845, -0.73,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0845, 2020-01-13, 1.1112, 1.1112, 2.4, 
2020-06-23, 1.0814, 1.0814, -0.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0814, 2020-01-13, 1.1112, 1.1112, 2.68, 
2020-06-24, 1.0886, 1.0886, 0.67,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0886, 2020-01-13, 1.1112, 1.1112, 2.03, 
2020-06-29, 1.0764, 1.0764, -1.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0764, 2020-01-13, 1.1112, 1.1112, 3.13, 
2020-06-30, 1.0885, 1.0885, 1.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.0885, 2020-01-13, 1.1112, 1.1112, 2.04, 
2020-07-01, 1.1158, 1.1158, 2.51,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1158, 2020-07-01, 1.1158, 1.1158, 0.0, 
2020-07-02, 1.1426, 1.1426, 2.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1426, 2020-07-02, 1.1426, 1.1426, 0.0, 
2020-07-03, 1.1499, 1.1499, 0.64,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.1499, 2020-07-03, 1.1499, 1.1499, 0.0, 
2020-07-06, 1.2054, 1.2054, 4.83,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2054, 2020-07-06, 1.2054, 1.2054, 0.0, 
2020-07-07, 1.2062, 1.2062, 0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2062, 2020-07-07, 1.2062, 1.2062, 0.0, 
2020-07-08, 1.2188, 1.2188, 1.04,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2188, 2020-07-08, 1.2188, 1.2188, 0.0, 
2020-07-09, 1.2361, 1.2361, 1.42,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2361, 2020-07-09, 1.2361, 1.2361, 0.0, 
2020-07-10, 1.2189, 1.2189, -1.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2189, 2020-07-09, 1.2361, 1.2361, 1.39, 
2020-07-13, 1.2455, 1.2455, 2.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2455, 2020-07-13, 1.2455, 1.2455, 0.0, 
2020-07-14, 1.2435, 1.2435, -0.16,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2435, 2020-07-13, 1.2455, 1.2455, 0.16, 
2020-07-15, 1.2426, 1.2426, -0.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2426, 2020-07-13, 1.2455, 1.2455, 0.23, 
2020-07-16, 1.2168, 1.2168, -2.08,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2168, 2020-07-13, 1.2455, 1.2455, 2.3, 
2020-07-17, 1.2366, 1.2366, 1.63,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2366, 2020-07-13, 1.2455, 1.2455, 0.71, 
2020-07-20, 1.2985, 1.2985, 5.01,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2985, 2020-07-20, 1.2985, 1.2985, 0.0, 
2020-07-21, 1.2992, 1.2992, 0.05,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2992, 2020-07-21, 1.2992, 1.2992, 0.0, 
2020-07-22, 1.306, 1.306, 0.52,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.306, 2020-07-22, 1.306, 1.306, 0.0, 
2020-07-23, 1.2993, 1.2993, -0.51,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2993, 2020-07-22, 1.306, 1.306, 0.51, 
2020-07-24, 1.2503, 1.2503, -3.77,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2503, 2020-07-22, 1.306, 1.306, 4.26, 
2020-07-27, 1.2627, 1.2627, 0.99,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2627, 2020-07-22, 1.306, 1.306, 3.32, 
2020-07-28, 1.2698, 1.2698, 0.56,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.2698, 2020-07-22, 1.306, 1.306, 2.77, 
2020-07-29, 1.3009, 1.3009, 2.45,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3009, 2020-07-22, 1.306, 1.306, 0.39, 
2020-07-30, 1.3045, 1.3045, 0.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3045, 2020-07-22, 1.306, 1.306, 0.11, 
2020-07-31, 1.312, 1.312, 0.57,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.312, 2020-07-31, 1.312, 1.312, 0.0, 
2020-08-03, 1.3341, 1.3341, 1.68,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3341, 2020-08-03, 1.3341, 1.3341, 0.0, 
2020-08-04, 1.3404, 1.3404, 0.47,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3404, 2020-08-04, 1.3404, 1.3404, 0.0, 
2020-08-05, 1.3387, 1.3387, -0.13,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3387, 2020-08-04, 1.3404, 1.3404, 0.13, 
2020-08-06, 1.3421, 1.3421, 0.25,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3421, 2020-08-06, 1.3421, 1.3421, 0.0, 
2020-08-07, 1.3433, 1.3433, 0.09,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3433, 2020-08-07, 1.3433, 1.3433, 0.0, 
2020-08-10, 1.3579, 1.3579, 1.09,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3579, 2020-08-10, 1.3579, 1.3579, 0.0, 
2020-08-11, 1.3457, 1.3457, -0.9,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3457, 2020-08-10, 1.3579, 1.3579, 0.9, 
2020-08-12, 1.341, 1.341, -0.35,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.341, 2020-08-10, 1.3579, 1.3579, 1.24, 
2020-08-13, 1.3506, 1.3506, 0.72,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3506, 2020-08-10, 1.3579, 1.3579, 0.54, 
2020-08-14, 1.3588, 1.3588, 0.61,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3588, 2020-08-14, 1.3588, 1.3588, 0.0, 
2020-08-17, 1.3847, 1.3847, 1.91,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3847, 2020-08-17, 1.3847, 1.3847, 0.0, 
2020-08-18, 1.3872, 1.3872, 0.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3872, 2020-08-18, 1.3872, 1.3872, 0.0, 
2020-08-19, 1.3836, 1.3836, -0.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3836, 2020-08-18, 1.3872, 1.3872, 0.26, 
2020-08-20, 1.3753, 1.3753, -0.6,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3753, 2020-08-18, 1.3872, 1.3872, 0.86, 
2020-08-21, 1.3831, 1.3831, 0.57,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3831, 2020-08-18, 1.3872, 1.3872, 0.3, 
2020-08-24, 1.3946, 1.3946, 0.83,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.3946, 2020-08-24, 1.3946, 1.3946, 0.0, 
