FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2018-11-06,0.7684,0.7684,-0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7684,2018-01-26,1.0847,1.0847,29.16,
2018-11-07,0.7654,0.7654,-0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7654,2018-01-26,1.0847,1.0847,29.44,
2018-11-08,0.7624,0.7624,-0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7624,2018-01-26,1.0847,1.0847,29.71,
2018-11-09,0.7533,0.7533,-1.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7533,2018-01-26,1.0847,1.0847,30.55,
2018-11-12,0.7685,0.7685,2.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7685,2018-01-26,1.0847,1.0847,29.15,
2018-11-13,0.7772,0.7772,1.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7772,2018-01-26,1.0847,1.0847,28.35,
2018-11-14,0.7773,0.7773,0.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7773,2018-01-26,1.0847,1.0847,28.34,
2018-11-15,0.7835,0.7835,0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7835,2018-01-26,1.0847,1.0847,27.77,
2018-11-16,0.7861,0.7861,0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7861,2018-01-26,1.0847,1.0847,27.53,
2018-11-19,0.7992,0.7992,1.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7992,2018-01-26,1.0847,1.0847,26.32,
2018-11-20,0.7808,0.7808,-2.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7808,2018-01-26,1.0847,1.0847,28.02,
2018-11-21,0.7839,0.7839,0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7839,2018-01-26,1.0847,1.0847,27.73,
2018-11-22,0.7779,0.7779,-0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7779,2018-01-26,1.0847,1.0847,28.28,
2018-11-23,0.7526,0.7526,-3.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7526,2018-01-26,1.0847,1.0847,30.62,
2018-11-26,0.7472,0.7472,-0.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7472,2018-01-26,1.0847,1.0847,31.11,
2018-11-27,0.7453,0.7453,-0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7453,2018-01-26,1.0847,1.0847,31.29,
2018-11-28,0.754,0.754,1.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.754,2018-01-26,1.0847,1.0847,30.49,
2018-11-29,0.7389,0.7389,-2.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7389,2018-01-26,1.0847,1.0847,31.88,
2018-11-30,0.7456,0.7456,0.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7456,2018-01-26,1.0847,1.0847,31.26,
2018-12-03,0.7627,0.7627,2.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7627,2018-01-26,1.0847,1.0847,29.69,
2018-12-04,0.7657,0.7657,0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7657,2018-01-26,1.0847,1.0847,29.41,
2018-12-05,0.7641,0.7641,-0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7641,2018-01-26,1.0847,1.0847,29.56,
2018-12-06,0.7536,0.7536,-1.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7536,2018-01-26,1.0847,1.0847,30.52,
2018-12-07,0.7558,0.7558,0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7558,2018-01-26,1.0847,1.0847,30.32,
2018-12-10,0.7474,0.7474,-1.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7474,2018-01-26,1.0847,1.0847,31.1,
2018-12-11,0.754,0.754,0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.754,2018-01-26,1.0847,1.0847,30.49,
2018-12-12,0.7569,0.7569,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7569,2018-01-26,1.0847,1.0847,30.22,
2018-12-13,0.7679,0.7679,1.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7679,2018-01-26,1.0847,1.0847,29.21,
2018-12-14,0.7541,0.7541,-1.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7541,2018-01-26,1.0847,1.0847,30.48,
2018-12-17,0.7537,0.7537,-0.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7537,2018-01-26,1.0847,1.0847,30.52,
2018-12-18,0.7448,0.7448,-1.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7448,2018-01-26,1.0847,1.0847,31.34,
2018-12-19,0.7368,0.7368,-1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7368,2018-01-26,1.0847,1.0847,32.07,
2018-12-20,0.7372,0.7372,0.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7372,2018-01-26,1.0847,1.0847,32.04,
2018-12-21,0.7285,0.7285,-1.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7285,2018-01-26,1.0847,1.0847,32.84,
2018-12-24,0.729,0.729,0.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.729,2018-01-26,1.0847,1.0847,32.79,
2018-12-25,0.718,0.718,-1.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.718,2018-01-26,1.0847,1.0847,33.81,
2018-12-26,0.7153,0.7153,-0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7153,2018-01-26,1.0847,1.0847,34.06,
2018-12-27,0.7123,0.7123,-0.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7123,2018-01-26,1.0847,1.0847,34.33,
2018-12-28,0.7138,0.7138,0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7138,2018-01-26,1.0847,1.0847,34.19,
2018-12-31,0.7137,0.7137,0.0,            null,            ,            0,            开放申购,            开放赎回,            ,            ,            null,            ,0.7137,2018-01-26,1.0847,1.0847,34.2,
2019-01-02,0.7057,0.7057,-1.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7057,2018-01-26,1.0847,1.0847,34.94,
2019-01-03,0.7074,0.7074,0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7074,2018-01-26,1.0847,1.0847,34.78,
2019-01-04,0.7237,0.7237,2.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7237,2018-01-26,1.0847,1.0847,33.28,
2019-01-07,0.7294,0.7294,0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7294,2018-01-26,1.0847,1.0847,32.76,
2019-01-08,0.7259,0.7259,-0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7259,2018-01-26,1.0847,1.0847,33.08,
2019-01-09,0.7313,0.7313,0.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7313,2018-01-26,1.0847,1.0847,32.58,
2019-01-10,0.7283,0.7283,-0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7283,2018-01-26,1.0847,1.0847,32.86,
2019-01-11,0.734,0.734,0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.734,2018-01-26,1.0847,1.0847,32.33,
2019-01-14,0.7325,0.7325,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7325,2018-01-26,1.0847,1.0847,32.47,
2019-01-15,0.7417,0.7417,1.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7417,2018-01-26,1.0847,1.0847,31.62,
2019-01-16,0.7431,0.7431,0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7431,2018-01-26,1.0847,1.0847,31.49,
2019-01-17,0.741,0.741,-0.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.741,2018-01-26,1.0847,1.0847,31.69,
2019-01-18,0.754,0.754,1.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.754,2018-01-26,1.0847,1.0847,30.49,
2019-01-21,0.7562,0.7562,0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7562,2018-01-26,1.0847,1.0847,30.28,
2019-01-22,0.7473,0.7473,-1.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7473,2018-01-26,1.0847,1.0847,31.11,
2019-01-23,0.7468,0.7468,-0.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7468,2018-01-26,1.0847,1.0847,31.15,
2019-01-24,0.7476,0.7476,0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7476,2018-01-26,1.0847,1.0847,31.08,
2019-01-25,0.7573,0.7573,1.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7573,2018-01-26,1.0847,1.0847,30.18,
2019-01-28,0.7584,0.7584,0.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7584,2018-01-26,1.0847,1.0847,30.08,
2019-01-29,0.766,0.766,1.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.766,2018-01-26,1.0847,1.0847,29.38,
2019-01-30,0.7648,0.7648,-0.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7648,2018-01-26,1.0847,1.0847,29.49,
2019-01-31,0.7688,0.7688,0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7688,2018-01-26,1.0847,1.0847,29.12,
2019-02-01,0.7764,0.7764,0.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7764,2018-01-26,1.0847,1.0847,28.42,
2019-02-11,0.7863,0.7863,1.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7863,2018-01-26,1.0847,1.0847,27.51,
2019-02-12,0.7927,0.7927,0.81,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7927,2018-01-26,1.0847,1.0847,26.92,
2019-02-13,0.801,0.801,1.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.801,2018-01-26,1.0847,1.0847,26.15,
2019-02-14,0.8005,0.8005,-0.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8005,2018-01-26,1.0847,1.0847,26.2,
2019-02-15,0.7858,0.7858,-1.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7858,2018-01-26,1.0847,1.0847,27.56,
2019-02-18,0.8065,0.8065,2.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8065,2018-01-26,1.0847,1.0847,25.65,
2019-02-19,0.8049,0.8049,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8049,2018-01-26,1.0847,1.0847,25.8,
2019-02-20,0.8105,0.8105,0.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8105,2018-01-26,1.0847,1.0847,25.28,
2019-02-21,0.8049,0.8049,-0.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8049,2018-01-26,1.0847,1.0847,25.8,
2019-02-22,0.8133,0.8133,1.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8133,2018-01-26,1.0847,1.0847,25.02,
2019-02-25,0.8566,0.8566,5.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8566,2018-01-26,1.0847,1.0847,21.03,
2019-02-26,0.8537,0.8537,-0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8537,2018-01-26,1.0847,1.0847,21.3,
2019-02-27,0.8581,0.8581,0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8581,2018-01-26,1.0847,1.0847,20.89,
2019-02-28,0.8602,0.8602,0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8602,2018-01-26,1.0847,1.0847,20.7,
2019-03-01,0.8755,0.8755,1.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8755,2018-01-26,1.0847,1.0847,19.29,
2019-03-04,0.8881,0.8881,1.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8881,2018-01-26,1.0847,1.0847,18.12,
2019-03-05,0.8965,0.8965,0.95,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8965,2018-01-26,1.0847,1.0847,17.35,
2019-03-06,0.9039,0.9039,0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9039,2018-01-26,1.0847,1.0847,16.67,
2019-03-07,0.8904,0.8904,-1.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8904,2018-01-26,1.0847,1.0847,17.91,
2019-03-08,0.8527,0.8527,-4.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8527,2018-01-26,1.0847,1.0847,21.39,
2019-03-11,0.8686,0.8686,1.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8686,2018-01-26,1.0847,1.0847,19.92,
2019-03-12,0.8736,0.8736,0.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8736,2018-01-26,1.0847,1.0847,19.46,
2019-03-13,0.8729,0.8729,-0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8729,2018-01-26,1.0847,1.0847,19.53,
2019-03-14,0.8721,0.8721,-0.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8721,2018-01-26,1.0847,1.0847,19.6,
2019-03-15,0.8881,0.8881,1.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8881,2018-01-26,1.0847,1.0847,18.12,
2019-03-18,0.9155,0.9155,3.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9155,2018-01-26,1.0847,1.0847,15.6,
2019-03-19,0.9092,0.9092,-0.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9092,2018-01-26,1.0847,1.0847,16.18,
2019-03-20,0.9129,0.9129,0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9129,2018-01-26,1.0847,1.0847,15.84,
2019-03-21,0.9112,0.9112,-0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9112,2018-01-26,1.0847,1.0847,16.0,
2019-03-22,0.9095,0.9095,-0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9095,2018-01-26,1.0847,1.0847,16.15,
2019-03-25,0.8862,0.8862,-2.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8862,2018-01-26,1.0847,1.0847,18.3,
2019-03-26,0.8776,0.8776,-0.97,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8776,2018-01-26,1.0847,1.0847,19.09,
2019-03-27,0.8885,0.8885,1.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8885,2018-01-26,1.0847,1.0847,18.09,
2019-03-28,0.8821,0.8821,-0.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8821,2018-01-26,1.0847,1.0847,18.68,
2019-03-29,0.911,0.911,3.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.911,2018-01-26,1.0847,1.0847,16.01,
2019-04-01,0.9396,0.9396,3.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9396,2018-01-26,1.0847,1.0847,13.38,
2019-04-02,0.9428,0.9428,0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9428,2018-01-26,1.0847,1.0847,13.08,
2019-04-03,0.9584,0.9584,1.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9584,2018-01-26,1.0847,1.0847,11.64,
2019-04-04,0.9746,0.9746,1.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9746,2018-01-26,1.0847,1.0847,10.15,
2019-04-08,0.9848,0.9848,1.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9848,2018-01-26,1.0847,1.0847,9.21,
2019-04-09,0.9844,0.9844,-0.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9844,2018-01-26,1.0847,1.0847,9.25,
2019-04-10,0.9857,0.9857,0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9857,2018-01-26,1.0847,1.0847,9.13,
2019-04-11,0.9637,0.9637,-2.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9637,2018-01-26,1.0847,1.0847,11.16,
2019-04-12,0.9662,0.9662,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9662,2018-01-26,1.0847,1.0847,10.92,
2019-04-15,0.9687,0.9687,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9687,2018-01-26,1.0847,1.0847,10.69,
2019-04-16,0.9874,0.9874,1.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9874,2018-01-26,1.0847,1.0847,8.97,
2019-04-17,0.9799,0.9799,-0.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9799,2018-01-26,1.0847,1.0847,9.66,
2019-04-18,0.9724,0.9724,-0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9724,2018-01-26,1.0847,1.0847,10.35,
2019-04-19,0.9797,0.9797,0.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9797,2018-01-26,1.0847,1.0847,9.68,
2019-04-22,0.9474,0.9474,-3.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9474,2018-01-26,1.0847,1.0847,12.66,
2019-04-23,0.9476,0.9476,0.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9476,2018-01-26,1.0847,1.0847,12.64,
2019-04-24,0.951,0.951,0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.951,2018-01-26,1.0847,1.0847,12.33,
2019-04-25,0.9335,0.9335,-1.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9335,2018-01-26,1.0847,1.0847,13.94,
2019-04-26,0.9212,0.9212,-1.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9212,2018-01-26,1.0847,1.0847,15.07,
2019-04-29,0.9255,0.9255,0.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9255,2018-01-26,1.0847,1.0847,14.68,
2019-04-30,0.932,0.932,0.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.932,2018-01-26,1.0847,1.0847,14.08,
2019-05-06,0.8854,0.8854,-5.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8854,2018-01-26,1.0847,1.0847,18.37,
2019-05-07,0.8914,0.8914,0.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8914,2018-01-26,1.0847,1.0847,17.82,
2019-05-08,0.8804,0.8804,-1.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8804,2018-01-26,1.0847,1.0847,18.83,
2019-05-09,0.8637,0.8637,-1.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8637,2018-01-26,1.0847,1.0847,20.37,
2019-05-10,0.8837,0.8837,2.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8837,2018-01-26,1.0847,1.0847,18.53,
2019-05-13,0.8741,0.8741,-1.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8741,2018-01-26,1.0847,1.0847,19.42,
2019-05-14,0.8689,0.8689,-0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8689,2018-01-26,1.0847,1.0847,19.89,
2019-05-15,0.8819,0.8819,1.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8819,2018-01-26,1.0847,1.0847,18.7,
2019-05-16,0.8876,0.8876,0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8876,2018-01-26,1.0847,1.0847,18.17,
2019-05-17,0.8672,0.8672,-2.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8672,2018-01-26,1.0847,1.0847,20.05,
2019-05-20,0.8596,0.8596,-0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8596,2018-01-26,1.0847,1.0847,20.75,
2019-05-21,0.8695,0.8695,1.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8695,2018-01-26,1.0847,1.0847,19.84,
2019-05-22,0.8625,0.8625,-0.81,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8625,2018-01-26,1.0847,1.0847,20.48,
2019-05-23,0.8553,0.8553,-0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8553,2018-01-26,1.0847,1.0847,21.15,
2019-05-24,0.8576,0.8576,0.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8576,2018-01-26,1.0847,1.0847,20.94,
2019-05-27,0.8655,0.8655,0.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8655,2018-01-26,1.0847,1.0847,20.21,
2019-05-28,0.8706,0.8706,0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8706,2018-01-26,1.0847,1.0847,19.74,
2019-05-29,0.8637,0.8637,-0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8637,2018-01-26,1.0847,1.0847,20.37,
2019-05-30,0.8595,0.8595,-0.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8595,2018-01-26,1.0847,1.0847,20.76,
2019-05-31,0.8623,0.8623,0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8623,2018-01-26,1.0847,1.0847,20.5,
2019-06-03,0.859,0.859,-0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.859,2018-01-26,1.0847,1.0847,20.81,
2019-06-04,0.8565,0.8565,-0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8565,2018-01-26,1.0847,1.0847,21.04,
2019-06-05,0.8636,0.8636,0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8636,2018-01-26,1.0847,1.0847,20.38,
2019-06-06,0.8601,0.8601,-0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8601,2018-01-26,1.0847,1.0847,20.71,
2019-06-10,0.8693,0.8693,1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8693,2018-01-26,1.0847,1.0847,19.86,
2019-06-11,0.8931,0.8931,2.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8931,2018-01-26,1.0847,1.0847,17.66,
2019-06-12,0.8878,0.8878,-0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8878,2018-01-26,1.0847,1.0847,18.15,
2019-06-13,0.8862,0.8862,-0.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8862,2018-01-26,1.0847,1.0847,18.3,
2019-06-14,0.8812,0.8812,-0.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8812,2018-01-26,1.0847,1.0847,18.76,
2019-06-17,0.8819,0.8819,0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8819,2018-01-26,1.0847,1.0847,18.7,
2019-06-18,0.8801,0.8801,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8801,2018-01-26,1.0847,1.0847,18.86,
2019-06-19,0.885,0.885,0.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.885,2018-01-26,1.0847,1.0847,18.41,
2019-06-20,0.9028,0.9028,2.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9028,2018-01-26,1.0847,1.0847,16.77,
2019-06-21,0.9049,0.9049,0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9049,2018-01-26,1.0847,1.0847,16.58,
2019-06-24,0.9068,0.9068,0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9068,2018-01-26,1.0847,1.0847,16.4,
2019-06-25,0.8947,0.8947,-1.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8947,2018-01-26,1.0847,1.0847,17.52,
2019-06-26,0.8956,0.8956,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8956,2018-01-26,1.0847,1.0847,17.43,
2019-06-27,0.8995,0.8995,0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8995,2018-01-26,1.0847,1.0847,17.07,
2019-06-28,0.8935,0.8935,-0.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8935,2018-01-26,1.0847,1.0847,17.63,
2019-06-30,0.8934,0.8934,0.0,            null,            ,            0,            开放申购,            开放赎回,            ,            ,            null,            ,0.8934,2018-01-26,1.0847,1.0847,17.64,
2019-07-01,0.9118,0.9118,2.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9118,2018-01-26,1.0847,1.0847,15.94,
2019-07-02,0.9135,0.9135,0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9135,2018-01-26,1.0847,1.0847,15.78,
2019-07-03,0.9172,0.9172,0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9172,2018-01-26,1.0847,1.0847,15.44,
2019-07-04,0.9109,0.9109,-0.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9109,2018-01-26,1.0847,1.0847,16.02,
2019-07-05,0.9087,0.9087,-0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.9087,2018-01-26,1.0847,1.0847,16.23,
2019-07-08,0.8888,0.8888,-2.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8888,2018-01-26,1.0847,1.0847,18.06,
2019-07-09,0.8835,0.8835,-0.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8835,2018-01-26,1.0847,1.0847,18.55,
2019-07-10,0.878,0.878,-0.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.878,2018-01-26,1.0847,1.0847,19.06,
2019-07-11,0.8764,0.8764,-0.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8764,2018-01-26,1.0847,1.0847,19.2,
