FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2017-12-07,0.982,0.982,-0.71,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.982,2017-11-13,1.091,1.091,9.99,
2017-12-08,0.987,0.987,0.51,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.987,2017-11-13,1.091,1.091,9.53,
2017-12-11,0.999,0.999,1.22,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.999,2017-11-13,1.091,1.091,8.43,
2017-12-12,0.991,0.991,-0.8,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.991,2017-11-13,1.091,1.091,9.17,
2017-12-13,0.994,0.994,0.3,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.994,2017-11-13,1.091,1.091,8.89,
2017-12-14,0.986,0.986,-0.8,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.986,2017-11-13,1.091,1.091,9.62,
2017-12-15,0.977,0.977,-0.91,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.977,2017-11-13,1.091,1.091,10.45,
2017-12-18,0.976,0.976,-0.1,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.976,2017-11-13,1.091,1.091,10.54,
2017-12-19,0.978,0.978,0.2,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.978,2017-11-13,1.091,1.091,10.36,
2017-12-20,0.96,0.96,-1.84,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.96,2017-11-13,1.091,1.091,12.01,
2017-12-21,0.967,0.967,0.73,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.967,2017-11-13,1.091,1.091,11.37,
2017-12-22,0.969,0.969,0.21,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.969,2017-11-13,1.091,1.091,11.18,
2017-12-25,0.958,0.958,-1.14,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.958,2017-11-13,1.091,1.091,12.19,
2017-12-26,0.971,0.971,1.36,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.971,2017-11-13,1.091,1.091,11.0,
2017-12-27,0.974,0.974,0.31,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.974,2017-11-13,1.091,1.091,10.72,
2017-12-28,0.982,0.982,0.82,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.982,2017-11-13,1.091,1.091,9.99,
2017-12-29,0.987,0.987,0.51,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.987,2017-11-13,1.091,1.091,9.53,
2017-12-31,0.987,0.987,0.0,           null,           ,           0,           开放申购,           开放赎回,           ,           ,           null,           ,0.987,2017-11-13,1.091,1.091,9.53,
2018-01-02,1.001,1.001,1.42,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,1.001,2017-11-13,1.091,1.091,8.25,
2018-01-03,1.012,1.012,1.1,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,1.012,2017-11-13,1.091,1.091,7.24,
2018-01-04,1.013,1.013,0.1,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,1.013,2017-11-13,1.091,1.091,7.15,
2018-01-05,1.01,1.01,-0.3,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,1.01,2017-11-13,1.091,1.091,7.42,
2018-01-08,1.019,1.019,0.89,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,1.019,2017-11-13,1.091,1.091,6.6,
2018-01-09,1.017,1.017,-0.2,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,1.017,2017-11-13,1.091,1.091,6.78,
2018-01-10,1.005,1.005,-1.18,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,1.005,2017-11-13,1.091,1.091,7.88,
2018-01-11,1.006,1.006,0.1,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,1.006,2017-11-13,1.091,1.091,7.79,
2018-01-12,0.996,0.996,-0.99,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.996,2017-11-13,1.091,1.091,8.71,
2018-01-15,0.966,0.966,-3.01,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.966,2017-11-13,1.091,1.091,11.46,
2018-01-16,0.966,0.966,0.0,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.966,2017-11-13,1.091,1.091,11.46,
2018-01-17,0.974,0.974,0.83,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.974,2017-11-13,1.091,1.091,10.72,
2018-01-18,0.974,0.974,0.0,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.974,2017-11-13,1.091,1.091,10.72,
2018-01-19,0.984,0.984,1.03,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.984,2017-11-13,1.091,1.091,9.81,
2018-01-22,0.991,0.991,0.71,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.991,2017-11-13,1.091,1.091,9.17,
2018-01-23,1.0,1.0,0.91,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,1.0,2017-11-13,1.091,1.091,8.34,
2018-01-24,1.006,1.006,0.6,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,1.006,2017-11-13,1.091,1.091,7.79,
2018-01-25,1.003,1.003,-0.3,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,1.003,2017-11-13,1.091,1.091,8.07,
2018-01-26,0.999,0.999,-0.4,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.999,2017-11-13,1.091,1.091,8.43,
2018-01-29,0.977,0.977,-2.2,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.977,2017-11-13,1.091,1.091,10.45,
2018-01-30,0.979,0.979,0.2,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.979,2017-11-13,1.091,1.091,10.27,
2018-01-31,0.963,0.963,-1.63,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.963,2017-11-13,1.091,1.091,11.73,
2018-02-01,0.931,0.931,-3.32,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.931,2017-11-13,1.091,1.091,14.67,
2018-02-02,0.941,0.941,1.07,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.941,2017-11-13,1.091,1.091,13.75,
2018-02-05,0.925,0.925,-1.7,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.925,2017-11-13,1.091,1.091,15.22,
2018-02-06,0.875,0.875,-5.41,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.875,2017-11-13,1.091,1.091,19.8,
2018-02-07,0.879,0.879,0.46,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.879,2017-11-13,1.091,1.091,19.43,
2018-02-08,0.887,0.887,0.91,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.887,2017-11-13,1.091,1.091,18.7,
2018-02-09,0.861,0.861,-2.93,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.861,2017-11-13,1.091,1.091,21.08,
2018-02-12,0.887,0.887,3.02,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.887,2017-11-13,1.091,1.091,18.7,
2018-02-13,0.883,0.883,-0.45,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.883,2017-11-13,1.091,1.091,19.07,
2018-02-14,0.886,0.886,0.34,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.886,2017-11-13,1.091,1.091,18.79,
2018-02-22,0.905,0.905,2.14,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.905,2017-11-13,1.091,1.091,17.05,
2018-02-23,0.904,0.904,-0.11,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.904,2017-11-13,1.091,1.091,17.14,
2018-02-26,0.934,0.934,3.32,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.934,2017-11-13,1.091,1.091,14.39,
2018-02-27,0.934,0.934,0.0,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.934,2017-11-13,1.091,1.091,14.39,
2018-02-28,0.938,0.938,0.43,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.938,2017-11-13,1.091,1.091,14.02,
2018-03-01,0.951,0.951,1.39,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.951,2017-11-13,1.091,1.091,12.83,
2018-03-02,0.949,0.949,-0.21,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.949,2017-11-13,1.091,1.091,13.02,
2018-03-05,0.958,0.958,0.95,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.958,2017-11-13,1.091,1.091,12.19,
2018-03-06,0.972,0.972,1.46,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.972,2017-11-13,1.091,1.091,10.91,
2018-03-07,0.958,0.958,-1.44,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.958,2017-11-13,1.091,1.091,12.19,
2018-03-08,0.962,0.962,0.42,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.962,2017-11-13,1.091,1.091,11.82,
2018-03-09,0.98,0.98,1.87,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.98,2017-11-13,1.091,1.091,10.17,
2018-03-12,0.997,0.997,1.73,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.997,2017-11-13,1.091,1.091,8.62,
2018-03-13,0.983,0.983,-1.4,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.983,2017-11-13,1.091,1.091,9.9,
2018-03-14,0.977,0.977,-0.61,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.977,2017-11-13,1.091,1.091,10.45,
2018-03-15,0.978,0.978,0.1,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.978,2017-11-13,1.091,1.091,10.36,
2018-03-16,0.963,0.963,-1.53,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.963,2017-11-13,1.091,1.091,11.73,
2018-03-19,0.966,0.966,0.31,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.966,2017-11-13,1.091,1.091,11.46,
2018-03-20,0.971,0.971,0.52,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.971,2017-11-13,1.091,1.091,11.0,
2018-03-21,0.965,0.965,-0.62,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.965,2017-11-13,1.091,1.091,11.55,
2018-03-22,0.956,0.956,-0.93,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.956,2017-11-13,1.091,1.091,12.37,
2018-03-23,0.908,0.908,-5.02,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.908,2017-11-13,1.091,1.091,16.77,
2018-03-26,0.921,0.921,1.43,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.921,2017-11-13,1.091,1.091,15.58,
2018-03-27,0.94,0.94,2.06,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.94,2017-11-13,1.091,1.091,13.84,
2018-03-28,0.929,0.929,-1.17,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.929,2017-11-13,1.091,1.091,14.85,
2018-03-29,0.932,0.932,0.32,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.932,2017-11-13,1.091,1.091,14.57,
2018-03-30,0.948,0.948,1.72,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.948,2017-11-13,1.091,1.091,13.11,
2018-04-02,0.948,0.948,0.0,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.948,2017-11-13,1.091,1.091,13.11,
2018-04-03,0.939,0.939,-0.95,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.939,2017-11-13,1.091,1.091,13.93,
2018-04-04,0.925,0.925,-1.49,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.925,2017-11-13,1.091,1.091,15.22,
2018-04-09,0.925,0.925,0.0,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.925,2017-11-13,1.091,1.091,15.22,
2018-04-10,0.932,0.932,0.76,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.932,2017-11-13,1.091,1.091,14.57,
2018-04-11,0.94,0.94,0.86,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.94,2017-11-13,1.091,1.091,13.84,
2018-04-12,0.932,0.932,-0.85,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.932,2017-11-13,1.091,1.091,14.57,
2018-04-13,0.937,0.937,0.54,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.937,2017-11-13,1.091,1.091,14.12,
2018-04-16,0.932,0.932,-0.53,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.932,2017-11-13,1.091,1.091,14.57,
2018-04-17,0.898,0.898,-3.65,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.898,2017-11-13,1.091,1.091,17.69,
2018-04-18,0.903,0.903,0.56,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.903,2017-11-13,1.091,1.091,17.23,
2018-04-19,0.895,0.895,-0.89,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.895,2017-11-13,1.091,1.091,17.97,
2018-04-20,0.866,0.866,-3.24,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.866,2017-11-13,1.091,1.091,20.62,
2018-04-23,0.871,0.871,0.58,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.871,2017-11-13,1.091,1.091,20.16,
2018-04-24,0.896,0.896,2.87,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.896,2017-11-13,1.091,1.091,17.87,
2018-04-25,0.9,0.9,0.45,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.9,2017-11-13,1.091,1.091,17.51,
2018-04-26,0.868,0.868,-3.56,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.868,2017-11-13,1.091,1.091,20.44,
2018-04-27,0.878,0.878,1.15,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.878,2017-11-13,1.091,1.091,19.52,
2018-05-02,0.879,0.879,0.11,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.879,2017-11-13,1.091,1.091,19.43,
2018-05-03,0.893,0.893,1.59,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.893,2017-11-13,1.091,1.091,18.15,
2018-05-04,0.897,0.897,0.45,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.897,2017-11-13,1.091,1.091,17.78,
2018-05-07,0.911,0.911,1.56,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.911,2017-11-13,1.091,1.091,16.5,
2018-05-08,0.917,0.917,0.66,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.917,2017-11-13,1.091,1.091,15.95,
2018-05-09,0.914,0.914,-0.33,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.914,2017-11-13,1.091,1.091,16.22,
2018-05-10,0.917,0.917,0.33,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.917,2017-11-13,1.091,1.091,15.95,
2018-05-11,0.907,0.907,-1.09,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.907,2017-11-13,1.091,1.091,16.87,
2018-05-14,0.916,0.916,0.99,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.916,2017-11-13,1.091,1.091,16.04,
2018-05-15,0.926,0.926,1.09,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.926,2017-11-13,1.091,1.091,15.12,
2018-05-16,0.922,0.922,-0.43,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.922,2017-11-13,1.091,1.091,15.49,
2018-05-17,0.912,0.912,-1.08,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.912,2017-11-13,1.091,1.091,16.41,
2018-05-18,0.915,0.915,0.33,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.915,2017-11-13,1.091,1.091,16.13,
2018-05-21,0.93,0.93,1.64,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.93,2017-11-13,1.091,1.091,14.76,
2018-05-22,0.935,0.935,0.54,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.935,2017-11-13,1.091,1.091,14.3,
2018-05-23,0.923,0.923,-1.28,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.923,2017-11-13,1.091,1.091,15.4,
2018-05-24,0.923,0.923,0.0,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.923,2017-11-13,1.091,1.091,15.4,
2018-05-25,0.912,0.912,-1.19,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.912,2017-11-13,1.091,1.091,16.41,
2018-05-28,0.903,0.903,-0.99,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.903,2017-11-13,1.091,1.091,17.23,
2018-05-29,0.893,0.893,-1.11,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.893,2017-11-13,1.091,1.091,18.15,
2018-05-30,0.865,0.865,-3.14,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.865,2017-11-13,1.091,1.091,20.71,
2018-05-31,0.881,0.881,1.85,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.881,2017-11-13,1.091,1.091,19.25,
2018-06-01,0.884,0.884,0.34,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.884,2017-11-13,1.091,1.091,18.97,
2018-06-04,0.885,0.885,0.11,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.885,2017-11-13,1.091,1.091,18.88,
2018-06-05,0.905,0.905,2.26,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.905,2017-11-13,1.091,1.091,17.05,
2018-06-06,0.907,0.907,0.22,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.907,2017-11-13,1.091,1.091,16.87,
2018-06-07,0.902,0.902,-0.55,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.902,2017-11-13,1.091,1.091,17.32,
2018-06-08,0.895,0.895,-0.78,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.895,2017-11-13,1.091,1.091,17.97,
2018-06-11,0.897,0.897,0.22,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.897,2017-11-13,1.091,1.091,17.78,
2018-06-12,0.904,0.904,0.78,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.904,2017-11-13,1.091,1.091,17.14,
2018-06-13,0.889,0.889,-1.66,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.889,2017-11-13,1.091,1.091,18.52,
2018-06-14,0.872,0.872,-1.91,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.872,2017-11-13,1.091,1.091,20.07,
2018-06-15,0.871,0.871,-0.11,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.871,2017-11-13,1.091,1.091,20.16,
2018-06-19,0.865,0.865,-0.69,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.865,2017-11-13,1.091,1.091,20.71,
2018-06-20,0.874,0.874,1.04,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.874,2017-11-13,1.091,1.091,19.89,
2018-06-21,0.868,0.868,-0.69,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.868,2017-11-13,1.091,1.091,20.44,
2018-06-22,0.872,0.872,0.46,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.872,2017-11-13,1.091,1.091,20.07,
2018-06-25,0.873,0.873,0.11,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.873,2017-11-13,1.091,1.091,19.98,
2018-06-26,0.875,0.875,0.23,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.875,2017-11-13,1.091,1.091,19.8,
2018-06-27,0.847,0.847,-3.2,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.847,2017-11-13,1.091,1.091,22.36,
2018-06-28,0.831,0.831,-1.89,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.831,2017-11-13,1.091,1.091,23.83,
2018-06-29,0.858,0.858,3.25,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.858,2017-11-13,1.091,1.091,21.36,
2018-06-30,0.858,0.858,0.0,           null,           ,           0,           开放申购,           开放赎回,           ,           ,           null,           ,0.858,2017-11-13,1.091,1.091,21.36,
2018-07-02,0.84,0.84,-2.1,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.84,2017-11-13,1.091,1.091,23.01,
2018-07-03,0.826,0.826,-1.67,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.826,2017-11-13,1.091,1.091,24.29,
2018-07-04,0.802,0.802,-2.91,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.802,2017-11-13,1.091,1.091,26.49,
2018-07-05,0.791,0.791,-1.37,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.791,2017-11-13,1.091,1.091,27.5,
2018-07-06,0.798,0.798,0.89,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.798,2017-11-13,1.091,1.091,26.86,
2018-07-09,0.827,0.827,3.63,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.827,2017-11-13,1.091,1.091,24.2,
2018-07-10,0.83,0.83,0.36,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.83,2017-11-13,1.091,1.091,23.92,
2018-07-11,0.822,0.822,-0.96,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.822,2017-11-13,1.091,1.091,24.66,
2018-07-12,0.845,0.845,2.8,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.845,2017-11-13,1.091,1.091,22.55,
2018-07-13,0.857,0.857,1.42,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.857,2017-11-13,1.091,1.091,21.45,
2018-07-16,0.86,0.86,0.35,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.86,2017-11-13,1.091,1.091,21.17,
2018-07-17,0.845,0.845,-1.74,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.845,2017-11-13,1.091,1.091,22.55,
2018-07-18,0.845,0.845,0.0,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.845,2017-11-13,1.091,1.091,22.55,
2018-07-19,0.83,0.83,-1.78,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.83,2017-11-13,1.091,1.091,23.92,
2018-07-20,0.831,0.831,0.12,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.831,2017-11-13,1.091,1.091,23.83,
2018-07-23,0.829,0.829,-0.24,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.829,2017-11-13,1.091,1.091,24.01,
2018-07-24,0.834,0.834,0.6,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.834,2017-11-13,1.091,1.091,23.56,
2018-07-25,0.838,0.838,0.48,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.838,2017-11-13,1.091,1.091,23.19,
2018-07-26,0.823,0.823,-1.79,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.823,2017-11-13,1.091,1.091,24.56,
2018-07-27,0.819,0.819,-0.49,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.819,2017-11-13,1.091,1.091,24.93,
2018-07-30,0.81,0.81,-1.1,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.81,2017-11-13,1.091,1.091,25.76,
2018-07-31,0.81,0.81,0.0,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.81,2017-11-13,1.091,1.091,25.76,
2018-08-01,0.795,0.795,-1.85,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.795,2017-11-13,1.091,1.091,27.13,
2018-08-02,0.782,0.782,-1.64,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.782,2017-11-13,1.091,1.091,28.32,
2018-08-03,0.761,0.761,-2.69,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.761,2017-11-13,1.091,1.091,30.25,
2018-08-06,0.744,0.744,-2.23,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.744,2017-11-13,1.091,1.091,31.81,
2018-08-07,0.768,0.768,3.23,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.768,2017-11-13,1.091,1.091,29.61,
2018-08-08,0.757,0.757,-1.43,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.757,2017-11-13,1.091,1.091,30.61,
2018-08-09,0.783,0.783,3.43,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.783,2017-11-13,1.091,1.091,28.23,
2018-08-10,0.792,0.792,1.15,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.792,2017-11-13,1.091,1.091,27.41,
2018-08-13,0.795,0.795,0.38,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.795,2017-11-13,1.091,1.091,27.13,
2018-08-14,0.789,0.789,-0.75,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.789,2017-11-13,1.091,1.091,27.68,
2018-08-15,0.761,0.761,-3.55,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.761,2017-11-13,1.091,1.091,30.25,
2018-08-16,0.756,0.756,-0.66,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.756,2017-11-13,1.091,1.091,30.71,
2018-08-17,0.73,0.73,-3.44,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.73,2017-11-13,1.091,1.091,33.09,
2018-08-20,0.729,0.729,-0.14,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.729,2017-11-13,1.091,1.091,33.18,
2018-08-21,0.759,0.759,4.12,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.759,2017-11-13,1.091,1.091,30.43,
2018-08-22,0.753,0.753,-0.79,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.753,2017-11-13,1.091,1.091,30.98,
2018-08-23,0.759,0.759,0.8,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.759,2017-11-13,1.091,1.091,30.43,
2018-08-24,0.755,0.755,-0.53,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.755,2017-11-13,1.091,1.091,30.8,
2018-08-27,0.784,0.784,3.84,           null,           ,           1,           开放申购,           开放赎回,           ,           ,           null,           ,0.784,2017-11-13,1.091,1.091,28.14,
