FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2018-12-18,0.77,0.77,-0.77,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.77,2018-06-12,1.044,1.044,26.25,
2018-12-19,0.759,0.759,-1.43,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.759,2018-06-12,1.044,1.044,27.3,
2018-12-20,0.757,0.757,-0.26,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.757,2018-06-12,1.044,1.044,27.49,
2018-12-21,0.745,0.745,-1.59,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.745,2018-06-12,1.044,1.044,28.64,
2018-12-24,0.753,0.753,1.07,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.753,2018-06-12,1.044,1.044,27.87,
2018-12-25,0.749,0.749,-0.53,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.749,2018-06-12,1.044,1.044,28.26,
2018-12-26,0.742,0.742,-0.93,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.742,2018-06-12,1.044,1.044,28.93,
2018-12-27,0.74,0.74,-0.27,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.74,2018-06-12,1.044,1.044,29.12,
2018-12-28,0.745,0.745,0.68,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.745,2018-06-12,1.044,1.044,28.64,
2018-12-31,0.745,0.745,0.0,            null,            ,            0,            暂停申购,            开放赎回,            ,            ,            null,            ,0.745,2018-06-12,1.044,1.044,28.64,
2019-01-02,0.737,0.737,-1.07,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.737,2018-06-12,1.044,1.044,29.41,
2019-01-03,0.727,0.727,-1.36,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.727,2018-06-12,1.044,1.044,30.36,
2019-01-04,0.74,0.74,1.79,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.74,2018-06-12,1.044,1.044,29.12,
2019-01-07,0.745,0.745,0.68,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.745,2018-06-12,1.044,1.044,28.64,
2019-01-08,0.744,0.744,-0.13,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.744,2018-06-12,1.044,1.044,28.74,
2019-01-09,0.758,0.758,1.88,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.758,2018-06-12,1.044,1.044,27.39,
2019-01-10,0.756,0.756,-0.26,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.756,2018-06-12,1.044,1.044,27.59,
2019-01-11,0.762,0.762,0.79,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.762,2018-06-12,1.044,1.044,27.01,
2019-01-14,0.754,0.754,-1.05,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.754,2018-06-12,1.044,1.044,27.78,
2019-01-15,0.781,0.781,3.58,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.781,2018-06-12,1.044,1.044,25.19,
2019-01-16,0.78,0.78,-0.13,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.78,2018-06-12,1.044,1.044,25.29,
2019-01-17,0.776,0.776,-0.51,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.776,2018-06-12,1.044,1.044,25.67,
2019-01-18,0.794,0.794,2.32,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.794,2018-06-12,1.044,1.044,23.95,
2019-01-21,0.801,0.801,0.88,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.801,2018-06-12,1.044,1.044,23.28,
2019-01-22,0.79,0.79,-1.37,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.79,2018-06-12,1.044,1.044,24.33,
2019-01-23,0.792,0.792,0.25,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.792,2018-06-12,1.044,1.044,24.14,
2019-01-24,0.797,0.797,0.63,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.797,2018-06-12,1.044,1.044,23.66,
2019-01-25,0.802,0.802,0.63,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.802,2018-06-12,1.044,1.044,23.18,
2019-01-28,0.809,0.809,0.87,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.809,2018-06-12,1.044,1.044,22.51,
2019-01-29,0.817,0.817,0.99,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.817,2018-06-12,1.044,1.044,21.74,
2019-01-30,0.805,0.805,-1.47,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.805,2018-06-12,1.044,1.044,22.89,
2019-01-31,0.816,0.816,1.37,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.816,2018-06-12,1.044,1.044,21.84,
2019-02-01,0.825,0.825,1.1,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.825,2018-06-12,1.044,1.044,20.98,
2019-02-11,0.854,0.854,3.52,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.854,2018-06-12,1.044,1.044,18.2,
2019-02-12,0.858,0.858,0.47,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.858,2018-06-12,1.044,1.044,17.82,
2019-02-13,0.868,0.868,1.17,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.868,2018-06-12,1.044,1.044,16.86,
2019-02-14,0.878,0.878,1.15,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.878,2018-06-12,1.044,1.044,15.9,
2019-02-15,0.862,0.862,-1.82,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.862,2018-06-12,1.044,1.044,17.43,
2019-02-18,0.89,0.89,3.25,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.89,2018-06-12,1.044,1.044,14.75,
2019-02-19,0.889,0.889,-0.11,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.889,2018-06-12,1.044,1.044,14.85,
2019-02-20,0.889,0.889,0.0,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.889,2018-06-12,1.044,1.044,14.85,
2019-02-21,0.887,0.887,-0.23,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.887,2018-06-12,1.044,1.044,15.04,
2019-02-22,0.894,0.894,0.79,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.894,2018-06-12,1.044,1.044,14.37,
2019-02-25,0.92,0.92,2.91,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.92,2018-06-12,1.044,1.044,11.88,
2019-02-26,0.903,0.903,-1.85,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.903,2018-06-12,1.044,1.044,13.51,
2019-02-27,0.903,0.903,0.0,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.903,2018-06-12,1.044,1.044,13.51,
2019-02-28,0.908,0.908,0.55,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.908,2018-06-12,1.044,1.044,13.03,
2019-03-01,0.934,0.934,2.86,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.934,2018-06-12,1.044,1.044,10.54,
2019-03-04,0.943,0.943,0.96,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.943,2018-06-12,1.044,1.044,9.67,
2019-03-05,0.949,0.949,0.64,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.949,2018-06-12,1.044,1.044,9.1,
2019-03-06,0.944,0.944,-0.53,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.944,2018-06-12,1.044,1.044,9.58,
2019-03-07,0.922,0.922,-2.33,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.922,2018-06-12,1.044,1.044,11.69,
2019-03-08,0.903,0.903,-2.06,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.903,2018-06-12,1.044,1.044,13.51,
2019-03-11,0.927,0.927,2.66,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.927,2018-06-12,1.044,1.044,11.21,
2019-03-12,0.925,0.925,-0.22,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.925,2018-06-12,1.044,1.044,11.4,
2019-03-13,0.923,0.923,-0.22,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.923,2018-06-12,1.044,1.044,11.59,
2019-03-14,0.932,0.932,0.98,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.932,2018-06-12,1.044,1.044,10.73,
2019-03-15,0.958,0.958,2.79,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.958,2018-06-12,1.044,1.044,8.24,
2019-03-18,1.005,1.005,4.91,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.005,2018-06-12,1.044,1.044,3.74,
2019-03-19,1.001,1.001,-0.4,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.001,2018-06-12,1.044,1.044,4.12,
2019-03-20,0.998,0.998,-0.3,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.998,2018-06-12,1.044,1.044,4.41,
2019-03-21,0.989,0.989,-0.9,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.989,2018-06-12,1.044,1.044,5.27,
2019-03-22,1.0,1.0,1.11,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.0,2018-06-12,1.044,1.044,4.21,
2019-03-25,0.975,0.975,-2.5,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.975,2018-06-12,1.044,1.044,6.61,
2019-03-26,0.981,0.981,0.62,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,0.981,2018-06-12,1.044,1.044,6.03,
2019-03-27,1.001,1.001,2.04,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.001,2018-06-12,1.044,1.044,4.12,
2019-03-28,1.016,1.016,1.5,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.016,2018-06-12,1.044,1.044,2.68,
2019-03-29,1.054,1.054,3.74,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.054,2019-03-29,1.054,1.054,0.0,
2019-04-01,1.077,1.077,2.18,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.077,2019-04-01,1.077,1.077,0.0,
2019-04-02,1.066,1.066,-1.02,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.066,2019-04-01,1.077,1.077,1.02,
2019-04-03,1.065,1.065,-0.09,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.065,2019-04-01,1.077,1.077,1.11,
2019-04-04,1.086,1.086,1.97,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.086,2019-04-04,1.086,1.086,0.0,
2019-04-08,1.09,1.09,0.37,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.09,2019-04-08,1.09,1.09,0.0,
2019-04-09,1.107,1.107,1.56,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.107,2019-04-09,1.107,1.107,0.0,
2019-04-10,1.129,1.129,1.99,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.129,2019-04-10,1.129,1.129,0.0,
2019-04-11,1.086,1.086,-3.81,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.086,2019-04-10,1.129,1.129,3.81,
2019-04-12,1.084,1.084,-0.18,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.084,2019-04-10,1.129,1.129,3.99,
2019-04-15,1.079,1.079,-0.46,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.079,2019-04-10,1.129,1.129,4.43,
2019-04-16,1.098,1.098,1.76,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.098,2019-04-10,1.129,1.129,2.75,
2019-04-17,1.104,1.104,0.55,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.104,2019-04-10,1.129,1.129,2.21,
2019-04-18,1.115,1.115,1.0,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.115,2019-04-10,1.129,1.129,1.24,
2019-04-19,1.135,1.135,1.79,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.135,2019-04-19,1.135,1.135,0.0,
2019-04-22,1.115,1.115,-1.76,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.115,2019-04-19,1.135,1.135,1.76,
2019-04-23,1.124,1.124,0.81,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.124,2019-04-19,1.135,1.135,0.97,
2019-04-24,1.118,1.118,-0.53,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.118,2019-04-19,1.135,1.135,1.5,
2019-04-25,1.096,1.096,-1.97,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.096,2019-04-19,1.135,1.135,3.44,
2019-04-26,1.096,1.096,0.0,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.096,2019-04-19,1.135,1.135,3.44,
2019-04-29,1.112,1.112,1.46,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.112,2019-04-19,1.135,1.135,2.03,
2019-04-30,1.119,1.119,0.63,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.119,2019-04-19,1.135,1.135,1.41,
2019-05-06,1.048,1.048,-6.35,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.048,2019-04-19,1.135,1.135,7.67,
2019-05-07,1.076,1.076,2.67,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.076,2019-04-19,1.135,1.135,5.2,
2019-05-08,1.066,1.066,-0.93,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.066,2019-04-19,1.135,1.135,6.08,
2019-05-09,1.037,1.037,-2.72,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.037,2019-04-19,1.135,1.135,8.63,
2019-05-10,1.086,1.086,4.73,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.086,2019-04-19,1.135,1.135,4.32,
2019-05-13,1.08,1.08,-0.55,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.08,2019-04-19,1.135,1.135,4.85,
2019-05-14,1.069,1.069,-1.02,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.069,2019-04-19,1.135,1.135,5.81,
2019-05-15,1.112,1.112,4.02,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.112,2019-04-19,1.135,1.135,2.03,
2019-05-16,1.13,1.13,1.62,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.13,2019-04-19,1.135,1.135,0.44,
2019-05-17,1.105,1.105,-2.21,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.105,2019-04-19,1.135,1.135,2.64,
2019-05-20,1.083,1.083,-1.99,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.083,2019-04-19,1.135,1.135,4.58,
2019-05-21,1.094,1.094,1.02,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.094,2019-04-19,1.135,1.135,3.61,
2019-05-22,1.089,1.089,-0.46,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.089,2019-04-19,1.135,1.135,4.05,
2019-05-23,1.059,1.059,-2.75,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.059,2019-04-19,1.135,1.135,6.7,
2019-05-24,1.066,1.066,0.66,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.066,2019-04-19,1.135,1.135,6.08,
2019-05-27,1.07,1.07,0.38,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.07,2019-04-19,1.135,1.135,5.73,
2019-05-28,1.086,1.086,1.5,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.086,2019-04-19,1.135,1.135,4.32,
2019-05-29,1.083,1.083,-0.28,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.083,2019-04-19,1.135,1.135,4.58,
2019-05-30,1.076,1.076,-0.65,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.076,2019-04-19,1.135,1.135,5.2,
2019-05-31,1.071,1.071,-0.46,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.071,2019-04-19,1.135,1.135,5.64,
2019-06-03,1.07,1.07,-0.09,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.07,2019-04-19,1.135,1.135,5.73,
2019-06-04,1.053,1.053,-1.59,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.053,2019-04-19,1.135,1.135,7.22,
2019-06-05,1.051,1.051,-0.19,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.051,2019-04-19,1.135,1.135,7.4,
2019-06-06,1.044,1.044,-0.67,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.044,2019-04-19,1.135,1.135,8.02,
2019-06-10,1.064,1.064,1.92,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.064,2019-04-19,1.135,1.135,6.26,
2019-06-11,1.108,1.108,4.14,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.108,2019-04-19,1.135,1.135,2.38,
2019-06-12,1.098,1.098,-0.9,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.098,2019-04-19,1.135,1.135,3.26,
2019-06-13,1.091,1.091,-0.64,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.091,2019-04-19,1.135,1.135,3.88,
2019-06-14,1.081,1.081,-0.92,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.081,2019-04-19,1.135,1.135,4.76,
2019-06-17,1.079,1.079,-0.19,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.079,2019-04-19,1.135,1.135,4.93,
2019-06-18,1.083,1.083,0.37,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.083,2019-04-19,1.135,1.135,4.58,
2019-06-19,1.099,1.099,1.48,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.099,2019-04-19,1.135,1.135,3.17,
2019-06-20,1.14,1.14,3.73,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.14,2019-06-20,1.14,1.14,0.0,
2019-06-21,1.141,1.141,0.09,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.141,2019-06-21,1.141,1.141,0.0,
2019-06-24,1.153,1.153,1.05,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.153,2019-06-24,1.153,1.153,0.0,
2019-06-25,1.15,1.15,-0.26,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.15,2019-06-24,1.153,1.153,0.26,
2019-06-26,1.15,1.15,0.0,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.15,2019-06-24,1.153,1.153,0.26,
2019-06-27,1.176,1.176,2.26,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.176,2019-06-27,1.176,1.176,0.0,
2019-06-28,1.182,1.182,0.51,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.182,2019-06-28,1.182,1.182,0.0,
2019-06-30,1.181,1.181,0.0,            null,            ,            0,            暂停申购,            开放赎回,            ,            ,            null,            ,1.181,2019-06-28,1.182,1.182,0.08,
2019-07-01,1.232,1.232,4.23,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.232,2019-07-01,1.232,1.232,0.0,
2019-07-02,1.23,1.23,-0.16,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.23,2019-07-01,1.232,1.232,0.16,
2019-07-03,1.205,1.205,-2.03,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.205,2019-07-01,1.232,1.232,2.19,
2019-07-04,1.191,1.191,-1.16,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.191,2019-07-01,1.232,1.232,3.33,
2019-07-05,1.217,1.217,2.18,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.217,2019-07-01,1.232,1.232,1.22,
2019-07-08,1.195,1.195,-1.81,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.195,2019-07-01,1.232,1.232,3.0,
2019-07-09,1.193,1.193,-0.17,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.193,2019-07-01,1.232,1.232,3.17,
2019-07-10,1.199,1.199,0.5,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.199,2019-07-01,1.232,1.232,2.68,
2019-07-11,1.194,1.194,-0.42,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.194,2019-07-01,1.232,1.232,3.08,
2019-07-12,1.207,1.207,1.09,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.207,2019-07-01,1.232,1.232,2.03,
2019-07-15,1.197,1.197,-0.83,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.197,2019-07-01,1.232,1.232,2.84,
2019-07-16,1.18,1.18,-1.42,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.18,2019-07-01,1.232,1.232,4.22,
2019-07-17,1.179,1.179,-0.08,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.179,2019-07-01,1.232,1.232,4.3,
2019-07-18,1.164,1.164,-1.27,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.164,2019-07-01,1.232,1.232,5.52,
2019-07-19,1.17,1.17,0.52,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.17,2019-07-01,1.232,1.232,5.03,
2019-07-22,1.177,1.177,0.6,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.177,2019-07-01,1.232,1.232,4.46,
2019-07-23,1.17,1.17,-0.59,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.17,2019-07-01,1.232,1.232,5.03,
2019-07-24,1.17,1.17,0.0,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.17,2019-07-01,1.232,1.232,5.03,
2019-07-25,1.183,1.183,1.11,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.183,2019-07-01,1.232,1.232,3.98,
2019-07-26,1.187,1.187,0.34,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.187,2019-07-01,1.232,1.232,3.65,
2019-07-29,1.192,1.192,0.42,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.192,2019-07-01,1.232,1.232,3.25,
2019-07-30,1.192,1.192,0.0,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.192,2019-07-01,1.232,1.232,3.25,
2019-07-31,1.18,1.18,-1.01,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.18,2019-07-01,1.232,1.232,4.22,
2019-08-01,1.167,1.167,-1.1,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.167,2019-07-01,1.232,1.232,5.28,
2019-08-02,1.164,1.164,-0.26,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.164,2019-07-01,1.232,1.232,5.52,
2019-08-05,1.146,1.146,-1.55,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.146,2019-07-01,1.232,1.232,6.98,
2019-08-06,1.152,1.152,0.52,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.152,2019-07-01,1.232,1.232,6.49,
2019-08-07,1.145,1.145,-0.61,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.145,2019-07-01,1.232,1.232,7.06,
2019-08-08,1.168,1.168,2.01,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.168,2019-07-01,1.232,1.232,5.19,
2019-08-09,1.159,1.159,-0.77,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.159,2019-07-01,1.232,1.232,5.93,
2019-08-12,1.182,1.182,1.98,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.182,2019-07-01,1.232,1.232,4.06,
2019-08-13,1.182,1.182,0.0,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.182,2019-07-01,1.232,1.232,4.06,
2019-08-14,1.198,1.198,1.35,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.198,2019-07-01,1.232,1.232,2.76,
2019-08-15,1.196,1.196,-0.17,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.196,2019-07-01,1.232,1.232,2.92,
2019-08-16,1.206,1.206,0.84,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.206,2019-07-01,1.232,1.232,2.11,
2019-08-19,1.219,1.219,1.08,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.219,2019-07-01,1.232,1.232,1.06,
2019-08-20,1.227,1.227,0.66,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.227,2019-07-01,1.232,1.232,0.41,
2019-08-21,1.226,1.226,-0.08,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.226,2019-07-01,1.232,1.232,0.49,
2019-08-22,1.244,1.244,1.47,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.244,2019-08-22,1.244,1.244,0.0,
2019-08-23,1.252,1.252,0.64,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.252,2019-08-23,1.252,1.252,0.0,
2019-08-26,1.238,1.238,-1.12,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.238,2019-08-23,1.252,1.252,1.12,
2019-08-27,1.257,1.257,1.53,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.257,2019-08-27,1.257,1.257,0.0,
2019-08-28,1.254,1.254,-0.24,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.254,2019-08-27,1.257,1.257,0.24,
2019-08-29,1.257,1.257,0.24,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.257,2019-08-27,1.257,1.257,0.0,
2019-08-30,1.275,1.275,1.43,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.275,2019-08-30,1.275,1.275,0.0,
2019-09-02,1.287,1.287,0.94,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.287,2019-09-02,1.287,1.287,0.0,
2019-09-03,1.283,1.283,-0.31,            null,            ,            1,            暂停申购,            开放赎回,            ,            ,            null,            ,1.283,2019-09-02,1.287,1.287,0.31,
