FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2021-10-18,1.3716,1.3716,0.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3716,2021-09-10,1.4912,1.4912,8.02,
2021-10-19,1.379,1.379,0.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.379,2021-09-10,1.4912,1.4912,7.52,
2021-10-20,1.3904,1.3904,0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3904,2021-09-10,1.4912,1.4912,6.76,
2021-10-21,1.3837,1.3837,-0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3837,2021-09-10,1.4912,1.4912,7.21,
2021-10-22,1.3783,1.3783,-0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3783,2021-09-10,1.4912,1.4912,7.57,
2021-10-25,1.3963,1.3963,1.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3963,2021-09-10,1.4912,1.4912,6.36,
2021-10-26,1.4008,1.4008,0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4008,2021-09-10,1.4912,1.4912,6.06,
2021-10-27,1.3956,1.3956,-0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3956,2021-09-10,1.4912,1.4912,6.41,
2021-10-28,1.3761,1.3761,-1.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3761,2021-09-10,1.4912,1.4912,7.72,
2021-10-29,1.401,1.401,1.81,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.401,2021-09-10,1.4912,1.4912,6.05,
2021-11-01,1.4243,1.4243,1.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4243,2021-09-10,1.4912,1.4912,4.49,
2021-11-02,1.4213,1.4213,-0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4213,2021-09-10,1.4912,1.4912,4.69,
2021-11-03,1.4222,1.4222,0.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4222,2021-09-10,1.4912,1.4912,4.63,
2021-11-04,1.4515,1.4515,2.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4515,2021-09-10,1.4912,1.4912,2.66,
2021-11-05,1.4306,1.4306,-1.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4306,2021-09-10,1.4912,1.4912,4.06,
2021-11-08,1.4438,1.4438,0.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4438,2021-09-10,1.4912,1.4912,3.18,
2021-11-09,1.4732,1.4732,2.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4732,2021-09-10,1.4912,1.4912,1.21,
2021-11-10,1.4836,1.4836,0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4836,2021-09-10,1.4912,1.4912,0.51,
2021-11-11,1.488,1.488,0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.488,2021-09-10,1.4912,1.4912,0.21,
2021-11-12,1.5316,1.5316,2.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5316,2021-11-12,1.5316,1.5316,0.0,
2021-11-15,1.5362,1.5362,0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5362,2021-11-15,1.5362,1.5362,0.0,
2021-11-16,1.53,1.53,-0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.53,2021-11-15,1.5362,1.5362,0.4,
2021-11-17,1.5646,1.5646,2.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5646,2021-11-17,1.5646,1.5646,0.0,
2021-11-18,1.5634,1.5634,-0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5634,2021-11-17,1.5646,1.5646,0.08,
2021-11-19,1.5758,1.5758,0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5758,2021-11-19,1.5758,1.5758,0.0,
2021-11-22,1.594,1.594,1.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.594,2021-11-22,1.594,1.594,0.0,
2021-11-23,1.5907,1.5907,-0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5907,2021-11-22,1.594,1.594,0.21,
2021-11-24,1.5801,1.5801,-0.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5801,2021-11-22,1.594,1.594,0.87,
2021-11-25,1.5849,1.5849,0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5849,2021-11-22,1.594,1.594,0.57,
2021-11-26,1.5808,1.5808,-0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5808,2021-11-22,1.594,1.594,0.83,
2021-11-29,1.6019,1.6019,1.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6019,2021-11-29,1.6019,1.6019,0.0,
2021-11-30,1.6182,1.6182,1.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6182,2021-11-30,1.6182,1.6182,0.0,
2021-12-01,1.6285,1.6285,0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6285,2021-12-01,1.6285,1.6285,0.0,
2021-12-02,1.6109,1.6109,-1.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6109,2021-12-01,1.6285,1.6285,1.08,
2021-12-03,1.6326,1.6326,1.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6326,2021-12-03,1.6326,1.6326,0.0,
2021-12-06,1.6121,1.6121,-1.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6121,2021-12-03,1.6326,1.6326,1.26,
2021-12-07,1.5917,1.5917,-1.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5917,2021-12-03,1.6326,1.6326,2.51,
2021-12-08,1.6184,1.6184,1.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6184,2021-12-03,1.6326,1.6326,0.87,
2021-12-09,1.6217,1.6217,0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6217,2021-12-03,1.6326,1.6326,0.67,
2021-12-10,1.6266,1.6266,0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6266,2021-12-03,1.6326,1.6326,0.37,
2021-12-13,1.6395,1.6395,0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6395,2021-12-13,1.6395,1.6395,0.0,
2021-12-14,1.6398,1.6398,0.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6398,2021-12-14,1.6398,1.6398,0.0,
2021-12-15,1.6444,1.6444,0.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6444,2021-12-15,1.6444,1.6444,0.0,
2021-12-16,1.6534,1.6534,0.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6534,2021-12-16,1.6534,1.6534,0.0,
2021-12-17,1.6336,1.6336,-1.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6336,2021-12-16,1.6534,1.6534,1.2,
2021-12-20,1.6139,1.6139,-1.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6139,2021-12-16,1.6534,1.6534,2.39,
2021-12-21,1.6365,1.6365,1.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6365,2021-12-16,1.6534,1.6534,1.02,
2021-12-22,1.6496,1.6496,0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6496,2021-12-16,1.6534,1.6534,0.23,
2021-12-23,1.6748,1.6748,1.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6748,2021-12-23,1.6748,1.6748,0.0,
2021-12-24,1.6574,1.6574,-1.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6574,2021-12-23,1.6748,1.6748,1.04,
2021-12-27,1.6485,1.6485,-0.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6485,2021-12-23,1.6748,1.6748,1.57,
2021-12-28,1.6513,1.6513,0.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6513,2021-12-23,1.6748,1.6748,1.4,
2021-12-29,1.6431,1.6431,-0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6431,2021-12-23,1.6748,1.6748,1.89,
2021-12-30,1.6673,1.6673,1.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6673,2021-12-23,1.6748,1.6748,0.45,
2021-12-31,1.681,1.681,0.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.681,2021-12-31,1.681,1.681,0.0,
2022-01-04,1.6768,1.6768,-0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6768,2021-12-31,1.681,1.681,0.25,
2022-01-05,1.6437,1.6437,-1.97,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6437,2021-12-31,1.681,1.681,2.22,
2022-01-06,1.6633,1.6633,1.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6633,2021-12-31,1.681,1.681,1.05,
2022-01-07,1.641,1.641,-1.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.641,2021-12-31,1.681,1.681,2.38,
2022-01-10,1.6534,1.6534,0.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6534,2021-12-31,1.681,1.681,1.64,
2022-01-11,1.6298,1.6298,-1.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6298,2021-12-31,1.681,1.681,3.05,
2022-01-12,1.6377,1.6377,0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6377,2021-12-31,1.681,1.681,2.58,
2022-01-13,1.6062,1.6062,-1.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6062,2021-12-31,1.681,1.681,4.45,
2022-01-14,1.6008,1.6008,-0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6008,2021-12-31,1.681,1.681,4.77,
2022-01-17,1.6251,1.6251,1.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6251,2021-12-31,1.681,1.681,3.33,
2022-01-18,1.6378,1.6378,0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6378,2021-12-31,1.681,1.681,2.57,
2022-01-19,1.6393,1.6393,0.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6393,2021-12-31,1.681,1.681,2.48,
2022-01-20,1.6119,1.6119,-1.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6119,2021-12-31,1.681,1.681,4.11,
2022-01-21,1.5993,1.5993,-0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5993,2021-12-31,1.681,1.681,4.86,
2022-01-24,1.6007,1.6007,0.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6007,2021-12-31,1.681,1.681,4.78,
2022-01-25,1.5454,1.5454,-3.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5454,2021-12-31,1.681,1.681,8.07,
2022-01-26,1.559,1.559,0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.559,2021-12-31,1.681,1.681,7.26,
2022-01-27,1.5253,1.5253,-2.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5253,2021-12-31,1.681,1.681,9.26,
2022-01-28,1.5237,1.5237,-0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5237,2021-12-31,1.681,1.681,9.36,
2022-02-07,1.5641,1.5641,2.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5641,2021-12-31,1.681,1.681,6.95,
2022-02-08,1.5674,1.5674,0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5674,2021-12-31,1.681,1.681,6.76,
2022-02-09,1.5981,1.5981,1.96,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5981,2021-12-31,1.681,1.681,4.93,
2022-02-10,1.605,1.605,0.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.605,2021-12-31,1.681,1.681,4.52,
2022-02-11,1.5773,1.5773,-1.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5773,2021-12-31,1.681,1.681,6.17,
2022-02-14,1.567,1.567,-0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.567,2021-12-31,1.681,1.681,6.78,
2022-02-15,1.5804,1.5804,0.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5804,2021-12-31,1.681,1.681,5.98,
2022-02-16,1.5961,1.5961,0.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5961,2021-12-31,1.681,1.681,5.05,
2022-02-17,1.5994,1.5994,0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5994,2021-12-31,1.681,1.681,4.85,
2022-02-18,1.6133,1.6133,0.87,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6133,2021-12-31,1.681,1.681,4.03,
2022-02-21,1.6193,1.6193,0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6193,2021-12-31,1.681,1.681,3.67,
2022-02-22,1.5937,1.5937,-1.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5937,2021-12-31,1.681,1.681,5.19,
2022-02-23,1.6086,1.6086,0.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6086,2021-12-31,1.681,1.681,4.31,
2022-02-24,1.5745,1.5745,-2.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5745,2021-12-31,1.681,1.681,6.34,
2022-02-25,1.5958,1.5958,1.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5958,2021-12-31,1.681,1.681,5.07,
2022-02-28,1.6018,1.6018,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6018,2021-12-31,1.681,1.681,4.71,
2022-03-01,1.6237,1.6237,1.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6237,2021-12-31,1.681,1.681,3.41,
2022-03-02,1.6142,1.6142,-0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6142,2021-12-31,1.681,1.681,3.97,
2022-03-03,1.6017,1.6017,-0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6017,2021-12-31,1.681,1.681,4.72,
2022-03-04,1.5902,1.5902,-0.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5902,2021-12-31,1.681,1.681,5.4,
2022-03-07,1.5561,1.5561,-2.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5561,2021-12-31,1.681,1.681,7.43,
2022-03-08,1.5076,1.5076,-3.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5076,2021-12-31,1.681,1.681,10.32,
2022-03-09,1.4866,1.4866,-1.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4866,2021-12-31,1.681,1.681,11.56,
2022-03-10,1.513,1.513,1.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.513,2021-12-31,1.681,1.681,9.99,
2022-03-11,1.5102,1.5102,-0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5102,2021-12-31,1.681,1.681,10.16,
2022-03-14,1.4545,1.4545,-3.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4545,2021-12-31,1.681,1.681,13.47,
2022-03-15,1.3843,1.3843,-4.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3843,2021-12-31,1.681,1.681,17.65,
2022-03-16,1.4285,1.4285,3.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4285,2021-12-31,1.681,1.681,15.02,
2022-03-17,1.4585,1.4585,2.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4585,2021-12-31,1.681,1.681,13.24,
2022-03-18,1.4696,1.4696,0.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4696,2021-12-31,1.681,1.681,12.58,
2022-03-21,1.4805,1.4805,0.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4805,2021-12-31,1.681,1.681,11.93,
2022-03-22,1.4752,1.4752,-0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4752,2021-12-31,1.681,1.681,12.24,
2022-03-23,1.4829,1.4829,0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4829,2021-12-31,1.681,1.681,11.78,
2022-03-24,1.4656,1.4656,-1.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4656,2021-12-31,1.681,1.681,12.81,
2022-03-25,1.4462,1.4462,-1.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4462,2021-12-31,1.681,1.681,13.97,
2022-03-28,1.4343,1.4343,-0.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4343,2021-12-31,1.681,1.681,14.68,
2022-03-29,1.4267,1.4267,-0.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4267,2021-12-31,1.681,1.681,15.13,
2022-03-30,1.4528,1.4528,1.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4528,2021-12-31,1.681,1.681,13.58,
2022-03-31,1.4423,1.4423,-0.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4423,2021-12-31,1.681,1.681,14.2,
2022-04-01,1.4438,1.4438,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4438,2021-12-31,1.681,1.681,14.11,
2022-04-06,1.4474,1.4474,0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4474,2021-12-31,1.681,1.681,13.9,
2022-04-07,1.418,1.418,-2.03,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.418,2021-12-31,1.681,1.681,15.65,
2022-04-08,1.4181,1.4181,0.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4181,2021-12-31,1.681,1.681,15.64,
2022-04-11,1.3884,1.3884,-2.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3884,2021-12-31,1.681,1.681,17.41,
2022-04-12,1.4033,1.4033,1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4033,2021-12-31,1.681,1.681,16.52,
2022-04-13,1.3793,1.3793,-1.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3793,2021-12-31,1.681,1.681,17.95,
2022-04-14,1.3854,1.3854,0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3854,2021-12-31,1.681,1.681,17.58,
2022-04-15,1.3799,1.3799,-0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3799,2021-12-31,1.681,1.681,17.91,
2022-04-18,1.3929,1.3929,0.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3929,2021-12-31,1.681,1.681,17.14,
2022-04-19,1.3902,1.3902,-0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3902,2021-12-31,1.681,1.681,17.3,
2022-04-20,1.3712,1.3712,-1.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3712,2021-12-31,1.681,1.681,18.43,
2022-04-21,1.3279,1.3279,-3.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3279,2021-12-31,1.681,1.681,21.01,
2022-04-22,1.3306,1.3306,0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3306,2021-12-31,1.681,1.681,20.84,
2022-04-25,1.2439,1.2439,-6.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.2439,2021-12-31,1.681,1.681,26.0,
2022-04-26,1.2329,1.2329,-0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.2329,2021-12-31,1.681,1.681,26.66,
2022-04-27,1.2904,1.2904,4.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.2904,2021-12-31,1.681,1.681,23.24,
2022-04-28,1.293,1.293,0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.293,2021-12-31,1.681,1.681,23.08,
2022-04-29,1.3329,1.3329,3.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3329,2021-12-31,1.681,1.681,20.71,
2022-05-05,1.3499,1.3499,1.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3499,2021-12-31,1.681,1.681,19.7,
2022-05-06,1.3243,1.3243,-1.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3243,2021-12-31,1.681,1.681,21.22,
2022-05-09,1.3449,1.3449,1.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3449,2021-12-31,1.681,1.681,19.99,
2022-05-10,1.3716,1.3716,1.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3716,2021-12-31,1.681,1.681,18.41,
2022-05-11,1.3889,1.3889,1.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3889,2021-12-31,1.681,1.681,17.38,
2022-05-12,1.3853,1.3853,-0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3853,2021-12-31,1.681,1.681,17.59,
2022-05-13,1.4073,1.4073,1.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4073,2021-12-31,1.681,1.681,16.28,
2022-05-16,1.3967,1.3967,-0.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3967,2021-12-31,1.681,1.681,16.91,
2022-05-17,1.4077,1.4077,0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4077,2021-12-31,1.681,1.681,16.26,
2022-05-18,1.4083,1.4083,0.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4083,2021-12-31,1.681,1.681,16.22,
2022-05-19,1.4081,1.4081,-0.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4081,2021-12-31,1.681,1.681,16.23,
2022-05-20,1.427,1.427,1.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.427,2021-12-31,1.681,1.681,15.11,
2022-05-23,1.4239,1.4239,-0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4239,2021-12-31,1.681,1.681,15.29,
2022-05-24,1.3762,1.3762,-3.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3762,2021-12-31,1.681,1.681,18.13,
2022-05-25,1.39,1.39,1.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.39,2021-12-31,1.681,1.681,17.31,
2022-05-26,1.3987,1.3987,0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3987,2021-12-31,1.681,1.681,16.79,
2022-05-27,1.3997,1.3997,0.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.3997,2021-12-31,1.681,1.681,16.73,
2022-05-30,1.4149,1.4149,1.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4149,2021-12-31,1.681,1.681,15.83,
2022-05-31,1.4445,1.4445,2.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4445,2021-12-31,1.681,1.681,14.07,
2022-06-01,1.4505,1.4505,0.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4505,2021-12-31,1.681,1.681,13.71,
2022-06-02,1.4706,1.4706,1.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4706,2021-12-31,1.681,1.681,12.52,
2022-06-06,1.4959,1.4959,1.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4959,2021-12-31,1.681,1.681,11.01,
2022-06-07,1.4969,1.4969,0.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4969,2021-12-31,1.681,1.681,10.95,
2022-06-08,1.4899,1.4899,-0.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4899,2021-12-31,1.681,1.681,11.37,
2022-06-09,1.4633,1.4633,-1.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4633,2021-12-31,1.681,1.681,12.95,
2022-06-10,1.4797,1.4797,1.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4797,2021-12-31,1.681,1.681,11.98,
2022-06-13,1.4786,1.4786,-0.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4786,2021-12-31,1.681,1.681,12.04,
2022-06-14,1.4939,1.4939,1.03,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.4939,2021-12-31,1.681,1.681,11.13,
2022-06-15,1.5017,1.5017,0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5017,2021-12-31,1.681,1.681,10.67,
2022-06-16,1.5047,1.5047,0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5047,2021-12-31,1.681,1.681,10.49,
2022-06-17,1.5176,1.5176,0.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5176,2021-12-31,1.681,1.681,9.72,
2022-06-20,1.5377,1.5377,1.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5377,2021-12-31,1.681,1.681,8.52,
2022-06-21,1.5223,1.5223,-1.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5223,2021-12-31,1.681,1.681,9.44,
2022-06-22,1.5,1.5,-1.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5,2021-12-31,1.681,1.681,10.77,
2022-06-23,1.5407,1.5407,2.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5407,2021-12-31,1.681,1.681,8.35,
2022-06-24,1.5615,1.5615,1.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5615,2021-12-31,1.681,1.681,7.11,
2022-06-27,1.5736,1.5736,0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5736,2021-12-31,1.681,1.681,6.39,
2022-06-28,1.5918,1.5918,1.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5918,2021-12-31,1.681,1.681,5.31,
2022-06-29,1.5543,1.5543,-2.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5543,2021-12-31,1.681,1.681,7.54,
