FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2021-01-15,1.5028,1.5028,-0.58, null, , 1, 开放申购, 开放赎回, , , null, ,1.5028,2021-01-14,1.5116,1.5116,0.58,
2021-01-18,1.5401,1.5401,2.48, null, , 1, 开放申购, 开放赎回, , , null, ,1.5401,2021-01-18,1.5401,1.5401,0.0,
2021-01-19,1.5405,1.5405,0.03, null, , 1, 开放申购, 开放赎回, , , null, ,1.5405,2021-01-19,1.5405,1.5405,0.0,
2021-01-20,1.5589,1.5589,1.19, null, , 1, 开放申购, 开放赎回, , , null, ,1.5589,2021-01-20,1.5589,1.5589,0.0,
2021-01-21,1.5828,1.5828,1.53, null, , 1, 开放申购, 开放赎回, , , null, ,1.5828,2021-01-21,1.5828,1.5828,0.0,
2021-01-22,1.5776,1.5776,-0.33, null, , 1, 开放申购, 开放赎回, , , null, ,1.5776,2021-01-21,1.5828,1.5828,0.33,
2021-01-25,1.5852,1.5852,0.48, null, , 1, 开放申购, 开放赎回, , , null, ,1.5852,2021-01-25,1.5852,1.5852,0.0,
2021-01-26,1.5643,1.5643,-1.32, null, , 1, 开放申购, 开放赎回, , , null, ,1.5643,2021-01-25,1.5852,1.5852,1.32,
2021-01-27,1.5663,1.5663,0.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.5663,2021-01-25,1.5852,1.5852,1.19,
2021-01-28,1.5162,1.5162,-3.2, null, , 1, 开放申购, 开放赎回, , , null, ,1.5162,2021-01-25,1.5852,1.5852,4.35,
2021-01-29,1.4984,1.4984,-1.17, null, , 1, 开放申购, 开放赎回, , , null, ,1.4984,2021-01-25,1.5852,1.5852,5.48,
2021-02-01,1.503,1.503,0.31, null, , 1, 开放申购, 开放赎回, , , null, ,1.503,2021-01-25,1.5852,1.5852,5.19,
2021-02-02,1.5275,1.5275,1.63, null, , 1, 开放申购, 开放赎回, , , null, ,1.5275,2021-01-25,1.5852,1.5852,3.64,
2021-02-03,1.4912,1.4912,-2.38, null, , 1, 开放申购, 开放赎回, , , null, ,1.4912,2021-01-25,1.5852,1.5852,5.93,
2021-02-04,1.4739,1.4739,-1.16, null, , 1, 开放申购, 开放赎回, , , null, ,1.4739,2021-01-25,1.5852,1.5852,7.02,
2021-02-05,1.4211,1.4211,-3.58, null, , 1, 开放申购, 开放赎回, , , null, ,1.4211,2021-01-25,1.5852,1.5852,10.35,
2021-02-08,1.4662,1.4662,3.17, null, , 1, 开放申购, 开放赎回, , , null, ,1.4662,2021-01-25,1.5852,1.5852,7.51,
2021-02-09,1.501,1.501,2.37, null, , 1, 开放申购, 开放赎回, , , null, ,1.501,2021-01-25,1.5852,1.5852,5.31,
2021-02-10,1.5195,1.5195,1.23, null, , 1, 开放申购, 开放赎回, , , null, ,1.5195,2021-01-25,1.5852,1.5852,4.14,
2021-02-18,1.5326,1.5326,0.86, null, , 1, 开放申购, 开放赎回, , , null, ,1.5326,2021-01-25,1.5852,1.5852,3.32,
2021-02-19,1.5175,1.5175,-0.99, null, , 1, 开放申购, 开放赎回, , , null, ,1.5175,2021-01-25,1.5852,1.5852,4.27,
2021-02-22,1.4689,1.4689,-3.2, null, , 1, 开放申购, 开放赎回, , , null, ,1.4689,2021-01-25,1.5852,1.5852,7.34,
2021-02-23,1.4362,1.4362,-2.23, null, , 1, 开放申购, 开放赎回, , , null, ,1.4362,2021-01-25,1.5852,1.5852,9.4,
2021-02-24,1.4184,1.4184,-1.24, null, , 1, 开放申购, 开放赎回, , , null, ,1.4184,2021-01-25,1.5852,1.5852,10.52,
2021-02-25,1.4007,1.4007,-1.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.4007,2021-01-25,1.5852,1.5852,11.64,
2021-02-26,1.3753,1.3753,-1.81, null, , 1, 开放申购, 开放赎回, , , null, ,1.3753,2021-01-25,1.5852,1.5852,13.24,
2021-03-01,1.4178,1.4178,3.09, null, , 1, 开放申购, 开放赎回, , , null, ,1.4178,2021-01-25,1.5852,1.5852,10.56,
2021-03-02,1.4186,1.4186,0.06, null, , 1, 开放申购, 开放赎回, , , null, ,1.4186,2021-01-25,1.5852,1.5852,10.51,
2021-03-03,1.4302,1.4302,0.82, null, , 1, 开放申购, 开放赎回, , , null, ,1.4302,2021-01-25,1.5852,1.5852,9.78,
2021-03-04,1.3867,1.3867,-3.04, null, , 1, 开放申购, 开放赎回, , , null, ,1.3867,2021-01-25,1.5852,1.5852,12.52,
2021-03-05,1.3824,1.3824,-0.31, null, , 1, 开放申购, 开放赎回, , , null, ,1.3824,2021-01-25,1.5852,1.5852,12.79,
2021-03-08,1.3265,1.3265,-4.04, null, , 1, 开放申购, 开放赎回, , , null, ,1.3265,2021-01-25,1.5852,1.5852,16.32,
2021-03-09,1.282,1.282,-3.35, null, , 1, 开放申购, 开放赎回, , , null, ,1.282,2021-01-25,1.5852,1.5852,19.13,
2021-03-10,1.2874,1.2874,0.42, null, , 1, 开放申购, 开放赎回, , , null, ,1.2874,2021-01-25,1.5852,1.5852,18.79,
2021-03-11,1.3139,1.3139,2.06, null, , 1, 开放申购, 开放赎回, , , null, ,1.3139,2021-01-25,1.5852,1.5852,17.11,
2021-03-12,1.2826,1.2826,-2.38, null, , 1, 开放申购, 开放赎回, , , null, ,1.2826,2021-01-25,1.5852,1.5852,19.09,
2021-03-15,1.2361,1.2361,-3.63, null, , 1, 开放申购, 开放赎回, , , null, ,1.2361,2021-01-25,1.5852,1.5852,22.02,
2021-03-16,1.2445,1.2445,0.68, null, , 1, 开放申购, 开放赎回, , , null, ,1.2445,2021-01-25,1.5852,1.5852,21.49,
2021-03-17,1.2598,1.2598,1.23, null, , 1, 开放申购, 开放赎回, , , null, ,1.2598,2021-01-25,1.5852,1.5852,20.53,
2021-03-18,1.2621,1.2621,0.18, null, , 1, 开放申购, 开放赎回, , , null, ,1.2621,2021-01-25,1.5852,1.5852,20.38,
2021-03-19,1.2441,1.2441,-1.43, null, , 1, 开放申购, 开放赎回, , , null, ,1.2441,2021-01-25,1.5852,1.5852,21.52,
2021-03-22,1.2691,1.2691,2.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.2691,2021-01-25,1.5852,1.5852,19.94,
2021-03-23,1.2556,1.2556,-1.06, null, , 1, 开放申购, 开放赎回, , , null, ,1.2556,2021-01-25,1.5852,1.5852,20.79,
2021-03-24,1.221,1.221,-2.76, null, , 1, 开放申购, 开放赎回, , , null, ,1.221,2021-01-25,1.5852,1.5852,22.98,
2021-03-25,1.2374,1.2374,1.34, null, , 1, 开放申购, 开放赎回, , , null, ,1.2374,2021-01-25,1.5852,1.5852,21.94,
2021-03-26,1.2677,1.2677,2.45, null, , 1, 开放申购, 开放赎回, , , null, ,1.2677,2021-01-25,1.5852,1.5852,20.03,
2021-03-29,1.2551,1.2551,-0.99, null, , 1, 开放申购, 开放赎回, , , null, ,1.2551,2021-01-25,1.5852,1.5852,20.82,
2021-03-30,1.259,1.259,0.31, null, , 1, 开放申购, 开放赎回, , , null, ,1.259,2021-01-25,1.5852,1.5852,20.58,
2021-03-31,1.2633,1.2633,0.34, null, , 1, 开放申购, 开放赎回, , , null, ,1.2633,2021-01-25,1.5852,1.5852,20.31,
2021-04-01,1.2983,1.2983,2.77, null, , 1, 开放申购, 开放赎回, , , null, ,1.2983,2021-01-25,1.5852,1.5852,18.1,
2021-04-02,1.3267,1.3267,2.19, null, , 1, 开放申购, 开放赎回, , , null, ,1.3267,2021-01-25,1.5852,1.5852,16.31,
2021-04-06,1.3233,1.3233,-0.26, null, , 1, 开放申购, 开放赎回, , , null, ,1.3233,2021-01-25,1.5852,1.5852,16.52,
2021-04-07,1.3242,1.3242,0.07, null, , 1, 开放申购, 开放赎回, , , null, ,1.3242,2021-01-25,1.5852,1.5852,16.46,
2021-04-08,1.323,1.323,-0.09, null, , 1, 开放申购, 开放赎回, , , null, ,1.323,2021-01-25,1.5852,1.5852,16.54,
2021-04-09,1.308,1.308,-1.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.308,2021-01-25,1.5852,1.5852,17.49,
2021-04-12,1.285,1.285,-1.76, null, , 1, 开放申购, 开放赎回, , , null, ,1.285,2021-01-25,1.5852,1.5852,18.94,
2021-04-13,1.2768,1.2768,-0.64, null, , 1, 开放申购, 开放赎回, , , null, ,1.2768,2021-01-25,1.5852,1.5852,19.45,
2021-04-14,1.2995,1.2995,1.78, null, , 1, 开放申购, 开放赎回, , , null, ,1.2995,2021-01-25,1.5852,1.5852,18.02,
2021-04-15,1.2963,1.2963,-0.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.2963,2021-01-25,1.5852,1.5852,18.22,
2021-04-16,1.2876,1.2876,-0.67, null, , 1, 开放申购, 开放赎回, , , null, ,1.2876,2021-01-25,1.5852,1.5852,18.77,
2021-04-19,1.3225,1.3225,2.71, null, , 1, 开放申购, 开放赎回, , , null, ,1.3225,2021-01-25,1.5852,1.5852,16.57,
2021-04-20,1.3141,1.3141,-0.64, null, , 1, 开放申购, 开放赎回, , , null, ,1.3141,2021-01-25,1.5852,1.5852,17.1,
2021-04-21,1.3099,1.3099,-0.32, null, , 1, 开放申购, 开放赎回, , , null, ,1.3099,2021-01-25,1.5852,1.5852,17.37,
2021-04-22,1.314,1.314,0.31, null, , 1, 开放申购, 开放赎回, , , null, ,1.314,2021-01-25,1.5852,1.5852,17.11,
2021-04-23,1.3185,1.3185,0.34, null, , 1, 开放申购, 开放赎回, , , null, ,1.3185,2021-01-25,1.5852,1.5852,16.82,
2021-04-26,1.3154,1.3154,-0.24, null, , 1, 开放申购, 开放赎回, , , null, ,1.3154,2021-01-25,1.5852,1.5852,17.02,
2021-04-27,1.3185,1.3185,0.24, null, , 1, 开放申购, 开放赎回, , , null, ,1.3185,2021-01-25,1.5852,1.5852,16.82,
2021-04-28,1.3293,1.3293,0.82, null, , 1, 开放申购, 开放赎回, , , null, ,1.3293,2021-01-25,1.5852,1.5852,16.14,
2021-04-29,1.3209,1.3209,-0.63, null, , 1, 开放申购, 开放赎回, , , null, ,1.3209,2021-01-25,1.5852,1.5852,16.67,
2021-04-30,1.3114,1.3114,-0.72, null, , 1, 开放申购, 开放赎回, , , null, ,1.3114,2021-01-25,1.5852,1.5852,17.27,
2021-05-06,1.2913,1.2913,-1.53, null, , 1, 开放申购, 开放赎回, , , null, ,1.2913,2021-01-25,1.5852,1.5852,18.54,
2021-05-07,1.2425,1.2425,-3.78, null, , 1, 开放申购, 开放赎回, , , null, ,1.2425,2021-01-25,1.5852,1.5852,21.62,
2021-05-10,1.2267,1.2267,-1.27, null, , 1, 开放申购, 开放赎回, , , null, ,1.2267,2021-01-25,1.5852,1.5852,22.62,
2021-05-11,1.2294,1.2294,0.22, null, , 1, 开放申购, 开放赎回, , , null, ,1.2294,2021-01-25,1.5852,1.5852,22.45,
2021-05-12,1.2459,1.2459,1.34, null, , 1, 开放申购, 开放赎回, , , null, ,1.2459,2021-01-25,1.5852,1.5852,21.4,
2021-05-13,1.2287,1.2287,-1.38, null, , 1, 开放申购, 开放赎回, , , null, ,1.2287,2021-01-25,1.5852,1.5852,22.49,
2021-05-14,1.2685,1.2685,3.24, null, , 1, 开放申购, 开放赎回, , , null, ,1.2685,2021-01-25,1.5852,1.5852,19.98,
2021-05-17,1.3086,1.3086,3.16, null, , 1, 开放申购, 开放赎回, , , null, ,1.3086,2021-01-25,1.5852,1.5852,17.45,
2021-05-18,1.3065,1.3065,-0.16, null, , 1, 开放申购, 开放赎回, , , null, ,1.3065,2021-01-25,1.5852,1.5852,17.58,
2021-05-19,1.3096,1.3096,0.24, null, , 1, 开放申购, 开放赎回, , , null, ,1.3096,2021-01-25,1.5852,1.5852,17.39,
2021-05-20,1.3184,1.3184,0.67, null, , 1, 开放申购, 开放赎回, , , null, ,1.3184,2021-01-25,1.5852,1.5852,16.83,
2021-05-21,1.2984,1.2984,-1.52, null, , 1, 开放申购, 开放赎回, , , null, ,1.2984,2021-01-25,1.5852,1.5852,18.09,
2021-05-24,1.3173,1.3173,1.46, null, , 1, 开放申购, 开放赎回, , , null, ,1.3173,2021-01-25,1.5852,1.5852,16.9,
2021-05-25,1.3688,1.3688,3.91, null, , 1, 开放申购, 开放赎回, , , null, ,1.3688,2021-01-25,1.5852,1.5852,13.65,
2021-05-26,1.3624,1.3624,-0.47, null, , 1, 开放申购, 开放赎回, , , null, ,1.3624,2021-01-25,1.5852,1.5852,14.06,
2021-05-27,1.3917,1.3917,2.15, null, , 1, 开放申购, 开放赎回, , , null, ,1.3917,2021-01-25,1.5852,1.5852,12.21,
2021-05-28,1.372,1.372,-1.42, null, , 1, 开放申购, 开放赎回, , , null, ,1.372,2021-01-25,1.5852,1.5852,13.45,
2021-05-31,1.4,1.4,2.04, null, , 1, 开放申购, 开放赎回, , , null, ,1.4,2021-01-25,1.5852,1.5852,11.68,
2021-06-01,1.406,1.406,0.43, null, , 1, 开放申购, 开放赎回, , , null, ,1.406,2021-01-25,1.5852,1.5852,11.3,
2021-06-02,1.3821,1.3821,-1.7, null, , 1, 开放申购, 开放赎回, , , null, ,1.3821,2021-01-25,1.5852,1.5852,12.81,
2021-06-03,1.3567,1.3567,-1.84, null, , 1, 开放申购, 开放赎回, , , null, ,1.3567,2021-01-25,1.5852,1.5852,14.41,
2021-06-04,1.3748,1.3748,1.33, null, , 1, 开放申购, 开放赎回, , , null, ,1.3748,2021-01-25,1.5852,1.5852,13.27,
2021-06-07,1.385,1.385,0.74, null, , 1, 开放申购, 开放赎回, , , null, ,1.385,2021-01-25,1.5852,1.5852,12.63,
2021-06-08,1.3781,1.3781,-0.5, null, , 1, 开放申购, 开放赎回, , , null, ,1.3781,2021-01-25,1.5852,1.5852,13.06,
2021-06-09,1.3875,1.3875,0.68, null, , 1, 开放申购, 开放赎回, , , null, ,1.3875,2021-01-25,1.5852,1.5852,12.47,
2021-06-10,1.4377,1.4377,3.62, null, , 1, 开放申购, 开放赎回, , , null, ,1.4377,2021-01-25,1.5852,1.5852,9.3,
2021-06-11,1.4392,1.4392,0.1, null, , 1, 开放申购, 开放赎回, , , null, ,1.4392,2021-01-25,1.5852,1.5852,9.21,
2021-06-15,1.4486,1.4486,0.65, null, , 1, 开放申购, 开放赎回, , , null, ,1.4486,2021-01-25,1.5852,1.5852,8.62,
2021-06-16,1.4178,1.4178,-2.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.4178,2021-01-25,1.5852,1.5852,10.56,
2021-06-17,1.4927,1.4927,5.28, null, , 1, 开放申购, 开放赎回, , , null, ,1.4927,2021-01-25,1.5852,1.5852,5.84,
2021-06-18,1.5105,1.5105,1.19, null, , 1, 开放申购, 开放赎回, , , null, ,1.5105,2021-01-25,1.5852,1.5852,4.71,
2021-06-21,1.5221,1.5221,0.77, null, , 1, 开放申购, 开放赎回, , , null, ,1.5221,2021-01-25,1.5852,1.5852,3.98,
2021-06-22,1.507,1.507,-0.99, null, , 1, 开放申购, 开放赎回, , , null, ,1.507,2021-01-25,1.5852,1.5852,4.93,
2021-06-23,1.5275,1.5275,1.36, null, , 1, 开放申购, 开放赎回, , , null, ,1.5275,2021-01-25,1.5852,1.5852,3.64,
2021-06-24,1.4847,1.4847,-2.8, null, , 1, 开放申购, 开放赎回, , , null, ,1.4847,2021-01-25,1.5852,1.5852,6.34,
2021-06-25,1.4987,1.4987,0.94, null, , 1, 开放申购, 开放赎回, , , null, ,1.4987,2021-01-25,1.5852,1.5852,5.46,
2021-06-28,1.5373,1.5373,2.58, null, , 1, 开放申购, 开放赎回, , , null, ,1.5373,2021-01-25,1.5852,1.5852,3.02,
2021-06-29,1.5223,1.5223,-0.98, null, , 1, 开放申购, 开放赎回, , , null, ,1.5223,2021-01-25,1.5852,1.5852,3.97,
2021-06-30,1.5692,1.5692,3.08, null, , 1, 开放申购, 开放赎回, , , null, ,1.5692,2021-01-25,1.5852,1.5852,1.01,
2021-07-01,1.5649,1.5649,-0.27, null, , 1, 开放申购, 开放赎回, , , null, ,1.5649,2021-01-25,1.5852,1.5852,1.28,
2021-07-02,1.5019,1.5019,-4.03, null, , 1, 开放申购, 开放赎回, , , null, ,1.5019,2021-01-25,1.5852,1.5852,5.25,
2021-07-05,1.555,1.555,3.54, null, , 1, 开放申购, 开放赎回, , , null, ,1.555,2021-01-25,1.5852,1.5852,1.91,
2021-07-06,1.5388,1.5388,-1.04, null, , 1, 开放申购, 开放赎回, , , null, ,1.5388,2021-01-25,1.5852,1.5852,2.93,
2021-07-07,1.5644,1.5644,1.66, null, , 1, 开放申购, 开放赎回, , , null, ,1.5644,2021-01-25,1.5852,1.5852,1.31,
2021-07-08,1.617,1.617,3.36, null, , 1, 开放申购, 开放赎回, , , null, ,1.617,2021-07-08,1.617,1.617,0.0,
2021-07-09,1.5883,1.5883,-1.77, null, , 1, 开放申购, 开放赎回, , , null, ,1.5883,2021-07-08,1.617,1.617,1.77,
2021-07-12,1.6456,1.6456,3.61, null, , 1, 开放申购, 开放赎回, , , null, ,1.6456,2021-07-12,1.6456,1.6456,0.0,
2021-07-13,1.6012,1.6012,-2.7, null, , 1, 开放申购, 开放赎回, , , null, ,1.6012,2021-07-12,1.6456,1.6456,2.7,
2021-07-14,1.5808,1.5808,-1.27, null, , 1, 开放申购, 开放赎回, , , null, ,1.5808,2021-07-12,1.6456,1.6456,3.94,
2021-07-15,1.5969,1.5969,1.02, null, , 1, 开放申购, 开放赎回, , , null, ,1.5969,2021-07-12,1.6456,1.6456,2.96,
2021-07-16,1.5508,1.5508,-2.89, null, , 1, 开放申购, 开放赎回, , , null, ,1.5508,2021-07-12,1.6456,1.6456,5.76,
2021-07-19,1.5749,1.5749,1.55, null, , 1, 开放申购, 开放赎回, , , null, ,1.5749,2021-07-12,1.6456,1.6456,4.3,
2021-07-20,1.5729,1.5729,-0.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.5729,2021-07-12,1.6456,1.6456,4.42,
2021-07-21,1.6359,1.6359,4.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.6359,2021-07-12,1.6456,1.6456,0.59,
2021-07-22,1.6877,1.6877,3.17, null, , 1, 开放申购, 开放赎回, , , null, ,1.6877,2021-07-22,1.6877,1.6877,0.0,
2021-07-23,1.6918,1.6918,0.24, null, , 1, 开放申购, 开放赎回, , , null, ,1.6918,2021-07-23,1.6918,1.6918,0.0,
2021-07-26,1.6983,1.6983,0.38, null, , 1, 开放申购, 开放赎回, , , null, ,1.6983,2021-07-26,1.6983,1.6983,0.0,
2021-07-27,1.6925,1.6925,-0.34, null, , 1, 开放申购, 开放赎回, , , null, ,1.6925,2021-07-26,1.6983,1.6983,0.34,
2021-07-28,1.6486,1.6486,-2.59, null, , 1, 开放申购, 开放赎回, , , null, ,1.6486,2021-07-26,1.6983,1.6983,2.93,
2021-07-29,1.75,1.75,6.15, null, , 1, 开放申购, 开放赎回, , , null, ,1.75,2021-07-29,1.75,1.75,0.0,
2021-07-30,1.7797,1.7797,1.7, null, , 1, 开放申购, 开放赎回, , , null, ,1.7797,2021-07-30,1.7797,1.7797,0.0,
2021-08-02,1.778,1.778,-0.1, null, , 1, 开放申购, 开放赎回, , , null, ,1.778,2021-07-30,1.7797,1.7797,0.1,
2021-08-03,1.7231,1.7231,-3.09, null, , 1, 开放申购, 开放赎回, , , null, ,1.7231,2021-07-30,1.7797,1.7797,3.18,
2021-08-04,1.7791,1.7791,3.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.7791,2021-07-30,1.7797,1.7797,0.03,
2021-08-05,1.7684,1.7684,-0.6, null, , 1, 开放申购, 开放赎回, , , null, ,1.7684,2021-07-30,1.7797,1.7797,0.63,
2021-08-06,1.7485,1.7485,-1.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.7485,2021-07-30,1.7797,1.7797,1.75,
2021-08-09,1.7316,1.7316,-0.97, null, , 1, 开放申购, 开放赎回, , , null, ,1.7316,2021-07-30,1.7797,1.7797,2.7,
2021-08-10,1.7249,1.7249,-0.39, null, , 1, 开放申购, 开放赎回, , , null, ,1.7249,2021-07-30,1.7797,1.7797,3.08,
2021-08-11,1.7126,1.7126,-0.71, null, , 1, 开放申购, 开放赎回, , , null, ,1.7126,2021-07-30,1.7797,1.7797,3.77,
2021-08-12,1.7225,1.7225,0.58, null, , 1, 开放申购, 开放赎回, , , null, ,1.7225,2021-07-30,1.7797,1.7797,3.21,
2021-08-13,1.6688,1.6688,-3.12, null, , 1, 开放申购, 开放赎回, , , null, ,1.6688,2021-07-30,1.7797,1.7797,6.23,
2021-08-16,1.6887,1.6887,1.19, null, , 1, 开放申购, 开放赎回, , , null, ,1.6887,2021-07-30,1.7797,1.7797,5.11,
2021-08-17,1.6206,1.6206,-4.03, null, , 1, 开放申购, 开放赎回, , , null, ,1.6206,2021-07-30,1.7797,1.7797,8.94,
2021-08-18,1.6305,1.6305,0.61, null, , 1, 开放申购, 开放赎回, , , null, ,1.6305,2021-07-30,1.7797,1.7797,8.38,
2021-08-19,1.6552,1.6552,1.51, null, , 1, 开放申购, 开放赎回, , , null, ,1.6552,2021-07-30,1.7797,1.7797,7.0,
2021-08-20,1.668,1.668,0.77, null, , 1, 开放申购, 开放赎回, , , null, ,1.668,2021-07-30,1.7797,1.7797,6.28,
2021-08-23,1.6952,1.6952,1.63, null, , 1, 开放申购, 开放赎回, , , null, ,1.6952,2021-07-30,1.7797,1.7797,4.75,
2021-08-24,1.7244,1.7244,1.72, null, , 1, 开放申购, 开放赎回, , , null, ,1.7244,2021-07-30,1.7797,1.7797,3.11,
2021-08-25,1.6911,1.6911,-1.93, null, , 1, 开放申购, 开放赎回, , , null, ,1.6911,2021-07-30,1.7797,1.7797,4.98,
2021-08-26,1.6345,1.6345,-3.35, null, , 1, 开放申购, 开放赎回, , , null, ,1.6345,2021-07-30,1.7797,1.7797,8.16,
2021-08-27,1.6558,1.6558,1.3, null, , 1, 开放申购, 开放赎回, , , null, ,1.6558,2021-07-30,1.7797,1.7797,6.96,
2021-08-30,1.6413,1.6413,-0.88, null, , 1, 开放申购, 开放赎回, , , null, ,1.6413,2021-07-30,1.7797,1.7797,7.78,
2021-08-31,1.5919,1.5919,-3.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.5919,2021-07-30,1.7797,1.7797,10.55,
2021-09-01,1.5805,1.5805,-0.72, null, , 1, 开放申购, 开放赎回, , , null, ,1.5805,2021-07-30,1.7797,1.7797,11.19,
2021-09-02,1.5439,1.5439,-2.32, null, , 1, 开放申购, 开放赎回, , , null, ,1.5439,2021-07-30,1.7797,1.7797,13.25,
2021-09-03,1.5483,1.5483,0.28, null, , 1, 开放申购, 开放赎回, , , null, ,1.5483,2021-07-30,1.7797,1.7797,13.0,
2021-09-06,1.5827,1.5827,2.22, null, , 1, 开放申购, 开放赎回, , , null, ,1.5827,2021-07-30,1.7797,1.7797,11.07,
2021-09-07,1.5787,1.5787,-0.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.5787,2021-07-30,1.7797,1.7797,11.29,
2021-09-08,1.562,1.562,-1.06, null, , 1, 开放申购, 开放赎回, , , null, ,1.562,2021-07-30,1.7797,1.7797,12.23,
2021-09-09,1.5609,1.5609,-0.07, null, , 1, 开放申购, 开放赎回, , , null, ,1.5609,2021-07-30,1.7797,1.7797,12.29,
2021-09-10,1.5971,1.5971,2.32, null, , 1, 开放申购, 开放赎回, , , null, ,1.5971,2021-07-30,1.7797,1.7797,10.26,
2021-09-13,1.5582,1.5582,-2.44, null, , 1, 开放申购, 开放赎回, , , null, ,1.5582,2021-07-30,1.7797,1.7797,12.45,
2021-09-14,1.5606,1.5606,0.15, null, , 1, 开放申购, 开放赎回, , , null, ,1.5606,2021-07-30,1.7797,1.7797,12.31,
2021-09-15,1.5285,1.5285,-2.06, null, , 1, 开放申购, 开放赎回, , , null, ,1.5285,2021-07-30,1.7797,1.7797,14.11,
2021-09-16,1.4908,1.4908,-2.47, null, , 1, 开放申购, 开放赎回, , , null, ,1.4908,2021-07-30,1.7797,1.7797,16.23,
2021-09-17,1.4952,1.4952,0.3, null, , 1, 开放申购, 开放赎回, , , null, ,1.4952,2021-07-30,1.7797,1.7797,15.99,
2021-09-22,1.4937,1.4937,-0.1, null, , 1, 开放申购, 开放赎回, , , null, ,1.4937,2021-07-30,1.7797,1.7797,16.07,
2021-09-23,1.5123,1.5123,1.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.5123,2021-07-30,1.7797,1.7797,15.03,
2021-09-24,1.5265,1.5265,0.94, null, , 1, 开放申购, 开放赎回, , , null, ,1.5265,2021-07-30,1.7797,1.7797,14.23,
2021-09-27,1.5367,1.5367,0.67, null, , 1, 开放申购, 开放赎回, , , null, ,1.5367,2021-07-30,1.7797,1.7797,13.65,
2021-09-28,1.5267,1.5267,-0.65, null, , 1, 开放申购, 开放赎回, , , null, ,1.5267,2021-07-30,1.7797,1.7797,14.22,
2021-09-29,1.4985,1.4985,-1.85, null, , 1, 开放申购, 开放赎回, , , null, ,1.4985,2021-07-30,1.7797,1.7797,15.8,
2021-09-30,1.5238,1.5238,1.69, null, , 1, 开放申购, 开放赎回, , , null, ,1.5238,2021-07-30,1.7797,1.7797,14.38,
2021-10-08,1.5227,1.5227,-0.07, null, , 1, 开放申购, 开放赎回, , , null, ,1.5227,2021-07-30,1.7797,1.7797,14.44,
2021-10-11,1.5192,1.5192,-0.23, null, , 1, 开放申购, 开放赎回, , , null, ,1.5192,2021-07-30,1.7797,1.7797,14.64,
2021-10-12,1.4839,1.4839,-2.32, null, , 1, 开放申购, 开放赎回, , , null, ,1.4839,2021-07-30,1.7797,1.7797,16.62,
2021-10-13,1.5116,1.5116,1.87, null, , 1, 开放申购, 开放赎回, , , null, ,1.5116,2021-07-30,1.7797,1.7797,15.06,
2021-10-14,1.5044,1.5044,-0.48, null, , 1, 开放申购, 开放赎回, , , null, ,1.5044,2021-07-30,1.7797,1.7797,15.47,
2021-10-15,1.5488,1.5488,2.95, null, , 1, 开放申购, 开放赎回, , , null, ,1.5488,2021-07-30,1.7797,1.7797,12.97,
2021-10-18,1.5176,1.5176,-2.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.5176,2021-07-30,1.7797,1.7797,14.73,
2021-10-19,1.5148,1.5148,-0.18, null, , 1, 开放申购, 开放赎回, , , null, ,1.5148,2021-07-30,1.7797,1.7797,14.88,
2021-10-20,1.5248,1.5248,0.66, null, , 1, 开放申购, 开放赎回, , , null, ,1.5248,2021-07-30,1.7797,1.7797,14.32,
2021-10-21,1.5146,1.5146,-0.67, null, , 1, 开放申购, 开放赎回, , , null, ,1.5146,2021-07-30,1.7797,1.7797,14.9,
2021-10-22,1.5236,1.5236,0.59, null, , 1, 开放申购, 开放赎回, , , null, ,1.5236,2021-07-30,1.7797,1.7797,14.39,
2021-10-25,1.5283,1.5283,0.31, null, , 1, 开放申购, 开放赎回, , , null, ,1.5283,2021-07-30,1.7797,1.7797,14.13,
2021-10-26,1.5273,1.5273,-0.07, null, , 1, 开放申购, 开放赎回, , , null, ,1.5273,2021-07-30,1.7797,1.7797,14.18,
2021-10-27,1.5004,1.5004,-1.76, null, , 1, 开放申购, 开放赎回, , , null, ,1.5004,2021-07-30,1.7797,1.7797,15.69,
2021-10-28,1.4998,1.4998,-0.04, null, , 1, 开放申购, 开放赎回, , , null, ,1.4998,2021-07-30,1.7797,1.7797,15.73,
2021-10-29,1.5463,1.5463,3.1, null, , 1, 开放申购, 开放赎回, , , null, ,1.5463,2021-07-30,1.7797,1.7797,13.11,
