FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2014-05-08, 0.757, 0.757, -0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.75707, 2011-03-09, 1.017, 1.017, 25.57, 
2014-05-09, 0.751, 0.751, -0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.75109, 2011-03-09, 1.017, 1.017, 26.16, 
2014-05-12, 0.759, 0.759, 1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.75913, 2011-03-09, 1.017, 1.017, 25.37, 
2014-05-13, 0.758, 0.758, -0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.75814, 2011-03-09, 1.017, 1.017, 25.46, 
2014-05-14, 0.759, 0.759, 0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.75913, 2011-03-09, 1.017, 1.017, 25.37, 
2014-05-15, 0.749, 0.749, -1.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.74911, 2011-03-09, 1.017, 1.017, 26.35, 
2014-05-16, 0.742, 0.742, -0.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.74214, 2011-03-09, 1.017, 1.017, 27.04, 
2014-05-19, 0.741, 0.741, -0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.74118, 2011-03-09, 1.017, 1.017, 27.13, 
2014-05-20, 0.745, 0.745, 0.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.74518, 2011-03-09, 1.017, 1.017, 26.74, 
2014-05-21, 0.751, 0.751, 0.81,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.75122, 2011-03-09, 1.017, 1.017, 26.14, 
2014-05-22, 0.751, 0.751, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.75122, 2011-03-09, 1.017, 1.017, 26.14, 
2014-05-23, 0.755, 0.755, 0.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.7552, 2011-03-09, 1.017, 1.017, 25.75, 
2014-05-26, 0.763, 0.763, 1.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.76321, 2011-03-09, 1.017, 1.017, 24.97, 
2014-05-27, 0.761, 0.761, -0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.76123, 2011-03-09, 1.017, 1.017, 25.16, 
2014-05-28, 0.769, 0.769, 1.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.76922, 2011-03-09, 1.017, 1.017, 24.37, 
2014-05-29, 0.761, 0.761, -1.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.76122, 2011-03-09, 1.017, 1.017, 25.16, 
2014-05-30, 0.765, 0.765, 0.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.76525, 2011-03-09, 1.017, 1.017, 24.76, 
2014-06-03, 0.765, 0.765, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.76525, 2011-03-09, 1.017, 1.017, 24.76, 
2014-06-04, 0.758, 0.758, -0.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.75821, 2011-03-09, 1.017, 1.017, 25.46, 
2014-06-05, 0.77, 0.77, 1.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.77019, 2011-03-09, 1.017, 1.017, 24.28, 
2014-06-06, 0.77, 0.77, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.77019, 2011-03-09, 1.017, 1.017, 24.28, 
2014-06-09, 0.769, 0.769, -0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.76919, 2011-03-09, 1.017, 1.017, 24.38, 
2014-06-10, 0.777, 0.777, 1.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.77719, 2011-03-09, 1.017, 1.017, 23.59, 
2014-06-11, 0.78, 0.78, 0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.78022, 2011-03-09, 1.017, 1.017, 23.29, 
2014-06-12, 0.777, 0.777, -0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.77726, 2011-03-09, 1.017, 1.017, 23.58, 
2014-06-13, 0.784, 0.784, 0.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.78426, 2011-03-09, 1.017, 1.017, 22.9, 
2014-06-16, 0.783, 0.783, -0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.78324, 2011-03-09, 1.017, 1.017, 23.0, 
2014-06-17, 0.774, 0.774, -1.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.77423, 2011-03-09, 1.017, 1.017, 23.88, 
2014-06-18, 0.769, 0.769, -0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.7692, 2011-03-09, 1.017, 1.017, 24.38, 
2014-06-19, 0.753, 0.753, -2.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.7532, 2011-03-09, 1.017, 1.017, 25.95, 
2014-06-20, 0.756, 0.756, 0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.75621, 2011-03-09, 1.017, 1.017, 25.65, 
2014-06-23, 0.762, 0.762, 0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.76218, 2011-03-09, 1.017, 1.017, 25.07, 
2014-06-24, 0.769, 0.769, 0.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.76919, 2011-03-09, 1.017, 1.017, 24.38, 
2014-06-25, 0.767, 0.767, -0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.76719, 2011-03-09, 1.017, 1.017, 24.57, 
2014-06-26, 0.777, 0.777, 1.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.77716, 2011-03-09, 1.017, 1.017, 23.59, 
2014-06-27, 0.777, 0.777, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.77716, 2011-03-09, 1.017, 1.017, 23.59, 
2014-06-30, 0.786, 0.786, 1.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.78618, 2011-03-09, 1.017, 1.017, 22.71, 
2014-07-01, 0.789, 0.789, 0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.78917, 2011-03-09, 1.017, 1.017, 22.41, 
2014-07-02, 0.796, 0.796, 0.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.79619, 2011-03-09, 1.017, 1.017, 21.72, 
2014-07-03, 0.797, 0.797, 0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.79723, 2011-03-09, 1.017, 1.017, 21.62, 
2014-07-04, 0.799, 0.799, 0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.79922, 2011-03-09, 1.017, 1.017, 21.42, 
2014-07-07, 0.8, 0.8, 0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.80026, 2011-03-09, 1.017, 1.017, 21.32, 
2014-07-08, 0.804, 0.804, 0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.80426, 2011-03-09, 1.017, 1.017, 20.93, 
2014-07-09, 0.789, 0.789, -1.87,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.78922, 2011-03-09, 1.017, 1.017, 22.41, 
2014-07-10, 0.786, 0.786, -0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.78622, 2011-03-09, 1.017, 1.017, 22.7, 
2014-07-11, 0.792, 0.792, 0.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.7922, 2011-03-09, 1.017, 1.017, 22.11, 
2014-07-14, 0.801, 0.801, 1.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.80123, 2011-03-09, 1.017, 1.017, 21.23, 
2014-07-15, 0.795, 0.795, -0.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.79522, 2011-03-09, 1.017, 1.017, 21.82, 
2014-07-16, 0.788, 0.788, -0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.78822, 2011-03-09, 1.017, 1.017, 22.51, 
2014-07-17, 0.781, 0.781, -0.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.7812, 2011-03-09, 1.017, 1.017, 23.2, 
2014-07-18, 0.787, 0.787, 0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.78722, 2011-03-09, 1.017, 1.017, 22.6, 
2014-07-21, 0.791, 0.791, 0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.79123, 2011-03-09, 1.017, 1.017, 22.21, 
2014-07-22, 0.8, 0.8, 1.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.80025, 2011-03-09, 1.017, 1.017, 21.32, 
2014-07-23, 0.792, 0.792, -1.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.79225, 2011-03-09, 1.017, 1.017, 22.11, 
2014-07-24, 0.799, 0.799, 0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.79922, 2011-03-09, 1.017, 1.017, 21.42, 
2014-07-25, 0.802, 0.802, 0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.80226, 2011-03-09, 1.017, 1.017, 21.13, 
2014-07-28, 0.814, 0.814, 1.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.81429, 2011-03-09, 1.017, 1.017, 19.94, 
2014-07-29, 0.82, 0.82, 0.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.82032, 2011-03-09, 1.017, 1.017, 19.35, 
2014-07-30, 0.819, 0.819, -0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.81934, 2011-03-09, 1.017, 1.017, 19.45, 
2014-07-31, 0.824, 0.824, 0.61,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.82434, 2011-03-09, 1.017, 1.017, 18.96, 
2014-08-01, 0.817, 0.817, -0.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.81733, 2011-03-09, 1.017, 1.017, 19.64, 
2014-08-04, 0.826, 0.826, 1.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.82632, 2011-03-09, 1.017, 1.017, 18.76, 
2014-08-05, 0.829, 0.829, 0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.82929, 2011-03-09, 1.017, 1.017, 18.47, 
2014-08-06, 0.831, 0.831, 0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.83128, 2011-03-09, 1.017, 1.017, 18.27, 
2014-08-07, 0.828, 0.828, -0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.82829, 2011-03-09, 1.017, 1.017, 18.57, 
2014-08-08, 0.83, 0.83, 0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.83028, 2011-03-09, 1.017, 1.017, 18.37, 
2014-08-11, 0.838, 0.838, 0.96,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.83825, 2011-03-09, 1.017, 1.017, 17.59, 
2014-08-12, 0.84, 0.84, 0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.84026, 2011-03-09, 1.017, 1.017, 17.39, 
2014-08-13, 0.836, 0.836, -0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.83623, 2011-03-09, 1.017, 1.017, 17.79, 
2014-08-14, 0.835, 0.835, -0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.83523, 2011-03-09, 1.017, 1.017, 17.88, 
2014-08-15, 0.838, 0.838, 0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.83824, 2011-03-09, 1.017, 1.017, 17.59, 
2014-08-18, 0.849, 0.849, 1.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.84922, 2011-03-09, 1.017, 1.017, 16.51, 
2014-08-19, 0.849, 0.849, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.84922, 2011-03-09, 1.017, 1.017, 16.51, 
2014-08-20, 0.844, 0.844, -0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.84421, 2011-03-09, 1.017, 1.017, 17.0, 
2014-08-21, 0.849, 0.849, 0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.84919, 2011-03-09, 1.017, 1.017, 16.51, 
2014-08-22, 0.855, 0.855, 0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.85522, 2011-03-09, 1.017, 1.017, 15.92, 
2014-08-25, 0.855, 0.855, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.85522, 2011-03-09, 1.017, 1.017, 15.92, 
2014-08-26, 0.844, 0.844, -1.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.84419, 2011-03-09, 1.017, 1.017, 17.0, 
2014-08-27, 0.845, 0.845, 0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.8452, 2011-03-09, 1.017, 1.017, 16.9, 
2014-08-28, 0.839, 0.839, -0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.8392, 2011-03-09, 1.017, 1.017, 17.49, 
2014-08-29, 0.848, 0.848, 1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.84818, 2011-03-09, 1.017, 1.017, 16.61, 
2014-09-01, 0.859, 0.859, 1.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.85921, 2011-03-09, 1.017, 1.017, 15.53, 
2014-09-02, 0.865, 0.865, 0.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.86522, 2011-03-09, 1.017, 1.017, 14.94, 
2014-09-03, 0.873, 0.873, 0.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.87318, 2011-03-09, 1.017, 1.017, 14.15, 
2014-09-04, 0.878, 0.878, 0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.87816, 2011-03-09, 1.017, 1.017, 13.66, 
2014-09-05, 0.879, 0.879, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.87913, 2011-03-09, 1.017, 1.017, 13.57, 
2014-09-09, 0.877, 0.877, -0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.87711, 2011-03-09, 1.017, 1.017, 13.77, 
2014-09-10, 0.883, 0.883, 0.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88307, 2011-03-09, 1.017, 1.017, 13.18, 
2014-09-11, 0.883, 0.883, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88307, 2011-03-09, 1.017, 1.017, 13.18, 
2014-09-12, 0.893, 0.893, 1.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.89305, 2011-03-09, 1.017, 1.017, 12.2, 
2014-09-15, 0.896, 0.896, 0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.89609, 2011-03-09, 1.017, 1.017, 11.9, 
2014-09-16, 0.874, 0.874, -2.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.87405, 2011-03-09, 1.017, 1.017, 14.07, 
2014-09-17, 0.877, 0.877, 0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.87702, 2011-03-09, 1.017, 1.017, 13.78, 
2014-09-18, 0.882, 0.882, 0.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88202, 2011-03-09, 1.017, 1.017, 13.28, 
2014-09-19, 0.889, 0.889, 0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88899, 2011-03-09, 1.017, 1.017, 12.6, 
2014-09-22, 0.885, 0.885, -0.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88499, 2011-03-09, 1.017, 1.017, 12.99, 
2014-09-23, 0.889, 0.889, 0.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88897, 2011-03-09, 1.017, 1.017, 12.6, 
2014-09-24, 0.894, 0.894, 0.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.89395, 2011-03-09, 1.017, 1.017, 12.11, 
2014-09-25, 0.893, 0.893, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.89297, 2011-03-09, 1.017, 1.017, 12.21, 
2014-09-26, 0.895, 0.895, 0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.89493, 2011-03-09, 1.017, 1.017, 12.02, 
2014-09-29, 0.898, 0.898, 0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.89797, 2011-03-09, 1.017, 1.017, 11.72, 
2014-09-30, 0.908, 0.908, 1.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.90794, 2011-03-09, 1.017, 1.017, 10.74, 
2014-10-08, 0.914, 0.914, 0.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91393, 2011-03-09, 1.017, 1.017, 10.15, 
2014-10-09, 0.914, 0.914, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91393, 2011-03-09, 1.017, 1.017, 10.15, 
2014-10-10, 0.909, 0.909, -0.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9089, 2011-03-09, 1.017, 1.017, 10.64, 
2014-10-13, 0.907, 0.907, -0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9069, 2011-03-09, 1.017, 1.017, 10.84, 
2014-10-14, 0.905, 0.905, -0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9049, 2011-03-09, 1.017, 1.017, 11.03, 
2014-10-15, 0.909, 0.909, 0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.90888, 2011-03-09, 1.017, 1.017, 10.64, 
2014-10-16, 0.899, 0.899, -1.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.89888, 2011-03-09, 1.017, 1.017, 11.63, 
2014-10-17, 0.888, 0.888, -1.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88791, 2011-03-09, 1.017, 1.017, 12.71, 
2014-10-20, 0.905, 0.905, 1.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.90487, 2011-03-09, 1.017, 1.017, 11.04, 
2014-10-21, 0.905, 0.905, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.90487, 2011-03-09, 1.017, 1.017, 11.04, 
2014-10-22, 0.898, 0.898, -0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.8979, 2011-03-09, 1.017, 1.017, 11.72, 
2014-10-23, 0.886, 0.886, -1.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88587, 2011-03-09, 1.017, 1.017, 12.91, 
2014-10-24, 0.889, 0.889, 0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88888, 2011-03-09, 1.017, 1.017, 12.61, 
2014-10-27, 0.904, 0.904, 1.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9039, 2011-03-09, 1.017, 1.017, 11.13, 
2014-10-28, 0.915, 0.915, 1.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91493, 2011-03-09, 1.017, 1.017, 10.05, 
2014-10-29, 0.921, 0.921, 0.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.92097, 2011-03-09, 1.017, 1.017, 9.45, 
2014-10-30, 0.915, 0.915, -0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91498, 2011-03-09, 1.017, 1.017, 10.04, 
2014-10-31, 0.909, 0.909, -0.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.90894, 2011-03-09, 1.017, 1.017, 10.64, 
2014-11-03, 0.906, 0.906, -0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.90594, 2011-03-09, 1.017, 1.017, 10.93, 
2014-11-04, 0.902, 0.902, -0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.90195, 2011-03-09, 1.017, 1.017, 11.32, 
2014-11-05, 0.899, 0.899, -0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.89897, 2011-03-09, 1.017, 1.017, 11.62, 
2014-11-06, 0.902, 0.902, 0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.90194, 2011-03-09, 1.017, 1.017, 11.33, 
2014-11-07, 0.898, 0.898, -0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.89797, 2011-03-09, 1.017, 1.017, 11.72, 
2014-11-10, 0.899, 0.899, 0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.89896, 2011-03-09, 1.017, 1.017, 11.62, 
2014-11-11, 0.876, 0.876, -2.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.87595, 2011-03-09, 1.017, 1.017, 13.88, 
2014-11-12, 0.891, 0.891, 1.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.89093, 2011-03-09, 1.017, 1.017, 12.41, 
2014-11-13, 0.879, 0.879, -1.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.8789, 2011-03-09, 1.017, 1.017, 13.59, 
2014-11-14, 0.875, 0.875, -0.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.87486, 2011-03-09, 1.017, 1.017, 13.99, 
2014-11-17, 0.883, 0.883, 0.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88282, 2011-03-09, 1.017, 1.017, 13.21, 
2014-11-18, 0.883, 0.883, 0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88282, 2011-03-09, 1.017, 1.017, 13.21, 
2014-11-19, 0.886, 0.886, 0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88582, 2011-03-09, 1.017, 1.017, 12.91, 
2014-11-20, 0.882, 0.882, -0.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.88183, 2011-03-09, 1.017, 1.017, 13.3, 
2014-11-21, 0.889, 0.889, 0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.8888, 2011-03-09, 1.017, 1.017, 12.62, 
2014-11-24, 0.899, 0.899, 1.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.89875, 2011-03-09, 1.017, 1.017, 11.64, 
2014-11-25, 0.906, 0.906, 0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.90576, 2011-03-09, 1.017, 1.017, 10.95, 
2014-11-26, 0.909, 0.909, 0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.90875, 2011-03-09, 1.017, 1.017, 10.66, 
2014-11-27, 0.913, 0.913, 0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91275, 2011-03-09, 1.017, 1.017, 10.26, 
2014-11-28, 0.909, 0.909, -0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.90873, 2011-03-09, 1.017, 1.017, 10.66, 
2014-12-01, 0.901, 0.901, -0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.90073, 2011-03-09, 1.017, 1.017, 11.44, 
2014-12-02, 0.912, 0.912, 1.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91172, 2011-03-09, 1.017, 1.017, 10.36, 
2014-12-03, 0.916, 0.916, 0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91573, 2011-03-09, 1.017, 1.017, 9.97, 
2014-12-04, 0.935, 0.935, 2.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93469, 2011-03-09, 1.017, 1.017, 8.11, 
2014-12-05, 0.913, 0.913, -2.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91272, 2011-03-09, 1.017, 1.017, 10.27, 
2014-12-08, 0.92, 0.92, 0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91975, 2011-03-09, 1.017, 1.017, 9.57, 
2014-12-09, 0.865, 0.865, -5.98,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.86475, 2011-03-09, 1.017, 1.017, 14.98, 
2014-12-10, 0.899, 0.899, 3.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.89873, 2011-03-09, 1.017, 1.017, 11.64, 
2014-12-11, 0.903, 0.903, 0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.90268, 2011-03-09, 1.017, 1.017, 11.25, 
2014-12-12, 0.905, 0.905, 0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.90467, 2011-03-09, 1.017, 1.017, 11.06, 
2014-12-15, 0.919, 0.919, 1.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91869, 2011-03-09, 1.017, 1.017, 9.68, 
2014-12-16, 0.939, 0.939, 2.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93872, 2011-03-09, 1.017, 1.017, 7.71, 
2014-12-17, 0.948, 0.948, 0.96,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94773, 2011-03-09, 1.017, 1.017, 6.82, 
2014-12-18, 0.946, 0.946, -0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94574, 2011-03-09, 1.017, 1.017, 7.02, 
2014-12-19, 0.945, 0.945, -0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.9447, 2011-03-09, 1.017, 1.017, 7.12, 
2014-12-22, 0.937, 0.937, -0.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93667, 2011-03-09, 1.017, 1.017, 7.91, 
2014-12-23, 0.924, 0.924, -1.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.92365, 2011-03-09, 1.017, 1.017, 9.19, 
2014-12-24, 0.913, 0.913, -1.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.91266, 2011-03-09, 1.017, 1.017, 10.27, 
2014-12-25, 0.932, 0.932, 2.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.93164, 2011-03-09, 1.017, 1.017, 8.41, 
2014-12-26, 0.946, 0.946, 1.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.94561, 2011-03-09, 1.017, 1.017, 7.03, 
2014-12-29, 0.952, 0.952, 0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            , 0.95157, 2011-03-09, 1.017, 1.017, 6.45, 
