FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2020-09-02,1.5409,1.5409,-1.17, null, , 1, 开放申购, 开放赎回, , , null, ,1.5409,2020-07-13,1.8438,1.8438,16.43,
2020-09-03,1.5411,1.5411,0.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.5411,2020-07-13,1.8438,1.8438,16.42,
2020-09-04,1.5638,1.5638,1.47, null, , 1, 开放申购, 开放赎回, , , null, ,1.5638,2020-07-13,1.8438,1.8438,15.19,
2020-09-07,1.5171,1.5171,-2.99, null, , 1, 开放申购, 开放赎回, , , null, ,1.5171,2020-07-13,1.8438,1.8438,17.72,
2020-09-08,1.4922,1.4922,-1.64, null, , 1, 开放申购, 开放赎回, , , null, ,1.4922,2020-07-13,1.8438,1.8438,19.07,
2020-09-09,1.4319,1.4319,-4.04, null, , 1, 开放申购, 开放赎回, , , null, ,1.4319,2020-07-13,1.8438,1.8438,22.34,
2020-09-10,1.4135,1.4135,-1.29, null, , 1, 开放申购, 开放赎回, , , null, ,1.4135,2020-07-13,1.8438,1.8438,23.34,
2020-09-11,1.4566,1.4566,3.05, null, , 1, 开放申购, 开放赎回, , , null, ,1.4566,2020-07-13,1.8438,1.8438,21.0,
2020-09-14,1.4737,1.4737,1.17, null, , 1, 开放申购, 开放赎回, , , null, ,1.4737,2020-07-13,1.8438,1.8438,20.07,
2020-09-15,1.4816,1.4816,0.54, null, , 1, 开放申购, 开放赎回, , , null, ,1.4816,2020-07-13,1.8438,1.8438,19.64,
2020-09-16,1.4749,1.4749,-0.45, null, , 1, 开放申购, 开放赎回, , , null, ,1.4749,2020-07-13,1.8438,1.8438,20.01,
2020-09-17,1.5056,1.5056,2.08, null, , 1, 开放申购, 开放赎回, , , null, ,1.5056,2020-07-13,1.8438,1.8438,18.34,
2020-09-18,1.5171,1.5171,0.76, null, , 1, 开放申购, 开放赎回, , , null, ,1.5171,2020-07-13,1.8438,1.8438,17.72,
2020-09-21,1.5166,1.5166,-0.03, null, , 1, 开放申购, 开放赎回, , , null, ,1.5166,2020-07-13,1.8438,1.8438,17.75,
2020-09-22,1.4872,1.4872,-1.94, null, , 1, 开放申购, 开放赎回, , , null, ,1.4872,2020-07-13,1.8438,1.8438,19.34,
2020-09-23,1.5076,1.5076,1.37, null, , 1, 开放申购, 开放赎回, , , null, ,1.5076,2020-07-13,1.8438,1.8438,18.23,
2020-09-24,1.4775,1.4775,-2.0, null, , 1, 开放申购, 开放赎回, , , null, ,1.4775,2020-07-13,1.8438,1.8438,19.87,
2020-09-25,1.4593,1.4593,-1.23, null, , 1, 开放申购, 开放赎回, , , null, ,1.4593,2020-07-13,1.8438,1.8438,20.85,
2020-09-28,1.4424,1.4424,-1.16, null, , 1, 开放申购, 开放赎回, , , null, ,1.4424,2020-07-13,1.8438,1.8438,21.77,
2020-09-29,1.4663,1.4663,1.66, null, , 1, 开放申购, 开放赎回, , , null, ,1.4663,2020-07-13,1.8438,1.8438,20.47,
2020-09-30,1.4612,1.4612,-0.35, null, , 1, 开放申购, 开放赎回, , , null, ,1.4612,2020-07-13,1.8438,1.8438,20.75,
2020-10-09,1.502,1.502,2.79, null, , 1, 开放申购, 开放赎回, , , null, ,1.502,2020-07-13,1.8438,1.8438,18.54,
2020-10-12,1.5668,1.5668,4.31, null, , 1, 开放申购, 开放赎回, , , null, ,1.5668,2020-07-13,1.8438,1.8438,15.02,
2020-10-13,1.5688,1.5688,0.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.5688,2020-07-13,1.8438,1.8438,14.91,
2020-10-14,1.5401,1.5401,-1.83, null, , 1, 开放申购, 开放赎回, , , null, ,1.5401,2020-07-13,1.8438,1.8438,16.47,
2020-10-15,1.5311,1.5311,-0.58, null, , 1, 开放申购, 开放赎回, , , null, ,1.5311,2020-07-13,1.8438,1.8438,16.96,
2020-10-16,1.5179,1.5179,-0.86, null, , 1, 开放申购, 开放赎回, , , null, ,1.5179,2020-07-13,1.8438,1.8438,17.68,
2020-10-19,1.5053,1.5053,-0.83, null, , 1, 开放申购, 开放赎回, , , null, ,1.5053,2020-07-13,1.8438,1.8438,18.36,
2020-10-20,1.5179,1.5179,0.84, null, , 1, 开放申购, 开放赎回, , , null, ,1.5179,2020-07-13,1.8438,1.8438,17.68,
2020-10-21,1.4754,1.4754,-2.8, null, , 1, 开放申购, 开放赎回, , , null, ,1.4754,2020-07-13,1.8438,1.8438,19.98,
2020-10-22,1.4727,1.4727,-0.18, null, , 1, 开放申购, 开放赎回, , , null, ,1.4727,2020-07-13,1.8438,1.8438,20.13,
2020-10-23,1.4414,1.4414,-2.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.4414,2020-07-13,1.8438,1.8438,21.82,
2020-10-26,1.4446,1.4446,0.22, null, , 1, 开放申购, 开放赎回, , , null, ,1.4446,2020-07-13,1.8438,1.8438,21.65,
2020-10-27,1.4538,1.4538,0.64, null, , 1, 开放申购, 开放赎回, , , null, ,1.4538,2020-07-13,1.8438,1.8438,21.15,
2020-10-28,1.458,1.458,0.29, null, , 1, 开放申购, 开放赎回, , , null, ,1.458,2020-07-13,1.8438,1.8438,20.92,
2020-10-29,1.4539,1.4539,-0.28, null, , 1, 开放申购, 开放赎回, , , null, ,1.4539,2020-07-13,1.8438,1.8438,21.15,
2020-10-30,1.4779,1.4779,1.65, null, , 1, 开放申购, 开放赎回, , , null, ,1.4779,2020-07-13,1.8438,1.8438,19.84,
2020-11-02,1.5069,1.5069,1.96, null, , 1, 开放申购, 开放赎回, , , null, ,1.5069,2020-07-13,1.8438,1.8438,18.27,
2020-11-03,1.53,1.53,1.53, null, , 1, 开放申购, 开放赎回, , , null, ,1.53,2020-07-13,1.8438,1.8438,17.02,
2020-11-04,1.5186,1.5186,-0.75, null, , 1, 开放申购, 开放赎回, , , null, ,1.5186,2020-07-13,1.8438,1.8438,17.64,
2020-11-05,1.5372,1.5372,1.22, null, , 1, 开放申购, 开放赎回, , , null, ,1.5372,2020-07-13,1.8438,1.8438,16.63,
2020-11-06,1.5599,1.5599,1.48, null, , 1, 开放申购, 开放赎回, , , null, ,1.5599,2020-07-13,1.8438,1.8438,15.4,
2020-11-09,1.6792,1.6792,7.65, null, , 1, 开放申购, 开放赎回, , , null, ,1.6792,2020-07-13,1.8438,1.8438,8.93,
2020-11-10,1.6349,1.6349,-2.64, null, , 1, 开放申购, 开放赎回, , , null, ,1.6349,2020-07-13,1.8438,1.8438,11.33,
2020-11-11,1.557,1.557,-4.76, null, , 1, 开放申购, 开放赎回, , , null, ,1.557,2020-07-13,1.8438,1.8438,15.55,
2020-11-12,1.5543,1.5543,-0.17, null, , 1, 开放申购, 开放赎回, , , null, ,1.5543,2020-07-13,1.8438,1.8438,15.7,
2020-11-13,1.5612,1.5612,0.44, null, , 1, 开放申购, 开放赎回, , , null, ,1.5612,2020-07-13,1.8438,1.8438,15.33,
2020-11-16,1.5479,1.5479,-0.85, null, , 1, 开放申购, 开放赎回, , , null, ,1.5479,2020-07-13,1.8438,1.8438,16.05,
2020-11-17,1.5598,1.5598,0.77, null, , 1, 开放申购, 开放赎回, , , null, ,1.5598,2020-07-13,1.8438,1.8438,15.4,
2020-11-18,1.5501,1.5501,-0.62, null, , 1, 开放申购, 开放赎回, , , null, ,1.5501,2020-07-13,1.8438,1.8438,15.93,
2020-11-19,1.5596,1.5596,0.61, null, , 1, 开放申购, 开放赎回, , , null, ,1.5596,2020-07-13,1.8438,1.8438,15.41,
2020-11-20,1.5572,1.5572,-0.15, null, , 1, 开放申购, 开放赎回, , , null, ,1.5572,2020-07-13,1.8438,1.8438,15.54,
2020-11-23,1.5634,1.5634,0.4, null, , 1, 开放申购, 开放赎回, , , null, ,1.5634,2020-07-13,1.8438,1.8438,15.21,
2020-11-24,1.5779,1.5779,0.93, null, , 1, 开放申购, 开放赎回, , , null, ,1.5779,2020-07-13,1.8438,1.8438,14.42,
2020-11-25,1.5706,1.5706,-0.46, null, , 1, 开放申购, 开放赎回, , , null, ,1.5706,2020-07-13,1.8438,1.8438,14.82,
2020-11-26,1.5594,1.5594,-0.71, null, , 1, 开放申购, 开放赎回, , , null, ,1.5594,2020-07-13,1.8438,1.8438,15.42,
2020-11-27,1.5632,1.5632,0.24, null, , 1, 开放申购, 开放赎回, , , null, ,1.5632,2020-07-13,1.8438,1.8438,15.22,
2020-11-30,1.5742,1.5742,0.7, null, , 1, 开放申购, 开放赎回, , , null, ,1.5742,2020-07-13,1.8438,1.8438,14.62,
2020-12-01,1.5856,1.5856,0.72, null, , 1, 开放申购, 开放赎回, , , null, ,1.5856,2020-07-13,1.8438,1.8438,14.0,
2020-12-02,1.6155,1.6155,1.89, null, , 1, 开放申购, 开放赎回, , , null, ,1.6155,2020-07-13,1.8438,1.8438,12.38,
2020-12-03,1.5972,1.5972,-1.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.5972,2020-07-13,1.8438,1.8438,13.37,
2020-12-04,1.6071,1.6071,0.62, null, , 1, 开放申购, 开放赎回, , , null, ,1.6071,2020-07-13,1.8438,1.8438,12.84,
2020-12-07,1.6162,1.6162,0.57, null, , 1, 开放申购, 开放赎回, , , null, ,1.6162,2020-07-13,1.8438,1.8438,12.34,
2020-12-08,1.6145,1.6145,-0.11, null, , 1, 开放申购, 开放赎回, , , null, ,1.6145,2020-07-13,1.8438,1.8438,12.44,
2020-12-09,1.5692,1.5692,-2.81, null, , 1, 开放申购, 开放赎回, , , null, ,1.5692,2020-07-13,1.8438,1.8438,14.89,
2020-12-10,1.5819,1.5819,0.81, null, , 1, 开放申购, 开放赎回, , , null, ,1.5819,2020-07-13,1.8438,1.8438,14.2,
2020-12-11,1.5602,1.5602,-1.37, null, , 1, 开放申购, 开放赎回, , , null, ,1.5602,2020-07-13,1.8438,1.8438,15.38,
2020-12-14,1.5806,1.5806,1.31, null, , 1, 开放申购, 开放赎回, , , null, ,1.5806,2020-07-13,1.8438,1.8438,14.27,
2020-12-15,1.5642,1.5642,-1.04, null, , 1, 开放申购, 开放赎回, , , null, ,1.5642,2020-07-13,1.8438,1.8438,15.16,
2020-12-16,1.5454,1.5454,-1.2, null, , 1, 开放申购, 开放赎回, , , null, ,1.5454,2020-07-13,1.8438,1.8438,16.18,
2020-12-17,1.5499,1.5499,0.29, null, , 1, 开放申购, 开放赎回, , , null, ,1.5499,2020-07-13,1.8438,1.8438,15.94,
2020-12-18,1.5403,1.5403,-0.62, null, , 1, 开放申购, 开放赎回, , , null, ,1.5403,2020-07-13,1.8438,1.8438,16.46,
2020-12-21,1.5744,1.5744,2.21, null, , 1, 开放申购, 开放赎回, , , null, ,1.5744,2020-07-13,1.8438,1.8438,14.61,
2020-12-22,1.5237,1.5237,-3.22, null, , 1, 开放申购, 开放赎回, , , null, ,1.5237,2020-07-13,1.8438,1.8438,17.36,
2020-12-23,1.5613,1.5613,2.47, null, , 1, 开放申购, 开放赎回, , , null, ,1.5613,2020-07-13,1.8438,1.8438,15.32,
2020-12-24,1.5543,1.5543,-0.45, null, , 1, 开放申购, 开放赎回, , , null, ,1.5543,2020-07-13,1.8438,1.8438,15.7,
2020-12-25,1.5392,1.5392,-0.97, null, , 1, 开放申购, 开放赎回, , , null, ,1.5392,2020-07-13,1.8438,1.8438,16.52,
2020-12-28,1.5205,1.5205,-1.21, null, , 1, 开放申购, 开放赎回, , , null, ,1.5205,2020-07-13,1.8438,1.8438,17.53,
2020-12-29,1.5238,1.5238,0.22, null, , 1, 开放申购, 开放赎回, , , null, ,1.5238,2020-07-13,1.8438,1.8438,17.36,
2020-12-30,1.5396,1.5396,1.04, null, , 1, 开放申购, 开放赎回, , , null, ,1.5396,2020-07-13,1.8438,1.8438,16.5,
2020-12-31,1.5637,1.5637,1.57, null, , 1, 开放申购, 开放赎回, , , null, ,1.5637,2020-07-13,1.8438,1.8438,15.19,
2021-01-04,1.5985,1.5985,2.23, null, , 1, 开放申购, 开放赎回, , , null, ,1.5985,2020-07-13,1.8438,1.8438,13.3,
2021-01-05,1.6615,1.6615,3.94, null, , 1, 开放申购, 开放赎回, , , null, ,1.6615,2020-07-13,1.8438,1.8438,9.89,
2021-01-06,1.6395,1.6395,-1.32, null, , 1, 开放申购, 开放赎回, , , null, ,1.6395,2020-07-13,1.8438,1.8438,11.08,
2021-01-07,1.6412,1.6412,0.1, null, , 1, 开放申购, 开放赎回, , , null, ,1.6412,2020-07-13,1.8438,1.8438,10.99,
2021-01-08,1.6413,1.6413,0.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.6413,2020-07-13,1.8438,1.8438,10.98,
2021-01-11,1.6645,1.6645,1.41, null, , 1, 开放申购, 开放赎回, , , null, ,1.6645,2020-07-13,1.8438,1.8438,9.72,
2021-01-12,1.7004,1.7004,2.16, null, , 1, 开放申购, 开放赎回, , , null, ,1.7004,2020-07-13,1.8438,1.8438,7.78,
2021-01-13,1.7285,1.7285,1.65, null, , 1, 开放申购, 开放赎回, , , null, ,1.7285,2020-07-13,1.8438,1.8438,6.25,
2021-01-14,1.7345,1.7345,0.35, null, , 1, 开放申购, 开放赎回, , , null, ,1.7345,2020-07-13,1.8438,1.8438,5.93,
2021-01-15,1.7071,1.7071,-1.58, null, , 1, 开放申购, 开放赎回, , , null, ,1.7071,2020-07-13,1.8438,1.8438,7.41,
2021-01-18,1.7942,1.7942,5.1, null, , 1, 开放申购, 开放赎回, , , null, ,1.7942,2020-07-13,1.8438,1.8438,2.69,
2021-01-19,1.7616,1.7616,-1.82, null, , 1, 开放申购, 开放赎回, , , null, ,1.7616,2020-07-13,1.8438,1.8438,4.46,
2021-01-20,1.779,1.779,0.99, null, , 1, 开放申购, 开放赎回, , , null, ,1.779,2020-07-13,1.8438,1.8438,3.51,
2021-01-21,1.7783,1.7783,-0.04, null, , 1, 开放申购, 开放赎回, , , null, ,1.7783,2020-07-13,1.8438,1.8438,3.55,
2021-01-22,1.7608,1.7608,-0.98, null, , 1, 开放申购, 开放赎回, , , null, ,1.7608,2020-07-13,1.8438,1.8438,4.5,
2021-01-25,1.7472,1.7472,-0.77, null, , 1, 开放申购, 开放赎回, , , null, ,1.7472,2020-07-13,1.8438,1.8438,5.24,
2021-01-26,1.7166,1.7166,-1.75, null, , 1, 开放申购, 开放赎回, , , null, ,1.7166,2020-07-13,1.8438,1.8438,6.9,
2021-01-27,1.7142,1.7142,-0.14, null, , 1, 开放申购, 开放赎回, , , null, ,1.7142,2020-07-13,1.8438,1.8438,7.03,
2021-01-28,1.6502,1.6502,-3.73, null, , 1, 开放申购, 开放赎回, , , null, ,1.6502,2020-07-13,1.8438,1.8438,10.5,
2021-01-29,1.6195,1.6195,-1.86, null, , 1, 开放申购, 开放赎回, , , null, ,1.6195,2020-07-13,1.8438,1.8438,12.17,
2021-02-01,1.6277,1.6277,0.51, null, , 1, 开放申购, 开放赎回, , , null, ,1.6277,2020-07-13,1.8438,1.8438,11.72,
2021-02-02,1.6428,1.6428,0.93, null, , 1, 开放申购, 开放赎回, , , null, ,1.6428,2020-07-13,1.8438,1.8438,10.9,
2021-02-03,1.5872,1.5872,-3.38, null, , 1, 开放申购, 开放赎回, , , null, ,1.5872,2020-07-13,1.8438,1.8438,13.92,
2021-02-04,1.5842,1.5842,-0.19, null, , 1, 开放申购, 开放赎回, , , null, ,1.5842,2020-07-13,1.8438,1.8438,14.08,
2021-02-05,1.5473,1.5473,-2.33, null, , 1, 开放申购, 开放赎回, , , null, ,1.5473,2020-07-13,1.8438,1.8438,16.08,
2021-02-08,1.5888,1.5888,2.68, null, , 1, 开放申购, 开放赎回, , , null, ,1.5888,2020-07-13,1.8438,1.8438,13.83,
2021-02-09,1.6134,1.6134,1.55, null, , 1, 开放申购, 开放赎回, , , null, ,1.6134,2020-07-13,1.8438,1.8438,12.5,
2021-02-10,1.6198,1.6198,0.4, null, , 1, 开放申购, 开放赎回, , , null, ,1.6198,2020-07-13,1.8438,1.8438,12.15,
2021-02-18,1.6514,1.6514,1.95, null, , 1, 开放申购, 开放赎回, , , null, ,1.6514,2020-07-13,1.8438,1.8438,10.43,
2021-02-19,1.6433,1.6433,-0.49, null, , 1, 开放申购, 开放赎回, , , null, ,1.6433,2020-07-13,1.8438,1.8438,10.87,
2021-02-22,1.6099,1.6099,-2.03, null, , 1, 开放申购, 开放赎回, , , null, ,1.6099,2020-07-13,1.8438,1.8438,12.69,
2021-02-23,1.5967,1.5967,-0.82, null, , 1, 开放申购, 开放赎回, , , null, ,1.5967,2020-07-13,1.8438,1.8438,13.4,
2021-02-24,1.604,1.604,0.46, null, , 1, 开放申购, 开放赎回, , , null, ,1.604,2020-07-13,1.8438,1.8438,13.01,
2021-02-25,1.5864,1.5864,-1.1, null, , 1, 开放申购, 开放赎回, , , null, ,1.5864,2020-07-13,1.8438,1.8438,13.96,
2021-02-26,1.5591,1.5591,-1.72, null, , 1, 开放申购, 开放赎回, , , null, ,1.5591,2020-07-13,1.8438,1.8438,15.44,
2021-03-01,1.6079,1.6079,3.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.6079,2020-07-13,1.8438,1.8438,12.79,
2021-03-02,1.6178,1.6178,0.62, null, , 1, 开放申购, 开放赎回, , , null, ,1.6178,2020-07-13,1.8438,1.8438,12.26,
2021-03-03,1.6196,1.6196,0.11, null, , 1, 开放申购, 开放赎回, , , null, ,1.6196,2020-07-13,1.8438,1.8438,12.16,
2021-03-04,1.5699,1.5699,-3.07, null, , 1, 开放申购, 开放赎回, , , null, ,1.5699,2020-07-13,1.8438,1.8438,14.86,
2021-03-05,1.5583,1.5583,-0.74, null, , 1, 开放申购, 开放赎回, , , null, ,1.5583,2020-07-13,1.8438,1.8438,15.48,
2021-03-08,1.4975,1.4975,-3.9, null, , 1, 开放申购, 开放赎回, , , null, ,1.4975,2020-07-13,1.8438,1.8438,18.78,
2021-03-09,1.4308,1.4308,-4.45, null, , 1, 开放申购, 开放赎回, , , null, ,1.4308,2020-07-13,1.8438,1.8438,22.4,
2021-03-10,1.4254,1.4254,-0.38, null, , 1, 开放申购, 开放赎回, , , null, ,1.4254,2020-07-13,1.8438,1.8438,22.69,
2021-03-11,1.4663,1.4663,2.87, null, , 1, 开放申购, 开放赎回, , , null, ,1.4663,2020-07-13,1.8438,1.8438,20.47,
2021-03-12,1.4455,1.4455,-1.42, null, , 1, 开放申购, 开放赎回, , , null, ,1.4455,2020-07-13,1.8438,1.8438,21.6,
2021-03-15,1.3949,1.3949,-3.5, null, , 1, 开放申购, 开放赎回, , , null, ,1.3949,2020-07-13,1.8438,1.8438,24.35,
2021-03-16,1.3875,1.3875,-0.53, null, , 1, 开放申购, 开放赎回, , , null, ,1.3875,2020-07-13,1.8438,1.8438,24.75,
2021-03-17,1.4199,1.4199,2.34, null, , 1, 开放申购, 开放赎回, , , null, ,1.4199,2020-07-13,1.8438,1.8438,22.99,
2021-03-18,1.4201,1.4201,0.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.4201,2020-07-13,1.8438,1.8438,22.98,
2021-03-19,1.4123,1.4123,-0.55, null, , 1, 开放申购, 开放赎回, , , null, ,1.4123,2020-07-13,1.8438,1.8438,23.4,
2021-03-22,1.416,1.416,0.26, null, , 1, 开放申购, 开放赎回, , , null, ,1.416,2020-07-13,1.8438,1.8438,23.2,
2021-03-23,1.4176,1.4176,0.11, null, , 1, 开放申购, 开放赎回, , , null, ,1.4176,2020-07-13,1.8438,1.8438,23.12,
2021-03-24,1.3885,1.3885,-2.05, null, , 1, 开放申购, 开放赎回, , , null, ,1.3885,2020-07-13,1.8438,1.8438,24.69,
2021-03-25,1.3971,1.3971,0.62, null, , 1, 开放申购, 开放赎回, , , null, ,1.3971,2020-07-13,1.8438,1.8438,24.23,
2021-03-26,1.4225,1.4225,1.82, null, , 1, 开放申购, 开放赎回, , , null, ,1.4225,2020-07-13,1.8438,1.8438,22.85,
2021-03-29,1.4269,1.4269,0.31, null, , 1, 开放申购, 开放赎回, , , null, ,1.4269,2020-07-13,1.8438,1.8438,22.61,
2021-03-30,1.4285,1.4285,0.11, null, , 1, 开放申购, 开放赎回, , , null, ,1.4285,2020-07-13,1.8438,1.8438,22.52,
2021-03-31,1.4228,1.4228,-0.4, null, , 1, 开放申购, 开放赎回, , , null, ,1.4228,2020-07-13,1.8438,1.8438,22.83,
2021-04-01,1.4722,1.4722,3.47, null, , 1, 开放申购, 开放赎回, , , null, ,1.4722,2020-07-13,1.8438,1.8438,20.15,
2021-04-02,1.5385,1.5385,4.5, null, , 1, 开放申购, 开放赎回, , , null, ,1.5385,2020-07-13,1.8438,1.8438,16.56,
2021-04-06,1.5305,1.5305,-0.52, null, , 1, 开放申购, 开放赎回, , , null, ,1.5305,2020-07-13,1.8438,1.8438,16.99,
2021-04-07,1.5327,1.5327,0.14, null, , 1, 开放申购, 开放赎回, , , null, ,1.5327,2020-07-13,1.8438,1.8438,16.87,
2021-04-08,1.5306,1.5306,-0.14, null, , 1, 开放申购, 开放赎回, , , null, ,1.5306,2020-07-13,1.8438,1.8438,16.99,
2021-04-09,1.5205,1.5205,-0.66, null, , 1, 开放申购, 开放赎回, , , null, ,1.5205,2020-07-13,1.8438,1.8438,17.53,
2021-04-12,1.4921,1.4921,-1.87, null, , 1, 开放申购, 开放赎回, , , null, ,1.4921,2020-07-13,1.8438,1.8438,19.07,
2021-04-13,1.4851,1.4851,-0.47, null, , 1, 开放申购, 开放赎回, , , null, ,1.4851,2020-07-13,1.8438,1.8438,19.45,
2021-04-14,1.4916,1.4916,0.44, null, , 1, 开放申购, 开放赎回, , , null, ,1.4916,2020-07-13,1.8438,1.8438,19.1,
2021-04-15,1.4876,1.4876,-0.27, null, , 1, 开放申购, 开放赎回, , , null, ,1.4876,2020-07-13,1.8438,1.8438,19.32,
2021-04-16,1.4844,1.4844,-0.22, null, , 1, 开放申购, 开放赎回, , , null, ,1.4844,2020-07-13,1.8438,1.8438,19.49,
2021-04-19,1.5176,1.5176,2.24, null, , 1, 开放申购, 开放赎回, , , null, ,1.5176,2020-07-13,1.8438,1.8438,17.69,
2021-04-20,1.5027,1.5027,-0.98, null, , 1, 开放申购, 开放赎回, , , null, ,1.5027,2020-07-13,1.8438,1.8438,18.5,
2021-04-21,1.5059,1.5059,0.21, null, , 1, 开放申购, 开放赎回, , , null, ,1.5059,2020-07-13,1.8438,1.8438,18.33,
2021-04-22,1.5193,1.5193,0.89, null, , 1, 开放申购, 开放赎回, , , null, ,1.5193,2020-07-13,1.8438,1.8438,17.6,
2021-04-23,1.5265,1.5265,0.47, null, , 1, 开放申购, 开放赎回, , , null, ,1.5265,2020-07-13,1.8438,1.8438,17.21,
2021-04-26,1.5287,1.5287,0.14, null, , 1, 开放申购, 开放赎回, , , null, ,1.5287,2020-07-13,1.8438,1.8438,17.09,
2021-04-27,1.5129,1.5129,-1.03, null, , 1, 开放申购, 开放赎回, , , null, ,1.5129,2020-07-13,1.8438,1.8438,17.95,
2021-04-28,1.5398,1.5398,1.78, null, , 1, 开放申购, 开放赎回, , , null, ,1.5398,2020-07-13,1.8438,1.8438,16.49,
2021-04-29,1.5454,1.5454,0.36, null, , 1, 开放申购, 开放赎回, , , null, ,1.5454,2020-07-13,1.8438,1.8438,16.18,
2021-04-30,1.5427,1.5427,-0.17, null, , 1, 开放申购, 开放赎回, , , null, ,1.5427,2020-07-13,1.8438,1.8438,16.33,
2021-05-06,1.5276,1.5276,-0.98, null, , 1, 开放申购, 开放赎回, , , null, ,1.5276,2020-07-13,1.8438,1.8438,17.15,
2021-05-07,1.4617,1.4617,-4.31, null, , 1, 开放申购, 开放赎回, , , null, ,1.4617,2020-07-13,1.8438,1.8438,20.72,
2021-05-10,1.4397,1.4397,-1.51, null, , 1, 开放申购, 开放赎回, , , null, ,1.4397,2020-07-13,1.8438,1.8438,21.92,
2021-05-11,1.4531,1.4531,0.93, null, , 1, 开放申购, 开放赎回, , , null, ,1.4531,2020-07-13,1.8438,1.8438,21.19,
2021-05-12,1.4705,1.4705,1.2, null, , 1, 开放申购, 开放赎回, , , null, ,1.4705,2020-07-13,1.8438,1.8438,20.25,
2021-05-13,1.4647,1.4647,-0.39, null, , 1, 开放申购, 开放赎回, , , null, ,1.4647,2020-07-13,1.8438,1.8438,20.56,
2021-05-14,1.4962,1.4962,2.15, null, , 1, 开放申购, 开放赎回, , , null, ,1.4962,2020-07-13,1.8438,1.8438,18.85,
2021-05-17,1.5102,1.5102,0.94, null, , 1, 开放申购, 开放赎回, , , null, ,1.5102,2020-07-13,1.8438,1.8438,18.09,
2021-05-18,1.5029,1.5029,-0.48, null, , 1, 开放申购, 开放赎回, , , null, ,1.5029,2020-07-13,1.8438,1.8438,18.49,
2021-05-19,1.5206,1.5206,1.18, null, , 1, 开放申购, 开放赎回, , , null, ,1.5206,2020-07-13,1.8438,1.8438,17.53,
2021-05-20,1.5192,1.5192,-0.09, null, , 1, 开放申购, 开放赎回, , , null, ,1.5192,2020-07-13,1.8438,1.8438,17.6,
2021-05-21,1.506,1.506,-0.87, null, , 1, 开放申购, 开放赎回, , , null, ,1.506,2020-07-13,1.8438,1.8438,18.32,
2021-05-24,1.5214,1.5214,1.02, null, , 1, 开放申购, 开放赎回, , , null, ,1.5214,2020-07-13,1.8438,1.8438,17.49,
2021-05-25,1.5658,1.5658,2.92, null, , 1, 开放申购, 开放赎回, , , null, ,1.5658,2020-07-13,1.8438,1.8438,15.08,
2021-05-26,1.5504,1.5504,-0.98, null, , 1, 开放申购, 开放赎回, , , null, ,1.5504,2020-07-13,1.8438,1.8438,15.91,
2021-05-27,1.6123,1.6123,3.99, null, , 1, 开放申购, 开放赎回, , , null, ,1.6123,2020-07-13,1.8438,1.8438,12.56,
2021-05-28,1.5965,1.5965,-0.98, null, , 1, 开放申购, 开放赎回, , , null, ,1.5965,2020-07-13,1.8438,1.8438,13.41,
2021-05-31,1.6336,1.6336,2.32, null, , 1, 开放申购, 开放赎回, , , null, ,1.6336,2020-07-13,1.8438,1.8438,11.4,
2021-06-01,1.6488,1.6488,0.93, null, , 1, 开放申购, 开放赎回, , , null, ,1.6488,2020-07-13,1.8438,1.8438,10.58,
2021-06-02,1.6274,1.6274,-1.3, null, , 1, 开放申购, 开放赎回, , , null, ,1.6274,2020-07-13,1.8438,1.8438,11.74,
2021-06-03,1.609,1.609,-1.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.609,2020-07-13,1.8438,1.8438,12.73,
2021-06-04,1.6436,1.6436,2.15, null, , 1, 开放申购, 开放赎回, , , null, ,1.6436,2020-07-13,1.8438,1.8438,10.86,
2021-06-07,1.6789,1.6789,2.15, null, , 1, 开放申购, 开放赎回, , , null, ,1.6789,2020-07-13,1.8438,1.8438,8.94,
2021-06-08,1.6671,1.6671,-0.7, null, , 1, 开放申购, 开放赎回, , , null, ,1.6671,2020-07-13,1.8438,1.8438,9.58,
2021-06-09,1.6823,1.6823,0.91, null, , 1, 开放申购, 开放赎回, , , null, ,1.6823,2020-07-13,1.8438,1.8438,8.76,
2021-06-10,1.7049,1.7049,1.34, null, , 1, 开放申购, 开放赎回, , , null, ,1.7049,2020-07-13,1.8438,1.8438,7.53,
2021-06-11,1.6745,1.6745,-1.78, null, , 1, 开放申购, 开放赎回, , , null, ,1.6745,2020-07-13,1.8438,1.8438,9.18,
2021-06-15,1.7008,1.7008,1.57, null, , 1, 开放申购, 开放赎回, , , null, ,1.7008,2020-07-13,1.8438,1.8438,7.76,
2021-06-16,1.6546,1.6546,-2.72, null, , 1, 开放申购, 开放赎回, , , null, ,1.6546,2020-07-13,1.8438,1.8438,10.26,
