FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2013-07-24,1.297,1.297,1.0, null, , 1, 开放申购, 开放赎回, , , null, ,1.297,2013-07-24,1.297,1.297,0.0,
2013-07-25,1.2683,1.2683,-2.21, null, , 1, 开放申购, 开放赎回, , , null, ,1.2683,2013-07-24,1.297,1.297,2.21,
2013-07-26,1.2739,1.2739,0.44, null, , 1, 开放申购, 开放赎回, , , null, ,1.2739,2013-07-24,1.297,1.297,1.78,
2013-07-29,1.2543,1.2543,-1.54, null, , 1, 开放申购, 开放赎回, , , null, ,1.2543,2013-07-24,1.297,1.297,3.29,
2013-07-30,1.2371,1.2371,-1.37, null, , 1, 开放申购, 开放赎回, , , null, ,1.2371,2013-07-24,1.297,1.297,4.62,
2013-07-31,1.2482,1.2482,0.9, null, , 1, 开放申购, 开放赎回, , , null, ,1.2482,2013-07-24,1.297,1.297,3.76,
2013-08-01,1.2915,1.2915,3.47, null, , 1, 开放申购, 开放赎回, , , null, ,1.2915,2013-07-24,1.297,1.297,0.42,
2013-08-02,1.2983,1.2983,0.53, null, , 1, 开放申购, 开放赎回, , , null, ,1.2983,2013-08-02,1.2983,1.2983,0.0,
2013-08-05,1.3139,1.3139,1.2, null, , 1, 开放申购, 开放赎回, , , null, ,1.3139,2013-08-05,1.3139,1.3139,0.0,
2013-08-06,1.3254,1.3254,0.88, null, , 1, 开放申购, 开放赎回, , , null, ,1.3254,2013-08-06,1.3254,1.3254,0.0,
2013-08-07,1.3035,1.3035,-1.65, null, , 1, 开放申购, 开放赎回, , , null, ,1.3035,2013-08-06,1.3254,1.3254,1.65,
2013-08-08,1.3081,1.3081,0.35, null, , 1, 开放申购, 开放赎回, , , null, ,1.3081,2013-08-06,1.3254,1.3254,1.31,
2013-08-09,1.3076,1.3076,-0.04, null, , 1, 开放申购, 开放赎回, , , null, ,1.3076,2013-08-06,1.3254,1.3254,1.34,
2013-08-12,1.3009,1.3009,-0.51, null, , 1, 开放申购, 开放赎回, , , null, ,1.3009,2013-08-06,1.3254,1.3254,1.85,
2013-08-13,1.3014,1.3014,0.04, null, , 1, 开放申购, 开放赎回, , , null, ,1.3014,2013-08-06,1.3254,1.3254,1.81,
2013-08-14,1.3015,1.3015,0.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.3015,2013-08-06,1.3254,1.3254,1.8,
2013-08-15,1.2852,1.2852,-1.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.2852,2013-08-06,1.3254,1.3254,3.03,
2013-08-16,1.2572,1.2572,-2.18, null, , 1, 开放申购, 开放赎回, , , null, ,1.2572,2013-08-06,1.3254,1.3254,5.15,
2013-08-19,1.2849,1.2849,2.2, null, , 1, 开放申购, 开放赎回, , , null, ,1.2849,2013-08-06,1.3254,1.3254,3.06,
2013-08-20,1.2869,1.2869,0.16, null, , 1, 开放申购, 开放赎回, , , null, ,1.2869,2013-08-06,1.3254,1.3254,2.9,
2013-08-21,1.2856,1.2856,-0.1, null, , 1, 开放申购, 开放赎回, , , null, ,1.2856,2013-08-06,1.3254,1.3254,3.0,
2013-08-22,1.299,1.299,1.04, null, , 1, 开放申购, 开放赎回, , , null, ,1.299,2013-08-06,1.3254,1.3254,1.99,
2013-08-23,1.3117,1.3117,0.98, null, , 1, 开放申购, 开放赎回, , , null, ,1.3117,2013-08-06,1.3254,1.3254,1.03,
2013-08-26,1.3262,1.3262,1.11, null, , 1, 开放申购, 开放赎回, , , null, ,1.3262,2013-08-26,1.3262,1.3262,0.0,
2013-08-27,1.3235,1.3235,-0.2, null, , 1, 开放申购, 开放赎回, , , null, ,1.3235,2013-08-26,1.3262,1.3262,0.2,
2013-08-28,1.3033,1.3033,-1.53, null, , 1, 开放申购, 开放赎回, , , null, ,1.3033,2013-08-26,1.3262,1.3262,1.73,
2013-08-29,1.2925,1.2925,-0.83, null, , 1, 开放申购, 开放赎回, , , null, ,1.2925,2013-08-26,1.3262,1.3262,2.54,
2013-08-30,1.267,1.267,-1.97, null, , 1, 开放申购, 开放赎回, , , null, ,1.267,2013-08-26,1.3262,1.3262,4.46,
2013-09-02,1.2887,1.2887,1.71, null, , 1, 开放申购, 开放赎回, , , null, ,1.2887,2013-08-26,1.3262,1.3262,2.83,
2013-09-03,1.3131,1.3131,1.89, null, , 1, 开放申购, 开放赎回, , , null, ,1.3131,2013-08-26,1.3262,1.3262,0.99,
2013-09-04,1.3074,1.3074,-0.43, null, , 1, 开放申购, 开放赎回, , , null, ,1.3074,2013-08-26,1.3262,1.3262,1.42,
2013-09-05,1.3254,1.3254,1.38, null, , 1, 开放申购, 开放赎回, , , null, ,1.3254,2013-08-26,1.3262,1.3262,0.06,
2013-09-06,1.3321,1.3321,0.51, null, , 1, 开放申购, 开放赎回, , , null, ,1.3321,2013-09-06,1.3321,1.3321,0.0,
2013-09-09,1.3308,1.3308,-0.1, null, , 1, 开放申购, 开放赎回, , , null, ,1.3308,2013-09-06,1.3321,1.3321,0.1,
2013-09-10,1.3275,1.3275,-0.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.3275,2013-09-06,1.3321,1.3321,0.35,
2013-09-11,1.3046,1.3046,-1.73, null, , 1, 开放申购, 开放赎回, , , null, ,1.3046,2013-09-06,1.3321,1.3321,2.06,
2013-09-12,1.3047,1.3047,0.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.3047,2013-09-06,1.3321,1.3321,2.06,
2013-09-13,1.3188,1.3188,1.08, null, , 1, 开放申购, 开放赎回, , , null, ,1.3188,2013-09-06,1.3321,1.3321,1.0,
2013-09-16,1.3342,1.3342,1.17, null, , 1, 开放申购, 开放赎回, , , null, ,1.3342,2013-09-16,1.3342,1.3342,0.0,
2013-09-17,1.3305,1.3305,-0.28, null, , 1, 开放申购, 开放赎回, , , null, ,1.3305,2013-09-16,1.3342,1.3342,0.28,
2013-09-18,1.3373,1.3373,0.51, null, , 1, 开放申购, 开放赎回, , , null, ,1.3373,2013-09-18,1.3373,1.3373,0.0,
2013-09-23,1.3685,1.3685,2.33, null, , 1, 开放申购, 开放赎回, , , null, ,1.3685,2013-09-23,1.3685,1.3685,0.0,
2013-09-24,1.371,1.371,0.18, null, , 1, 开放申购, 开放赎回, , , null, ,1.371,2013-09-24,1.371,1.371,0.0,
2013-09-25,1.3561,1.3561,-1.09, null, , 1, 开放申购, 开放赎回, , , null, ,1.3561,2013-09-24,1.371,1.371,1.09,
2013-09-26,1.3488,1.3488,-0.54, null, , 1, 开放申购, 开放赎回, , , null, ,1.3488,2013-09-24,1.371,1.371,1.62,
2013-09-27,1.3652,1.3652,1.22, null, , 1, 开放申购, 开放赎回, , , null, ,1.3652,2013-09-24,1.371,1.371,0.42,
2013-09-30,1.3835,1.3835,1.34, null, , 1, 开放申购, 开放赎回, , , null, ,1.3835,2013-09-30,1.3835,1.3835,0.0,
2013-10-08,1.3956,1.3956,0.87, null, , 1, 开放申购, 开放赎回, , , null, ,1.3956,2013-10-08,1.3956,1.3956,0.0,
2013-10-09,1.4086,1.4086,0.93, null, , 1, 开放申购, 开放赎回, , , null, ,1.4086,2013-10-09,1.4086,1.4086,0.0,
2013-10-10,1.3948,1.3948,-0.98, null, , 1, 开放申购, 开放赎回, , , null, ,1.3948,2013-10-09,1.4086,1.4086,0.98,
2013-10-11,1.4044,1.4044,0.69, null, , 1, 开放申购, 开放赎回, , , null, ,1.4044,2013-10-09,1.4086,1.4086,0.3,
2013-10-14,1.414,1.414,0.68, null, , 1, 开放申购, 开放赎回, , , null, ,1.414,2013-10-14,1.414,1.414,0.0,
2013-10-15,1.3939,1.3939,-1.42, null, , 1, 开放申购, 开放赎回, , , null, ,1.3939,2013-10-14,1.414,1.414,1.42,
2013-10-16,1.3544,1.3544,-2.83, null, , 1, 开放申购, 开放赎回, , , null, ,1.3544,2013-10-14,1.414,1.414,4.21,
2013-10-17,1.3588,1.3588,0.32, null, , 1, 开放申购, 开放赎回, , , null, ,1.3588,2013-10-14,1.414,1.414,3.9,
2013-10-18,1.3734,1.3734,1.07, null, , 1, 开放申购, 开放赎回, , , null, ,1.3734,2013-10-14,1.414,1.414,2.87,
2013-10-21,1.4088,1.4088,2.58, null, , 1, 开放申购, 开放赎回, , , null, ,1.4088,2013-10-14,1.414,1.414,0.37,
2013-10-22,1.3741,1.3741,-2.46, null, , 1, 开放申购, 开放赎回, , , null, ,1.3741,2013-10-14,1.414,1.414,2.82,
2013-10-23,1.3482,1.3482,-1.88, null, , 1, 开放申购, 开放赎回, , , null, ,1.3482,2013-10-14,1.414,1.414,4.65,
2013-10-24,1.3355,1.3355,-0.94, null, , 1, 开放申购, 开放赎回, , , null, ,1.3355,2013-10-14,1.414,1.414,5.55,
2013-10-25,1.3073,1.3073,-2.11, null, , 1, 开放申购, 开放赎回, , , null, ,1.3073,2013-10-14,1.414,1.414,7.55,
2013-10-28,1.3079,1.3079,0.05, null, , 1, 开放申购, 开放赎回, , , null, ,1.3079,2013-10-14,1.414,1.414,7.5,
2013-10-29,1.2985,1.2985,-0.72, null, , 1, 开放申购, 开放赎回, , , null, ,1.2985,2013-10-14,1.414,1.414,8.17,
2013-10-30,1.3203,1.3203,1.68, null, , 1, 开放申购, 开放赎回, , , null, ,1.3203,2013-10-14,1.414,1.414,6.63,
2013-10-31,1.2941,1.2941,-1.98, null, , 1, 开放申购, 开放赎回, , , null, ,1.2941,2013-10-14,1.414,1.414,8.48,
2013-11-01,1.2887,1.2887,-0.42, null, , 1, 开放申购, 开放赎回, , , null, ,1.2887,2013-10-14,1.414,1.414,8.86,
2013-11-04,1.301,1.301,0.95, null, , 1, 开放申购, 开放赎回, , , null, ,1.301,2013-10-14,1.414,1.414,7.99,
2013-11-05,1.318,1.318,1.31, null, , 1, 开放申购, 开放赎回, , , null, ,1.318,2013-10-14,1.414,1.414,6.79,
2013-11-06,1.312,1.312,-0.46, null, , 1, 开放申购, 开放赎回, , , null, ,1.312,2013-10-14,1.414,1.414,7.21,
2013-11-07,1.2956,1.2956,-1.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.2956,2013-10-14,1.414,1.414,8.37,
2013-11-08,1.2748,1.2748,-1.61, null, , 1, 开放申购, 开放赎回, , , null, ,1.2748,2013-10-14,1.414,1.414,9.84,
2013-11-11,1.2902,1.2902,1.21, null, , 1, 开放申购, 开放赎回, , , null, ,1.2902,2013-10-14,1.414,1.414,8.76,
2013-11-12,1.2963,1.2963,0.47, null, , 1, 开放申购, 开放赎回, , , null, ,1.2963,2013-10-14,1.414,1.414,8.32,
2013-11-13,1.281,1.281,-1.18, null, , 1, 开放申购, 开放赎回, , , null, ,1.281,2013-10-14,1.414,1.414,9.41,
2013-11-14,1.3093,1.3093,2.21, null, , 1, 开放申购, 开放赎回, , , null, ,1.3093,2013-10-14,1.414,1.414,7.4,
2013-11-15,1.3281,1.3281,1.44, null, , 1, 开放申购, 开放赎回, , , null, ,1.3281,2013-10-14,1.414,1.414,6.07,
2013-11-18,1.3513,1.3513,1.75, null, , 1, 开放申购, 开放赎回, , , null, ,1.3513,2013-10-14,1.414,1.414,4.43,
2013-11-19,1.3507,1.3507,-0.04, null, , 1, 开放申购, 开放赎回, , , null, ,1.3507,2013-10-14,1.414,1.414,4.48,
2013-11-20,1.3517,1.3517,0.07, null, , 1, 开放申购, 开放赎回, , , null, ,1.3517,2013-10-14,1.414,1.414,4.41,
2013-11-21,1.3425,1.3425,-0.68, null, , 1, 开放申购, 开放赎回, , , null, ,1.3425,2013-10-14,1.414,1.414,5.06,
2013-11-22,1.3327,1.3327,-0.73, null, , 1, 开放申购, 开放赎回, , , null, ,1.3327,2013-10-14,1.414,1.414,5.75,
2013-11-25,1.3273,1.3273,-0.41, null, , 1, 开放申购, 开放赎回, , , null, ,1.3273,2013-10-14,1.414,1.414,6.13,
2013-11-26,1.3295,1.3295,0.17, null, , 1, 开放申购, 开放赎回, , , null, ,1.3295,2013-10-14,1.414,1.414,5.98,
2013-11-27,1.3549,1.3549,1.91, null, , 1, 开放申购, 开放赎回, , , null, ,1.3549,2013-10-14,1.414,1.414,4.18,
2013-11-28,1.3719,1.3719,1.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.3719,2013-10-14,1.414,1.414,2.98,
2013-11-29,1.388,1.388,1.17, null, , 1, 开放申购, 开放赎回, , , null, ,1.388,2013-10-14,1.414,1.414,1.84,
2013-12-02,1.3167,1.3167,-5.14, null, , 1, 开放申购, 开放赎回, , , null, ,1.3167,2013-10-14,1.414,1.414,6.88,
2013-12-03,1.3256,1.3256,0.68, null, , 1, 开放申购, 开放赎回, , , null, ,1.3256,2013-10-14,1.414,1.414,6.25,
2013-12-04,1.3325,1.3325,0.52, null, , 1, 开放申购, 开放赎回, , , null, ,1.3325,2013-10-14,1.414,1.414,5.76,
2013-12-05,1.3116,1.3116,-1.57, null, , 1, 开放申购, 开放赎回, , , null, ,1.3116,2013-10-14,1.414,1.414,7.24,
2013-12-06,1.3017,1.3017,-0.75, null, , 1, 开放申购, 开放赎回, , , null, ,1.3017,2013-10-14,1.414,1.414,7.94,
2013-12-09,1.3104,1.3104,0.67, null, , 1, 开放申购, 开放赎回, , , null, ,1.3104,2013-10-14,1.414,1.414,7.33,
2013-12-10,1.3069,1.3069,-0.27, null, , 1, 开放申购, 开放赎回, , , null, ,1.3069,2013-10-14,1.414,1.414,7.57,
2013-12-11,1.3007,1.3007,-0.47, null, , 1, 开放申购, 开放赎回, , , null, ,1.3007,2013-10-14,1.414,1.414,8.01,
2013-12-12,1.318,1.318,1.33, null, , 1, 开放申购, 开放赎回, , , null, ,1.318,2013-10-14,1.414,1.414,6.79,
2013-12-13,1.3184,1.3184,0.03, null, , 1, 开放申购, 开放赎回, , , null, ,1.3184,2013-10-14,1.414,1.414,6.76,
2013-12-16,1.3123,1.3123,-0.46, null, , 1, 开放申购, 开放赎回, , , null, ,1.3123,2013-10-14,1.414,1.414,7.19,
2013-12-17,1.3082,1.3082,-0.31, null, , 1, 开放申购, 开放赎回, , , null, ,1.3082,2013-10-14,1.414,1.414,7.48,
2013-12-18,1.3034,1.3034,-0.37, null, , 1, 开放申购, 开放赎回, , , null, ,1.3034,2013-10-14,1.414,1.414,7.82,
2013-12-19,1.2961,1.2961,-0.56, null, , 1, 开放申购, 开放赎回, , , null, ,1.2961,2013-10-14,1.414,1.414,8.34,
2013-12-20,1.2868,1.2868,-0.72, null, , 1, 开放申购, 开放赎回, , , null, ,1.2868,2013-10-14,1.414,1.414,9.0,
2013-12-23,1.2898,1.2898,0.23, null, , 1, 开放申购, 开放赎回, , , null, ,1.2898,2013-10-14,1.414,1.414,8.78,
2013-12-24,1.3097,1.3097,1.54, null, , 1, 开放申购, 开放赎回, , , null, ,1.3097,2013-10-14,1.414,1.414,7.38,
2013-12-25,1.3326,1.3326,1.75, null, , 1, 开放申购, 开放赎回, , , null, ,1.3326,2013-10-14,1.414,1.414,5.76,
2013-12-26,1.3216,1.3216,-0.83, null, , 1, 开放申购, 开放赎回, , , null, ,1.3216,2013-10-14,1.414,1.414,6.53,
2013-12-27,1.3425,1.3425,1.58, null, , 1, 开放申购, 开放赎回, , , null, ,1.3425,2013-10-14,1.414,1.414,5.06,
2013-12-30,1.345,1.345,0.19, null, , 1, 开放申购, 开放赎回, , , null, ,1.345,2013-10-14,1.414,1.414,4.88,
2013-12-31,1.3511,1.3511,0.45, null, , 1, 开放申购, 开放赎回, , , null, ,1.3511,2013-10-14,1.414,1.414,4.45,
2014-01-02,1.3597,1.3597,0.64, null, , 1, 开放申购, 开放赎回, , , null, ,1.3597,2013-10-14,1.414,1.414,3.84,
2014-01-03,1.3631,1.3631,0.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.3631,2013-10-14,1.414,1.414,3.6,
2014-01-06,1.3435,1.3435,-1.44, null, , 1, 开放申购, 开放赎回, , , null, ,1.3435,2013-10-14,1.414,1.414,4.99,
2014-01-07,1.367,1.367,1.75, null, , 1, 开放申购, 开放赎回, , , null, ,1.367,2013-10-14,1.414,1.414,3.32,
2014-01-08,1.3879,1.3879,1.53, null, , 1, 开放申购, 开放赎回, , , null, ,1.3879,2013-10-14,1.414,1.414,1.85,
2014-01-09,1.3798,1.3798,-0.58, null, , 1, 开放申购, 开放赎回, , , null, ,1.3798,2013-10-14,1.414,1.414,2.42,
2014-01-10,1.3531,1.3531,-1.94, null, , 1, 开放申购, 开放赎回, , , null, ,1.3531,2013-10-14,1.414,1.414,4.31,
2014-01-13,1.3544,1.3544,0.1, null, , 1, 开放申购, 开放赎回, , , null, ,1.3544,2013-10-14,1.414,1.414,4.21,
2014-01-14,1.3802,1.3802,1.9, null, , 1, 开放申购, 开放赎回, , , null, ,1.3802,2013-10-14,1.414,1.414,2.39,
2014-01-15,1.3951,1.3951,1.08, null, , 1, 开放申购, 开放赎回, , , null, ,1.3951,2013-10-14,1.414,1.414,1.34,
2014-01-16,1.3827,1.3827,-0.89, null, , 1, 开放申购, 开放赎回, , , null, ,1.3827,2013-10-14,1.414,1.414,2.21,
2014-01-17,1.3713,1.3713,-0.82, null, , 1, 开放申购, 开放赎回, , , null, ,1.3713,2013-10-14,1.414,1.414,3.02,
2014-01-20,1.3498,1.3498,-1.57, null, , 1, 开放申购, 开放赎回, , , null, ,1.3498,2013-10-14,1.414,1.414,4.54,
2014-01-21,1.3764,1.3764,1.97, null, , 1, 开放申购, 开放赎回, , , null, ,1.3764,2013-10-14,1.414,1.414,2.66,
2014-01-22,1.4058,1.4058,2.14, null, , 1, 开放申购, 开放赎回, , , null, ,1.4058,2013-10-14,1.414,1.414,0.58,
2014-01-23,1.4249,1.4249,1.36, null, , 1, 开放申购, 开放赎回, , , null, ,1.4249,2014-01-23,1.4249,1.4249,0.0,
2014-01-24,1.4393,1.4393,1.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.4393,2014-01-24,1.4393,1.4393,0.0,
2014-01-27,1.4256,1.4256,-0.95, null, , 1, 开放申购, 开放赎回, , , null, ,1.4256,2014-01-24,1.4393,1.4393,0.95,
2014-01-28,1.4294,1.4294,0.27, null, , 1, 开放申购, 开放赎回, , , null, ,1.4294,2014-01-24,1.4393,1.4393,0.69,
2014-01-29,1.4451,1.4451,1.1, null, , 1, 开放申购, 开放赎回, , , null, ,1.4451,2014-01-29,1.4451,1.4451,0.0,
2014-01-30,1.4363,1.4363,-0.61, null, , 1, 开放申购, 开放赎回, , , null, ,1.4363,2014-01-29,1.4451,1.4451,0.61,
2014-02-07,1.4729,1.4729,2.55, null, , 1, 开放申购, 开放赎回, , , null, ,1.4729,2014-02-07,1.4729,1.4729,0.0,
2014-02-10,1.5002,1.5002,1.85, null, , 1, 开放申购, 开放赎回, , , null, ,1.5002,2014-02-10,1.5002,1.5002,0.0,
2014-02-11,1.4888,1.4888,-0.76, null, , 1, 开放申购, 开放赎回, , , null, ,1.4888,2014-02-10,1.5002,1.5002,0.76,
2014-02-12,1.4872,1.4872,-0.11, null, , 1, 开放申购, 开放赎回, , , null, ,1.4872,2014-02-10,1.5002,1.5002,0.87,
2014-02-13,1.4478,1.4478,-2.65, null, , 1, 开放申购, 开放赎回, , , null, ,1.4478,2014-02-10,1.5002,1.5002,3.49,
2014-02-14,1.4692,1.4692,1.48, null, , 1, 开放申购, 开放赎回, , , null, ,1.4692,2014-02-10,1.5002,1.5002,2.07,
2014-02-17,1.4987,1.4987,2.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.4987,2014-02-10,1.5002,1.5002,0.1,
2014-02-18,1.4884,1.4884,-0.69, null, , 1, 开放申购, 开放赎回, , , null, ,1.4884,2014-02-10,1.5002,1.5002,0.79,
2014-02-19,1.4933,1.4933,0.33, null, , 1, 开放申购, 开放赎回, , , null, ,1.4933,2014-02-10,1.5002,1.5002,0.46,
2014-02-20,1.4706,1.4706,-1.52, null, , 1, 开放申购, 开放赎回, , , null, ,1.4706,2014-02-10,1.5002,1.5002,1.97,
2014-02-21,1.4765,1.4765,0.4, null, , 1, 开放申购, 开放赎回, , , null, ,1.4765,2014-02-10,1.5002,1.5002,1.58,
2014-02-24,1.4988,1.4988,1.51, null, , 1, 开放申购, 开放赎回, , , null, ,1.4988,2014-02-10,1.5002,1.5002,0.09,
2014-02-25,1.447,1.447,-3.46, null, , 1, 开放申购, 开放赎回, , , null, ,1.447,2014-02-10,1.5002,1.5002,3.55,
2014-02-26,1.4603,1.4603,0.92, null, , 1, 开放申购, 开放赎回, , , null, ,1.4603,2014-02-10,1.5002,1.5002,2.66,
2014-02-27,1.4163,1.4163,-3.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.4163,2014-02-10,1.5002,1.5002,5.59,
2014-02-28,1.4194,1.4194,0.22, null, , 1, 开放申购, 开放赎回, , , null, ,1.4194,2014-02-10,1.5002,1.5002,5.39,
2014-03-03,1.4393,1.4393,1.4, null, , 1, 开放申购, 开放赎回, , , null, ,1.4393,2014-02-10,1.5002,1.5002,4.06,
2014-03-04,1.4361,1.4361,-0.22, null, , 1, 开放申购, 开放赎回, , , null, ,1.4361,2014-02-10,1.5002,1.5002,4.27,
2014-03-05,1.4438,1.4438,0.54, null, , 1, 开放申购, 开放赎回, , , null, ,1.4438,2014-02-10,1.5002,1.5002,3.76,
2014-03-06,1.4271,1.4271,-1.16, null, , 1, 开放申购, 开放赎回, , , null, ,1.4271,2014-02-10,1.5002,1.5002,4.87,
2014-03-07,1.4211,1.4211,-0.42, null, , 1, 开放申购, 开放赎回, , , null, ,1.4211,2014-02-10,1.5002,1.5002,5.27,
2014-03-10,1.3729,1.3729,-3.39, null, , 1, 开放申购, 开放赎回, , , null, ,1.3729,2014-02-10,1.5002,1.5002,8.49,
2014-03-11,1.3823,1.3823,0.68, null, , 1, 开放申购, 开放赎回, , , null, ,1.3823,2014-02-10,1.5002,1.5002,7.86,
2014-03-12,1.3825,1.3825,0.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.3825,2014-02-10,1.5002,1.5002,7.85,
2014-03-13,1.4179,1.4179,2.56, null, , 1, 开放申购, 开放赎回, , , null, ,1.4179,2014-02-10,1.5002,1.5002,5.49,
2014-03-14,1.4137,1.4137,-0.3, null, , 1, 开放申购, 开放赎回, , , null, ,1.4137,2014-02-10,1.5002,1.5002,5.77,
2014-03-17,1.4348,1.4348,1.49, null, , 1, 开放申购, 开放赎回, , , null, ,1.4348,2014-02-10,1.5002,1.5002,4.36,
2014-03-18,1.4356,1.4356,0.06, null, , 1, 开放申购, 开放赎回, , , null, ,1.4356,2014-02-10,1.5002,1.5002,4.31,
2014-03-19,1.4106,1.4106,-1.74, null, , 1, 开放申购, 开放赎回, , , null, ,1.4106,2014-02-10,1.5002,1.5002,5.97,
2014-03-20,1.3676,1.3676,-3.05, null, , 1, 开放申购, 开放赎回, , , null, ,1.3676,2014-02-10,1.5002,1.5002,8.84,
2014-03-21,1.3759,1.3759,0.61, null, , 1, 开放申购, 开放赎回, , , null, ,1.3759,2014-02-10,1.5002,1.5002,8.29,
2014-03-24,1.3598,1.3598,-1.17, null, , 1, 开放申购, 开放赎回, , , null, ,1.3598,2014-02-10,1.5002,1.5002,9.36,
2014-03-25,1.3618,1.3618,0.15, null, , 1, 开放申购, 开放赎回, , , null, ,1.3618,2014-02-10,1.5002,1.5002,9.23,
2014-03-26,1.3787,1.3787,1.24, null, , 1, 开放申购, 开放赎回, , , null, ,1.3787,2014-02-10,1.5002,1.5002,8.1,
2014-03-27,1.3476,1.3476,-2.26, null, , 1, 开放申购, 开放赎回, , , null, ,1.3476,2014-02-10,1.5002,1.5002,10.17,
2014-03-28,1.315,1.315,-2.42, null, , 1, 开放申购, 开放赎回, , , null, ,1.315,2014-02-10,1.5002,1.5002,12.35,
2014-03-31,1.3144,1.3144,-0.05, null, , 1, 开放申购, 开放赎回, , , null, ,1.3144,2014-02-10,1.5002,1.5002,12.39,
2014-04-01,1.3345,1.3345,1.53, null, , 1, 开放申购, 开放赎回, , , null, ,1.3345,2014-02-10,1.5002,1.5002,11.05,
2014-04-02,1.3201,1.3201,-1.08, null, , 1, 开放申购, 开放赎回, , , null, ,1.3201,2014-02-10,1.5002,1.5002,12.01,
2014-04-03,1.311,1.311,-0.69, null, , 1, 开放申购, 开放赎回, , , null, ,1.311,2014-02-10,1.5002,1.5002,12.61,
2014-04-04,1.3268,1.3268,1.21, null, , 1, 开放申购, 开放赎回, , , null, ,1.3268,2014-02-10,1.5002,1.5002,11.56,
2014-04-08,1.342,1.342,1.15, null, , 1, 开放申购, 开放赎回, , , null, ,1.342,2014-02-10,1.5002,1.5002,10.55,
2014-04-09,1.3553,1.3553,0.99, null, , 1, 开放申购, 开放赎回, , , null, ,1.3553,2014-02-10,1.5002,1.5002,9.66,
2014-04-10,1.3679,1.3679,0.93, null, , 1, 开放申购, 开放赎回, , , null, ,1.3679,2014-02-10,1.5002,1.5002,8.82,
2014-04-11,1.359,1.359,-0.65, null, , 1, 开放申购, 开放赎回, , , null, ,1.359,2014-02-10,1.5002,1.5002,9.41,
2014-04-14,1.3607,1.3607,0.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.3607,2014-02-10,1.5002,1.5002,9.3,
2014-04-15,1.3483,1.3483,-0.91, null, , 1, 开放申购, 开放赎回, , , null, ,1.3483,2014-02-10,1.5002,1.5002,10.13,
2014-04-16,1.3433,1.3433,-0.37, null, , 1, 开放申购, 开放赎回, , , null, ,1.3433,2014-02-10,1.5002,1.5002,10.46,
2014-04-17,1.342,1.342,-0.1, null, , 1, 开放申购, 开放赎回, , , null, ,1.342,2014-02-10,1.5002,1.5002,10.55,
2014-04-18,1.3502,1.3502,0.61, null, , 1, 开放申购, 开放赎回, , , null, ,1.3502,2014-02-10,1.5002,1.5002,10.0,
2014-04-21,1.3436,1.3436,-0.49, null, , 1, 开放申购, 开放赎回, , , null, ,1.3436,2014-02-10,1.5002,1.5002,10.44,
2014-04-22,1.3324,1.3324,-0.83, null, , 1, 开放申购, 开放赎回, , , null, ,1.3324,2014-02-10,1.5002,1.5002,11.19,
2014-04-23,1.3286,1.3286,-0.29, null, , 1, 开放申购, 开放赎回, , , null, ,1.3286,2014-02-10,1.5002,1.5002,11.44,
2014-04-24,1.3157,1.3157,-0.97, null, , 1, 开放申购, 开放赎回, , , null, ,1.3157,2014-02-10,1.5002,1.5002,12.3,
2014-04-25,1.293,1.293,-1.73, null, , 1, 开放申购, 开放赎回, , , null, ,1.293,2014-02-10,1.5002,1.5002,13.81,
2014-04-28,1.2629,1.2629,-2.33, null, , 1, 开放申购, 开放赎回, , , null, ,1.2629,2014-02-10,1.5002,1.5002,15.82,
2014-04-29,1.2672,1.2672,0.34, null, , 1, 开放申购, 开放赎回, , , null, ,1.2672,2014-02-10,1.5002,1.5002,15.53,
2014-04-30,1.2721,1.2721,0.39, null, , 1, 开放申购, 开放赎回, , , null, ,1.2721,2014-02-10,1.5002,1.5002,15.2,
2014-05-05,1.2876,1.2876,1.22, null, , 1, 开放申购, 开放赎回, , , null, ,1.2876,2014-02-10,1.5002,1.5002,14.17,
2014-05-06,1.297,1.297,0.73, null, , 1, 开放申购, 开放赎回, , , null, ,1.297,2014-02-10,1.5002,1.5002,13.54,
2014-05-07,1.274,1.274,-1.77, null, , 1, 开放申购, 开放赎回, , , null, ,1.274,2014-02-10,1.5002,1.5002,15.08,
2014-05-08,1.264,1.264,-0.78, null, , 1, 开放申购, 开放赎回, , , null, ,1.264,2014-02-10,1.5002,1.5002,15.74,
2014-05-09,1.2464,1.2464,-1.39, null, , 1, 开放申购, 开放赎回, , , null, ,1.2464,2014-02-10,1.5002,1.5002,16.92,
