FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2018-11-12,0.8209,0.8209,1.52, null, , 1, 开放申购, 开放赎回, , , null, ,0.8209,2018-04-02,1.0623,1.0623,22.72,
2018-11-13,0.8314,0.8314,1.28, null, , 1, 开放申购, 开放赎回, , , null, ,0.8314,2018-04-02,1.0623,1.0623,21.74,
2018-11-14,0.8246,0.8246,-0.82, null, , 1, 开放申购, 开放赎回, , , null, ,0.8246,2018-04-02,1.0623,1.0623,22.38,
2018-11-15,0.8393,0.8393,1.78, null, , 1, 开放申购, 开放赎回, , , null, ,0.8393,2018-04-02,1.0623,1.0623,20.99,
2018-11-16,0.8469,0.8469,0.91, null, , 1, 开放申购, 开放赎回, , , null, ,0.8469,2018-04-02,1.0623,1.0623,20.28,
2018-11-19,0.8492,0.8492,0.27, null, , 1, 开放申购, 开放赎回, , , null, ,0.8492,2018-04-02,1.0623,1.0623,20.06,
2018-11-20,0.8341,0.8341,-1.78, null, , 1, 开放申购, 开放赎回, , , null, ,0.8341,2018-04-02,1.0623,1.0623,21.48,
2018-11-21,0.8349,0.8349,0.1, null, , 1, 开放申购, 开放赎回, , , null, ,0.8349,2018-04-02,1.0623,1.0623,21.41,
2018-11-22,0.828,0.828,-0.83, null, , 1, 开放申购, 开放赎回, , , null, ,0.828,2018-04-02,1.0623,1.0623,22.06,
2018-11-23,0.7968,0.7968,-3.77, null, , 1, 开放申购, 开放赎回, , , null, ,0.7968,2018-04-02,1.0623,1.0623,24.99,
2018-11-26,0.7941,0.7941,-0.34, null, , 1, 开放申购, 开放赎回, , , null, ,0.7941,2018-04-02,1.0623,1.0623,25.25,
2018-11-27,0.8059,0.8059,1.49, null, , 1, 开放申购, 开放赎回, , , null, ,0.8059,2018-04-02,1.0623,1.0623,24.14,
2018-11-28,0.8319,0.8319,3.23, null, , 1, 开放申购, 开放赎回, , , null, ,0.8319,2018-04-02,1.0623,1.0623,21.69,
2018-11-29,0.8199,0.8199,-1.44, null, , 1, 开放申购, 开放赎回, , , null, ,0.8199,2018-04-02,1.0623,1.0623,22.82,
2018-11-30,0.8415,0.8415,2.63, null, , 1, 开放申购, 开放赎回, , , null, ,0.8415,2018-04-02,1.0623,1.0623,20.79,
2018-12-03,0.8594,0.8594,2.13, null, , 1, 开放申购, 开放赎回, , , null, ,0.8594,2018-04-02,1.0623,1.0623,19.1,
2018-12-04,0.854,0.854,-0.63, null, , 1, 开放申购, 开放赎回, , , null, ,0.854,2018-04-02,1.0623,1.0623,19.61,
2018-12-05,0.8621,0.8621,0.95, null, , 1, 开放申购, 开放赎回, , , null, ,0.8621,2018-04-02,1.0623,1.0623,18.85,
2018-12-06,0.8548,0.8548,-0.85, null, , 1, 开放申购, 开放赎回, , , null, ,0.8548,2018-04-02,1.0623,1.0623,19.53,
2018-12-07,0.8513,0.8513,-0.41, null, , 1, 开放申购, 开放赎回, , , null, ,0.8513,2018-04-02,1.0623,1.0623,19.86,
2018-12-10,0.8402,0.8402,-1.3, null, , 1, 开放申购, 开放赎回, , , null, ,0.8402,2018-04-02,1.0623,1.0623,20.91,
2018-12-11,0.8482,0.8482,0.95, null, , 1, 开放申购, 开放赎回, , , null, ,0.8482,2018-04-02,1.0623,1.0623,20.15,
2018-12-12,0.8555,0.8555,0.86, null, , 1, 开放申购, 开放赎回, , , null, ,0.8555,2018-04-02,1.0623,1.0623,19.47,
2018-12-13,0.8598,0.8598,0.5, null, , 1, 开放申购, 开放赎回, , , null, ,0.8598,2018-04-02,1.0623,1.0623,19.06,
2018-12-14,0.8392,0.8392,-2.4, null, , 1, 开放申购, 开放赎回, , , null, ,0.8392,2018-04-02,1.0623,1.0623,21.0,
2018-12-17,0.8405,0.8405,0.15, null, , 1, 开放申购, 开放赎回, , , null, ,0.8405,2018-04-02,1.0623,1.0623,20.88,
2018-12-18,0.8348,0.8348,-0.68, null, , 1, 开放申购, 开放赎回, , , null, ,0.8348,2018-04-02,1.0623,1.0623,21.42,
2018-12-19,0.8228,0.8228,-1.44, null, , 1, 开放申购, 开放赎回, , , null, ,0.8228,2018-04-02,1.0623,1.0623,22.55,
2018-12-20,0.8219,0.8219,-0.11, null, , 1, 开放申购, 开放赎回, , , null, ,0.8219,2018-04-02,1.0623,1.0623,22.63,
2018-12-21,0.8042,0.8042,-2.15, null, , 1, 开放申购, 开放赎回, , , null, ,0.8042,2018-04-02,1.0623,1.0623,24.3,
2018-12-24,0.8054,0.8054,0.15, null, , 1, 开放申购, 开放赎回, , , null, ,0.8054,2018-04-02,1.0623,1.0623,24.18,
2018-12-25,0.7972,0.7972,-1.02, null, , 1, 开放申购, 开放赎回, , , null, ,0.7972,2018-04-02,1.0623,1.0623,24.96,
2018-12-26,0.784,0.784,-1.66, null, , 1, 开放申购, 开放赎回, , , null, ,0.784,2018-04-02,1.0623,1.0623,26.2,
2018-12-27,0.7767,0.7767,-0.93, null, , 1, 开放申购, 开放赎回, , , null, ,0.7767,2018-04-02,1.0623,1.0623,26.89,
2018-12-28,0.7794,0.7794,0.35, null, , 1, 开放申购, 开放赎回, , , null, ,0.7794,2018-04-02,1.0623,1.0623,26.63,
2018-12-31,0.7793,0.7793,0.0, null, , 0, 开放申购, 开放赎回, , , null, ,0.7793,2018-04-02,1.0623,1.0623,26.64,
2019-01-02,0.7727,0.7727,-0.86, null, , 1, 开放申购, 开放赎回, , , null, ,0.7727,2018-04-02,1.0623,1.0623,27.26,
2019-01-03,0.7721,0.7721,-0.08, null, , 1, 开放申购, 开放赎回, , , null, ,0.7721,2018-04-02,1.0623,1.0623,27.32,
2019-01-04,0.7925,0.7925,2.64, null, , 1, 开放申购, 开放赎回, , , null, ,0.7925,2018-04-02,1.0623,1.0623,25.4,
2019-01-07,0.802,0.802,1.2, null, , 1, 开放申购, 开放赎回, , , null, ,0.802,2018-04-02,1.0623,1.0623,24.5,
2019-01-08,0.8059,0.8059,0.49, null, , 1, 开放申购, 开放赎回, , , null, ,0.8059,2018-04-02,1.0623,1.0623,24.14,
2019-01-09,0.7933,0.7933,-1.56, null, , 1, 开放申购, 开放赎回, , , null, ,0.7933,2018-04-02,1.0623,1.0623,25.32,
2019-01-10,0.7883,0.7883,-0.63, null, , 1, 开放申购, 开放赎回, , , null, ,0.7883,2018-04-02,1.0623,1.0623,25.79,
2019-01-11,0.792,0.792,0.47, null, , 1, 开放申购, 开放赎回, , , null, ,0.792,2018-04-02,1.0623,1.0623,25.44,
2019-01-14,0.7887,0.7887,-0.42, null, , 1, 开放申购, 开放赎回, , , null, ,0.7887,2018-04-02,1.0623,1.0623,25.76,
2019-01-15,0.7993,0.7993,1.34, null, , 1, 开放申购, 开放赎回, , , null, ,0.7993,2018-04-02,1.0623,1.0623,24.76,
2019-01-16,0.7954,0.7954,-0.49, null, , 1, 开放申购, 开放赎回, , , null, ,0.7954,2018-04-02,1.0623,1.0623,25.12,
2019-01-17,0.7885,0.7885,-0.87, null, , 1, 开放申购, 开放赎回, , , null, ,0.7885,2018-04-02,1.0623,1.0623,25.77,
2019-01-18,0.7949,0.7949,0.81, null, , 1, 开放申购, 开放赎回, , , null, ,0.7949,2018-04-02,1.0623,1.0623,25.17,
2019-01-21,0.7985,0.7985,0.45, null, , 1, 开放申购, 开放赎回, , , null, ,0.7985,2018-04-02,1.0623,1.0623,24.83,
2019-01-22,0.7931,0.7931,-0.68, null, , 1, 开放申购, 开放赎回, , , null, ,0.7931,2018-04-02,1.0623,1.0623,25.34,
2019-01-23,0.8041,0.8041,1.39, null, , 1, 开放申购, 开放赎回, , , null, ,0.8041,2018-04-02,1.0623,1.0623,24.31,
2019-01-24,0.8072,0.8072,0.39, null, , 1, 开放申购, 开放赎回, , , null, ,0.8072,2018-04-02,1.0623,1.0623,24.01,
2019-01-25,0.8081,0.8081,0.11, null, , 1, 开放申购, 开放赎回, , , null, ,0.8081,2018-04-02,1.0623,1.0623,23.93,
2019-01-28,0.8002,0.8002,-0.98, null, , 1, 开放申购, 开放赎回, , , null, ,0.8002,2018-04-02,1.0623,1.0623,24.67,
2019-01-29,0.7909,0.7909,-1.16, null, , 1, 开放申购, 开放赎回, , , null, ,0.7909,2018-04-02,1.0623,1.0623,25.55,
2019-01-30,0.7838,0.7838,-0.9, null, , 1, 开放申购, 开放赎回, , , null, ,0.7838,2018-04-02,1.0623,1.0623,26.22,
2019-01-31,0.7792,0.7792,-0.59, null, , 1, 开放申购, 开放赎回, , , null, ,0.7792,2018-04-02,1.0623,1.0623,26.65,
2019-02-01,0.8024,0.8024,2.98, null, , 1, 开放申购, 开放赎回, , , null, ,0.8024,2018-04-02,1.0623,1.0623,24.47,
2019-02-11,0.8288,0.8288,3.29, null, , 1, 开放申购, 开放赎回, , , null, ,0.8288,2018-04-02,1.0623,1.0623,21.98,
2019-02-12,0.8329,0.8329,0.49, null, , 1, 开放申购, 开放赎回, , , null, ,0.8329,2018-04-02,1.0623,1.0623,21.59,
2019-02-13,0.8536,0.8536,2.49, null, , 1, 开放申购, 开放赎回, , , null, ,0.8536,2018-04-02,1.0623,1.0623,19.65,
2019-02-14,0.8621,0.8621,1.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.8621,2018-04-02,1.0623,1.0623,18.85,
2019-02-15,0.8414,0.8414,-2.4, null, , 1, 开放申购, 开放赎回, , , null, ,0.8414,2018-04-02,1.0623,1.0623,20.79,
2019-02-18,0.8695,0.8695,3.34, null, , 1, 开放申购, 开放赎回, , , null, ,0.8695,2018-04-02,1.0623,1.0623,18.15,
2019-02-19,0.8601,0.8601,-1.08, null, , 1, 开放申购, 开放赎回, , , null, ,0.8601,2018-04-02,1.0623,1.0623,19.03,
2019-02-20,0.8655,0.8655,0.63, null, , 1, 开放申购, 开放赎回, , , null, ,0.8655,2018-04-02,1.0623,1.0623,18.53,
2019-02-21,0.8585,0.8585,-0.81, null, , 1, 开放申购, 开放赎回, , , null, ,0.8585,2018-04-02,1.0623,1.0623,19.18,
2019-02-22,0.8725,0.8725,1.63, null, , 1, 开放申购, 开放赎回, , , null, ,0.8725,2018-04-02,1.0623,1.0623,17.87,
2019-02-25,0.9312,0.9312,6.73, null, , 1, 开放申购, 开放赎回, , , null, ,0.9312,2018-04-02,1.0623,1.0623,12.34,
2019-02-26,0.9394,0.9394,0.88, null, , 1, 开放申购, 开放赎回, , , null, ,0.9394,2018-04-02,1.0623,1.0623,11.57,
2019-02-27,0.9286,0.9286,-1.15, null, , 1, 开放申购, 开放赎回, , , null, ,0.9286,2018-04-02,1.0623,1.0623,12.59,
2019-02-28,0.9303,0.9303,0.18, null, , 1, 开放申购, 开放赎回, , , null, ,0.9303,2018-04-02,1.0623,1.0623,12.43,
2019-03-01,0.9401,0.9401,1.05, null, , 1, 开放申购, 开放赎回, , , null, ,0.9401,2018-04-02,1.0623,1.0623,11.5,
2019-03-04,0.9551,0.9551,1.6, null, , 1, 开放申购, 开放赎回, , , null, ,0.9551,2018-04-02,1.0623,1.0623,10.09,
2019-03-05,0.9687,0.9687,1.42, null, , 1, 开放申购, 开放赎回, , , null, ,0.9687,2018-04-02,1.0623,1.0623,8.81,
2019-03-06,0.9736,0.9736,0.51, null, , 1, 开放申购, 开放赎回, , , null, ,0.9736,2018-04-02,1.0623,1.0623,8.35,
2019-03-07,0.9701,0.9701,-0.36, null, , 1, 开放申购, 开放赎回, , , null, ,0.9701,2018-04-02,1.0623,1.0623,8.68,
2019-03-08,0.9289,0.9289,-4.25, null, , 1, 开放申购, 开放赎回, , , null, ,0.9289,2018-04-02,1.0623,1.0623,12.56,
2019-03-11,0.9614,0.9614,3.5, null, , 1, 开放申购, 开放赎回, , , null, ,0.9614,2018-04-02,1.0623,1.0623,9.5,
2019-03-12,0.9745,0.9745,1.36, null, , 1, 开放申购, 开放赎回, , , null, ,0.9745,2018-04-02,1.0623,1.0623,8.27,
2019-03-13,0.9714,0.9714,-0.32, null, , 1, 开放申购, 开放赎回, , , null, ,0.9714,2018-04-02,1.0623,1.0623,8.56,
2019-03-14,0.9654,0.9654,-0.62, null, , 1, 开放申购, 开放赎回, , , null, ,0.9654,2018-04-02,1.0623,1.0623,9.12,
2019-03-15,0.965,0.965,-0.04, null, , 1, 开放申购, 开放赎回, , , null, ,0.965,2018-04-02,1.0623,1.0623,9.16,
2019-03-18,0.9904,0.9904,2.63, null, , 1, 开放申购, 开放赎回, , , null, ,0.9904,2018-04-02,1.0623,1.0623,6.77,
2019-03-19,0.9883,0.9883,-0.21, null, , 1, 开放申购, 开放赎回, , , null, ,0.9883,2018-04-02,1.0623,1.0623,6.97,
2019-03-20,0.9715,0.9715,-1.7, null, , 1, 开放申购, 开放赎回, , , null, ,0.9715,2018-04-02,1.0623,1.0623,8.55,
2019-03-21,0.9772,0.9772,0.59, null, , 1, 开放申购, 开放赎回, , , null, ,0.9772,2018-04-02,1.0623,1.0623,8.01,
2019-03-22,0.9764,0.9764,-0.08, null, , 1, 开放申购, 开放赎回, , , null, ,0.9764,2018-04-02,1.0623,1.0623,8.09,
2019-03-25,0.9678,0.9678,-0.88, null, , 1, 开放申购, 开放赎回, , , null, ,0.9678,2018-04-02,1.0623,1.0623,8.9,
2019-03-26,0.9433,0.9433,-2.53, null, , 1, 开放申购, 开放赎回, , , null, ,0.9433,2018-04-02,1.0623,1.0623,11.2,
2019-03-27,0.9286,0.9286,-1.56, null, , 1, 开放申购, 开放赎回, , , null, ,0.9286,2018-04-02,1.0623,1.0623,12.59,
2019-03-28,0.9119,0.9119,-1.8, null, , 1, 开放申购, 开放赎回, , , null, ,0.9119,2018-04-02,1.0623,1.0623,14.16,
2019-03-29,0.9424,0.9424,3.34, null, , 1, 开放申购, 开放赎回, , , null, ,0.9424,2018-04-02,1.0623,1.0623,11.29,
2019-04-01,0.9778,0.9778,3.76, null, , 1, 开放申购, 开放赎回, , , null, ,0.9778,2018-04-02,1.0623,1.0623,7.95,
2019-04-02,0.9877,0.9877,1.01, null, , 1, 开放申购, 开放赎回, , , null, ,0.9877,2018-04-02,1.0623,1.0623,7.02,
2019-04-03,0.9928,0.9928,0.52, null, , 1, 开放申购, 开放赎回, , , null, ,0.9928,2018-04-02,1.0623,1.0623,6.54,
2019-04-04,1.0006,1.0006,0.79, null, , 1, 开放申购, 开放赎回, , , null, ,1.0006,2018-04-02,1.0623,1.0623,5.81,
2019-04-08,0.9934,0.9934,-0.72, null, , 1, 开放申购, 开放赎回, , , null, ,0.9934,2018-04-02,1.0623,1.0623,6.49,
2019-04-09,0.9916,0.9916,-0.18, null, , 1, 开放申购, 开放赎回, , , null, ,0.9916,2018-04-02,1.0623,1.0623,6.66,
2019-04-10,0.9771,0.9771,-1.46, null, , 1, 开放申购, 开放赎回, , , null, ,0.9771,2018-04-02,1.0623,1.0623,8.02,
2019-04-11,0.9628,0.9628,-1.46, null, , 1, 开放申购, 开放赎回, , , null, ,0.9628,2018-04-02,1.0623,1.0623,9.37,
2019-04-12,0.9516,0.9516,-1.16, null, , 1, 开放申购, 开放赎回, , , null, ,0.9516,2018-04-02,1.0623,1.0623,10.42,
2019-04-15,0.9426,0.9426,-0.95, null, , 1, 开放申购, 开放赎回, , , null, ,0.9426,2018-04-02,1.0623,1.0623,11.27,
2019-04-16,0.962,0.962,2.06, null, , 1, 开放申购, 开放赎回, , , null, ,0.962,2018-04-02,1.0623,1.0623,9.44,
2019-04-17,0.9718,0.9718,1.02, null, , 1, 开放申购, 开放赎回, , , null, ,0.9718,2018-04-02,1.0623,1.0623,8.52,
2019-04-18,0.9592,0.9592,-1.3, null, , 1, 开放申购, 开放赎回, , , null, ,0.9592,2018-04-02,1.0623,1.0623,9.71,
2019-04-19,0.961,0.961,0.19, null, , 1, 开放申购, 开放赎回, , , null, ,0.961,2018-04-02,1.0623,1.0623,9.54,
2019-04-22,0.946,0.946,-1.56, null, , 1, 开放申购, 开放赎回, , , null, ,0.946,2018-04-02,1.0623,1.0623,10.95,
2019-04-23,0.9362,0.9362,-1.04, null, , 1, 开放申购, 开放赎回, , , null, ,0.9362,2018-04-02,1.0623,1.0623,11.87,
2019-04-24,0.948,0.948,1.26, null, , 1, 开放申购, 开放赎回, , , null, ,0.948,2018-04-02,1.0623,1.0623,10.76,
2019-04-25,0.9179,0.9179,-3.18, null, , 1, 开放申购, 开放赎回, , , null, ,0.9179,2018-04-02,1.0623,1.0623,13.59,
2019-04-26,0.9048,0.9048,-1.43, null, , 1, 开放申购, 开放赎回, , , null, ,0.9048,2018-04-02,1.0623,1.0623,14.83,
2019-04-29,0.8769,0.8769,-3.08, null, , 1, 开放申购, 开放赎回, , , null, ,0.8769,2018-04-02,1.0623,1.0623,17.45,
2019-04-30,0.8704,0.8704,-0.74, null, , 1, 开放申购, 开放赎回, , , null, ,0.8704,2018-04-02,1.0623,1.0623,18.06,
2019-05-06,0.8077,0.8077,-7.2, null, , 1, 开放申购, 开放赎回, , , null, ,0.8077,2018-04-02,1.0623,1.0623,23.97,
2019-05-07,0.8114,0.8114,0.46, null, , 1, 开放申购, 开放赎回, , , null, ,0.8114,2018-04-02,1.0623,1.0623,23.62,
2019-05-08,0.8095,0.8095,-0.23, null, , 1, 开放申购, 开放赎回, , , null, ,0.8095,2018-04-02,1.0623,1.0623,23.8,
2019-05-09,0.8016,0.8016,-0.98, null, , 1, 开放申购, 开放赎回, , , null, ,0.8016,2018-04-02,1.0623,1.0623,24.54,
2019-05-10,0.8329,0.8329,3.9, null, , 1, 开放申购, 开放赎回, , , null, ,0.8329,2018-04-02,1.0623,1.0623,21.59,
2019-05-13,0.8243,0.8243,-1.03, null, , 1, 开放申购, 开放赎回, , , null, ,0.8243,2018-04-02,1.0623,1.0623,22.4,
2019-05-14,0.8125,0.8125,-1.43, null, , 1, 开放申购, 开放赎回, , , null, ,0.8125,2018-04-02,1.0623,1.0623,23.52,
2019-05-15,0.8226,0.8226,1.24, null, , 1, 开放申购, 开放赎回, , , null, ,0.8226,2018-04-02,1.0623,1.0623,22.56,
2019-05-16,0.8299,0.8299,0.89, null, , 1, 开放申购, 开放赎回, , , null, ,0.8299,2018-04-02,1.0623,1.0623,21.88,
2019-05-17,0.8049,0.8049,-3.01, null, , 1, 开放申购, 开放赎回, , , null, ,0.8049,2018-04-02,1.0623,1.0623,24.23,
2019-05-20,0.8106,0.8106,0.71, null, , 1, 开放申购, 开放赎回, , , null, ,0.8106,2018-04-02,1.0623,1.0623,23.69,
2019-05-21,0.8208,0.8208,1.26, null, , 1, 开放申购, 开放赎回, , , null, ,0.8208,2018-04-02,1.0623,1.0623,22.73,
2019-05-22,0.8249,0.8249,0.5, null, , 1, 开放申购, 开放赎回, , , null, ,0.8249,2018-04-02,1.0623,1.0623,22.35,
2019-05-23,0.7963,0.7963,-3.47, null, , 1, 开放申购, 开放赎回, , , null, ,0.7963,2018-04-02,1.0623,1.0623,25.04,
2019-05-24,0.7875,0.7875,-1.11, null, , 1, 开放申购, 开放赎回, , , null, ,0.7875,2018-04-02,1.0623,1.0623,25.87,
2019-05-27,0.8079,0.8079,2.59, null, , 1, 开放申购, 开放赎回, , , null, ,0.8079,2018-04-02,1.0623,1.0623,23.95,
2019-05-28,0.8067,0.8067,-0.15, null, , 1, 开放申购, 开放赎回, , , null, ,0.8067,2018-04-02,1.0623,1.0623,24.06,
2019-05-29,0.8056,0.8056,-0.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.8056,2018-04-02,1.0623,1.0623,24.16,
2019-05-30,0.8021,0.8021,-0.43, null, , 1, 开放申购, 开放赎回, , , null, ,0.8021,2018-04-02,1.0623,1.0623,24.49,
2019-05-31,0.7979,0.7979,-0.52, null, , 1, 开放申购, 开放赎回, , , null, ,0.7979,2018-04-02,1.0623,1.0623,24.89,
2019-06-03,0.7885,0.7885,-1.18, null, , 1, 开放申购, 开放赎回, , , null, ,0.7885,2018-04-02,1.0623,1.0623,25.77,
2019-06-04,0.7793,0.7793,-1.17, null, , 1, 开放申购, 开放赎回, , , null, ,0.7793,2018-04-02,1.0623,1.0623,26.64,
2019-06-05,0.782,0.782,0.35, null, , 1, 开放申购, 开放赎回, , , null, ,0.782,2018-04-02,1.0623,1.0623,26.39,
2019-06-06,0.7658,0.7658,-2.07, null, , 1, 开放申购, 开放赎回, , , null, ,0.7658,2018-04-02,1.0623,1.0623,27.91,
2019-06-10,0.7814,0.7814,2.04, null, , 1, 开放申购, 开放赎回, , , null, ,0.7814,2018-04-02,1.0623,1.0623,26.44,
2019-06-11,0.8033,0.8033,2.8, null, , 1, 开放申购, 开放赎回, , , null, ,0.8033,2018-04-02,1.0623,1.0623,24.38,
2019-06-12,0.799,0.799,-0.54, null, , 1, 开放申购, 开放赎回, , , null, ,0.799,2018-04-02,1.0623,1.0623,24.79,
2019-06-13,0.7986,0.7986,-0.05, null, , 1, 开放申购, 开放赎回, , , null, ,0.7986,2018-04-02,1.0623,1.0623,24.82,
2019-06-14,0.7884,0.7884,-1.28, null, , 1, 开放申购, 开放赎回, , , null, ,0.7884,2018-04-02,1.0623,1.0623,25.78,
2019-06-17,0.7838,0.7838,-0.58, null, , 1, 开放申购, 开放赎回, , , null, ,0.7838,2018-04-02,1.0623,1.0623,26.22,
2019-06-18,0.7828,0.7828,-0.13, null, , 1, 开放申购, 开放赎回, , , null, ,0.7828,2018-04-02,1.0623,1.0623,26.31,
2019-06-19,0.7926,0.7926,1.25, null, , 1, 开放申购, 开放赎回, , , null, ,0.7926,2018-04-02,1.0623,1.0623,25.39,
2019-06-20,0.8054,0.8054,1.61, null, , 1, 开放申购, 开放赎回, , , null, ,0.8054,2018-04-02,1.0623,1.0623,24.18,
2019-06-21,0.8165,0.8165,1.38, null, , 1, 开放申购, 开放赎回, , , null, ,0.8165,2018-04-02,1.0623,1.0623,23.14,
2019-06-24,0.803,0.803,-1.65, null, , 1, 开放申购, 开放赎回, , , null, ,0.803,2018-04-02,1.0623,1.0623,24.41,
2019-06-25,0.7916,0.7916,-1.42, null, , 1, 开放申购, 开放赎回, , , null, ,0.7916,2018-04-02,1.0623,1.0623,25.48,
2019-06-26,0.7966,0.7966,0.63, null, , 1, 开放申购, 开放赎回, , , null, ,0.7966,2018-04-02,1.0623,1.0623,25.01,
2019-06-27,0.7991,0.7991,0.31, null, , 1, 开放申购, 开放赎回, , , null, ,0.7991,2018-04-02,1.0623,1.0623,24.78,
2019-06-28,0.7971,0.7971,-0.25, null, , 1, 开放申购, 开放赎回, , , null, ,0.7971,2018-04-02,1.0623,1.0623,24.96,
2019-06-30,0.797,0.797,0.0, null, , 0, 开放申购, 开放赎回, , , null, ,0.797,2018-04-02,1.0623,1.0623,24.97,
2019-07-01,0.823,0.823,3.25, null, , 1, 开放申购, 开放赎回, , , null, ,0.823,2018-04-02,1.0623,1.0623,22.53,
2019-07-02,0.8369,0.8369,1.69, null, , 1, 开放申购, 开放赎回, , , null, ,0.8369,2018-04-02,1.0623,1.0623,21.22,
2019-07-03,0.8345,0.8345,-0.29, null, , 1, 开放申购, 开放赎回, , , null, ,0.8345,2018-04-02,1.0623,1.0623,21.44,
2019-07-04,0.8345,0.8345,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.8345,2018-04-02,1.0623,1.0623,21.44,
2019-07-05,0.836,0.836,0.18, null, , 1, 开放申购, 开放赎回, , , null, ,0.836,2018-04-02,1.0623,1.0623,21.3,
2019-07-08,0.8134,0.8134,-2.7, null, , 1, 开放申购, 开放赎回, , , null, ,0.8134,2018-04-02,1.0623,1.0623,23.43,
2019-07-09,0.8216,0.8216,1.01, null, , 1, 开放申购, 开放赎回, , , null, ,0.8216,2018-04-02,1.0623,1.0623,22.66,
2019-07-10,0.8213,0.8213,-0.04, null, , 1, 开放申购, 开放赎回, , , null, ,0.8213,2018-04-02,1.0623,1.0623,22.69,
2019-07-11,0.8223,0.8223,0.12, null, , 1, 开放申购, 开放赎回, , , null, ,0.8223,2018-04-02,1.0623,1.0623,22.59,
2019-07-12,0.8256,0.8256,0.4, null, , 1, 开放申购, 开放赎回, , , null, ,0.8256,2018-04-02,1.0623,1.0623,22.28,
2019-07-15,0.8324,0.8324,0.82, null, , 1, 开放申购, 开放赎回, , , null, ,0.8324,2018-04-02,1.0623,1.0623,21.64,
2019-07-16,0.8377,0.8377,0.64, null, , 1, 开放申购, 开放赎回, , , null, ,0.8377,2018-04-02,1.0623,1.0623,21.14,
2019-07-17,0.8391,0.8391,0.17, null, , 1, 开放申购, 开放赎回, , , null, ,0.8391,2018-04-02,1.0623,1.0623,21.01,
2019-07-18,0.8265,0.8265,-1.5, null, , 1, 开放申购, 开放赎回, , , null, ,0.8265,2018-04-02,1.0623,1.0623,22.2,
2019-07-19,0.8351,0.8351,1.04, null, , 1, 开放申购, 开放赎回, , , null, ,0.8351,2018-04-02,1.0623,1.0623,21.39,
2019-07-22,0.8201,0.8201,-1.8, null, , 1, 开放申购, 开放赎回, , , null, ,0.8201,2018-04-02,1.0623,1.0623,22.8,
2019-07-23,0.8359,0.8359,1.93, null, , 1, 开放申购, 开放赎回, , , null, ,0.8359,2018-04-02,1.0623,1.0623,21.31,
2019-07-24,0.8426,0.8426,0.8, null, , 1, 开放申购, 开放赎回, , , null, ,0.8426,2018-04-02,1.0623,1.0623,20.68,
2019-07-25,0.8459,0.8459,0.39, null, , 1, 开放申购, 开放赎回, , , null, ,0.8459,2018-04-02,1.0623,1.0623,20.37,
2019-07-26,0.8511,0.8511,0.61, null, , 1, 开放申购, 开放赎回, , , null, ,0.8511,2018-04-02,1.0623,1.0623,19.88,
2019-07-29,0.8503,0.8503,-0.09, null, , 1, 开放申购, 开放赎回, , , null, ,0.8503,2018-04-02,1.0623,1.0623,19.96,
2019-07-30,0.849,0.849,-0.15, null, , 1, 开放申购, 开放赎回, , , null, ,0.849,2018-04-02,1.0623,1.0623,20.08,
2019-07-31,0.8491,0.8491,0.01, null, , 1, 开放申购, 开放赎回, , , null, ,0.8491,2018-04-02,1.0623,1.0623,20.07,
2019-08-01,0.8521,0.8521,0.35, null, , 1, 开放申购, 开放赎回, , , null, ,0.8521,2018-04-02,1.0623,1.0623,19.79,
2019-08-02,0.8405,0.8405,-1.36, null, , 1, 开放申购, 开放赎回, , , null, ,0.8405,2018-04-02,1.0623,1.0623,20.88,
2019-08-05,0.8241,0.8241,-1.95, null, , 1, 开放申购, 开放赎回, , , null, ,0.8241,2018-04-02,1.0623,1.0623,22.42,
2019-08-06,0.8111,0.8111,-1.58, null, , 1, 开放申购, 开放赎回, , , null, ,0.8111,2018-04-02,1.0623,1.0623,23.65,
2019-08-07,0.8199,0.8199,1.08, null, , 1, 开放申购, 开放赎回, , , null, ,0.8199,2018-04-02,1.0623,1.0623,22.82,
2019-08-08,0.8354,0.8354,1.89, null, , 1, 开放申购, 开放赎回, , , null, ,0.8354,2018-04-02,1.0623,1.0623,21.36,
2019-08-09,0.8255,0.8255,-1.19, null, , 1, 开放申购, 开放赎回, , , null, ,0.8255,2018-04-02,1.0623,1.0623,22.29,
2019-08-12,0.8357,0.8357,1.24, null, , 1, 开放申购, 开放赎回, , , null, ,0.8357,2018-04-02,1.0623,1.0623,21.33,
2019-08-13,0.8291,0.8291,-0.79, null, , 1, 开放申购, 开放赎回, , , null, ,0.8291,2018-04-02,1.0623,1.0623,21.95,
2019-08-14,0.8407,0.8407,1.4, null, , 1, 开放申购, 开放赎回, , , null, ,0.8407,2018-04-02,1.0623,1.0623,20.86,
2019-08-15,0.8463,0.8463,0.67, null, , 1, 开放申购, 开放赎回, , , null, ,0.8463,2018-04-02,1.0623,1.0623,20.33,
