FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2018-07-18,1.5156,1.5156,-0.83,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5156,2018-01-23,1.7,1.7,10.85,
2018-07-19,1.5066,1.5066,-0.59,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5066,2018-01-23,1.7,1.7,11.38,
2018-07-20,1.5127,1.5127,0.4,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5127,2018-01-23,1.7,1.7,11.02,
2018-07-23,1.5005,1.5005,-0.81,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5005,2018-01-23,1.7,1.7,11.74,
2018-07-24,1.5348,1.5348,2.29,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5348,2018-01-23,1.7,1.7,9.72,
2018-07-25,1.5286,1.5286,-0.4,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5286,2018-01-23,1.7,1.7,10.08,
2018-07-26,1.5109,1.5109,-1.16,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5109,2018-01-23,1.7,1.7,11.12,
2018-07-27,1.5187,1.5187,0.52,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5187,2018-01-23,1.7,1.7,10.66,
2018-07-30,1.4939,1.4939,-1.63,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4939,2018-01-23,1.7,1.7,12.12,
2018-07-31,1.4948,1.4948,0.06,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4948,2018-01-23,1.7,1.7,12.07,
2018-08-01,1.4676,1.4676,-1.82,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4676,2018-01-23,1.7,1.7,13.67,
2018-08-02,1.4328,1.4328,-2.37,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4328,2018-01-23,1.7,1.7,15.72,
2018-08-03,1.4047,1.4047,-1.96,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4047,2018-01-23,1.7,1.7,17.37,
2018-08-06,1.375,1.375,-2.11,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.375,2018-01-23,1.7,1.7,19.12,
2018-08-07,1.4095,1.4095,2.51,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4095,2018-01-23,1.7,1.7,17.09,
2018-08-08,1.3814,1.3814,-1.99,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3814,2018-01-23,1.7,1.7,18.74,
2018-08-09,1.4187,1.4187,2.7,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4187,2018-01-23,1.7,1.7,16.55,
2018-08-10,1.4231,1.4231,0.31,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4231,2018-01-23,1.7,1.7,16.29,
2018-08-13,1.4089,1.4089,-1.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4089,2018-01-23,1.7,1.7,17.12,
2018-08-14,1.4093,1.4093,0.03,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4093,2018-01-23,1.7,1.7,17.1,
2018-08-15,1.3715,1.3715,-2.68,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3715,2018-01-23,1.7,1.7,19.32,
2018-08-16,1.343,1.343,-2.08,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.343,2018-01-23,1.7,1.7,21.0,
2018-08-17,1.3213,1.3213,-1.62,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3213,2018-01-23,1.7,1.7,22.28,
2018-08-20,1.3325,1.3325,0.85,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3325,2018-01-23,1.7,1.7,21.62,
2018-08-21,1.3774,1.3774,3.37,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3774,2018-01-23,1.7,1.7,18.98,
2018-08-22,1.3665,1.3665,-0.79,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3665,2018-01-23,1.7,1.7,19.62,
2018-08-23,1.3739,1.3739,0.54,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3739,2018-01-23,1.7,1.7,19.18,
2018-08-24,1.3598,1.3598,-1.03,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3598,2018-01-23,1.7,1.7,20.01,
2018-08-27,1.4052,1.4052,3.34,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4052,2018-01-23,1.7,1.7,17.34,
2018-08-28,1.3964,1.3964,-0.63,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3964,2018-01-23,1.7,1.7,17.86,
2018-08-29,1.3914,1.3914,-0.36,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3914,2018-01-23,1.7,1.7,18.15,
2018-08-30,1.38,1.38,-0.82,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.38,2018-01-23,1.7,1.7,18.82,
2018-08-31,1.3512,1.3512,-2.09,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3512,2018-01-23,1.7,1.7,20.52,
2018-09-03,1.3484,1.3484,-0.21,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3484,2018-01-23,1.7,1.7,20.68,
2018-09-04,1.3605,1.3605,0.9,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3605,2018-01-23,1.7,1.7,19.97,
2018-09-05,1.3373,1.3373,-1.71,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3373,2018-01-23,1.7,1.7,21.34,
2018-09-06,1.3088,1.3088,-2.13,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3088,2018-01-23,1.7,1.7,23.01,
2018-09-07,1.3209,1.3209,0.92,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3209,2018-01-23,1.7,1.7,22.3,
2018-09-10,1.3094,1.3094,-0.87,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3094,2018-01-23,1.7,1.7,22.98,
2018-09-11,1.314,1.314,0.35,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.314,2018-01-23,1.7,1.7,22.71,
2018-09-12,1.2928,1.2928,-1.61,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2928,2018-01-23,1.7,1.7,23.95,
2018-09-13,1.2984,1.2984,0.43,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2984,2018-01-23,1.7,1.7,23.62,
2018-09-14,1.3127,1.3127,1.1,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3127,2018-01-23,1.7,1.7,22.78,
2018-09-17,1.31,1.31,-0.21,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.31,2018-01-23,1.7,1.7,22.94,
2018-09-18,1.3372,1.3372,2.08,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3372,2018-01-23,1.7,1.7,21.34,
2018-09-19,1.3637,1.3637,1.98,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3637,2018-01-23,1.7,1.7,19.78,
2018-09-20,1.3642,1.3642,0.04,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3642,2018-01-23,1.7,1.7,19.75,
2018-09-21,1.4089,1.4089,3.28,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4089,2018-01-23,1.7,1.7,17.12,
2018-09-25,1.3988,1.3988,-0.72,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3988,2018-01-23,1.7,1.7,17.72,
2018-09-26,1.4353,1.4353,2.61,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4353,2018-01-23,1.7,1.7,15.57,
2018-09-27,1.434,1.434,-0.09,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.434,2018-01-23,1.7,1.7,15.65,
2018-09-28,1.4475,1.4475,0.94,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4475,2018-01-23,1.7,1.7,14.85,
2018-10-08,1.3788,1.3788,-4.75,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3788,2018-01-23,1.7,1.7,18.89,
2018-10-09,1.387,1.387,0.59,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.387,2018-01-23,1.7,1.7,18.41,
2018-10-10,1.3591,1.3591,-2.01,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3591,2018-01-23,1.7,1.7,20.05,
2018-10-11,1.3108,1.3108,-3.55,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3108,2018-01-23,1.7,1.7,22.89,
2018-10-12,1.3434,1.3434,2.49,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3434,2018-01-23,1.7,1.7,20.98,
2018-10-15,1.3208,1.3208,-1.68,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3208,2018-01-23,1.7,1.7,22.31,
2018-10-16,1.3146,1.3146,-0.47,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3146,2018-01-23,1.7,1.7,22.67,
2018-10-17,1.3042,1.3042,-0.79,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3042,2018-01-23,1.7,1.7,23.28,
2018-10-18,1.2779,1.2779,-2.02,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2779,2018-01-23,1.7,1.7,24.83,
2018-10-19,1.3218,1.3218,3.44,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3218,2018-01-23,1.7,1.7,22.25,
2018-10-22,1.3797,1.3797,4.38,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3797,2018-01-23,1.7,1.7,18.84,
2018-10-23,1.3113,1.3113,-4.96,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3113,2018-01-23,1.7,1.7,22.86,
2018-10-24,1.2776,1.2776,-2.57,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2776,2018-01-23,1.7,1.7,24.85,
2018-10-25,1.2559,1.2559,-1.7,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2559,2018-01-23,1.7,1.7,26.12,
2018-10-26,1.2267,1.2267,-2.33,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2267,2018-01-23,1.7,1.7,27.84,
2018-10-29,1.1403,1.1403,-7.04,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.1403,2018-01-23,1.7,1.7,32.92,
2018-10-30,1.1336,1.1336,-0.59,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.1336,2018-01-23,1.7,1.7,33.32,
2018-10-31,1.1685,1.1685,3.08,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.1685,2018-01-23,1.7,1.7,31.26,
2018-11-01,1.1865,1.1865,1.54,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.1865,2018-01-23,1.7,1.7,30.21,
2018-11-02,1.2482,1.2482,5.2,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2482,2018-01-23,1.7,1.7,26.58,
2018-11-05,1.2249,1.2249,-1.87,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2249,2018-01-23,1.7,1.7,27.95,
2018-11-06,1.2157,1.2157,-0.75,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2157,2018-01-23,1.7,1.7,28.49,
2018-11-07,1.218,1.218,0.19,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.218,2018-01-23,1.7,1.7,28.35,
2018-11-08,1.2193,1.2193,0.11,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2193,2018-01-23,1.7,1.7,28.28,
2018-11-09,1.2125,1.2125,-0.56,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2125,2018-01-23,1.7,1.7,28.68,
2018-11-12,1.2175,1.2175,0.41,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2175,2018-01-23,1.7,1.7,28.38,
2018-11-13,1.2445,1.2445,2.22,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2445,2018-01-23,1.7,1.7,26.79,
2018-11-14,1.2248,1.2248,-1.58,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2248,2018-01-23,1.7,1.7,27.95,
2018-11-15,1.233,1.233,0.67,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.233,2018-01-23,1.7,1.7,27.47,
2018-11-16,1.2367,1.2367,0.3,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2367,2018-01-23,1.7,1.7,27.25,
2018-11-19,1.248,1.248,0.91,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.248,2018-01-23,1.7,1.7,26.59,
2018-11-20,1.2236,1.2236,-1.96,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2236,2018-01-23,1.7,1.7,28.02,
2018-11-21,1.2366,1.2366,1.06,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2366,2018-01-23,1.7,1.7,27.26,
2018-11-22,1.2343,1.2343,-0.19,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2343,2018-01-23,1.7,1.7,27.39,
2018-11-23,1.2099,1.2099,-1.98,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2099,2018-01-23,1.7,1.7,28.83,
2018-11-26,1.2039,1.2039,-0.5,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2039,2018-01-23,1.7,1.7,29.18,
2018-11-27,1.2012,1.2012,-0.22,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2012,2018-01-23,1.7,1.7,29.34,
2018-11-28,1.2207,1.2207,1.62,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2207,2018-01-23,1.7,1.7,28.19,
2018-11-29,1.2175,1.2175,-0.26,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2175,2018-01-23,1.7,1.7,28.38,
2018-11-30,1.241,1.241,1.93,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.241,2018-01-23,1.7,1.7,27.0,
2018-12-03,1.2873,1.2873,3.73,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2873,2018-01-23,1.7,1.7,24.28,
2018-12-04,1.2894,1.2894,0.16,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2894,2018-01-23,1.7,1.7,24.15,
2018-12-05,1.2955,1.2955,0.47,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2955,2018-01-23,1.7,1.7,23.79,
2018-12-06,1.2623,1.2623,-2.56,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2623,2018-01-23,1.7,1.7,25.75,
2018-12-07,1.2632,1.2632,0.07,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2632,2018-01-23,1.7,1.7,25.69,
2018-12-10,1.25,1.25,-1.05,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.25,2018-01-23,1.7,1.7,26.47,
2018-12-11,1.2593,1.2593,0.74,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2593,2018-01-23,1.7,1.7,25.92,
2018-12-12,1.2687,1.2687,0.75,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2687,2018-01-23,1.7,1.7,25.37,
2018-12-13,1.29,1.29,1.68,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.29,2018-01-23,1.7,1.7,24.12,
2018-12-14,1.2697,1.2697,-1.57,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2697,2018-01-23,1.7,1.7,25.31,
2018-12-17,1.2595,1.2595,-0.8,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2595,2018-01-23,1.7,1.7,25.91,
2018-12-18,1.2521,1.2521,-0.59,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2521,2018-01-23,1.7,1.7,26.35,
2018-12-19,1.2301,1.2301,-1.76,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2301,2018-01-23,1.7,1.7,27.64,
2018-12-20,1.2292,1.2292,-0.07,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2292,2018-01-23,1.7,1.7,27.69,
2018-12-21,1.2155,1.2155,-1.11,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2155,2018-01-23,1.7,1.7,28.5,
2018-12-24,1.2288,1.2288,1.09,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2288,2018-01-23,1.7,1.7,27.72,
2018-12-25,1.2277,1.2277,-0.09,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2277,2018-01-23,1.7,1.7,27.78,
2018-12-26,1.2199,1.2199,-0.64,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2199,2018-01-23,1.7,1.7,28.24,
2018-12-27,1.2185,1.2185,-0.11,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2185,2018-01-23,1.7,1.7,28.32,
2018-12-28,1.2394,1.2394,1.72,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2394,2018-01-23,1.7,1.7,27.09,
2018-12-31,1.2393,1.2393,0.0,       null,       ,       0,       开放申购,       开放赎回,       ,       ,       null,       ,1.2393,2018-01-23,1.7,1.7,27.1,
2019-01-02,1.2281,1.2281,-0.91,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2281,2018-01-23,1.7,1.7,27.76,
2019-01-03,1.2052,1.2052,-1.86,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2052,2018-01-23,1.7,1.7,29.11,
2019-01-04,1.2229,1.2229,1.47,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2229,2018-01-23,1.7,1.7,28.06,
2019-01-07,1.2354,1.2354,1.02,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2354,2018-01-23,1.7,1.7,27.33,
2019-01-08,1.2303,1.2303,-0.41,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2303,2018-01-23,1.7,1.7,27.63,
2019-01-09,1.2447,1.2447,1.17,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2447,2018-01-23,1.7,1.7,26.78,
2019-01-10,1.243,1.243,-0.14,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.243,2018-01-23,1.7,1.7,26.88,
2019-01-11,1.26,1.26,1.37,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.26,2018-01-23,1.7,1.7,25.88,
2019-01-14,1.2461,1.2461,-1.1,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2461,2018-01-23,1.7,1.7,26.7,
2019-01-15,1.2977,1.2977,4.14,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2977,2018-01-23,1.7,1.7,23.66,
2019-01-16,1.2941,1.2941,-0.28,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2941,2018-01-23,1.7,1.7,23.88,
2019-01-17,1.2915,1.2915,-0.2,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.2915,2018-01-23,1.7,1.7,24.03,
2019-01-18,1.3194,1.3194,2.16,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3194,2018-01-23,1.7,1.7,22.39,
2019-01-21,1.3351,1.3351,1.19,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3351,2018-01-23,1.7,1.7,21.46,
2019-01-22,1.3171,1.3171,-1.35,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3171,2018-01-23,1.7,1.7,22.52,
2019-01-23,1.3181,1.3181,0.08,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3181,2018-01-23,1.7,1.7,22.46,
2019-01-24,1.3271,1.3271,0.68,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3271,2018-01-23,1.7,1.7,21.94,
2019-01-25,1.3291,1.3291,0.15,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3291,2018-01-23,1.7,1.7,21.82,
2019-01-28,1.3345,1.3345,0.41,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3345,2018-01-23,1.7,1.7,21.5,
2019-01-29,1.3423,1.3423,0.58,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3423,2018-01-23,1.7,1.7,21.04,
2019-01-30,1.324,1.324,-1.36,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.324,2018-01-23,1.7,1.7,22.12,
2019-01-31,1.335,1.335,0.83,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.335,2018-01-23,1.7,1.7,21.47,
2019-02-01,1.3562,1.3562,1.59,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.3562,2018-01-23,1.7,1.7,20.22,
2019-02-11,1.4071,1.4071,3.75,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4071,2018-01-23,1.7,1.7,17.23,
2019-02-12,1.4091,1.4091,0.14,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4091,2018-01-23,1.7,1.7,17.11,
2019-02-13,1.4254,1.4254,1.16,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4254,2018-01-23,1.7,1.7,16.15,
2019-02-14,1.4456,1.4456,1.42,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4456,2018-01-23,1.7,1.7,14.96,
2019-02-15,1.4286,1.4286,-1.18,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4286,2018-01-23,1.7,1.7,15.96,
2019-02-18,1.4721,1.4721,3.04,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4721,2018-01-23,1.7,1.7,13.41,
2019-02-19,1.4603,1.4603,-0.8,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4603,2018-01-23,1.7,1.7,14.1,
2019-02-20,1.4565,1.4565,-0.26,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4565,2018-01-23,1.7,1.7,14.32,
2019-02-21,1.4552,1.4552,-0.09,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4552,2018-01-23,1.7,1.7,14.4,
2019-02-22,1.4668,1.4668,0.8,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4668,2018-01-23,1.7,1.7,13.72,
2019-02-25,1.5107,1.5107,2.99,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5107,2018-01-23,1.7,1.7,11.14,
2019-02-26,1.4932,1.4932,-1.16,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4932,2018-01-23,1.7,1.7,12.16,
2019-02-27,1.4986,1.4986,0.36,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4986,2018-01-23,1.7,1.7,11.85,
2019-02-28,1.5116,1.5116,0.87,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5116,2018-01-23,1.7,1.7,11.08,
2019-03-01,1.5579,1.5579,3.06,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5579,2018-01-23,1.7,1.7,8.36,
2019-03-04,1.5802,1.5802,1.43,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5802,2018-01-23,1.7,1.7,7.05,
2019-03-05,1.5852,1.5852,0.32,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5852,2018-01-23,1.7,1.7,6.75,
2019-03-06,1.5744,1.5744,-0.68,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5744,2018-01-23,1.7,1.7,7.39,
2019-03-07,1.5413,1.5413,-2.1,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5413,2018-01-23,1.7,1.7,9.34,
2019-03-08,1.5152,1.5152,-1.69,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5152,2018-01-23,1.7,1.7,10.87,
2019-03-11,1.5602,1.5602,2.97,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5602,2018-01-23,1.7,1.7,8.22,
2019-03-12,1.5658,1.5658,0.36,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5658,2018-01-23,1.7,1.7,7.89,
2019-03-13,1.5462,1.5462,-1.25,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5462,2018-01-23,1.7,1.7,9.05,
2019-03-14,1.5469,1.5469,0.05,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5469,2018-01-23,1.7,1.7,9.01,
2019-03-15,1.5735,1.5735,1.72,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5735,2018-01-23,1.7,1.7,7.44,
2019-03-18,1.6632,1.6632,5.7,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.6632,2018-01-23,1.7,1.7,2.16,
2019-03-19,1.6448,1.6448,-1.11,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.6448,2018-01-23,1.7,1.7,3.25,
2019-03-20,1.6408,1.6408,-0.24,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.6408,2018-01-23,1.7,1.7,3.48,
2019-03-21,1.6323,1.6323,-0.52,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.6323,2018-01-23,1.7,1.7,3.98,
2019-03-22,1.6422,1.6422,0.61,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.6422,2018-01-23,1.7,1.7,3.4,
2019-03-25,1.6027,1.6027,-2.41,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.6027,2018-01-23,1.7,1.7,5.72,
2019-03-26,1.6087,1.6087,0.37,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.6087,2018-01-23,1.7,1.7,5.37,
2019-03-27,1.6454,1.6454,2.28,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.6454,2018-01-23,1.7,1.7,3.21,
2019-03-28,1.6651,1.6651,1.2,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.6651,2018-01-23,1.7,1.7,2.05,
2019-03-29,1.7369,1.7369,4.31,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.7369,2019-03-29,1.7369,1.7369,0.0,
2019-04-01,1.7715,1.7715,1.99,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.7715,2019-04-01,1.7715,1.7715,0.0,
