FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2016-05-09,1.906,1.906,-2.31,null,,1,限制大额申购,开放赎回,,,null,,1.906,2015-06-12,2.465,2.465,22.68,
2016-05-10,1.905,1.905,-0.05,null,,1,限制大额申购,开放赎回,,,null,,1.905,2015-06-12,2.465,2.465,22.72,
2016-05-11,1.89,1.89,-0.79,null,,1,限制大额申购,开放赎回,,,null,,1.89,2015-06-12,2.465,2.465,23.33,
2016-05-12,1.894,1.894,0.21,null,,1,限制大额申购,开放赎回,,,null,,1.894,2015-06-12,2.465,2.465,23.16,
2016-05-13,1.887,1.887,-0.37,null,,1,限制大额申购,开放赎回,,,null,,1.887,2015-06-12,2.465,2.465,23.45,
2016-05-16,1.904,1.904,0.9,null,,1,限制大额申购,开放赎回,,,null,,1.904,2015-06-12,2.465,2.465,22.76,
2016-05-17,1.904,1.904,0.0,null,,1,限制大额申购,开放赎回,,,null,,1.904,2015-06-12,2.465,2.465,22.76,
2016-05-18,1.875,1.875,-1.52,null,,1,限制大额申购,开放赎回,,,null,,1.875,2015-06-12,2.465,2.465,23.94,
2016-05-19,1.872,1.872,-0.16,null,,1,限制大额申购,开放赎回,,,null,,1.872,2015-06-12,2.465,2.465,24.06,
2016-05-20,1.88,1.88,0.43,null,,1,限制大额申购,开放赎回,,,null,,1.88,2015-06-12,2.465,2.465,23.73,
2016-05-23,1.913,1.913,1.76,null,,1,限制大额申购,开放赎回,,,null,,1.913,2015-06-12,2.465,2.465,22.39,
2016-05-24,1.882,1.882,-1.62,null,,1,限制大额申购,开放赎回,,,null,,1.882,2015-06-12,2.465,2.465,23.65,
2016-05-25,1.875,1.875,-0.37,null,,1,限制大额申购,开放赎回,,,null,,1.875,2015-06-12,2.465,2.465,23.94,
2016-05-26,1.882,1.882,0.37,null,,1,限制大额申购,开放赎回,,,null,,1.882,2015-06-12,2.465,2.465,23.65,
2016-05-27,1.884,1.884,0.11,null,,1,限制大额申购,开放赎回,,,null,,1.884,2015-06-12,2.465,2.465,23.57,
2016-05-30,1.863,1.863,-1.11,null,,1,限制大额申购,开放赎回,,,null,,1.863,2015-06-12,2.465,2.465,24.42,
2016-05-31,1.913,1.913,2.68,null,,1,限制大额申购,开放赎回,,,null,,1.913,2015-06-12,2.465,2.465,22.39,
2016-06-01,1.93,1.93,0.89,null,,1,限制大额申购,开放赎回,,,null,,1.93,2015-06-12,2.465,2.465,21.7,
2016-06-02,1.939,1.939,0.47,null,,1,限制大额申购,开放赎回,,,null,,1.939,2015-06-12,2.465,2.465,21.34,
2016-06-03,1.935,1.935,-0.21,null,,1,限制大额申购,开放赎回,,,null,,1.935,2015-06-12,2.465,2.465,21.5,
2016-06-06,1.947,1.947,0.62,null,,1,限制大额申购,开放赎回,,,null,,1.947,2015-06-12,2.465,2.465,21.01,
2016-06-07,1.951,1.951,0.21,null,,1,限制大额申购,开放赎回,,,null,,1.951,2015-06-12,2.465,2.465,20.85,
2016-06-08,1.952,1.952,0.05,null,,1,限制大额申购,开放赎回,,,null,,1.952,2015-06-12,2.465,2.465,20.81,
2016-06-13,1.899,1.899,-2.72,null,,1,限制大额申购,开放赎回,,,null,,1.899,2015-06-12,2.465,2.465,22.96,
2016-06-14,1.912,1.912,0.68,null,,1,限制大额申购,开放赎回,,,null,,1.912,2015-06-12,2.465,2.465,22.43,
2016-06-15,1.968,1.968,2.93,null,,1,限制大额申购,开放赎回,,,null,,1.968,2015-06-12,2.465,2.465,20.16,
2016-06-16,1.964,1.964,-0.2,null,,1,限制大额申购,开放赎回,,,null,,1.964,2015-06-12,2.465,2.465,20.32,
2016-06-17,1.963,1.963,-0.05,null,,1,限制大额申购,开放赎回,,,null,,1.963,2015-06-12,2.465,2.465,20.37,
2016-06-20,1.963,1.963,0.0,null,,1,限制大额申购,开放赎回,,,null,,1.963,2015-06-12,2.465,2.465,20.37,
2016-06-21,1.955,1.955,-0.41,null,,1,限制大额申购,开放赎回,,,null,,1.955,2015-06-12,2.465,2.465,20.69,
2016-06-22,1.977,1.977,1.13,null,,1,限制大额申购,开放赎回,,,null,,1.977,2015-06-12,2.465,2.465,19.8,
2016-06-23,1.974,1.974,-0.15,null,,1,限制大额申购,开放赎回,,,null,,1.974,2015-06-12,2.465,2.465,19.92,
2016-06-24,1.965,1.965,-0.46,null,,1,限制大额申购,开放赎回,,,null,,1.965,2015-06-12,2.465,2.465,20.28,
2016-06-27,2.001,2.001,1.83,null,,1,限制大额申购,开放赎回,,,null,,2.001,2015-06-12,2.465,2.465,18.82,
2016-06-28,2.029,2.029,1.4,null,,1,限制大额申购,开放赎回,,,null,,2.029,2015-06-12,2.465,2.465,17.69,
2016-06-29,2.017,2.017,-0.59,null,,1,限制大额申购,开放赎回,,,null,,2.017,2015-06-12,2.465,2.465,18.17,
2016-06-30,2.021,2.021,0.2,null,,1,限制大额申购,开放赎回,,,null,,2.021,2015-06-12,2.465,2.465,18.01,
2016-07-01,2.029,2.029,0.4,null,,1,限制大额申购,开放赎回,,,null,,2.029,2015-06-12,2.465,2.465,17.69,
2016-07-04,2.072,2.072,2.12,null,,1,限制大额申购,开放赎回,,,null,,2.072,2015-06-12,2.465,2.465,15.94,
2016-07-05,2.083,2.083,0.53,null,,1,限制大额申购,开放赎回,,,null,,2.083,2015-06-12,2.465,2.465,15.5,
2016-07-06,2.105,2.105,1.06,null,,1,限制大额申购,开放赎回,,,null,,2.105,2015-06-12,2.465,2.465,14.6,
2016-07-07,2.102,2.102,-0.14,null,,1,限制大额申购,开放赎回,,,null,,2.102,2015-06-12,2.465,2.465,14.73,
2016-07-08,2.107,2.107,0.24,null,,1,限制大额申购,开放赎回,,,null,,2.107,2015-06-12,2.465,2.465,14.52,
2016-07-11,2.092,2.092,-0.71,null,,1,限制大额申购,开放赎回,,,null,,2.092,2015-06-12,2.465,2.465,15.13,
2016-07-12,2.105,2.105,0.62,null,,1,限制大额申购,开放赎回,,,null,,2.105,2015-06-12,2.465,2.465,14.6,
2016-07-13,2.103,2.103,-0.1,null,,1,限制大额申购,开放赎回,,,null,,2.103,2015-06-12,2.465,2.465,14.69,
2016-07-14,2.099,2.099,-0.19,null,,1,限制大额申购,开放赎回,,,null,,2.099,2015-06-12,2.465,2.465,14.85,
2016-07-15,2.085,2.085,-0.67,null,,1,限制大额申购,开放赎回,,,null,,2.085,2015-06-12,2.465,2.465,15.42,
2016-07-18,2.096,2.096,0.53,null,,1,限制大额申购,开放赎回,,,null,,2.096,2015-06-12,2.465,2.465,14.97,
2016-07-19,2.093,2.093,-0.14,null,,1,限制大额申购,开放赎回,,,null,,2.093,2015-06-12,2.465,2.465,15.09,
2016-07-20,2.088,2.088,-0.24,null,,1,限制大额申购,开放赎回,,,null,,2.088,2015-06-12,2.465,2.465,15.29,
2016-07-21,2.086,2.086,-0.1,null,,1,限制大额申购,开放赎回,,,null,,2.086,2015-06-12,2.465,2.465,15.38,
2016-07-22,2.07,2.07,-0.77,null,,1,限制大额申购,开放赎回,,,null,,2.07,2015-06-12,2.465,2.465,16.02,
2016-07-25,2.071,2.071,0.05,null,,1,开放申购,开放赎回,,,null,,2.071,2015-06-12,2.465,2.465,15.98,
2016-07-26,2.084,2.084,0.63,null,,1,开放申购,开放赎回,,,null,,2.084,2015-06-12,2.465,2.465,15.46,
2016-07-27,2.036,2.036,-2.3,null,,1,开放申购,开放赎回,,,null,,2.036,2015-06-12,2.465,2.465,17.4,
2016-07-28,2.031,2.031,-0.25,null,,1,开放申购,开放赎回,,,null,,2.031,2015-06-12,2.465,2.465,17.61,
2016-07-29,2.025,2.025,-0.3,null,,1,开放申购,开放赎回,,,null,,2.025,2015-06-12,2.465,2.465,17.85,
2016-08-01,1.997,1.997,-1.38,null,,1,开放申购,开放赎回,,,null,,1.997,2015-06-12,2.465,2.465,18.99,
2016-08-02,2.015,2.015,0.9,null,,1,开放申购,开放赎回,,,null,,2.015,2015-06-12,2.465,2.465,18.26,
2016-08-03,2.019,2.019,0.2,null,,1,开放申购,开放赎回,,,null,,2.019,2015-06-12,2.465,2.465,18.09,
2016-08-04,2.024,2.024,0.25,null,,1,开放申购,开放赎回,,,null,,2.024,2015-06-12,2.465,2.465,17.89,
2016-08-05,2.018,2.018,-0.3,null,,1,开放申购,开放赎回,,,null,,2.018,2015-06-12,2.465,2.465,18.13,
2016-08-08,2.04,2.04,1.09,null,,1,开放申购,开放赎回,,,null,,2.04,2015-06-12,2.465,2.465,17.24,
2016-08-09,2.059,2.059,0.93,null,,1,开放申购,开放赎回,,,null,,2.059,2015-06-12,2.465,2.465,16.47,
2016-08-10,2.049,2.049,-0.49,null,,1,开放申购,开放赎回,,,null,,2.049,2015-06-12,2.465,2.465,16.88,
2016-08-11,2.025,2.025,-1.17,null,,1,开放申购,开放赎回,,,null,,2.025,2015-06-12,2.465,2.465,17.85,
2016-08-12,2.034,2.034,0.44,null,,1,开放申购,开放赎回,,,null,,2.034,2015-06-12,2.465,2.465,17.48,
2016-08-15,2.065,2.065,1.52,null,,1,开放申购,开放赎回,,,null,,2.065,2015-06-12,2.465,2.465,16.23,
2016-08-16,2.069,2.069,0.19,null,,1,开放申购,开放赎回,,,null,,2.069,2015-06-12,2.465,2.465,16.06,
2016-08-17,2.086,2.086,0.82,null,,1,开放申购,开放赎回,,,null,,2.086,2015-06-12,2.465,2.465,15.38,
2016-08-18,2.078,2.078,-0.38,null,,1,开放申购,开放赎回,,,null,,2.078,2015-06-12,2.465,2.465,15.7,
2016-08-19,2.084,2.084,0.29,null,,1,开放申购,开放赎回,,,null,,2.084,2015-06-12,2.465,2.465,15.46,
2016-08-22,2.066,2.066,-0.86,null,,1,开放申购,开放赎回,,,null,,2.066,2015-06-12,2.465,2.465,16.19,
2016-08-23,2.07,2.07,0.19,null,,1,开放申购,开放赎回,,,null,,2.07,2015-06-12,2.465,2.465,16.02,
2016-08-24,2.074,2.074,0.19,null,,1,开放申购,开放赎回,,,null,,2.074,2015-06-12,2.465,2.465,15.86,
2016-08-25,2.074,2.074,0.0,null,,1,开放申购,开放赎回,,,null,,2.074,2015-06-12,2.465,2.465,15.86,
2016-08-26,2.092,2.092,0.87,null,,1,开放申购,开放赎回,,,null,,2.092,2015-06-12,2.465,2.465,15.13,
2016-08-29,2.095,2.095,0.14,null,,1,开放申购,开放赎回,,,null,,2.095,2015-06-12,2.465,2.465,15.01,
2016-08-30,2.086,2.086,-0.43,null,,1,开放申购,开放赎回,,,null,,2.086,2015-06-12,2.465,2.465,15.38,
2016-08-31,2.085,2.085,-0.05,null,,1,开放申购,开放赎回,,,null,,2.085,2015-06-12,2.465,2.465,15.42,
2016-09-01,2.064,2.064,-1.01,null,,1,开放申购,开放赎回,,,null,,2.064,2015-06-12,2.465,2.465,16.27,
2016-09-02,2.055,2.055,-0.44,null,,1,开放申购,开放赎回,,,null,,2.055,2015-06-12,2.465,2.465,16.63,
2016-09-05,2.077,2.077,1.07,null,,1,开放申购,开放赎回,,,null,,2.077,2015-06-12,2.465,2.465,15.74,
2016-09-06,2.12,2.12,2.07,null,,1,开放申购,开放赎回,,,null,,2.12,2015-06-12,2.465,2.465,14.0,
2016-09-07,2.128,2.128,0.38,null,,1,开放申购,开放赎回,,,null,,2.128,2015-06-12,2.465,2.465,13.67,
2016-09-08,2.133,2.133,0.24,null,,1,开放申购,开放赎回,,,null,,2.133,2015-06-12,2.465,2.465,13.47,
2016-09-09,2.116,2.116,-0.8,null,,1,开放申购,开放赎回,,,null,,2.116,2015-06-12,2.465,2.465,14.16,
2016-09-12,2.064,2.064,-2.46,null,,1,开放申购,开放赎回,,,null,,2.064,2015-06-12,2.465,2.465,16.27,
2016-09-13,2.075,2.075,0.53,null,,1,开放申购,开放赎回,,,null,,2.075,2015-06-12,2.465,2.465,15.82,
2016-09-14,2.061,2.061,-0.67,null,,1,开放申购,开放赎回,,,null,,2.061,2015-06-12,2.465,2.465,16.39,
2016-09-19,2.077,2.077,0.78,null,,1,开放申购,开放赎回,,,null,,2.077,2015-06-12,2.465,2.465,15.74,
2016-09-20,2.076,2.076,-0.05,null,,1,开放申购,开放赎回,,,null,,2.076,2015-06-12,2.465,2.465,15.78,
2016-09-21,2.065,2.065,-0.53,null,,1,开放申购,开放赎回,,,null,,2.065,2015-06-12,2.465,2.465,16.23,
2016-09-22,2.078,2.078,0.63,null,,1,开放申购,开放赎回,,,null,,2.078,2015-06-12,2.465,2.465,15.7,
2016-09-23,2.083,2.083,0.24,null,,1,开放申购,开放赎回,,,null,,2.083,2015-06-12,2.465,2.465,15.5,
2016-09-26,2.049,2.049,-1.63,null,,1,开放申购,开放赎回,,,null,,2.049,2015-06-12,2.465,2.465,16.88,
2016-09-27,2.04,2.04,-0.44,null,,1,开放申购,开放赎回,,,null,,2.04,2015-06-12,2.465,2.465,17.24,
2016-09-28,2.037,2.037,-0.15,null,,1,开放申购,开放赎回,,,null,,2.037,2015-06-12,2.465,2.465,17.36,
2016-09-29,2.047,2.047,0.49,null,,1,开放申购,开放赎回,,,null,,2.047,2015-06-12,2.465,2.465,16.96,
2016-09-30,2.055,2.055,0.39,null,,1,开放申购,开放赎回,,,null,,2.055,2015-06-12,2.465,2.465,16.63,
2016-10-10,2.085,2.085,1.46,null,,1,开放申购,开放赎回,,,null,,2.085,2015-06-12,2.465,2.465,15.42,
2016-10-11,2.099,2.099,0.67,null,,1,开放申购,开放赎回,,,null,,2.099,2015-06-12,2.465,2.465,14.85,
2016-10-12,2.108,2.108,0.43,null,,1,开放申购,开放赎回,,,null,,2.108,2015-06-12,2.465,2.465,14.48,
2016-10-13,2.107,2.107,-0.05,null,,1,开放申购,开放赎回,,,null,,2.107,2015-06-12,2.465,2.465,14.52,
2016-10-14,2.103,2.103,-0.19,null,,1,开放申购,开放赎回,,,null,,2.103,2015-06-12,2.465,2.465,14.69,
2016-10-17,2.086,2.086,-0.81,null,,1,开放申购,开放赎回,,,null,,2.086,2015-06-12,2.465,2.465,15.38,
2016-10-18,2.105,2.105,0.91,null,,1,开放申购,开放赎回,,,null,,2.105,2015-06-12,2.465,2.465,14.6,
2016-10-19,2.105,2.105,0.0,null,,1,开放申购,开放赎回,,,null,,2.105,2015-06-12,2.465,2.465,14.6,
2016-10-20,2.108,2.108,0.14,null,,1,开放申购,开放赎回,,,null,,2.108,2015-06-12,2.465,2.465,14.48,
2016-10-21,2.094,2.094,-0.66,null,,1,开放申购,开放赎回,,,null,,2.094,2015-06-12,2.465,2.465,15.05,
2016-10-24,2.099,2.099,0.24,null,,1,开放申购,开放赎回,,,null,,2.099,2015-06-12,2.465,2.465,14.85,
2016-10-25,2.107,2.107,0.38,null,,1,开放申购,开放赎回,,,null,,2.107,2015-06-12,2.465,2.465,14.52,
2016-10-26,2.101,2.101,-0.28,null,,1,开放申购,开放赎回,,,null,,2.101,2015-06-12,2.465,2.465,14.77,
2016-10-27,2.111,2.111,0.48,null,,1,开放申购,开放赎回,,,null,,2.111,2015-06-12,2.465,2.465,14.36,
2016-10-28,2.101,2.101,-0.47,null,,1,开放申购,开放赎回,,,null,,2.101,2015-06-12,2.465,2.465,14.77,
2016-10-31,2.095,2.095,-0.29,null,,1,开放申购,开放赎回,,,null,,2.095,2015-06-12,2.465,2.465,15.01,
2016-11-01,2.108,2.108,0.62,null,,1,开放申购,开放赎回,,,null,,2.108,2015-06-12,2.465,2.465,14.48,
2016-11-02,2.105,2.105,-0.14,null,,1,开放申购,开放赎回,,,null,,2.105,2015-06-12,2.465,2.465,14.6,
2016-11-03,2.103,2.103,-0.1,null,,1,开放申购,开放赎回,,,null,,2.103,2015-06-12,2.465,2.465,14.69,
2016-11-04,2.109,2.109,0.29,null,,1,开放申购,开放赎回,,,null,,2.109,2015-06-12,2.465,2.465,14.44,
2016-11-07,2.119,2.119,0.47,null,,1,开放申购,开放赎回,,,null,,2.119,2015-06-12,2.465,2.465,14.04,
2016-11-08,2.126,2.126,0.33,null,,1,开放申购,开放赎回,,,null,,2.126,2015-06-12,2.465,2.465,13.75,
2016-11-09,2.104,2.104,-1.03,null,,1,开放申购,开放赎回,,,null,,2.104,2015-06-12,2.465,2.465,14.65,
2016-11-10,2.127,2.127,1.09,null,,1,开放申购,开放赎回,,,null,,2.127,2015-06-12,2.465,2.465,13.71,
2016-11-11,2.141,2.141,0.66,null,,1,开放申购,开放赎回,,,null,,2.141,2015-06-12,2.465,2.465,13.14,
2016-11-14,2.148,2.148,0.33,null,,1,开放申购,开放赎回,,,null,,2.148,2015-06-12,2.465,2.465,12.86,
2016-11-15,2.148,2.148,0.0,null,,1,开放申购,开放赎回,,,null,,2.148,2015-06-12,2.465,2.465,12.86,
2016-11-16,2.141,2.141,-0.33,null,,1,开放申购,开放赎回,,,null,,2.141,2015-06-12,2.465,2.465,13.14,
2016-11-17,2.141,2.141,0.0,null,,1,开放申购,开放赎回,,,null,,2.141,2015-06-12,2.465,2.465,13.14,
2016-11-18,2.142,2.142,0.05,null,,1,开放申购,开放赎回,,,null,,2.142,2015-06-12,2.465,2.465,13.1,
2016-11-21,2.152,2.152,0.47,null,,1,开放申购,开放赎回,,,null,,2.152,2015-06-12,2.465,2.465,12.7,
2016-11-22,2.187,2.187,1.63,null,,1,开放申购,开放赎回,,,null,,2.187,2015-06-12,2.465,2.465,11.28,
2016-11-23,2.19,2.19,0.14,null,,1,开放申购,开放赎回,,,null,,2.19,2015-06-12,2.465,2.465,11.16,
2016-11-24,2.183,2.183,-0.32,null,,1,开放申购,开放赎回,,,null,,2.183,2015-06-12,2.465,2.465,11.44,
2016-11-25,2.185,2.185,0.09,null,,1,开放申购,开放赎回,,,null,,2.185,2015-06-12,2.465,2.465,11.36,
2016-11-28,2.191,2.191,0.27,null,,1,开放申购,开放赎回,,,null,,2.191,2015-06-12,2.465,2.465,11.12,
2016-11-29,2.177,2.177,-0.64,null,,1,开放申购,开放赎回,,,null,,2.177,2015-06-12,2.465,2.465,11.68,
2016-11-30,2.176,2.176,-0.05,null,,1,开放申购,开放赎回,,,null,,2.176,2015-06-12,2.465,2.465,11.72,
2016-12-01,2.176,2.176,0.0,null,,1,开放申购,开放赎回,,,null,,2.176,2015-06-12,2.465,2.465,11.72,
2016-12-02,2.165,2.165,-0.51,null,,1,开放申购,开放赎回,,,null,,2.165,2015-06-12,2.465,2.465,12.17,
2016-12-05,2.154,2.154,-0.51,null,,1,开放申购,开放赎回,,,null,,2.154,2015-06-12,2.465,2.465,12.62,
2016-12-06,2.156,2.156,0.09,null,,1,开放申购,开放赎回,,,null,,2.156,2015-06-12,2.465,2.465,12.54,
2016-12-07,2.164,2.164,0.37,null,,1,开放申购,开放赎回,,,null,,2.164,2015-06-12,2.465,2.465,12.21,
2016-12-08,2.158,2.158,-0.28,null,,1,开放申购,开放赎回,,,null,,2.158,2015-06-12,2.465,2.465,12.45,
2016-12-09,2.15,2.15,-0.37,null,,1,开放申购,开放赎回,,,null,,2.15,2015-06-12,2.465,2.465,12.78,
2016-12-12,2.087,2.087,-2.93,null,,1,开放申购,开放赎回,,,null,,2.087,2015-06-12,2.465,2.465,15.33,
2016-12-13,2.098,2.098,0.53,null,,1,开放申购,开放赎回,,,null,,2.098,2015-06-12,2.465,2.465,14.89,
2016-12-14,2.078,2.078,-0.95,null,,1,开放申购,开放赎回,,,null,,2.078,2015-06-12,2.465,2.465,15.7,
2016-12-15,2.084,2.084,0.29,null,,1,开放申购,开放赎回,,,null,,2.084,2015-06-12,2.465,2.465,15.46,
2016-12-16,2.09,2.09,0.29,null,,1,开放申购,开放赎回,,,null,,2.09,2015-06-12,2.465,2.465,15.21,
2016-12-19,2.097,2.097,0.33,null,,1,开放申购,开放赎回,,,null,,2.097,2015-06-12,2.465,2.465,14.93,
2016-12-20,2.09,2.09,-0.33,null,,1,开放申购,开放赎回,,,null,,2.09,2015-06-12,2.465,2.465,15.21,
2016-12-21,2.103,2.103,0.62,null,,1,开放申购,开放赎回,,,null,,2.103,2015-06-12,2.465,2.465,14.69,
2016-12-22,2.11,2.11,0.33,null,,1,开放申购,开放赎回,,,null,,2.11,2015-06-12,2.465,2.465,14.4,
2016-12-23,2.097,2.097,-0.62,null,,1,开放申购,开放赎回,,,null,,2.097,2015-06-12,2.465,2.465,14.93,
2016-12-26,2.112,2.112,0.72,null,,1,开放申购,开放赎回,,,null,,2.112,2015-06-12,2.465,2.465,14.32,
2016-12-27,2.111,2.111,-0.05,null,,1,开放申购,开放赎回,,,null,,2.111,2015-06-12,2.465,2.465,14.36,
2016-12-28,2.093,2.093,-0.85,null,,1,开放申购,开放赎回,,,null,,2.093,2015-06-12,2.465,2.465,15.09,
2016-12-29,2.087,2.087,-0.29,null,,1,开放申购,开放赎回,,,null,,2.087,2015-06-12,2.465,2.465,15.33,
2016-12-30,2.091,2.091,0.19,null,,1,开放申购,开放赎回,,,null,,2.091,2015-06-12,2.465,2.465,15.17,
2016-12-31,2.091,2.091,0.0,null,,0,开放申购,开放赎回,,,null,,2.091,2015-06-12,2.465,2.465,15.17,
2017-01-03,2.105,2.105,0.67,null,,1,开放申购,开放赎回,,,null,,2.105,2015-06-12,2.465,2.465,14.6,
2017-01-04,2.124,2.124,0.9,null,,1,开放申购,开放赎回,,,null,,2.124,2015-06-12,2.465,2.465,13.83,
2017-01-05,2.126,2.126,0.09,null,,1,开放申购,开放赎回,,,null,,2.126,2015-06-12,2.465,2.465,13.75,
2017-01-06,2.125,2.125,-0.05,null,,1,开放申购,开放赎回,,,null,,2.125,2015-06-12,2.465,2.465,13.79,
2017-01-09,2.134,2.134,0.42,null,,1,开放申购,开放赎回,,,null,,2.134,2015-06-12,2.465,2.465,13.43,
2017-01-10,2.123,2.123,-0.52,null,,1,开放申购,开放赎回,,,null,,2.123,2015-06-12,2.465,2.465,13.87,
2017-01-11,2.101,2.101,-1.04,null,,1,开放申购,开放赎回,,,null,,2.101,2015-06-12,2.465,2.465,14.77,
2017-01-12,2.087,2.087,-0.67,null,,1,开放申购,开放赎回,,,null,,2.087,2015-06-12,2.465,2.465,15.33,
2017-01-13,2.056,2.056,-1.49,null,,1,开放申购,开放赎回,,,null,,2.056,2015-06-12,2.465,2.465,16.59,
2017-01-16,2.016,2.016,-1.95,null,,1,开放申购,开放赎回,,,null,,2.016,2015-06-12,2.465,2.465,18.22,
2017-01-17,2.025,2.025,0.45,null,,1,开放申购,开放赎回,,,null,,2.025,2015-06-12,2.465,2.465,17.85,
2017-01-18,2.024,2.024,-0.05,null,,1,开放申购,开放赎回,,,null,,2.024,2015-06-12,2.465,2.465,17.89,
2017-01-19,2.013,2.013,-0.54,null,,1,开放申购,开放赎回,,,null,,2.013,2015-06-12,2.465,2.465,18.34,
2017-01-20,2.031,2.031,0.89,null,,1,开放申购,开放赎回,,,null,,2.031,2015-06-12,2.465,2.465,17.61,
2017-01-23,2.05,2.05,0.94,null,,1,开放申购,开放赎回,,,null,,2.05,2015-06-12,2.465,2.465,16.84,
2017-01-24,2.044,2.044,-0.29,null,,1,开放申购,开放赎回,,,null,,2.044,2015-06-12,2.465,2.465,17.08,
2017-01-25,2.043,2.043,-0.05,null,,1,开放申购,开放赎回,,,null,,2.043,2015-06-12,2.465,2.465,17.12,
2017-01-26,2.056,2.056,0.64,null,,1,开放申购,开放赎回,,,null,,2.056,2015-06-12,2.465,2.465,16.59,
2017-02-03,2.052,2.052,-0.19,null,,1,开放申购,开放赎回,,,null,,2.052,2015-06-12,2.465,2.465,16.75,
2017-02-06,2.062,2.062,0.49,null,,1,开放申购,开放赎回,,,null,,2.062,2015-06-12,2.465,2.465,16.35,
2017-02-07,2.061,2.061,-0.05,null,,1,开放申购,开放赎回,,,null,,2.061,2015-06-12,2.465,2.465,16.39,
2017-02-08,2.066,2.066,0.24,null,,1,开放申购,开放赎回,,,null,,2.066,2015-06-12,2.465,2.465,16.19,
2017-02-09,2.073,2.073,0.34,null,,1,开放申购,开放赎回,,,null,,2.073,2015-06-12,2.465,2.465,15.9,
2017-02-10,2.073,2.073,0.0,null,,1,开放申购,开放赎回,,,null,,2.073,2015-06-12,2.465,2.465,15.9,
2017-02-13,2.085,2.085,0.58,null,,1,开放申购,开放赎回,,,null,,2.085,2015-06-12,2.465,2.465,15.42,
2017-02-14,2.084,2.084,-0.05,null,,1,开放申购,开放赎回,,,null,,2.084,2015-06-12,2.465,2.465,15.46,
2017-02-15,2.077,2.077,-0.34,null,,1,开放申购,开放赎回,,,null,,2.077,2015-06-12,2.465,2.465,15.74,
2017-02-16,2.086,2.086,0.43,null,,1,开放申购,开放赎回,,,null,,2.086,2015-06-12,2.465,2.465,15.38,
2017-02-17,2.073,2.073,-0.62,null,,1,开放申购,开放赎回,,,null,,2.073,2015-06-12,2.465,2.465,15.9,
2017-02-20,2.089,2.089,0.77,null,,1,开放申购,开放赎回,,,null,,2.089,2015-06-12,2.465,2.465,15.25,
2017-02-21,2.091,2.091,0.1,null,,1,开放申购,开放赎回,,,null,,2.091,2015-06-12,2.465,2.465,15.17,
2017-02-22,2.11,2.11,0.91,null,,1,开放申购,开放赎回,,,null,,2.11,2015-06-12,2.465,2.465,14.4,
2017-02-23,2.104,2.104,-0.28,null,,1,开放申购,开放赎回,,,null,,2.104,2015-06-12,2.465,2.465,14.65,
2017-02-24,2.11,2.11,0.29,null,,1,开放申购,开放赎回,,,null,,2.11,2015-06-12,2.465,2.465,14.4,
2017-02-27,2.093,2.093,-0.81,null,,1,开放申购,开放赎回,,,null,,2.093,2015-06-12,2.465,2.465,15.09,
2017-02-28,2.093,2.093,0.0,null,,1,开放申购,开放赎回,,,null,,2.093,2015-06-12,2.465,2.465,15.09,
2017-03-01,2.097,2.097,0.19,null,,1,开放申购,开放赎回,,,null,,2.097,2015-06-12,2.465,2.465,14.93,
2017-03-02,2.086,2.086,-0.52,null,,1,开放申购,开放赎回,,,null,,2.086,2015-06-12,2.465,2.465,15.38,
2017-03-03,2.088,2.088,0.1,null,,1,开放申购,开放赎回,,,null,,2.088,2015-06-12,2.465,2.465,15.29,
2017-03-06,2.109,2.109,1.01,null,,1,开放申购,开放赎回,,,null,,2.109,2015-06-12,2.465,2.465,14.44,
2017-03-07,2.109,2.109,0.0,null,,1,开放申购,开放赎回,,,null,,2.109,2015-06-12,2.465,2.465,14.44,
2017-03-08,2.11,2.11,0.05,null,,1,开放申购,开放赎回,,,null,,2.11,2015-06-12,2.465,2.465,14.4,
2017-03-09,2.104,2.104,-0.28,null,,1,开放申购,开放赎回,,,null,,2.104,2015-06-12,2.465,2.465,14.65,
2017-03-10,2.11,2.11,0.29,null,,1,开放申购,开放赎回,,,null,,2.11,2015-06-12,2.465,2.465,14.4,
2017-03-13,2.148,2.148,1.8,null,,1,开放申购,开放赎回,,,null,,2.148,2015-06-12,2.465,2.465,12.86,
2017-03-14,2.136,2.136,-0.56,null,,1,开放申购,开放赎回,,,null,,2.136,2015-06-12,2.465,2.465,13.35,
2017-03-15,2.136,2.136,0.0,null,,1,开放申购,开放赎回,,,null,,2.136,2015-06-12,2.465,2.465,13.35,
2017-03-16,2.15,2.15,0.66,null,,1,开放申购,开放赎回,,,null,,2.15,2015-06-12,2.465,2.465,12.78,
2017-03-17,2.126,2.126,-1.12,null,,1,开放申购,开放赎回,,,null,,2.126,2015-06-12,2.465,2.465,13.75,
2017-03-20,2.135,2.135,0.42,null,,1,开放申购,开放赎回,,,null,,2.135,2015-06-12,2.465,2.465,13.39,
2017-03-21,2.139,2.139,0.19,null,,1,开放申购,开放赎回,,,null,,2.139,2015-06-12,2.465,2.465,13.23,
