FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2017-03-14,0.82,0.82,-0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.82,2015-06-12,1.204,1.204,31.89,
2017-03-15,0.821,0.821,0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.821,2015-06-12,1.204,1.204,31.81,
2017-03-16,0.826,0.826,0.61,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.826,2015-06-12,1.204,1.204,31.4,
2017-03-17,0.819,0.819,-0.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.819,2015-06-12,1.204,1.204,31.98,
2017-03-20,0.822,0.822,0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.822,2015-06-12,1.204,1.204,31.73,
2017-03-21,0.827,0.827,0.61,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.827,2015-06-12,1.204,1.204,31.31,
2017-03-22,0.827,0.827,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.827,2015-06-12,1.204,1.204,31.31,
2017-03-23,0.831,0.831,0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.831,2015-06-12,1.204,1.204,30.98,
2017-03-24,0.834,0.834,0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.834,2015-06-12,1.204,1.204,30.73,
2017-03-27,0.823,0.823,-1.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.823,2015-06-12,1.204,1.204,31.64,
2017-03-28,0.823,0.823,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.823,2015-06-12,1.204,1.204,31.64,
2017-03-29,0.818,0.818,-0.61,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.818,2015-06-12,1.204,1.204,32.06,
2017-03-30,0.806,0.806,-1.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.806,2015-06-12,1.204,1.204,33.06,
2017-03-31,0.809,0.809,0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.809,2015-06-12,1.204,1.204,32.81,
2017-04-05,0.824,0.824,1.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.824,2015-06-12,1.204,1.204,31.56,
2017-04-06,0.824,0.824,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.824,2015-06-12,1.204,1.204,31.56,
2017-04-07,0.831,0.831,0.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.831,2015-06-12,1.204,1.204,30.98,
2017-04-10,0.822,0.822,-1.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.822,2015-06-12,1.204,1.204,31.73,
2017-04-11,0.824,0.824,0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.824,2015-06-12,1.204,1.204,31.56,
2017-04-12,0.819,0.819,-0.61,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.819,2015-06-12,1.204,1.204,31.98,
2017-04-13,0.822,0.822,0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.822,2015-06-12,1.204,1.204,31.73,
2017-04-14,0.812,0.812,-1.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.812,2015-06-12,1.204,1.204,32.56,
2017-04-17,0.805,0.805,-0.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.805,2015-06-12,1.204,1.204,33.14,
2017-04-18,0.804,0.804,-0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.804,2015-06-12,1.204,1.204,33.22,
2017-04-19,0.803,0.803,-0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.803,2015-06-12,1.204,1.204,33.31,
2017-04-20,0.805,0.805,0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.805,2015-06-12,1.204,1.204,33.14,
2017-04-21,0.8,0.8,-0.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8,2015-06-12,1.204,1.204,33.55,
2017-04-24,0.79,0.79,-1.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79,2015-06-12,1.204,1.204,34.39,
2017-04-25,0.794,0.794,0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.794,2015-06-12,1.204,1.204,34.05,
2017-04-26,0.803,0.803,1.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.803,2015-06-12,1.204,1.204,33.31,
2017-04-27,0.805,0.805,0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.805,2015-06-12,1.204,1.204,33.14,
2017-04-28,0.805,0.805,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.805,2015-06-12,1.204,1.204,33.14,
2017-05-02,0.802,0.802,-0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.802,2015-06-12,1.204,1.204,33.39,
2017-05-03,0.797,0.797,-0.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.797,2015-06-12,1.204,1.204,33.8,
2017-05-04,0.793,0.793,-0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.793,2015-06-12,1.204,1.204,34.14,
2017-05-05,0.786,0.786,-0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.786,2015-06-12,1.204,1.204,34.72,
2017-05-08,0.778,0.778,-1.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.778,2015-06-12,1.204,1.204,35.38,
2017-05-09,0.781,0.781,0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.781,2015-06-12,1.204,1.204,35.13,
2017-05-10,0.778,0.778,-0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.778,2015-06-12,1.204,1.204,35.38,
2017-05-11,0.778,0.778,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.778,2015-06-12,1.204,1.204,35.38,
2017-05-12,0.784,0.784,0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.784,2015-06-12,1.204,1.204,34.88,
2017-05-15,0.786,0.786,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.786,2015-06-12,1.204,1.204,34.72,
2017-05-16,0.794,0.794,1.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.794,2015-06-12,1.204,1.204,34.05,
2017-05-17,0.793,0.793,-0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.793,2015-06-12,1.204,1.204,34.14,
2017-05-18,0.79,0.79,-0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79,2015-06-12,1.204,1.204,34.39,
2017-05-19,0.787,0.787,-0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.787,2015-06-12,1.204,1.204,34.63,
2017-05-22,0.788,0.788,0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.788,2015-06-12,1.204,1.204,34.55,
2017-05-23,0.786,0.786,-0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.786,2015-06-12,1.204,1.204,34.72,
2017-05-24,0.784,0.784,-0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.784,2015-06-12,1.204,1.204,34.88,
2017-05-25,0.79,0.79,0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79,2015-06-12,1.204,1.204,34.39,
2017-05-26,0.786,0.786,-0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.786,2015-06-12,1.204,1.204,34.72,
2017-05-31,0.785,0.785,-0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.785,2015-06-12,1.204,1.204,34.8,
2017-06-01,0.783,0.783,-0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.783,2015-06-12,1.204,1.204,34.97,
2017-06-02,0.78,0.78,-0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78,2015-06-12,1.204,1.204,35.22,
2017-06-05,0.784,0.784,0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.784,2015-06-12,1.204,1.204,34.88,
2017-06-06,0.789,0.789,0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.789,2015-06-12,1.204,1.204,34.47,
2017-06-07,0.804,0.804,1.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.804,2015-06-12,1.204,1.204,33.22,
2017-06-08,0.81,0.81,0.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.81,2015-06-12,1.204,1.204,32.72,
2017-06-09,0.819,0.819,1.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.819,2015-06-12,1.204,1.204,31.98,
2017-06-12,0.821,0.821,0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.821,2015-06-12,1.204,1.204,31.81,
2017-06-13,0.822,0.822,0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.822,2015-06-12,1.204,1.204,31.73,
2017-06-14,0.813,0.813,-1.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.813,2015-06-12,1.204,1.204,32.48,
2017-06-15,0.812,0.812,-0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.812,2015-06-12,1.204,1.204,32.56,
2017-06-16,0.811,0.811,-0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.811,2015-06-12,1.204,1.204,32.64,
2017-06-19,0.818,0.818,0.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.818,2015-06-12,1.204,1.204,32.06,
2017-06-20,0.811,0.811,-0.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.811,2015-06-12,1.204,1.204,32.64,
2017-06-21,0.822,0.822,1.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.822,2015-06-12,1.204,1.204,31.73,
2017-06-22,0.811,0.811,-1.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.811,2015-06-12,1.204,1.204,32.64,
2017-06-23,0.821,0.821,1.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.821,2015-06-12,1.204,1.204,31.81,
2017-06-26,0.836,0.836,1.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.836,2015-06-12,1.204,1.204,30.56,
2017-06-27,0.834,0.834,-0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.834,2015-06-12,1.204,1.204,30.73,
2017-06-28,0.829,0.829,-0.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.829,2015-06-12,1.204,1.204,31.15,
2017-06-29,0.839,0.839,1.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.839,2015-06-12,1.204,1.204,30.32,
2017-06-30,0.837,0.837,-0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.837,2015-06-12,1.204,1.204,30.48,
2017-07-03,0.832,0.832,-0.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.832,2015-06-12,1.204,1.204,30.9,
2017-07-04,0.831,0.831,-0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.831,2015-06-12,1.204,1.204,30.98,
2017-07-05,0.837,0.837,0.72,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.837,2015-06-12,1.204,1.204,30.48,
2017-07-06,0.84,0.84,0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.84,2015-06-12,1.204,1.204,30.23,
2017-07-07,0.836,0.836,-0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.836,2015-06-12,1.204,1.204,30.56,
2017-07-10,0.828,0.828,-0.96,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.828,2015-06-12,1.204,1.204,31.23,
2017-07-11,0.826,0.826,-0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.826,2015-06-12,1.204,1.204,31.4,
2017-07-12,0.826,0.826,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.826,2015-06-12,1.204,1.204,31.4,
2017-07-13,0.819,0.819,-0.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.819,2015-06-12,1.204,1.204,31.98,
2017-07-14,0.823,0.823,0.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.823,2015-06-12,1.204,1.204,31.64,
2017-07-17,0.801,0.801,-2.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.801,2015-06-12,1.204,1.204,33.47,
2017-07-18,0.803,0.803,0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.803,2015-06-12,1.204,1.204,33.31,
2017-07-19,0.814,0.814,1.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.814,2015-06-12,1.204,1.204,32.39,
2017-07-20,0.824,0.824,1.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.824,2015-06-12,1.204,1.204,31.56,
2017-07-21,0.822,0.822,-0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.822,2015-06-12,1.204,1.204,31.73,
2017-07-24,0.823,0.823,0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.823,2015-06-12,1.204,1.204,31.64,
2017-07-25,0.821,0.821,-0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.821,2015-06-12,1.204,1.204,31.81,
2017-07-26,0.815,0.815,-0.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.815,2015-06-12,1.204,1.204,32.31,
2017-07-27,0.822,0.822,0.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.822,2015-06-12,1.204,1.204,31.73,
2017-07-28,0.828,0.828,0.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.828,2015-06-12,1.204,1.204,31.23,
2017-07-31,0.836,0.836,0.97,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.836,2015-06-12,1.204,1.204,30.56,
2017-08-01,0.836,0.836,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.836,2015-06-12,1.204,1.204,30.56,
2017-08-02,0.831,0.831,-0.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.831,2015-06-12,1.204,1.204,30.98,
2017-08-03,0.828,0.828,-0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.828,2015-06-12,1.204,1.204,31.23,
2017-08-04,0.824,0.824,-0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.824,2015-06-12,1.204,1.204,31.56,
2017-08-07,0.824,0.824,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.824,2015-06-12,1.204,1.204,31.56,
2017-08-08,0.828,0.828,0.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.828,2015-06-12,1.204,1.204,31.23,
2017-08-09,0.83,0.83,0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.83,2015-06-12,1.204,1.204,31.06,
2017-08-10,0.833,0.833,0.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.833,2015-06-12,1.204,1.204,30.81,
2017-08-11,0.825,0.825,-0.96,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.825,2015-06-12,1.204,1.204,31.48,
2017-08-14,0.84,0.84,1.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.84,2015-06-12,1.204,1.204,30.23,
2017-08-15,0.846,0.846,0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.846,2015-06-12,1.204,1.204,29.73,
2017-08-16,0.851,0.851,0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.851,2015-06-12,1.204,1.204,29.32,
2017-08-17,0.851,0.851,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.851,2015-06-12,1.204,1.204,29.32,
2017-08-18,0.854,0.854,0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.854,2015-06-12,1.204,1.204,29.07,
2017-08-21,0.855,0.855,0.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.855,2015-06-12,1.204,1.204,28.99,
2017-08-22,0.858,0.858,0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.858,2015-06-12,1.204,1.204,28.74,
2017-08-23,0.858,0.858,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.858,2015-06-12,1.204,1.204,28.74,
2017-08-24,0.855,0.855,-0.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.855,2015-06-12,1.204,1.204,28.99,
2017-08-25,0.861,0.861,0.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.861,2015-06-12,1.204,1.204,28.49,
2017-08-28,0.871,0.871,1.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.871,2015-06-12,1.204,1.204,27.66,
2017-08-29,0.875,0.875,0.46,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.875,2015-06-12,1.204,1.204,27.33,
2017-08-30,0.876,0.876,0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.876,2015-06-12,1.204,1.204,27.24,
2017-08-31,0.879,0.879,0.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.879,2015-06-12,1.204,1.204,26.99,
2017-09-01,0.879,0.879,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.879,2015-06-12,1.204,1.204,26.99,
2017-09-04,0.885,0.885,0.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.885,2015-06-12,1.204,1.204,26.5,
2017-09-05,0.898,0.898,1.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.898,2015-06-12,1.204,1.204,25.42,
2017-09-06,0.896,0.896,-0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.896,2015-06-12,1.204,1.204,25.58,
2017-09-07,0.901,0.901,0.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.901,2015-06-12,1.204,1.204,25.17,
2017-09-08,0.902,0.902,0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.902,2015-06-12,1.204,1.204,25.08,
2017-09-11,0.905,0.905,0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.905,2015-06-12,1.204,1.204,24.83,
2017-09-12,0.908,0.908,0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.908,2015-06-12,1.204,1.204,24.58,
2017-09-13,0.911,0.911,0.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.911,2015-06-12,1.204,1.204,24.34,
2017-09-14,0.91,0.91,-0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.91,2015-06-12,1.204,1.204,24.42,
2017-09-15,0.912,0.912,0.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.912,2015-06-12,1.204,1.204,24.25,
2017-09-18,0.916,0.916,0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.916,2015-06-12,1.204,1.204,23.92,
2017-09-19,0.916,0.916,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.916,2015-06-12,1.204,1.204,23.92,
2017-09-20,0.92,0.92,0.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.92,2015-06-12,1.204,1.204,23.59,
2017-09-21,0.911,0.911,-0.98,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.911,2015-06-12,1.204,1.204,24.34,
2017-09-22,0.906,0.906,-0.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.906,2015-06-12,1.204,1.204,24.75,
2017-09-25,0.906,0.906,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.906,2015-06-12,1.204,1.204,24.75,
2017-09-26,0.911,0.911,0.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.911,2015-06-12,1.204,1.204,24.34,
2017-09-27,0.919,0.919,0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.919,2015-06-12,1.204,1.204,23.67,
2017-09-28,0.928,0.928,0.98,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.928,2015-06-12,1.204,1.204,22.92,
2017-09-29,0.938,0.938,1.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.938,2015-06-12,1.204,1.204,22.09,
2017-10-09,0.948,0.948,1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.948,2015-06-12,1.204,1.204,21.26,
2017-10-10,0.955,0.955,0.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.955,2015-06-12,1.204,1.204,20.68,
2017-10-11,0.955,0.955,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.955,2015-06-12,1.204,1.204,20.68,
2017-10-12,0.957,0.957,0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.957,2015-06-12,1.204,1.204,20.51,
2017-10-13,0.958,0.958,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.958,2015-06-12,1.204,1.204,20.43,
2017-10-16,0.953,0.953,-0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.953,2015-06-12,1.204,1.204,20.85,
2017-10-17,0.957,0.957,0.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.957,2015-06-12,1.204,1.204,20.51,
2017-10-18,0.961,0.961,0.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.961,2015-06-12,1.204,1.204,20.18,
2017-10-19,0.959,0.959,-0.21,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.959,2015-06-12,1.204,1.204,20.35,
2017-10-20,0.965,0.965,0.63,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.965,2015-06-12,1.204,1.204,19.85,
2017-10-23,0.972,0.972,0.73,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.972,2015-06-12,1.204,1.204,19.27,
2017-10-24,0.967,0.967,-0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.967,2015-06-12,1.204,1.204,19.68,
2017-10-25,0.98,0.98,1.34,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.98,2015-06-12,1.204,1.204,18.6,
2017-10-26,0.975,0.975,-0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.975,2015-06-12,1.204,1.204,19.02,
2017-10-27,0.974,0.974,-0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.974,2015-06-12,1.204,1.204,19.1,
2017-10-30,0.969,0.969,-0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.969,2015-06-12,1.204,1.204,19.52,
2017-10-31,0.973,0.973,0.41,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.973,2015-06-12,1.204,1.204,19.19,
2017-11-01,0.965,0.965,-0.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.965,2015-06-12,1.204,1.204,19.85,
2017-11-02,0.973,0.973,0.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.973,2015-06-12,1.204,1.204,19.19,
2017-11-03,0.974,0.974,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.974,2015-06-12,1.204,1.204,19.1,
2017-11-06,0.999,0.999,2.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.999,2015-06-12,1.204,1.204,17.03,
2017-11-07,1.0,1.0,0.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.0,2015-06-12,1.204,1.204,16.94,
2017-11-08,0.993,0.993,-0.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.993,2015-06-12,1.204,1.204,17.52,
2017-11-09,0.993,0.993,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.993,2015-06-12,1.204,1.204,17.52,
2017-11-10,1.011,1.011,1.81,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.011,2015-06-12,1.204,1.204,16.03,
2017-11-13,1.017,1.017,0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.017,2015-06-12,1.204,1.204,15.53,
2017-11-14,1.011,1.011,-0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.011,2015-06-12,1.204,1.204,16.03,
2017-11-15,1.002,1.002,-0.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.002,2015-06-12,1.204,1.204,16.78,
2017-11-16,1.02,1.02,1.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.02,2015-06-12,1.204,1.204,15.28,
2017-11-17,1.004,1.004,-1.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.004,2015-06-12,1.204,1.204,16.61,
2017-11-20,1.026,1.026,2.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.026,2015-06-12,1.204,1.204,14.78,
2017-11-21,1.037,1.037,1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.037,2015-06-12,1.204,1.204,13.87,
2017-11-22,1.037,1.037,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.037,2015-06-12,1.204,1.204,13.87,
2017-11-23,1.001,1.001,-3.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.001,2015-06-12,1.204,1.204,16.86,
2017-11-24,0.989,0.989,-1.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.989,2015-06-12,1.204,1.204,17.86,
2017-11-27,0.97,0.97,-1.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.97,2015-06-12,1.204,1.204,19.44,
2017-11-28,0.991,0.991,2.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.991,2015-06-12,1.204,1.204,17.69,
2017-11-29,0.989,0.989,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.989,2015-06-12,1.204,1.204,17.86,
2017-11-30,0.979,0.979,-1.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.979,2015-06-12,1.204,1.204,18.69,
2017-12-01,0.993,0.993,1.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.993,2015-06-12,1.204,1.204,17.52,
