FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2017-10-19,1.373,1.373,0.73,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.373,2017-10-19,1.373,1.373,0.0,
2017-10-20,1.371,1.371,-0.15,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.371,2017-10-19,1.373,1.373,0.15,
2017-10-23,1.394,1.394,1.68,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.394,2017-10-23,1.394,1.394,0.0,
2017-10-24,1.39,1.39,-0.29,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.39,2017-10-23,1.394,1.394,0.29,
2017-10-25,1.402,1.402,0.86,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.402,2017-10-25,1.402,1.402,0.0,
2017-10-26,1.394,1.394,-0.57,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.394,2017-10-25,1.402,1.402,0.57,
2017-10-27,1.394,1.394,0.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.394,2017-10-25,1.402,1.402,0.57,
2017-10-30,1.382,1.382,-0.86,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.382,2017-10-25,1.402,1.402,1.43,
2017-10-31,1.388,1.388,0.43,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.388,2017-10-25,1.402,1.402,1.0,
2017-11-01,1.381,1.381,-0.5,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.381,2017-10-25,1.402,1.402,1.5,
2017-11-02,1.377,1.377,-0.29,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.377,2017-10-25,1.402,1.402,1.78,
2017-11-03,1.377,1.377,0.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.377,2017-10-25,1.402,1.402,1.78,
2017-11-06,1.413,1.413,2.61,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.413,2017-11-06,1.413,1.413,0.0,
2017-11-07,1.411,1.411,-0.14,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.411,2017-11-06,1.413,1.413,0.14,
2017-11-08,1.401,1.401,-0.71,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.401,2017-11-06,1.413,1.413,0.85,
2017-11-09,1.4,1.4,-0.07,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4,2017-11-06,1.413,1.413,0.92,
2017-11-10,1.405,1.405,0.36,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.405,2017-11-06,1.413,1.413,0.57,
2017-11-13,1.414,1.414,0.64,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.414,2017-11-13,1.414,1.414,0.0,
2017-11-14,1.406,1.406,-0.57,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.406,2017-11-13,1.414,1.414,0.57,
2017-11-15,1.398,1.398,-0.57,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.398,2017-11-13,1.414,1.414,1.13,
2017-11-16,1.42,1.42,1.57,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.42,2017-11-16,1.42,1.42,0.0,
2017-11-17,1.386,1.386,-2.39,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.386,2017-11-16,1.42,1.42,2.39,
2017-11-20,1.397,1.397,0.79,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.397,2017-11-16,1.42,1.42,1.62,
2017-11-21,1.404,1.404,0.5,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.404,2017-11-16,1.42,1.42,1.13,
2017-11-22,1.388,1.388,-1.14,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.388,2017-11-16,1.42,1.42,2.25,
2017-11-23,1.334,1.334,-3.89,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.334,2017-11-16,1.42,1.42,6.06,
2017-11-24,1.34,1.34,0.45,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.34,2017-11-16,1.42,1.42,5.63,
2017-11-27,1.316,1.316,-1.79,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.316,2017-11-16,1.42,1.42,7.32,
2017-11-28,1.338,1.338,1.67,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.338,2017-11-16,1.42,1.42,5.77,
2017-11-29,1.331,1.331,-0.52,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.331,2017-11-16,1.42,1.42,6.27,
2017-11-30,1.333,1.333,0.15,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.333,2017-11-16,1.42,1.42,6.13,
2017-12-01,1.347,1.347,1.05,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.347,2017-11-16,1.42,1.42,5.14,
2017-12-04,1.346,1.346,-0.07,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.346,2017-11-16,1.42,1.42,5.21,
2017-12-05,1.326,1.326,-1.49,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.326,2017-11-16,1.42,1.42,6.62,
2017-12-06,1.335,1.335,0.68,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.335,2017-11-16,1.42,1.42,5.99,
2017-12-07,1.335,1.335,0.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.335,2017-11-16,1.42,1.42,5.99,
2017-12-08,1.351,1.351,1.2,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.351,2017-11-16,1.42,1.42,4.86,
2017-12-11,1.381,1.381,2.22,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.381,2017-11-16,1.42,1.42,2.75,
2017-12-12,1.377,1.377,-0.29,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.377,2017-11-16,1.42,1.42,3.03,
2017-12-13,1.39,1.39,0.94,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.39,2017-11-16,1.42,1.42,2.11,
2017-12-14,1.389,1.389,-0.07,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.389,2017-11-16,1.42,1.42,2.18,
2017-12-15,1.385,1.385,-0.29,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.385,2017-11-16,1.42,1.42,2.46,
2017-12-18,1.385,1.385,0.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.385,2017-11-16,1.42,1.42,2.46,
2017-12-19,1.394,1.394,0.65,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.394,2017-11-16,1.42,1.42,1.83,
2017-12-20,1.395,1.395,0.07,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.395,2017-11-16,1.42,1.42,1.76,
2017-12-21,1.409,1.409,1.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.409,2017-11-16,1.42,1.42,0.77,
2017-12-22,1.4,1.4,-0.64,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.4,2017-11-16,1.42,1.42,1.41,
2017-12-25,1.395,1.395,-0.36,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.395,2017-11-16,1.42,1.42,1.76,
2017-12-26,1.399,1.399,0.29,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.399,2017-11-16,1.42,1.42,1.48,
2017-12-27,1.384,1.384,-1.07,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.384,2017-11-16,1.42,1.42,2.54,
2017-12-28,1.382,1.382,-0.14,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.382,2017-11-16,1.42,1.42,2.68,
2017-12-29,1.404,1.404,1.59,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.404,2017-11-16,1.42,1.42,1.13,
2017-12-31,1.404,1.404,0.0,       null,       ,       0,       开放申购,       开放赎回,       ,       ,       null,       ,1.404,2017-11-16,1.42,1.42,1.13,
2018-01-02,1.405,1.405,0.07,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.405,2017-11-16,1.42,1.42,1.06,
2018-01-03,1.402,1.402,-0.21,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.402,2017-11-16,1.42,1.42,1.27,
2018-01-04,1.412,1.412,0.71,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.412,2017-11-16,1.42,1.42,0.56,
2018-01-05,1.424,1.424,0.85,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.424,2018-01-05,1.424,1.424,0.0,
2018-01-08,1.43,1.43,0.42,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.43,2018-01-08,1.43,1.43,0.0,
2018-01-09,1.446,1.446,1.12,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.446,2018-01-09,1.446,1.446,0.0,
2018-01-10,1.436,1.436,-0.69,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.436,2018-01-09,1.446,1.446,0.69,
2018-01-11,1.432,1.432,-0.28,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.432,2018-01-09,1.446,1.446,0.97,
2018-01-12,1.436,1.436,0.28,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.436,2018-01-09,1.446,1.446,0.69,
2018-01-15,1.42,1.42,-1.11,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.42,2018-01-09,1.446,1.446,1.8,
2018-01-16,1.436,1.436,1.13,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.436,2018-01-09,1.446,1.446,0.69,
2018-01-17,1.428,1.428,-0.56,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.428,2018-01-09,1.446,1.446,1.24,
2018-01-18,1.427,1.427,-0.07,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.427,2018-01-09,1.446,1.446,1.31,
2018-01-19,1.429,1.429,0.14,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.429,2018-01-09,1.446,1.446,1.18,
2018-01-22,1.45,1.45,1.47,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.45,2018-01-22,1.45,1.45,0.0,
2018-01-23,1.455,1.455,0.34,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.455,2018-01-23,1.455,1.455,0.0,
2018-01-24,1.47,1.47,1.03,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.47,2018-01-24,1.47,1.47,0.0,
2018-01-25,1.459,1.459,-0.75,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.459,2018-01-24,1.47,1.47,0.75,
2018-01-26,1.465,1.465,0.41,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.465,2018-01-24,1.47,1.47,0.34,
2018-01-29,1.435,1.435,-2.05,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.435,2018-01-24,1.47,1.47,2.38,
2018-01-30,1.436,1.436,0.07,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.436,2018-01-24,1.47,1.47,2.31,
2018-01-31,1.431,1.431,-0.35,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.431,2018-01-24,1.47,1.47,2.65,
2018-02-01,1.396,1.396,-2.45,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.396,2018-01-24,1.47,1.47,5.03,
2018-02-02,1.403,1.403,0.5,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.403,2018-01-24,1.47,1.47,4.56,
2018-02-05,1.386,1.386,-1.21,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.386,2018-01-24,1.47,1.47,5.71,
2018-02-06,1.334,1.334,-3.75,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.334,2018-01-24,1.47,1.47,9.25,
2018-02-07,1.33,1.33,-0.3,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.33,2018-01-24,1.47,1.47,9.52,
2018-02-08,1.347,1.347,1.28,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.347,2018-01-24,1.47,1.47,8.37,
2018-02-09,1.31,1.31,-2.75,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.31,2018-01-24,1.47,1.47,10.88,
2018-02-12,1.351,1.351,3.13,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.351,2018-01-24,1.47,1.47,8.1,
2018-02-13,1.356,1.356,0.37,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.356,2018-01-24,1.47,1.47,7.76,
2018-02-14,1.368,1.368,0.89,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.368,2018-01-24,1.47,1.47,6.94,
2018-02-22,1.387,1.387,1.39,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.387,2018-01-24,1.47,1.47,5.65,
2018-02-23,1.382,1.382,-0.36,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.382,2018-01-24,1.47,1.47,5.99,
2018-02-26,1.404,1.404,1.59,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.404,2018-01-24,1.47,1.47,4.49,
2018-02-27,1.401,1.401,-0.21,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.401,2018-01-24,1.47,1.47,4.69,
2018-02-28,1.415,1.415,1.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.415,2018-01-24,1.47,1.47,3.74,
2018-03-01,1.434,1.434,1.34,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.434,2018-01-24,1.47,1.47,2.45,
2018-03-02,1.427,1.427,-0.49,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.427,2018-01-24,1.47,1.47,2.93,
2018-03-05,1.449,1.449,1.54,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.449,2018-01-24,1.47,1.47,1.43,
2018-03-06,1.475,1.475,1.79,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.475,2018-03-06,1.475,1.475,0.0,
2018-03-07,1.463,1.463,-0.81,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.463,2018-03-06,1.475,1.475,0.81,
2018-03-08,1.493,1.493,2.05,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.493,2018-03-08,1.493,1.493,0.0,
2018-03-09,1.508,1.508,1.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.508,2018-03-09,1.508,1.508,0.0,
2018-03-12,1.52,1.52,0.8,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.52,2018-03-12,1.52,1.52,0.0,
2018-03-13,1.5,1.5,-1.32,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.5,2018-03-12,1.52,1.52,1.32,
2018-03-14,1.488,1.488,-0.8,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.488,2018-03-12,1.52,1.52,2.11,
2018-03-15,1.502,1.502,0.94,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.502,2018-03-12,1.52,1.52,1.18,
2018-03-16,1.49,1.49,-0.8,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.49,2018-03-12,1.52,1.52,1.97,
2018-03-19,1.525,1.525,2.35,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.525,2018-03-19,1.525,1.525,0.0,
2018-03-20,1.545,1.545,1.31,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.545,2018-03-20,1.545,1.545,0.0,
2018-03-21,1.535,1.535,-0.65,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.535,2018-03-20,1.545,1.545,0.65,
2018-03-22,1.524,1.524,-0.72,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.524,2018-03-20,1.545,1.545,1.36,
2018-03-23,1.492,1.492,-2.1,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.492,2018-03-20,1.545,1.545,3.43,
2018-03-26,1.531,1.531,2.61,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.531,2018-03-20,1.545,1.545,0.91,
2018-03-27,1.559,1.559,1.83,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.559,2018-03-27,1.559,1.559,0.0,
2018-03-28,1.538,1.538,-1.35,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.538,2018-03-27,1.559,1.559,1.35,
2018-03-29,1.525,1.525,-0.85,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.525,2018-03-27,1.559,1.559,2.18,
2018-03-30,1.581,1.581,3.67,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.581,2018-03-30,1.581,1.581,0.0,
2018-04-02,1.587,1.587,0.38,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.587,2018-04-02,1.587,1.587,0.0,
2018-04-03,1.582,1.582,-0.32,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.582,2018-04-02,1.587,1.587,0.32,
2018-04-04,1.572,1.572,-0.63,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.572,2018-04-02,1.587,1.587,0.95,
2018-04-09,1.571,1.571,-0.06,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.571,2018-04-02,1.587,1.587,1.01,
2018-04-10,1.578,1.578,0.45,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.578,2018-04-02,1.587,1.587,0.57,
2018-04-11,1.578,1.578,0.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.578,2018-04-02,1.587,1.587,0.57,
2018-04-12,1.6,1.6,1.39,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.6,2018-04-12,1.6,1.6,0.0,
2018-04-13,1.579,1.579,-1.31,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.579,2018-04-12,1.6,1.6,1.31,
2018-04-16,1.594,1.594,0.95,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.594,2018-04-12,1.6,1.6,0.38,
2018-04-17,1.555,1.555,-2.45,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.555,2018-04-12,1.6,1.6,2.81,
2018-04-18,1.562,1.562,0.45,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.562,2018-04-12,1.6,1.6,2.38,
2018-04-19,1.573,1.573,0.7,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.573,2018-04-12,1.6,1.6,1.69,
2018-04-20,1.567,1.567,-0.38,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.567,2018-04-12,1.6,1.6,2.06,
2018-04-23,1.559,1.559,-0.51,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.559,2018-04-12,1.6,1.6,2.56,
2018-04-24,1.588,1.588,1.86,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.588,2018-04-12,1.6,1.6,0.75,
2018-04-25,1.642,1.642,3.4,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.642,2018-04-25,1.642,1.642,0.0,
2018-04-26,1.613,1.613,-1.77,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.613,2018-04-25,1.642,1.642,1.77,
2018-04-27,1.636,1.636,1.43,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.636,2018-04-25,1.642,1.642,0.37,
2018-05-02,1.64,1.64,0.24,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.64,2018-04-25,1.642,1.642,0.12,
2018-05-03,1.636,1.636,-0.24,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.636,2018-04-25,1.642,1.642,0.37,
2018-05-04,1.658,1.658,1.34,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.658,2018-05-04,1.658,1.658,0.0,
2018-05-07,1.695,1.695,2.23,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.695,2018-05-07,1.695,1.695,0.0,
2018-05-08,1.683,1.683,-0.71,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.683,2018-05-07,1.695,1.695,0.71,
2018-05-09,1.678,1.678,-0.3,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.678,2018-05-07,1.695,1.695,1.0,
2018-05-10,1.705,1.705,1.61,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.705,2018-05-10,1.705,1.705,0.0,
2018-05-11,1.668,1.668,-2.17,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.668,2018-05-10,1.705,1.705,2.17,
2018-05-14,1.667,1.667,-0.06,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.667,2018-05-10,1.705,1.705,2.23,
2018-05-15,1.702,1.702,2.1,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.702,2018-05-10,1.705,1.705,0.18,
2018-05-16,1.711,1.711,0.53,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.711,2018-05-16,1.711,1.711,0.0,
2018-05-17,1.686,1.686,-1.46,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.686,2018-05-16,1.711,1.711,1.46,
2018-05-18,1.689,1.689,0.18,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.689,2018-05-16,1.711,1.711,1.29,
2018-05-21,1.683,1.683,-0.36,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.683,2018-05-16,1.711,1.711,1.64,
2018-05-22,1.71,1.71,1.6,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.71,2018-05-16,1.711,1.711,0.06,
2018-05-23,1.707,1.707,-0.18,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.707,2018-05-16,1.711,1.711,0.23,
2018-05-24,1.714,1.714,0.41,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.714,2018-05-24,1.714,1.714,0.0,
2018-05-25,1.727,1.727,0.76,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.727,2018-05-25,1.727,1.727,0.0,
2018-05-28,1.747,1.747,1.16,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.747,2018-05-28,1.747,1.747,0.0,
2018-05-29,1.687,1.687,-3.43,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.687,2018-05-28,1.747,1.747,3.43,
2018-05-30,1.676,1.676,-0.65,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.676,2018-05-28,1.747,1.747,4.06,
2018-05-31,1.718,1.718,2.51,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.718,2018-05-28,1.747,1.747,1.66,
2018-06-01,1.662,1.662,-3.26,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.662,2018-05-28,1.747,1.747,4.87,
2018-06-04,1.657,1.657,-0.3,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.657,2018-05-28,1.747,1.747,5.15,
2018-06-05,1.703,1.703,2.78,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.703,2018-05-28,1.747,1.747,2.52,
2018-06-06,1.716,1.716,0.76,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.716,2018-05-28,1.747,1.747,1.77,
2018-06-07,1.695,1.695,-1.22,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.695,2018-05-28,1.747,1.747,2.98,
2018-06-08,1.69,1.69,-0.3,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.69,2018-05-28,1.747,1.747,3.26,
2018-06-11,1.644,1.644,-2.72,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.644,2018-05-28,1.747,1.747,5.9,
2018-06-12,1.661,1.661,1.03,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.661,2018-05-28,1.747,1.747,4.92,
2018-06-13,1.633,1.633,-1.69,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.633,2018-05-28,1.747,1.747,6.53,
2018-06-14,1.625,1.625,-0.49,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.625,2018-05-28,1.747,1.747,6.98,
2018-06-15,1.606,1.606,-1.17,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.606,2018-05-28,1.747,1.747,8.07,
2018-06-19,1.557,1.557,-3.05,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.557,2018-05-28,1.747,1.747,10.88,
2018-06-20,1.589,1.589,2.06,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.589,2018-05-28,1.747,1.747,9.04,
2018-06-21,1.576,1.576,-0.82,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.576,2018-05-28,1.747,1.747,9.79,
2018-06-22,1.592,1.592,1.02,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.592,2018-05-28,1.747,1.747,8.87,
2018-06-25,1.592,1.592,0.0,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.592,2018-05-28,1.747,1.747,8.87,
2018-06-26,1.597,1.597,0.31,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.597,2018-05-28,1.747,1.747,8.59,
2018-06-27,1.552,1.552,-2.82,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.552,2018-05-28,1.747,1.747,11.16,
2018-06-28,1.527,1.527,-1.61,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.527,2018-05-28,1.747,1.747,12.59,
2018-06-29,1.585,1.585,3.8,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.585,2018-05-28,1.747,1.747,9.27,
2018-06-30,1.585,1.585,0.0,       null,       ,       0,       开放申购,       开放赎回,       ,       ,       null,       ,1.585,2018-05-28,1.747,1.747,9.27,
2018-07-02,1.577,1.577,-0.5,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.577,2018-05-28,1.747,1.747,9.73,
2018-07-03,1.57,1.57,-0.44,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.57,2018-05-28,1.747,1.747,10.13,
2018-07-04,1.545,1.545,-1.59,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.545,2018-05-28,1.747,1.747,11.56,
2018-07-05,1.509,1.509,-2.33,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.509,2018-05-28,1.747,1.747,13.62,
2018-07-06,1.514,1.514,0.33,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.514,2018-05-28,1.747,1.747,13.34,
2018-07-09,1.551,1.551,2.44,       null,       ,       1,       开放申购,       开放赎回,       ,       ,       null,       ,1.551,2018-05-28,1.747,1.747,11.22,
