FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2020-04-27,1.3366,1.3366,1.5, null, , 1, 开放申购, 开放赎回, , , null, ,1.3366,2020-02-25,1.448,1.448,7.69,
2020-04-28,1.3576,1.3576,1.57, null, , 1, 开放申购, 开放赎回, , , null, ,1.3576,2020-02-25,1.448,1.448,6.24,
2020-04-29,1.3511,1.3511,-0.48, null, , 1, 开放申购, 开放赎回, , , null, ,1.3511,2020-02-25,1.448,1.448,6.69,
2020-04-30,1.3679,1.3679,1.24, null, , 1, 开放申购, 开放赎回, , , null, ,1.3679,2020-02-25,1.448,1.448,5.53,
2020-05-06,1.3985,1.3985,2.24, null, , 1, 开放申购, 开放赎回, , , null, ,1.3985,2020-02-25,1.448,1.448,3.42,
2020-05-07,1.4026,1.4026,0.29, null, , 1, 开放申购, 开放赎回, , , null, ,1.4026,2020-02-25,1.448,1.448,3.14,
2020-05-08,1.4113,1.4113,0.62, null, , 1, 开放申购, 开放赎回, , , null, ,1.4113,2020-02-25,1.448,1.448,2.53,
2020-05-11,1.3976,1.3976,-0.97, null, , 1, 开放申购, 开放赎回, , , null, ,1.3976,2020-02-25,1.448,1.448,3.48,
2020-05-12,1.42,1.42,1.6, null, , 1, 开放申购, 开放赎回, , , null, ,1.42,2020-02-25,1.448,1.448,1.93,
2020-05-13,1.4397,1.4397,1.39, null, , 1, 开放申购, 开放赎回, , , null, ,1.4397,2020-02-25,1.448,1.448,0.57,
2020-05-14,1.4284,1.4284,-0.78, null, , 1, 开放申购, 开放赎回, , , null, ,1.4284,2020-02-25,1.448,1.448,1.35,
2020-05-15,1.4333,1.4333,0.34, null, , 1, 开放申购, 开放赎回, , , null, ,1.4333,2020-02-25,1.448,1.448,1.02,
2020-05-18,1.4288,1.4288,-0.31, null, , 1, 开放申购, 开放赎回, , , null, ,1.4288,2020-02-25,1.448,1.448,1.33,
2020-05-19,1.4567,1.4567,1.95, null, , 1, 开放申购, 开放赎回, , , null, ,1.4567,2020-05-19,1.4567,1.4567,0.0,
2020-05-20,1.4293,1.4293,-1.88, null, , 1, 开放申购, 开放赎回, , , null, ,1.4293,2020-05-19,1.4567,1.4567,1.88,
2020-05-21,1.419,1.419,-0.72, null, , 1, 开放申购, 开放赎回, , , null, ,1.419,2020-05-19,1.4567,1.4567,2.59,
2020-05-22,1.3867,1.3867,-2.28, null, , 1, 开放申购, 开放赎回, , , null, ,1.3867,2020-05-19,1.4567,1.4567,4.81,
2020-05-25,1.3945,1.3945,0.56, null, , 1, 开放申购, 开放赎回, , , null, ,1.3945,2020-05-19,1.4567,1.4567,4.27,
2020-05-26,1.4348,1.4348,2.89, null, , 1, 开放申购, 开放赎回, , , null, ,1.4348,2020-05-19,1.4567,1.4567,1.5,
2020-05-27,1.3976,1.3976,-2.59, null, , 1, 开放申购, 开放赎回, , , null, ,1.3976,2020-05-19,1.4567,1.4567,4.06,
2020-05-28,1.3856,1.3856,-0.86, null, , 1, 开放申购, 开放赎回, , , null, ,1.3856,2020-05-19,1.4567,1.4567,4.88,
2020-05-29,1.4183,1.4183,2.36, null, , 1, 开放申购, 开放赎回, , , null, ,1.4183,2020-05-19,1.4567,1.4567,2.64,
2020-06-01,1.4546,1.4546,2.56, null, , 1, 开放申购, 开放赎回, , , null, ,1.4546,2020-05-19,1.4567,1.4567,0.14,
2020-06-02,1.4389,1.4389,-1.08, null, , 1, 开放申购, 开放赎回, , , null, ,1.4389,2020-05-19,1.4567,1.4567,1.22,
2020-06-03,1.4401,1.4401,0.08, null, , 1, 开放申购, 开放赎回, , , null, ,1.4401,2020-05-19,1.4567,1.4567,1.14,
2020-06-04,1.4489,1.4489,0.61, null, , 1, 开放申购, 开放赎回, , , null, ,1.4489,2020-05-19,1.4567,1.4567,0.54,
2020-06-05,1.4651,1.4651,1.12, null, , 1, 开放申购, 开放赎回, , , null, ,1.4651,2020-06-05,1.4651,1.4651,0.0,
2020-06-08,1.4458,1.4458,-1.32, null, , 1, 开放申购, 开放赎回, , , null, ,1.4458,2020-06-05,1.4651,1.4651,1.32,
2020-06-09,1.4695,1.4695,1.64, null, , 1, 开放申购, 开放赎回, , , null, ,1.4695,2020-06-09,1.4695,1.4695,0.0,
2020-06-10,1.4903,1.4903,1.42, null, , 1, 开放申购, 开放赎回, , , null, ,1.4903,2020-06-10,1.4903,1.4903,0.0,
2020-06-11,1.4842,1.4842,-0.41, null, , 1, 开放申购, 开放赎回, , , null, ,1.4842,2020-06-10,1.4903,1.4903,0.41,
2020-06-12,1.4938,1.4938,0.65, null, , 1, 开放申购, 开放赎回, , , null, ,1.4938,2020-06-12,1.4938,1.4938,0.0,
2020-06-15,1.4976,1.4976,0.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.4976,2020-06-15,1.4976,1.4976,0.0,
2020-06-16,1.5275,1.5275,2.0, null, , 1, 开放申购, 开放赎回, , , null, ,1.5275,2020-06-16,1.5275,1.5275,0.0,
2020-06-17,1.5316,1.5316,0.27, null, , 1, 开放申购, 开放赎回, , , null, ,1.5316,2020-06-17,1.5316,1.5316,0.0,
2020-06-18,1.5197,1.5197,-0.78, null, , 1, 开放申购, 开放赎回, , , null, ,1.5197,2020-06-17,1.5316,1.5316,0.78,
2020-06-19,1.5641,1.5641,2.92, null, , 1, 开放申购, 开放赎回, , , null, ,1.5641,2020-06-19,1.5641,1.5641,0.0,
2020-06-22,1.5709,1.5709,0.43, null, , 1, 开放申购, 开放赎回, , , null, ,1.5709,2020-06-22,1.5709,1.5709,0.0,
2020-06-23,1.6101,1.6101,2.5, null, , 1, 开放申购, 开放赎回, , , null, ,1.6101,2020-06-23,1.6101,1.6101,0.0,
2020-06-24,1.6043,1.6043,-0.36, null, , 1, 开放申购, 开放赎回, , , null, ,1.6043,2020-06-23,1.6101,1.6101,0.36,
2020-06-29,1.6114,1.6114,0.44, null, , 1, 开放申购, 开放赎回, , , null, ,1.6114,2020-06-29,1.6114,1.6114,0.0,
2020-06-30,1.6444,1.6444,2.05, null, , 1, 开放申购, 开放赎回, , , null, ,1.6444,2020-06-30,1.6444,1.6444,0.0,
2020-07-01,1.6176,1.6176,-1.63, null, , 1, 开放申购, 开放赎回, , , null, ,1.6176,2020-06-30,1.6444,1.6444,1.63,
2020-07-02,1.5976,1.5976,-1.24, null, , 1, 开放申购, 开放赎回, , , null, ,1.5976,2020-06-30,1.6444,1.6444,2.85,
2020-07-03,1.6244,1.6244,1.68, null, , 1, 开放申购, 开放赎回, , , null, ,1.6244,2020-06-30,1.6444,1.6444,1.22,
2020-07-06,1.6411,1.6411,1.03, null, , 1, 开放申购, 开放赎回, , , null, ,1.6411,2020-06-30,1.6444,1.6444,0.2,
2020-07-07,1.7038,1.7038,3.82, null, , 1, 开放申购, 开放赎回, , , null, ,1.7038,2020-07-07,1.7038,1.7038,0.0,
2020-07-08,1.7222,1.7222,1.08, null, , 1, 开放申购, 开放赎回, , , null, ,1.7222,2020-07-08,1.7222,1.7222,0.0,
2020-07-09,1.7934,1.7934,4.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.7934,2020-07-09,1.7934,1.7934,0.0,
2020-07-10,1.8206,1.8206,1.52, null, , 1, 开放申购, 开放赎回, , , null, ,1.8206,2020-07-10,1.8206,1.8206,0.0,
2020-07-13,1.902,1.902,4.47, null, , 1, 开放申购, 开放赎回, , , null, ,1.902,2020-07-13,1.902,1.902,0.0,
2020-07-14,1.8818,1.8818,-1.06, null, , 1, 开放申购, 开放赎回, , , null, ,1.8818,2020-07-13,1.902,1.902,1.06,
2020-07-15,1.8673,1.8673,-0.77, null, , 1, 开放申购, 开放赎回, , , null, ,1.8673,2020-07-13,1.902,1.902,1.82,
2020-07-16,1.7677,1.7677,-5.33, null, , 1, 开放申购, 开放赎回, , , null, ,1.7677,2020-07-13,1.902,1.902,7.06,
2020-07-17,1.7826,1.7826,0.84, null, , 1, 开放申购, 开放赎回, , , null, ,1.7826,2020-07-13,1.902,1.902,6.28,
2020-07-20,1.7906,1.7906,0.45, null, , 1, 开放申购, 开放赎回, , , null, ,1.7906,2020-07-13,1.902,1.902,5.86,
2020-07-21,1.839,1.839,2.7, null, , 1, 开放申购, 开放赎回, , , null, ,1.839,2020-07-13,1.902,1.902,3.31,
2020-07-22,1.8713,1.8713,1.76, null, , 1, 开放申购, 开放赎回, , , null, ,1.8713,2020-07-13,1.902,1.902,1.61,
2020-07-23,1.9126,1.9126,2.21, null, , 1, 开放申购, 开放赎回, , , null, ,1.9126,2020-07-23,1.9126,1.9126,0.0,
2020-07-24,1.7981,1.7981,-5.99, null, , 1, 开放申购, 开放赎回, , , null, ,1.7981,2020-07-23,1.9126,1.9126,5.99,
2020-07-27,1.8081,1.8081,0.56, null, , 1, 开放申购, 开放赎回, , , null, ,1.8081,2020-07-23,1.9126,1.9126,5.46,
2020-07-28,1.8268,1.8268,1.03, null, , 1, 开放申购, 开放赎回, , , null, ,1.8268,2020-07-23,1.9126,1.9126,4.49,
2020-07-29,1.8945,1.8945,3.71, null, , 1, 开放申购, 开放赎回, , , null, ,1.8945,2020-07-23,1.9126,1.9126,0.95,
2020-07-30,1.8889,1.8889,-0.3, null, , 1, 开放申购, 开放赎回, , , null, ,1.8889,2020-07-23,1.9126,1.9126,1.24,
2020-07-31,1.9238,1.9238,1.85, null, , 1, 开放申购, 开放赎回, , , null, ,1.9238,2020-07-31,1.9238,1.9238,0.0,
2020-08-03,1.9603,1.9603,1.9, null, , 1, 开放申购, 开放赎回, , , null, ,1.9603,2020-08-03,1.9603,1.9603,0.0,
2020-08-04,1.9309,1.9309,-1.5, null, , 1, 开放申购, 开放赎回, , , null, ,1.9309,2020-08-03,1.9603,1.9603,1.5,
2020-08-05,1.9547,1.9547,1.23, null, , 1, 开放申购, 开放赎回, , , null, ,1.9547,2020-08-03,1.9603,1.9603,0.29,
2020-08-06,1.904,1.904,-2.59, null, , 1, 开放申购, 开放赎回, , , null, ,1.904,2020-08-03,1.9603,1.9603,2.87,
2020-08-07,1.8707,1.8707,-1.75, null, , 1, 开放申购, 开放赎回, , , null, ,1.8707,2020-08-03,1.9603,1.9603,4.57,
2020-08-10,1.8593,1.8593,-0.61, null, , 1, 开放申购, 开放赎回, , , null, ,1.8593,2020-08-03,1.9603,1.9603,5.15,
2020-08-11,1.8321,1.8321,-1.46, null, , 1, 开放申购, 开放赎回, , , null, ,1.8321,2020-08-03,1.9603,1.9603,6.54,
2020-08-12,1.7795,1.7795,-2.87, null, , 1, 开放申购, 开放赎回, , , null, ,1.7795,2020-08-03,1.9603,1.9603,9.22,
2020-08-13,1.7582,1.7582,-1.2, null, , 1, 开放申购, 开放赎回, , , null, ,1.7582,2020-08-03,1.9603,1.9603,10.31,
2020-08-14,1.7888,1.7888,1.74, null, , 1, 开放申购, 开放赎回, , , null, ,1.7888,2020-08-03,1.9603,1.9603,8.75,
2020-08-17,1.7958,1.7958,0.39, null, , 1, 开放申购, 开放赎回, , , null, ,1.7958,2020-08-03,1.9603,1.9603,8.39,
2020-08-18,1.8119,1.8119,0.9, null, , 1, 开放申购, 开放赎回, , , null, ,1.8119,2020-08-03,1.9603,1.9603,7.57,
2020-08-19,1.7389,1.7389,-4.03, null, , 1, 开放申购, 开放赎回, , , null, ,1.7389,2020-08-03,1.9603,1.9603,11.29,
2020-08-20,1.7248,1.7248,-0.81, null, , 1, 开放申购, 开放赎回, , , null, ,1.7248,2020-08-03,1.9603,1.9603,12.01,
2020-08-21,1.755,1.755,1.75, null, , 1, 开放申购, 开放赎回, , , null, ,1.755,2020-08-03,1.9603,1.9603,10.47,
2020-08-24,1.7821,1.7821,1.54, null, , 1, 开放申购, 开放赎回, , , null, ,1.7821,2020-08-03,1.9603,1.9603,9.09,
2020-08-25,1.7865,1.7865,0.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.7865,2020-08-03,1.9603,1.9603,8.87,
2020-08-26,1.7704,1.7704,-0.9, null, , 1, 开放申购, 开放赎回, , , null, ,1.7704,2020-08-03,1.9603,1.9603,9.69,
2020-08-27,1.8031,1.8031,1.85, null, , 1, 开放申购, 开放赎回, , , null, ,1.8031,2020-08-03,1.9603,1.9603,8.02,
2020-08-28,1.8528,1.8528,2.76, null, , 1, 开放申购, 开放赎回, , , null, ,1.8528,2020-08-03,1.9603,1.9603,5.48,
2020-08-31,1.8286,1.8286,-1.31, null, , 1, 开放申购, 开放赎回, , , null, ,1.8286,2020-08-03,1.9603,1.9603,6.72,
2020-09-01,1.8466,1.8466,0.98, null, , 1, 开放申购, 开放赎回, , , null, ,1.8466,2020-08-03,1.9603,1.9603,5.8,
2020-09-02,1.8473,1.8473,0.04, null, , 1, 开放申购, 开放赎回, , , null, ,1.8473,2020-08-03,1.9603,1.9603,5.76,
2020-09-03,1.8395,1.8395,-0.42, null, , 1, 开放申购, 开放赎回, , , null, ,1.8395,2020-08-03,1.9603,1.9603,6.16,
2020-09-04,1.8235,1.8235,-0.87, null, , 1, 开放申购, 开放赎回, , , null, ,1.8235,2020-08-03,1.9603,1.9603,6.98,
2020-09-07,1.7481,1.7481,-4.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.7481,2020-08-03,1.9603,1.9603,10.82,
2020-09-08,1.7447,1.7447,-0.19, null, , 1, 开放申购, 开放赎回, , , null, ,1.7447,2020-08-03,1.9603,1.9603,11.0,
2020-09-09,1.6621,1.6621,-4.73, null, , 1, 开放申购, 开放赎回, , , null, ,1.6621,2020-08-03,1.9603,1.9603,15.21,
2020-09-10,1.6585,1.6585,-0.22, null, , 1, 开放申购, 开放赎回, , , null, ,1.6585,2020-08-03,1.9603,1.9603,15.4,
2020-09-11,1.6887,1.6887,1.82, null, , 1, 开放申购, 开放赎回, , , null, ,1.6887,2020-08-03,1.9603,1.9603,13.86,
2020-09-14,1.7005,1.7005,0.7, null, , 1, 开放申购, 开放赎回, , , null, ,1.7005,2020-08-03,1.9603,1.9603,13.25,
2020-09-15,1.7187,1.7187,1.07, null, , 1, 开放申购, 开放赎回, , , null, ,1.7187,2020-08-03,1.9603,1.9603,12.32,
2020-09-16,1.695,1.695,-1.38, null, , 1, 开放申购, 开放赎回, , , null, ,1.695,2020-08-03,1.9603,1.9603,13.53,
2020-09-17,1.6967,1.6967,0.1, null, , 1, 开放申购, 开放赎回, , , null, ,1.6967,2020-08-03,1.9603,1.9603,13.45,
2020-09-18,1.7263,1.7263,1.74, null, , 1, 开放申购, 开放赎回, , , null, ,1.7263,2020-08-03,1.9603,1.9603,11.94,
2020-09-21,1.7048,1.7048,-1.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.7048,2020-08-03,1.9603,1.9603,13.03,
2020-09-22,1.7099,1.7099,0.3, null, , 1, 开放申购, 开放赎回, , , null, ,1.7099,2020-08-03,1.9603,1.9603,12.77,
2020-09-23,1.7421,1.7421,1.88, null, , 1, 开放申购, 开放赎回, , , null, ,1.7421,2020-08-03,1.9603,1.9603,11.13,
2020-09-24,1.7083,1.7083,-1.94, null, , 1, 开放申购, 开放赎回, , , null, ,1.7083,2020-08-03,1.9603,1.9603,12.86,
2020-09-25,1.716,1.716,0.45, null, , 1, 开放申购, 开放赎回, , , null, ,1.716,2020-08-03,1.9603,1.9603,12.46,
2020-09-28,1.7098,1.7098,-0.36, null, , 1, 开放申购, 开放赎回, , , null, ,1.7098,2020-08-03,1.9603,1.9603,12.78,
2020-09-29,1.7307,1.7307,1.22, null, , 1, 开放申购, 开放赎回, , , null, ,1.7307,2020-08-03,1.9603,1.9603,11.71,
2020-09-30,1.7479,1.7479,0.99, null, , 1, 开放申购, 开放赎回, , , null, ,1.7479,2020-08-03,1.9603,1.9603,10.84,
2020-10-09,1.8201,1.8201,4.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.8201,2020-08-03,1.9603,1.9603,7.15,
2020-10-12,1.8834,1.8834,3.48, null, , 1, 开放申购, 开放赎回, , , null, ,1.8834,2020-08-03,1.9603,1.9603,3.92,
2020-10-13,1.8907,1.8907,0.39, null, , 1, 开放申购, 开放赎回, , , null, ,1.8907,2020-08-03,1.9603,1.9603,3.55,
2020-10-14,1.8853,1.8853,-0.29, null, , 1, 开放申购, 开放赎回, , , null, ,1.8853,2020-08-03,1.9603,1.9603,3.83,
2020-10-15,1.8686,1.8686,-0.89, null, , 1, 开放申购, 开放赎回, , , null, ,1.8686,2020-08-03,1.9603,1.9603,4.68,
2020-10-16,1.8643,1.8643,-0.23, null, , 1, 开放申购, 开放赎回, , , null, ,1.8643,2020-08-03,1.9603,1.9603,4.9,
2020-10-19,1.8409,1.8409,-1.26, null, , 1, 开放申购, 开放赎回, , , null, ,1.8409,2020-08-03,1.9603,1.9603,6.09,
2020-10-20,1.8748,1.8748,1.84, null, , 1, 开放申购, 开放赎回, , , null, ,1.8748,2020-08-03,1.9603,1.9603,4.36,
2020-10-21,1.8513,1.8513,-1.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.8513,2020-08-03,1.9603,1.9603,5.56,
2020-10-22,1.8318,1.8318,-1.05, null, , 1, 开放申购, 开放赎回, , , null, ,1.8318,2020-08-03,1.9603,1.9603,6.56,
2020-10-23,1.7778,1.7778,-2.95, null, , 1, 开放申购, 开放赎回, , , null, ,1.7778,2020-08-03,1.9603,1.9603,9.31,
2020-10-26,1.7876,1.7876,0.55, null, , 1, 开放申购, 开放赎回, , , null, ,1.7876,2020-08-03,1.9603,1.9603,8.81,
2020-10-27,1.822,1.822,1.92, null, , 1, 开放申购, 开放赎回, , , null, ,1.822,2020-08-03,1.9603,1.9603,7.06,
2020-10-28,1.8433,1.8433,1.17, null, , 1, 开放申购, 开放赎回, , , null, ,1.8433,2020-08-03,1.9603,1.9603,5.97,
2020-10-29,1.877,1.877,1.83, null, , 1, 开放申购, 开放赎回, , , null, ,1.877,2020-08-03,1.9603,1.9603,4.25,
2020-10-30,1.8453,1.8453,-1.69, null, , 1, 开放申购, 开放赎回, , , null, ,1.8453,2020-08-03,1.9603,1.9603,5.87,
2020-11-02,1.8975,1.8975,2.83, null, , 1, 开放申购, 开放赎回, , , null, ,1.8975,2020-08-03,1.9603,1.9603,3.2,
2020-11-03,1.9179,1.9179,1.08, null, , 1, 开放申购, 开放赎回, , , null, ,1.9179,2020-08-03,1.9603,1.9603,2.16,
2020-11-04,1.9225,1.9225,0.24, null, , 1, 开放申购, 开放赎回, , , null, ,1.9225,2020-08-03,1.9603,1.9603,1.93,
2020-11-05,1.9469,1.9469,1.27, null, , 1, 开放申购, 开放赎回, , , null, ,1.9469,2020-08-03,1.9603,1.9603,0.68,
2020-11-06,1.9106,1.9106,-1.86, null, , 1, 开放申购, 开放赎回, , , null, ,1.9106,2020-08-03,1.9603,1.9603,2.54,
2020-11-09,1.9773,1.9773,3.49, null, , 1, 开放申购, 开放赎回, , , null, ,1.9773,2020-11-09,1.9773,1.9773,0.0,
2020-11-10,1.935,1.935,-2.14, null, , 1, 开放申购, 开放赎回, , , null, ,1.935,2020-11-09,1.9773,1.9773,2.14,
2020-11-11,1.865,1.865,-3.62, null, , 1, 开放申购, 开放赎回, , , null, ,1.865,2020-11-09,1.9773,1.9773,5.68,
2020-11-12,1.8805,1.8805,0.83, null, , 1, 开放申购, 开放赎回, , , null, ,1.8805,2020-11-09,1.9773,1.9773,4.9,
2020-11-13,1.8827,1.8827,0.12, null, , 1, 开放申购, 开放赎回, , , null, ,1.8827,2020-11-09,1.9773,1.9773,4.78,
2020-11-16,1.8878,1.8878,0.27, null, , 1, 开放申购, 开放赎回, , , null, ,1.8878,2020-11-09,1.9773,1.9773,4.53,
2020-11-17,1.8485,1.8485,-2.08, null, , 1, 开放申购, 开放赎回, , , null, ,1.8485,2020-11-09,1.9773,1.9773,6.51,
2020-11-18,1.8161,1.8161,-1.75, null, , 1, 开放申购, 开放赎回, , , null, ,1.8161,2020-11-09,1.9773,1.9773,8.15,
2020-11-19,1.8317,1.8317,0.86, null, , 1, 开放申购, 开放赎回, , , null, ,1.8317,2020-11-09,1.9773,1.9773,7.36,
2020-11-20,1.8489,1.8489,0.94, null, , 1, 开放申购, 开放赎回, , , null, ,1.8489,2020-11-09,1.9773,1.9773,6.49,
2020-11-23,1.8705,1.8705,1.17, null, , 1, 开放申购, 开放赎回, , , null, ,1.8705,2020-11-09,1.9773,1.9773,5.4,
2020-11-24,1.8602,1.8602,-0.55, null, , 1, 开放申购, 开放赎回, , , null, ,1.8602,2020-11-09,1.9773,1.9773,5.92,
2020-11-25,1.8184,1.8184,-2.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.8184,2020-11-09,1.9773,1.9773,8.04,
2020-11-26,1.8091,1.8091,-0.51, null, , 1, 开放申购, 开放赎回, , , null, ,1.8091,2020-11-09,1.9773,1.9773,8.51,
2020-11-27,1.8189,1.8189,0.54, null, , 1, 开放申购, 开放赎回, , , null, ,1.8189,2020-11-09,1.9773,1.9773,8.01,
2020-11-30,1.8299,1.8299,0.6, null, , 1, 开放申购, 开放赎回, , , null, ,1.8299,2020-11-09,1.9773,1.9773,7.45,
2020-12-01,1.8831,1.8831,2.91, null, , 1, 开放申购, 开放赎回, , , null, ,1.8831,2020-11-09,1.9773,1.9773,4.76,
2020-12-02,1.8725,1.8725,-0.56, null, , 1, 开放申购, 开放赎回, , , null, ,1.8725,2020-11-09,1.9773,1.9773,5.3,
2020-12-03,1.8959,1.8959,1.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.8959,2020-11-09,1.9773,1.9773,4.12,
2020-12-04,1.9162,1.9162,1.07, null, , 1, 开放申购, 开放赎回, , , null, ,1.9162,2020-11-09,1.9773,1.9773,3.09,
2020-12-07,1.9198,1.9198,0.19, null, , 1, 开放申购, 开放赎回, , , null, ,1.9198,2020-11-09,1.9773,1.9773,2.91,
2020-12-08,1.9376,1.9376,0.93, null, , 1, 开放申购, 开放赎回, , , null, ,1.9376,2020-11-09,1.9773,1.9773,2.01,
2020-12-09,1.9065,1.9065,-1.61, null, , 1, 开放申购, 开放赎回, , , null, ,1.9065,2020-11-09,1.9773,1.9773,3.58,
2020-12-10,1.9344,1.9344,1.46, null, , 1, 开放申购, 开放赎回, , , null, ,1.9344,2020-11-09,1.9773,1.9773,2.17,
2020-12-11,1.9189,1.9189,-0.8, null, , 1, 开放申购, 开放赎回, , , null, ,1.9189,2020-11-09,1.9773,1.9773,2.95,
2020-12-14,1.952,1.952,1.72, null, , 1, 开放申购, 开放赎回, , , null, ,1.952,2020-11-09,1.9773,1.9773,1.28,
2020-12-15,1.978,1.978,1.33, null, , 1, 开放申购, 开放赎回, , , null, ,1.978,2020-12-15,1.978,1.978,0.0,
2020-12-16,1.9779,1.9779,-0.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.9779,2020-12-15,1.978,1.978,0.01,
2020-12-17,1.9995,1.9995,1.09, null, , 1, 开放申购, 开放赎回, , , null, ,1.9995,2020-12-17,1.9995,1.9995,0.0,
2020-12-18,1.9994,1.9994,-0.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.9994,2020-12-17,1.9995,1.9995,0.01,
2020-12-21,2.0761,2.0761,3.84, null, , 1, 开放申购, 开放赎回, , , null, ,2.0761,2020-12-21,2.0761,2.0761,0.0,
2020-12-22,2.0245,2.0245,-2.49, null, , 1, 开放申购, 开放赎回, , , null, ,2.0245,2020-12-21,2.0761,2.0761,2.49,
2020-12-23,2.0602,2.0602,1.76, null, , 1, 开放申购, 开放赎回, , , null, ,2.0602,2020-12-21,2.0761,2.0761,0.77,
2020-12-24,2.061,2.061,0.04, null, , 1, 开放申购, 开放赎回, , , null, ,2.061,2020-12-21,2.0761,2.0761,0.73,
2020-12-25,2.0823,2.0823,1.03, null, , 1, 开放申购, 开放赎回, , , null, ,2.0823,2020-12-25,2.0823,2.0823,0.0,
2020-12-28,2.0849,2.0849,0.12, null, , 1, 开放申购, 开放赎回, , , null, ,2.0849,2020-12-28,2.0849,2.0849,0.0,
2020-12-29,2.0467,2.0467,-1.83, null, , 1, 开放申购, 开放赎回, , , null, ,2.0467,2020-12-28,2.0849,2.0849,1.83,
2020-12-30,2.1121,2.1121,3.2, null, , 1, 开放申购, 开放赎回, , , null, ,2.1121,2020-12-30,2.1121,2.1121,0.0,
2020-12-31,2.1757,2.1757,3.01, null, , 1, 开放申购, 开放赎回, , , null, ,2.1757,2020-12-31,2.1757,2.1757,0.0,
2021-01-04,2.249,2.249,3.37, null, , 1, 开放申购, 开放赎回, , , null, ,2.249,2021-01-04,2.249,2.249,0.0,
2021-01-05,2.2638,2.2638,0.66, null, , 1, 开放申购, 开放赎回, , , null, ,2.2638,2021-01-05,2.2638,2.2638,0.0,
2021-01-06,2.2936,2.2936,1.32, null, , 1, 开放申购, 开放赎回, , , null, ,2.2936,2021-01-06,2.2936,2.2936,0.0,
2021-01-07,2.3628,2.3628,3.02, null, , 1, 开放申购, 开放赎回, , , null, ,2.3628,2021-01-07,2.3628,2.3628,0.0,
2021-01-08,2.3293,2.3293,-1.42, null, , 1, 开放申购, 开放赎回, , , null, ,2.3293,2021-01-07,2.3628,2.3628,1.42,
2021-01-11,2.291,2.291,-1.64, null, , 1, 开放申购, 开放赎回, , , null, ,2.291,2021-01-07,2.3628,2.3628,3.04,
2021-01-12,2.3881,2.3881,4.24, null, , 1, 开放申购, 开放赎回, , , null, ,2.3881,2021-01-12,2.3881,2.3881,0.0,
2021-01-13,2.366,2.366,-0.93, null, , 1, 开放申购, 开放赎回, , , null, ,2.366,2021-01-12,2.3881,2.3881,0.93,
2021-01-14,2.3293,2.3293,-1.55, null, , 1, 开放申购, 开放赎回, , , null, ,2.3293,2021-01-12,2.3881,2.3881,2.46,
2021-01-15,2.3172,2.3172,-0.52, null, , 1, 开放申购, 开放赎回, , , null, ,2.3172,2021-01-12,2.3881,2.3881,2.97,
2021-01-18,2.3748,2.3748,2.49, null, , 1, 开放申购, 开放赎回, , , null, ,2.3748,2021-01-12,2.3881,2.3881,0.56,
2021-01-19,2.3243,2.3243,-2.13, null, , 1, 开放申购, 开放赎回, , , null, ,2.3243,2021-01-12,2.3881,2.3881,2.67,
2021-01-20,2.4172,2.4172,4.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.4172,2021-01-20,2.4172,2.4172,0.0,
2021-01-21,2.4954,2.4954,3.24, null, , 1, 开放申购, 开放赎回, , , null, ,2.4954,2021-01-21,2.4954,2.4954,0.0,
2021-01-22,2.5604,2.5604,2.6, null, , 1, 开放申购, 开放赎回, , , null, ,2.5604,2021-01-22,2.5604,2.5604,0.0,
2021-01-25,2.5731,2.5731,0.5, null, , 1, 开放申购, 开放赎回, , , null, ,2.5731,2021-01-25,2.5731,2.5731,0.0,
2021-01-26,2.4765,2.4765,-3.75, null, , 1, 开放申购, 开放赎回, , , null, ,2.4765,2021-01-25,2.5731,2.5731,3.75,
2021-01-27,2.5044,2.5044,1.13, null, , 1, 开放申购, 开放赎回, , , null, ,2.5044,2021-01-25,2.5731,2.5731,2.67,
2021-01-28,2.4103,2.4103,-3.76, null, , 1, 开放申购, 开放赎回, , , null, ,2.4103,2021-01-25,2.5731,2.5731,6.33,
2021-01-29,2.3888,2.3888,-0.89, null, , 1, 开放申购, 开放赎回, , , null, ,2.3888,2021-01-25,2.5731,2.5731,7.16,
2021-02-01,2.3938,2.3938,0.21, null, , 1, 开放申购, 开放赎回, , , null, ,2.3938,2021-01-25,2.5731,2.5731,6.97,
2021-02-02,2.4501,2.4501,2.35, null, , 1, 开放申购, 开放赎回, , , null, ,2.4501,2021-01-25,2.5731,2.5731,4.78,
