FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2014-11-20,1.492,1.547,-0.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.56631,2014-11-06,1.519,1.574,1.78,
2014-11-21,1.509,1.564,1.14, null, , 1, 开放申购, 开放赎回, , , null, ,1.58417,2014-11-06,1.519,1.574,0.66,
2014-11-24,1.534,1.589,1.66, null, , 1, 开放申购, 开放赎回, , , null, ,1.61047,2014-11-24,1.534,1.589,0.0,
2014-11-25,1.564,1.619,1.96, null, , 1, 开放申购, 开放赎回, , , null, ,1.64204,2014-11-25,1.564,1.619,0.0,
2014-11-26,1.574,1.629,0.64, null, , 1, 开放申购, 开放赎回, , , null, ,1.65255,2014-11-26,1.574,1.629,0.0,
2014-11-27,1.58,1.635,0.38, null, , 1, 开放申购, 开放赎回, , , null, ,1.65883,2014-11-27,1.58,1.635,0.0,
2014-11-28,1.582,1.637,0.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.66099,2014-11-28,1.582,1.637,0.0,
2014-12-01,1.566,1.621,-1.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.64421,2014-11-28,1.582,1.637,1.01,
2014-12-02,1.595,1.65,1.85, null, , 1, 开放申购, 开放赎回, , , null, ,1.67463,2014-12-02,1.595,1.65,0.0,
2014-12-03,1.622,1.677,1.69, null, , 1, 开放申购, 开放赎回, , , null, ,1.70293,2014-12-03,1.622,1.677,0.0,
2014-12-04,1.645,1.7,1.42, null, , 1, 开放申购, 开放赎回, , , null, ,1.72711,2014-12-04,1.645,1.7,0.0,
2014-12-05,1.629,1.684,-0.97, null, , 1, 开放申购, 开放赎回, , , null, ,1.71036,2014-12-04,1.645,1.7,0.97,
2014-12-08,1.661,1.716,1.96, null, , 1, 开放申购, 开放赎回, , , null, ,1.74388,2014-12-08,1.661,1.716,0.0,
2014-12-09,1.606,1.661,-3.31, null, , 1, 开放申购, 开放赎回, , , null, ,1.68616,2014-12-08,1.661,1.716,3.31,
2014-12-10,1.666,1.721,3.74, null, , 1, 开放申购, 开放赎回, , , null, ,1.74922,2014-12-10,1.666,1.721,0.0,
2014-12-11,1.694,1.749,1.68, null, , 1, 开放申购, 开放赎回, , , null, ,1.77861,2014-12-11,1.694,1.749,0.0,
2014-12-12,1.709,1.764,0.89, null, , 1, 开放申购, 开放赎回, , , null, ,1.79444,2014-12-12,1.709,1.764,0.0,
2014-12-15,1.741,1.796,1.87, null, , 1, 开放申购, 开放赎回, , , null, ,1.828,2014-12-15,1.741,1.796,0.0,
2014-12-16,1.76,1.815,1.09, null, , 1, 开放申购, 开放赎回, , , null, ,1.84793,2014-12-16,1.76,1.815,0.0,
2014-12-17,1.746,1.801,-0.8, null, , 1, 开放申购, 开放赎回, , , null, ,1.83315,2014-12-16,1.76,1.815,0.8,
2014-12-18,1.775,1.83,1.66, null, , 1, 开放申购, 开放赎回, , , null, ,1.86358,2014-12-18,1.775,1.83,0.0,
2014-12-19,1.779,1.834,0.23, null, , 1, 开放申购, 开放赎回, , , null, ,1.86787,2014-12-19,1.779,1.834,0.0,
2014-12-22,1.706,1.761,-4.1, null, , 1, 开放申购, 开放赎回, , , null, ,1.79129,2014-12-19,1.779,1.834,4.1,
2014-12-23,1.645,1.7,-3.58, null, , 1, 开放申购, 开放赎回, , , null, ,1.72716,2014-12-19,1.779,1.834,7.53,
2014-12-24,1.663,1.718,1.09, null, , 1, 开放申购, 开放赎回, , , null, ,1.74599,2014-12-19,1.779,1.834,6.53,
2014-12-25,1.691,1.746,1.68, null, , 1, 开放申购, 开放赎回, , , null, ,1.77532,2014-12-19,1.779,1.834,4.95,
2014-12-26,1.705,1.76,0.83, null, , 1, 开放申购, 开放赎回, , , null, ,1.79006,2014-12-19,1.779,1.834,4.17,
2014-12-29,1.688,1.743,-1.0, null, , 1, 开放申购, 开放赎回, , , null, ,1.77216,2014-12-19,1.779,1.834,5.12,
2014-12-30,1.645,1.7,-2.55, null, , 1, 开放申购, 开放赎回, , , null, ,1.72697,2014-12-19,1.779,1.834,7.54,
2014-12-31,1.667,1.722,1.34, null, , 1, 开放申购, 开放赎回, , , null, ,1.75011,2014-12-19,1.779,1.834,6.3,
2015-01-05,1.685,1.74,1.08, null, , 1, 开放申购, 开放赎回, , , null, ,1.76901,2014-12-19,1.779,1.834,5.29,
2015-01-06,1.716,1.771,1.84, null, , 1, 开放申购, 开放赎回, , , null, ,1.80156,2014-12-19,1.779,1.834,3.55,
2015-01-07,1.725,1.78,0.52, null, , 1, 开放申购, 开放赎回, , , null, ,1.81093,2014-12-19,1.779,1.834,3.05,
2015-01-08,1.654,1.779,-0.06, null, , 1, 开放申购, 开放赎回, 0.07, 0, null, 每份派现金0.0700元,1.80984,2014-12-19,1.779,1.834,3.11,
2015-01-09,1.629,1.754,-1.51, null, , 1, 开放申购, 开放赎回, , , null, ,1.78251,2014-12-19,1.779,1.834,4.57,
2015-01-12,1.601,1.726,-1.72, null, , 1, 开放申购, 开放赎回, , , null, ,1.75185,2014-12-19,1.779,1.834,6.21,
2015-01-13,1.615,1.74,0.87, null, , 1, 开放申购, 开放赎回, , , null, ,1.76709,2014-12-19,1.779,1.834,5.4,
2015-01-14,1.605,1.73,-0.62, null, , 1, 开放申购, 开放赎回, , , null, ,1.75613,2014-12-19,1.779,1.834,5.98,
2015-01-15,1.628,1.753,1.43, null, , 1, 开放申购, 开放赎回, , , null, ,1.78124,2014-12-19,1.779,1.834,4.64,
2015-01-16,1.649,1.774,1.29, null, , 1, 开放申购, 开放赎回, , , null, ,1.80422,2014-12-19,1.779,1.834,3.41,
2015-01-19,1.578,1.703,-4.31, null, , 1, 开放申购, 开放赎回, , , null, ,1.72646,2014-12-19,1.779,1.834,7.57,
2015-01-20,1.638,1.763,3.8, null, , 1, 开放申购, 开放赎回, , , null, ,1.79207,2014-12-19,1.779,1.834,4.06,
2015-01-21,1.687,1.812,2.99, null, , 1, 开放申购, 开放赎回, , , null, ,1.84565,2014-12-19,1.779,1.834,1.19,
2015-01-22,1.71,1.835,1.36, null, , 1, 开放申购, 开放赎回, , , null, ,1.87075,2015-01-22,1.71,1.835,0.0,
2015-01-23,1.704,1.829,-0.35, null, , 1, 开放申购, 开放赎回, , , null, ,1.8642,2015-01-22,1.71,1.835,0.35,
2015-01-26,1.739,1.864,2.05, null, , 1, 开放申购, 开放赎回, , , null, ,1.90242,2015-01-26,1.739,1.864,0.0,
2015-01-27,1.742,1.867,0.17, null, , 1, 开放申购, 开放赎回, , , null, ,1.90565,2015-01-27,1.742,1.867,0.0,
2015-01-28,1.722,1.847,-1.15, null, , 1, 开放申购, 开放赎回, , , null, ,1.88374,2015-01-27,1.742,1.867,1.15,
2015-01-29,1.713,1.838,-0.52, null, , 1, 开放申购, 开放赎回, , , null, ,1.87394,2015-01-27,1.742,1.867,1.66,
2015-01-30,1.694,1.819,-1.11, null, , 1, 开放申购, 开放赎回, , , null, ,1.85314,2015-01-27,1.742,1.867,2.76,
2015-02-02,1.678,1.803,-0.94, null, , 1, 开放申购, 开放赎回, , , null, ,1.83572,2015-01-27,1.742,1.867,3.67,
2015-02-03,1.702,1.827,1.43, null, , 1, 开放申购, 开放赎回, , , null, ,1.86197,2015-01-27,1.742,1.867,2.29,
2015-02-04,1.706,1.831,0.24, null, , 1, 开放申购, 开放赎回, , , null, ,1.86644,2015-01-27,1.742,1.867,2.06,
2015-02-05,1.687,1.812,-1.11, null, , 1, 开放申购, 开放赎回, , , null, ,1.84572,2015-01-27,1.742,1.867,3.14,
2015-02-06,1.651,1.776,-2.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.80641,2015-01-27,1.742,1.867,5.21,
2015-02-09,1.635,1.76,-0.97, null, , 1, 开放申购, 开放赎回, , , null, ,1.78889,2015-01-27,1.742,1.867,6.13,
2015-02-10,1.66,1.785,1.53, null, , 1, 开放申购, 开放赎回, , , null, ,1.81626,2015-01-27,1.742,1.867,4.69,
2015-02-11,1.675,1.8,0.9, null, , 1, 开放申购, 开放赎回, , , null, ,1.83261,2015-01-27,1.742,1.867,3.83,
2015-02-12,1.682,1.807,0.42, null, , 1, 开放申购, 开放赎回, , , null, ,1.84031,2015-01-27,1.742,1.867,3.43,
2015-02-13,1.708,1.833,1.55, null, , 1, 开放申购, 开放赎回, , , null, ,1.86883,2015-01-27,1.742,1.867,1.93,
2015-02-16,1.732,1.857,1.41, null, , 1, 开放申购, 开放赎回, , , null, ,1.89518,2015-01-27,1.742,1.867,0.55,
2015-02-17,1.741,1.866,0.52, null, , 1, 开放申购, 开放赎回, , , null, ,1.90504,2015-01-27,1.742,1.867,0.03,
2015-02-25,1.731,1.856,-0.57, null, , 1, 开放申购, 开放赎回, , , null, ,1.89418,2015-01-27,1.742,1.867,0.6,
2015-02-26,1.755,1.88,1.39, null, , 1, 开放申购, 开放赎回, , , null, ,1.92051,2015-02-26,1.755,1.88,0.0,
2015-02-27,1.772,1.897,0.97, null, , 1, 开放申购, 开放赎回, , , null, ,1.93914,2015-02-27,1.772,1.897,0.0,
2015-03-02,1.822,1.947,2.82, null, , 1, 开放申购, 开放赎回, , , null, ,1.99382,2015-03-02,1.822,1.947,0.0,
2015-03-03,1.818,1.943,-0.22, null, , 1, 开放申购, 开放赎回, , , null, ,1.98943,2015-03-02,1.822,1.947,0.22,
2015-03-04,1.829,1.954,0.61, null, , 1, 开放申购, 开放赎回, , , null, ,2.00157,2015-03-04,1.829,1.954,0.0,
2015-03-05,1.814,1.939,-0.82, null, , 1, 开放申购, 开放赎回, , , null, ,1.98516,2015-03-04,1.829,1.954,0.82,
2015-03-06,1.778,1.903,-1.98, null, , 1, 开放申购, 开放赎回, , , null, ,1.94585,2015-03-04,1.829,1.954,2.78,
2015-03-09,1.795,1.92,0.96, null, , 1, 开放申购, 开放赎回, , , null, ,1.96453,2015-03-04,1.829,1.954,1.85,
2015-03-10,1.806,1.931,0.61, null, , 1, 开放申购, 开放赎回, , , null, ,1.97651,2015-03-04,1.829,1.954,1.25,
2015-03-11,1.794,1.919,-0.66, null, , 1, 开放申购, 开放赎回, , , null, ,1.96347,2015-03-04,1.829,1.954,1.9,
2015-03-12,1.801,1.926,0.39, null, , 1, 开放申购, 开放赎回, , , null, ,1.97113,2015-03-04,1.829,1.954,1.52,
2015-03-13,1.82,1.945,1.06, null, , 1, 开放申购, 开放赎回, , , null, ,1.99202,2015-03-04,1.829,1.954,0.48,
2015-03-16,1.874,1.999,2.97, null, , 1, 开放申购, 开放赎回, , , null, ,2.05118,2015-03-16,1.874,1.999,0.0,
2015-03-17,1.898,2.023,1.28, null, , 1, 开放申购, 开放赎回, , , null, ,2.07744,2015-03-17,1.898,2.023,0.0,
2015-03-18,1.931,2.056,1.74, null, , 1, 开放申购, 开放赎回, , , null, ,2.11359,2015-03-18,1.931,2.056,0.0,
2015-03-19,1.935,2.06,0.21, null, , 1, 开放申购, 开放赎回, , , null, ,2.11803,2015-03-19,1.935,2.06,0.0,
2015-03-20,1.954,2.079,0.98, null, , 1, 开放申购, 开放赎回, , , null, ,2.13879,2015-03-20,1.954,2.079,0.0,
2015-03-23,1.998,2.123,2.25, null, , 1, 开放申购, 开放赎回, , , null, ,2.18691,2015-03-23,1.998,2.123,0.0,
2015-03-24,1.995,2.12,-0.15, null, , 1, 开放申购, 开放赎回, , , null, ,2.18363,2015-03-23,1.998,2.123,0.15,
2015-03-25,2.007,2.132,0.6, null, , 1, 开放申购, 开放赎回, , , null, ,2.19673,2015-03-25,2.007,2.132,0.0,
2015-03-26,1.986,2.111,-1.05, null, , 1, 开放申购, 开放赎回, , , null, ,2.17366,2015-03-25,2.007,2.132,1.05,
2015-03-27,2.014,2.139,1.41, null, , 1, 开放申购, 开放赎回, , , null, ,2.20431,2015-03-27,2.014,2.139,0.0,
2015-03-30,2.036,2.161,1.09, null, , 1, 开放申购, 开放赎回, , , null, ,2.22834,2015-03-30,2.036,2.161,0.0,
2015-03-31,2.034,2.159,-0.1, null, , 1, 开放申购, 开放赎回, , , null, ,2.22611,2015-03-30,2.036,2.161,0.1,
2015-04-01,2.084,2.209,2.46, null, , 1, 开放申购, 开放赎回, , , null, ,2.28087,2015-04-01,2.084,2.209,0.0,
2015-04-02,2.115,2.24,1.49, null, , 1, 开放申购, 开放赎回, , , null, ,2.31485,2015-04-02,2.115,2.24,0.0,
2015-04-03,2.153,2.278,1.8, null, , 1, 开放申购, 开放赎回, , , null, ,2.35652,2015-04-03,2.153,2.278,0.0,
2015-04-07,2.192,2.317,1.81, null, , 1, 开放申购, 开放赎回, , , null, ,2.39917,2015-04-07,2.192,2.317,0.0,
2015-04-08,2.191,2.316,-0.05, null, , 1, 开放申购, 开放赎回, , , null, ,2.39797,2015-04-07,2.192,2.317,0.05,
2015-04-09,2.164,2.289,-1.23, null, , 1, 开放申购, 开放赎回, , , null, ,2.36848,2015-04-07,2.192,2.317,1.28,
2015-04-10,2.212,2.337,2.22, null, , 1, 开放申购, 开放赎回, , , null, ,2.42106,2015-04-10,2.212,2.337,0.0,
2015-04-13,2.247,2.372,1.58, null, , 1, 开放申购, 开放赎回, , , null, ,2.45931,2015-04-13,2.247,2.372,0.0,
2015-04-14,2.236,2.361,-0.49, null, , 1, 开放申购, 开放赎回, , , null, ,2.44726,2015-04-13,2.247,2.372,0.49,
2015-04-15,2.18,2.305,-2.5, null, , 1, 开放申购, 开放赎回, , , null, ,2.38608,2015-04-13,2.247,2.372,2.98,
2015-04-16,2.199,2.324,0.87, null, , 1, 开放申购, 开放赎回, , , null, ,2.40684,2015-04-13,2.247,2.372,2.13,
2015-04-17,2.207,2.332,0.36, null, , 1, 开放申购, 开放赎回, , , null, ,2.4155,2015-04-13,2.247,2.372,1.78,
2015-04-20,2.176,2.301,-1.4, null, , 1, 开放申购, 开放赎回, , , null, ,2.38168,2015-04-13,2.247,2.372,3.16,
2015-04-21,2.239,2.364,2.9, null, , 1, 开放申购, 开放赎回, , , null, ,2.45075,2015-04-13,2.247,2.372,0.35,
2015-04-22,2.287,2.412,2.14, null, , 1, 开放申购, 开放赎回, , , null, ,2.5032,2015-04-22,2.287,2.412,0.0,
2015-04-23,2.31,2.435,1.01, null, , 1, 开放申购, 开放赎回, , , null, ,2.52848,2015-04-23,2.31,2.435,0.0,
2015-04-24,2.301,2.426,-0.39, null, , 1, 开放申购, 开放赎回, , , null, ,2.51862,2015-04-23,2.31,2.435,0.39,
2015-04-27,2.335,2.46,1.48, null, , 1, 开放申购, 开放赎回, , , null, ,2.5559,2015-04-27,2.335,2.46,0.0,
2015-04-28,2.272,2.397,-2.7, null, , 1, 开放申购, 开放赎回, , , null, ,2.48689,2015-04-27,2.335,2.46,2.7,
2015-04-29,2.309,2.434,1.63, null, , 1, 开放申购, 开放赎回, , , null, ,2.52743,2015-04-27,2.335,2.46,1.11,
2015-04-30,2.306,2.431,-0.13, null, , 1, 开放申购, 开放赎回, , , null, ,2.52414,2015-04-27,2.335,2.46,1.24,
2015-05-04,2.313,2.438,0.3, null, , 1, 开放申购, 开放赎回, , , null, ,2.53171,2015-04-27,2.335,2.46,0.95,
2015-05-05,2.262,2.387,-2.2, null, , 1, 开放申购, 开放赎回, , , null, ,2.47601,2015-04-27,2.335,2.46,3.13,
2015-05-06,2.272,2.397,0.44, null, , 1, 开放申购, 开放赎回, , , null, ,2.4869,2015-04-27,2.335,2.46,2.7,
2015-05-07,2.239,2.364,-1.45, null, , 1, 开放申购, 开放赎回, , , null, ,2.45084,2015-04-27,2.335,2.46,4.11,
2015-05-08,2.308,2.433,3.08, null, , 1, 开放申购, 开放赎回, , , null, ,2.52633,2015-04-27,2.335,2.46,1.16,
2015-05-11,2.394,2.519,3.73, null, , 1, 开放申购, 开放赎回, , , null, ,2.62056,2015-05-11,2.394,2.519,0.0,
2015-05-12,2.449,2.574,2.3, null, , 1, 开放申购, 开放赎回, , , null, ,2.68083,2015-05-12,2.449,2.574,0.0,
2015-05-13,2.475,2.6,1.06, null, , 1, 开放申购, 开放赎回, , , null, ,2.70925,2015-05-13,2.475,2.6,0.0,
2015-05-14,2.471,2.596,-0.16, null, , 1, 开放申购, 开放赎回, , , null, ,2.70492,2015-05-13,2.475,2.6,0.16,
2015-05-15,2.462,2.587,-0.36, null, , 1, 开放申购, 开放赎回, , , null, ,2.69518,2015-05-13,2.475,2.6,0.52,
2015-05-18,2.539,2.664,3.13, null, , 1, 开放申购, 开放赎回, , , null, ,2.77954,2015-05-18,2.539,2.664,0.0,
2015-05-19,2.599,2.724,2.36, null, , 1, 开放申购, 开放赎回, , , null, ,2.84514,2015-05-19,2.599,2.724,0.0,
2015-05-20,2.663,2.788,2.46, null, , 1, 开放申购, 开放赎回, , , null, ,2.91513,2015-05-20,2.663,2.788,0.0,
2015-05-21,2.788,2.913,4.69, null, , 1, 开放申购, 开放赎回, , , null, ,3.05185,2015-05-21,2.788,2.913,0.0,
2015-05-22,2.79,2.915,0.07, null, , 1, 开放申购, 开放赎回, , , null, ,3.05399,2015-05-22,2.79,2.915,0.0,
2015-05-25,2.843,2.968,1.9, null, , 1, 开放申购, 开放赎回, , , null, ,3.11202,2015-05-25,2.843,2.968,0.0,
2015-05-26,2.978,3.103,4.75, null, , 1, 开放申购, 开放赎回, , , null, ,3.25984,2015-05-26,2.978,3.103,0.0,
2015-05-27,3.08,3.205,3.43, null, , 1, 开放申购, 开放赎回, , , null, ,3.37165,2015-05-27,3.08,3.205,0.0,
2015-05-28,2.925,3.05,-5.03, null, , 1, 开放申购, 开放赎回, , , null, ,3.20206,2015-05-27,3.08,3.205,5.03,
2015-05-29,2.979,3.104,1.85, null, , 1, 开放申购, 开放赎回, , , null, ,3.2613,2015-05-27,3.08,3.205,3.27,
2015-06-01,3.109,3.234,4.36, null, , 1, 开放申购, 开放赎回, , , null, ,3.40349,2015-06-01,3.109,3.234,0.0,
2015-06-02,3.194,3.319,2.73, null, , 1, 开放申购, 开放赎回, , , null, ,3.49641,2015-06-02,3.194,3.319,0.0,
2015-06-03,3.199,3.324,0.16, null, , 1, 开放申购, 开放赎回, , , null, ,3.502,2015-06-03,3.199,3.324,0.0,
2015-06-04,3.154,3.279,-1.41, null, , 1, 开放申购, 开放赎回, , , null, ,3.45262,2015-06-03,3.199,3.324,1.41,
2015-06-05,3.184,3.309,0.95, null, , 1, 开放申购, 开放赎回, , , null, ,3.48542,2015-06-03,3.199,3.324,0.47,
2015-06-08,3.126,3.251,-1.82, null, , 1, 开放申购, 开放赎回, , , null, ,3.42199,2015-06-03,3.199,3.324,2.28,
2015-06-09,3.111,3.236,-0.48, null, , 1, 开放申购, 开放赎回, , , null, ,3.40556,2015-06-03,3.199,3.324,2.75,
2015-06-10,3.172,3.297,1.96, null, , 1, 开放申购, 开放赎回, , , null, ,3.47231,2015-06-03,3.199,3.324,0.85,
2015-06-11,3.2,3.325,0.88, null, , 1, 开放申购, 开放赎回, , , null, ,3.50287,2015-06-11,3.2,3.325,0.0,
2015-06-12,3.263,3.388,1.97, null, , 1, 开放申购, 开放赎回, , , null, ,3.57188,2015-06-12,3.263,3.388,0.0,
2015-06-15,3.222,3.347,-1.26, null, , 1, 开放申购, 开放赎回, , , null, ,3.52687,2015-06-12,3.263,3.388,1.26,
2015-06-16,3.086,3.211,-4.22, null, , 1, 开放申购, 开放赎回, , , null, ,3.37804,2015-06-12,3.263,3.388,5.43,
2015-06-17,3.117,3.242,1.0, null, , 1, 开放申购, 开放赎回, , , null, ,3.41182,2015-06-12,3.263,3.388,4.48,
2015-06-18,2.964,3.089,-4.91, null, , 1, 开放申购, 开放赎回, , , null, ,3.2443,2015-06-12,3.263,3.388,9.17,
2015-06-19,2.766,2.891,-6.68, null, , 1, 开放申购, 开放赎回, , , null, ,3.02758,2015-06-12,3.263,3.388,15.24,
2015-06-23,2.821,2.946,1.99, null, , 1, 开放申购, 开放赎回, , , null, ,3.08783,2015-06-12,3.263,3.388,13.55,
2015-06-24,2.876,3.001,1.95, null, , 1, 开放申购, 开放赎回, , , null, ,3.14804,2015-06-12,3.263,3.388,11.87,
2015-06-25,2.817,2.942,-2.05, null, , 1, 开放申购, 开放赎回, , , null, ,3.08351,2015-06-12,3.263,3.388,13.67,
2015-06-26,2.571,2.696,-8.73, null, , 1, 开放申购, 开放赎回, , , null, ,2.81432,2015-06-12,3.263,3.388,21.21,
2015-06-29,2.376,2.501,-7.58, null, , 1, 开放申购, 开放赎回, , , null, ,2.60099,2015-06-12,3.263,3.388,27.18,
2015-06-30,2.511,2.636,5.68, null, , 1, 开放申购, 开放赎回, , , null, ,2.74873,2015-06-12,3.263,3.388,23.05,
2015-07-01,2.373,2.498,-5.5, null, , 1, 开放申购, 开放赎回, , , null, ,2.59755,2015-06-12,3.263,3.388,27.28,
2015-07-02,2.199,2.324,-7.33, null, , 1, 开放申购, 开放赎回, , , null, ,2.40715,2015-06-12,3.263,3.388,32.61,
2015-07-03,2.05,2.175,-6.78, null, , 1, 开放申购, 开放赎回, , , null, ,2.24395,2015-06-12,3.263,3.388,37.18,
2015-07-06,1.957,2.082,-4.54, null, , 1, 开放申购, 开放赎回, , , null, ,2.14207,2015-06-12,3.263,3.388,40.03,
2015-07-07,1.802,1.927,-7.92, null, , 1, 开放申购, 开放赎回, , , null, ,1.97242,2015-06-12,3.263,3.388,44.78,
2015-07-08,1.722,1.847,-4.44, null, , 1, 开放申购, 开放赎回, , , null, ,1.88484,2015-06-12,3.263,3.388,47.23,
2015-07-09,1.785,1.91,3.66, null, , 1, 开放申购, 开放赎回, , , null, ,1.95383,2015-06-12,3.263,3.388,45.3,
2015-07-10,1.866,1.991,4.54, null, , 1, 开放申购, 开放赎回, , , null, ,2.04253,2015-06-12,3.263,3.388,42.82,
2015-07-13,2.002,2.127,7.29, null, , 1, 开放申购, 开放赎回, , , null, ,2.19143,2015-06-12,3.263,3.388,38.65,
2015-07-14,2.058,2.183,2.8, null, , 1, 开放申购, 开放赎回, , , null, ,2.25279,2015-06-12,3.263,3.388,36.93,
2015-07-15,1.955,2.08,-5.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.14015,2015-06-12,3.263,3.388,40.08,
2015-07-16,1.982,2.107,1.38, null, , 1, 开放申购, 开放赎回, , , null, ,2.16968,2015-06-12,3.263,3.388,39.26,
2015-07-17,2.096,2.221,5.75, null, , 1, 开放申购, 开放赎回, , , null, ,2.29444,2015-06-12,3.263,3.388,35.76,
2015-07-20,2.143,2.268,2.24, null, , 1, 开放申购, 开放赎回, , , null, ,2.34584,2015-06-12,3.263,3.388,34.32,
2015-07-21,2.197,2.322,2.52, null, , 1, 开放申购, 开放赎回, , , null, ,2.40496,2015-06-12,3.263,3.388,32.67,
2015-07-22,2.267,2.392,3.19, null, , 1, 开放申购, 开放赎回, , , null, ,2.48168,2015-06-12,3.263,3.388,30.52,
2015-07-23,2.322,2.447,2.43, null, , 1, 开放申购, 开放赎回, , , null, ,2.54198,2015-06-12,3.263,3.388,28.83,
2015-07-24,2.297,2.422,-1.08, null, , 1, 开放申购, 开放赎回, , , null, ,2.51453,2015-06-12,3.263,3.388,29.6,
2015-07-27,2.097,2.222,-8.71, null, , 1, 开放申购, 开放赎回, , , null, ,2.29551,2015-06-12,3.263,3.388,35.73,
2015-07-28,2.004,2.129,-4.43, null, , 1, 开放申购, 开放赎回, , , null, ,2.19382,2015-06-12,3.263,3.388,38.58,
2015-07-29,2.093,2.218,4.44, null, , 1, 开放申购, 开放赎回, , , null, ,2.29123,2015-06-12,3.263,3.388,35.85,
2015-07-30,2.044,2.169,-2.34, null, , 1, 开放申购, 开放赎回, , , null, ,2.23762,2015-06-12,3.263,3.388,37.35,
2015-07-31,1.993,2.118,-2.5, null, , 1, 开放申购, 开放赎回, , , null, ,2.18168,2015-06-12,3.263,3.388,38.92,
2015-08-03,1.91,2.035,-4.16, null, , 1, 开放申购, 开放赎回, , , null, ,2.09092,2015-06-12,3.263,3.388,41.46,
2015-08-04,2.02,2.145,5.76, null, , 1, 开放申购, 开放赎回, , , null, ,2.21136,2015-06-12,3.263,3.388,38.09,
2015-08-05,2.0,2.125,-0.99, null, , 1, 开放申购, 开放赎回, , , null, ,2.18947,2015-06-12,3.263,3.388,38.7,
2015-08-06,1.987,2.112,-0.65, null, , 1, 开放申购, 开放赎回, , , null, ,2.17524,2015-06-12,3.263,3.388,39.1,
2015-08-07,2.066,2.191,3.98, null, , 1, 开放申购, 开放赎回, , , null, ,2.26181,2015-06-12,3.263,3.388,36.68,
2015-08-10,2.179,2.304,5.47, null, , 1, 开放申购, 开放赎回, , , null, ,2.38553,2015-06-12,3.263,3.388,33.21,
2015-08-11,2.196,2.321,0.78, null, , 1, 开放申购, 开放赎回, , , null, ,2.40414,2015-06-12,3.263,3.388,32.69,
2015-08-12,2.161,2.286,-1.59, null, , 1, 开放申购, 开放赎回, , , null, ,2.36591,2015-06-12,3.263,3.388,33.76,
2015-08-13,2.207,2.332,2.13, null, , 1, 开放申购, 开放赎回, , , null, ,2.4163,2015-06-12,3.263,3.388,32.35,
2015-08-14,2.207,2.332,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.4163,2015-06-12,3.263,3.388,32.35,
2015-08-17,2.228,2.353,0.95, null, , 1, 开放申购, 开放赎回, , , null, ,2.43926,2015-06-12,3.263,3.388,31.71,
2015-08-18,2.063,2.188,-7.41, null, , 1, 开放申购, 开放赎回, , , null, ,2.25851,2015-06-12,3.263,3.388,36.77,
2015-08-19,2.075,2.2,0.58, null, , 1, 开放申购, 开放赎回, , , null, ,2.27161,2015-06-12,3.263,3.388,36.4,
2015-08-20,1.994,2.119,-3.9, null, , 1, 开放申购, 开放赎回, , , null, ,2.18302,2015-06-12,3.263,3.388,38.88,
2015-08-21,1.895,2.02,-4.96, null, , 1, 开放申购, 开放赎回, , , null, ,2.07474,2015-06-12,3.263,3.388,41.91,
2015-08-24,1.76,1.885,-7.12, null, , 1, 开放申购, 开放赎回, , , null, ,1.92702,2015-06-12,3.263,3.388,46.05,
2015-08-25,1.641,1.766,-6.76, null, , 1, 开放申购, 开放赎回, , , null, ,1.79675,2015-06-12,3.263,3.388,49.7,
2015-08-26,1.569,1.694,-4.39, null, , 1, 开放申购, 开放赎回, , , null, ,1.71787,2015-06-12,3.263,3.388,51.91,
2015-08-27,1.618,1.743,3.12, null, , 1, 开放申购, 开放赎回, , , null, ,1.77147,2015-06-12,3.263,3.388,50.41,
2015-08-28,1.712,1.837,5.81, null, , 1, 开放申购, 开放赎回, , , null, ,1.87439,2015-06-12,3.263,3.388,47.52,
2015-08-31,1.698,1.823,-0.82, null, , 1, 开放申购, 开放赎回, , , null, ,1.85902,2015-06-12,3.263,3.388,47.95,
2015-09-01,1.617,1.742,-4.77, null, , 1, 开放申购, 开放赎回, , , null, ,1.77034,2015-06-12,3.263,3.388,50.44,
2015-09-02,1.57,1.695,-2.91, null, , 1, 开放申购, 开放赎回, , , null, ,1.71882,2015-06-12,3.263,3.388,51.88,
2015-09-07,1.573,1.698,0.19, null, , 1, 开放申购, 开放赎回, , , null, ,1.72209,2015-06-12,3.263,3.388,51.79,
2015-09-08,1.632,1.757,3.75, null, , 1, 开放申购, 开放赎回, , , null, ,1.78667,2015-06-12,3.263,3.388,49.98,
2015-09-09,1.69,1.815,3.55, null, , 1, 开放申购, 开放赎回, , , null, ,1.8501,2015-06-12,3.263,3.388,48.2,
2015-09-10,1.674,1.799,-0.95, null, , 1, 开放申购, 开放赎回, , , null, ,1.83252,2015-06-12,3.263,3.388,48.7,
