FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2017-04-12,0.755,0.755,-0.79, null, , 1, 开放申购, 开放赎回, , , null, ,0.755,2015-12-22,1.129,1.129,33.13,
2017-04-13,0.756,0.756,0.13, null, , 1, 开放申购, 开放赎回, , , null, ,0.756,2015-12-22,1.129,1.129,33.04,
2017-04-14,0.745,0.745,-1.46, null, , 1, 开放申购, 开放赎回, , , null, ,0.745,2015-12-22,1.129,1.129,34.01,
2017-04-17,0.743,0.743,-0.27, null, , 1, 开放申购, 开放赎回, , , null, ,0.743,2015-12-22,1.129,1.129,34.19,
2017-04-18,0.741,0.741,-0.27, null, , 1, 开放申购, 开放赎回, , , null, ,0.741,2015-12-22,1.129,1.129,34.37,
2017-04-19,0.736,0.736,-0.67, null, , 1, 开放申购, 开放赎回, , , null, ,0.736,2015-12-22,1.129,1.129,34.81,
2017-04-20,0.736,0.736,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.736,2015-12-22,1.129,1.129,34.81,
2017-04-21,0.733,0.733,-0.41, null, , 1, 开放申购, 开放赎回, , , null, ,0.733,2015-12-22,1.129,1.129,35.08,
2017-04-24,0.722,0.722,-1.5, null, , 1, 开放申购, 开放赎回, , , null, ,0.722,2015-12-22,1.129,1.129,36.05,
2017-04-25,0.725,0.725,0.42, null, , 1, 开放申购, 开放赎回, , , null, ,0.725,2015-12-22,1.129,1.129,35.78,
2017-04-26,0.728,0.728,0.41, null, , 1, 开放申购, 开放赎回, , , null, ,0.728,2015-12-22,1.129,1.129,35.52,
2017-04-27,0.731,0.731,0.41, null, , 1, 开放申购, 开放赎回, , , null, ,0.731,2015-12-22,1.129,1.129,35.25,
2017-04-28,0.734,0.734,0.41, null, , 1, 开放申购, 开放赎回, , , null, ,0.734,2015-12-22,1.129,1.129,34.99,
2017-05-02,0.735,0.735,0.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.735,2015-12-22,1.129,1.129,34.9,
2017-05-03,0.731,0.731,-0.54, null, , 1, 开放申购, 开放赎回, , , null, ,0.731,2015-12-22,1.129,1.129,35.25,
2017-05-04,0.731,0.731,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.731,2015-12-22,1.129,1.129,35.25,
2017-05-05,0.722,0.722,-1.23, null, , 1, 开放申购, 开放赎回, , , null, ,0.722,2015-12-22,1.129,1.129,36.05,
2017-05-08,0.709,0.709,-1.8, null, , 1, 开放申购, 开放赎回, , , null, ,0.709,2015-12-22,1.129,1.129,37.2,
2017-05-09,0.715,0.715,0.85, null, , 1, 开放申购, 开放赎回, , , null, ,0.715,2015-12-22,1.129,1.129,36.67,
2017-05-10,0.708,0.708,-0.98, null, , 1, 开放申购, 开放赎回, , , null, ,0.708,2015-12-22,1.129,1.129,37.29,
2017-05-11,0.703,0.703,-0.71, null, , 1, 开放申购, 开放赎回, , , null, ,0.703,2015-12-22,1.129,1.129,37.73,
2017-05-12,0.699,0.699,-0.57, null, , 1, 开放申购, 开放赎回, , , null, ,0.699,2015-12-22,1.129,1.129,38.09,
2017-05-15,0.702,0.702,0.43, null, , 1, 开放申购, 开放赎回, , , null, ,0.702,2015-12-22,1.129,1.129,37.82,
2017-05-16,0.717,0.717,2.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.717,2015-12-22,1.129,1.129,36.49,
2017-05-17,0.718,0.718,0.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.718,2015-12-22,1.129,1.129,36.4,
2017-05-18,0.713,0.713,-0.7, null, , 1, 开放申购, 开放赎回, , , null, ,0.713,2015-12-22,1.129,1.129,36.85,
2017-05-19,0.707,0.707,-0.84, null, , 1, 开放申购, 开放赎回, , , null, ,0.707,2015-12-22,1.129,1.129,37.38,
2017-05-22,0.699,0.699,-1.13, null, , 1, 开放申购, 开放赎回, , , null, ,0.699,2015-12-22,1.129,1.129,38.09,
2017-05-23,0.682,0.682,-2.43, null, , 1, 开放申购, 开放赎回, , , null, ,0.682,2015-12-22,1.129,1.129,39.59,
2017-05-24,0.683,0.683,0.15, null, , 1, 开放申购, 开放赎回, , , null, ,0.683,2015-12-22,1.129,1.129,39.5,
2017-05-25,0.687,0.687,0.59, null, , 1, 开放申购, 开放赎回, , , null, ,0.687,2015-12-22,1.129,1.129,39.15,
2017-05-26,0.682,0.682,-0.73, null, , 1, 开放申购, 开放赎回, , , null, ,0.682,2015-12-22,1.129,1.129,39.59,
2017-05-31,0.682,0.682,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.682,2015-12-22,1.129,1.129,39.59,
2017-06-01,0.678,0.678,-0.59, null, , 1, 开放申购, 开放赎回, , , null, ,0.678,2015-12-22,1.129,1.129,39.95,
2017-06-02,0.675,0.675,-0.44, null, , 1, 开放申购, 开放赎回, , , null, ,0.675,2015-12-22,1.129,1.129,40.21,
2017-06-05,0.675,0.675,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.675,2015-12-22,1.129,1.129,40.21,
2017-06-06,0.681,0.681,0.89, null, , 1, 开放申购, 开放赎回, , , null, ,0.681,2015-12-22,1.129,1.129,39.68,
2017-06-07,0.692,0.692,1.62, null, , 1, 开放申购, 开放赎回, , , null, ,0.692,2015-12-22,1.129,1.129,38.71,
2017-06-08,0.701,0.701,1.3, null, , 1, 开放申购, 开放赎回, , , null, ,0.701,2015-12-22,1.129,1.129,37.91,
2017-06-09,0.706,0.706,0.71, null, , 1, 开放申购, 开放赎回, , , null, ,0.706,2015-12-22,1.129,1.129,37.47,
2017-06-12,0.705,0.705,-0.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.705,2015-12-22,1.129,1.129,37.56,
2017-06-13,0.704,0.704,-0.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.704,2015-12-22,1.129,1.129,37.64,
2017-06-14,0.694,0.694,-1.42, null, , 1, 开放申购, 开放赎回, , , null, ,0.694,2015-12-22,1.129,1.129,38.53,
2017-06-15,0.693,0.693,-0.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.693,2015-12-22,1.129,1.129,38.62,
2017-06-16,0.693,0.693,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.693,2015-12-22,1.129,1.129,38.62,
2017-06-19,0.702,0.702,1.3, null, , 1, 开放申购, 开放赎回, , , null, ,0.702,2015-12-22,1.129,1.129,37.82,
2017-06-20,0.7,0.7,-0.28, null, , 1, 开放申购, 开放赎回, , , null, ,0.7,2015-12-22,1.129,1.129,38.0,
2017-06-21,0.715,0.715,2.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.715,2015-12-22,1.129,1.129,36.67,
2017-06-22,0.711,0.711,-0.56, null, , 1, 开放申购, 开放赎回, , , null, ,0.711,2015-12-22,1.129,1.129,37.02,
2017-06-23,0.723,0.723,1.69, null, , 1, 开放申购, 开放赎回, , , null, ,0.723,2015-12-22,1.129,1.129,35.96,
2017-06-26,0.73,0.73,0.97, null, , 1, 开放申购, 开放赎回, , , null, ,0.73,2015-12-22,1.129,1.129,35.34,
2017-06-27,0.731,0.731,0.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.731,2015-12-22,1.129,1.129,35.25,
2017-06-28,0.718,0.718,-1.78, null, , 1, 开放申购, 开放赎回, , , null, ,0.718,2015-12-22,1.129,1.129,36.4,
2017-06-29,0.724,0.724,0.84, null, , 1, 开放申购, 开放赎回, , , null, ,0.724,2015-12-22,1.129,1.129,35.87,
2017-06-30,0.728,0.728,0.55, null, , 1, 开放申购, 开放赎回, , , null, ,0.728,2015-12-22,1.129,1.129,35.52,
2017-07-03,0.713,0.713,-2.06, null, , 1, 开放申购, 开放赎回, , , null, ,0.713,2015-12-22,1.129,1.129,36.85,
2017-07-04,0.709,0.709,-0.56, null, , 1, 开放申购, 开放赎回, , , null, ,0.709,2015-12-22,1.129,1.129,37.2,
2017-07-05,0.722,0.722,1.83, null, , 1, 开放申购, 开放赎回, , , null, ,0.722,2015-12-22,1.129,1.129,36.05,
2017-07-06,0.724,0.724,0.28, null, , 1, 开放申购, 开放赎回, , , null, ,0.724,2015-12-22,1.129,1.129,35.87,
2017-07-07,0.719,0.719,-0.69, null, , 1, 开放申购, 开放赎回, , , null, ,0.719,2015-12-22,1.129,1.129,36.32,
2017-07-10,0.714,0.714,-0.7, null, , 1, 开放申购, 开放赎回, , , null, ,0.714,2015-12-22,1.129,1.129,36.76,
2017-07-11,0.722,0.722,1.12, null, , 1, 开放申购, 开放赎回, , , null, ,0.722,2015-12-22,1.129,1.129,36.05,
2017-07-12,0.72,0.72,-0.28, null, , 1, 开放申购, 开放赎回, , , null, ,0.72,2015-12-22,1.129,1.129,36.23,
2017-07-13,0.717,0.717,-0.42, null, , 1, 开放申购, 开放赎回, , , null, ,0.717,2015-12-22,1.129,1.129,36.49,
2017-07-14,0.719,0.719,0.28, null, , 1, 开放申购, 开放赎回, , , null, ,0.719,2015-12-22,1.129,1.129,36.32,
2017-07-17,0.713,0.713,-0.83, null, , 1, 开放申购, 开放赎回, , , null, ,0.713,2015-12-22,1.129,1.129,36.85,
2017-07-18,0.711,0.711,-0.28, null, , 1, 开放申购, 开放赎回, , , null, ,0.711,2015-12-22,1.129,1.129,37.02,
2017-07-19,0.73,0.73,2.67, null, , 1, 开放申购, 开放赎回, , , null, ,0.73,2015-12-22,1.129,1.129,35.34,
2017-07-20,0.736,0.736,0.82, null, , 1, 开放申购, 开放赎回, , , null, ,0.736,2015-12-22,1.129,1.129,34.81,
2017-07-21,0.733,0.733,-0.41, null, , 1, 开放申购, 开放赎回, , , null, ,0.733,2015-12-22,1.129,1.129,35.08,
2017-07-24,0.738,0.738,0.68, null, , 1, 开放申购, 开放赎回, , , null, ,0.738,2015-12-22,1.129,1.129,34.63,
2017-07-25,0.731,0.731,-0.95, null, , 1, 开放申购, 开放赎回, , , null, ,0.731,2015-12-22,1.129,1.129,35.25,
2017-07-26,0.72,0.72,-1.5, null, , 1, 开放申购, 开放赎回, , , null, ,0.72,2015-12-22,1.129,1.129,36.23,
2017-07-27,0.721,0.721,0.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.721,2015-12-22,1.129,1.129,36.14,
2017-07-28,0.726,0.726,0.69, null, , 1, 开放申购, 开放赎回, , , null, ,0.726,2015-12-22,1.129,1.129,35.7,
2017-07-31,0.726,0.726,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.726,2015-12-22,1.129,1.129,35.7,
2017-08-01,0.732,0.732,0.83, null, , 1, 开放申购, 开放赎回, , , null, ,0.732,2015-12-22,1.129,1.129,35.16,
2017-08-02,0.729,0.729,-0.41, null, , 1, 开放申购, 开放赎回, , , null, ,0.729,2015-12-22,1.129,1.129,35.43,
2017-08-03,0.72,0.72,-1.23, null, , 1, 开放申购, 开放赎回, , , null, ,0.72,2015-12-22,1.129,1.129,36.23,
2017-08-04,0.71,0.71,-1.39, null, , 1, 开放申购, 开放赎回, , , null, ,0.71,2015-12-22,1.129,1.129,37.11,
2017-08-07,0.717,0.717,0.99, null, , 1, 开放申购, 开放赎回, , , null, ,0.717,2015-12-22,1.129,1.129,36.49,
2017-08-08,0.718,0.718,0.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.718,2015-12-22,1.129,1.129,36.4,
2017-08-09,0.727,0.727,1.25, null, , 1, 开放申购, 开放赎回, , , null, ,0.727,2015-12-22,1.129,1.129,35.61,
2017-08-10,0.726,0.726,-0.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.726,2015-12-22,1.129,1.129,35.7,
2017-08-11,0.715,0.715,-1.52, null, , 1, 开放申购, 开放赎回, , , null, ,0.715,2015-12-22,1.129,1.129,36.67,
2017-08-14,0.73,0.73,2.1, null, , 1, 开放申购, 开放赎回, , , null, ,0.73,2015-12-22,1.129,1.129,35.34,
2017-08-15,0.733,0.733,0.41, null, , 1, 开放申购, 开放赎回, , , null, ,0.733,2015-12-22,1.129,1.129,35.08,
2017-08-16,0.73,0.73,-0.41, null, , 1, 开放申购, 开放赎回, , , null, ,0.73,2015-12-22,1.129,1.129,35.34,
2017-08-17,0.729,0.729,-0.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.729,2015-12-22,1.129,1.129,35.43,
2017-08-18,0.732,0.732,0.41, null, , 1, 开放申购, 开放赎回, , , null, ,0.732,2015-12-22,1.129,1.129,35.16,
2017-08-21,0.736,0.736,0.55, null, , 1, 开放申购, 开放赎回, , , null, ,0.736,2015-12-22,1.129,1.129,34.81,
2017-08-22,0.734,0.734,-0.27, null, , 1, 开放申购, 开放赎回, , , null, ,0.734,2015-12-22,1.129,1.129,34.99,
2017-08-23,0.734,0.734,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.734,2015-12-22,1.129,1.129,34.99,
2017-08-24,0.73,0.73,-0.55, null, , 1, 开放申购, 开放赎回, , , null, ,0.73,2015-12-22,1.129,1.129,35.34,
2017-08-25,0.734,0.734,0.55, null, , 1, 开放申购, 开放赎回, , , null, ,0.734,2015-12-22,1.129,1.129,34.99,
2017-08-28,0.74,0.74,0.82, null, , 1, 开放申购, 开放赎回, , , null, ,0.74,2015-12-22,1.129,1.129,34.46,
2017-08-29,0.739,0.739,-0.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.739,2015-12-22,1.129,1.129,34.54,
2017-08-30,0.743,0.743,0.54, null, , 1, 开放申购, 开放赎回, , , null, ,0.743,2015-12-22,1.129,1.129,34.19,
2017-08-31,0.741,0.741,-0.27, null, , 1, 开放申购, 开放赎回, , , null, ,0.741,2015-12-22,1.129,1.129,34.37,
2017-09-01,0.74,0.74,-0.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.74,2015-12-22,1.129,1.129,34.46,
2017-09-04,0.743,0.743,0.41, null, , 1, 开放申购, 开放赎回, , , null, ,0.743,2015-12-22,1.129,1.129,34.19,
2017-09-05,0.745,0.745,0.27, null, , 1, 开放申购, 开放赎回, , , null, ,0.745,2015-12-22,1.129,1.129,34.01,
2017-09-06,0.743,0.743,-0.27, null, , 1, 开放申购, 开放赎回, , , null, ,0.743,2015-12-22,1.129,1.129,34.19,
2017-09-07,0.743,0.743,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.743,2015-12-22,1.129,1.129,34.19,
2017-09-08,0.743,0.743,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.743,2015-12-22,1.129,1.129,34.19,
2017-09-11,0.743,0.743,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.743,2015-12-22,1.129,1.129,34.19,
2017-09-12,0.746,0.746,0.4, null, , 1, 开放申购, 开放赎回, , , null, ,0.746,2015-12-22,1.129,1.129,33.92,
2017-09-13,0.748,0.748,0.27, null, , 1, 开放申购, 开放赎回, , , null, ,0.748,2015-12-22,1.129,1.129,33.75,
2017-09-14,0.748,0.748,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.748,2015-12-22,1.129,1.129,33.75,
2017-09-15,0.75,0.75,0.27, null, , 1, 开放申购, 开放赎回, , , null, ,0.75,2015-12-22,1.129,1.129,33.57,
2017-09-18,0.753,0.753,0.4, null, , 1, 开放申购, 开放赎回, , , null, ,0.753,2015-12-22,1.129,1.129,33.3,
2017-09-19,0.749,0.749,-0.53, null, , 1, 开放申购, 开放赎回, , , null, ,0.749,2015-12-22,1.129,1.129,33.66,
2017-09-20,0.752,0.752,0.4, null, , 1, 开放申购, 开放赎回, , , null, ,0.752,2015-12-22,1.129,1.129,33.39,
2017-09-21,0.751,0.751,-0.13, null, , 1, 开放申购, 开放赎回, , , null, ,0.751,2015-12-22,1.129,1.129,33.48,
2017-09-22,0.753,0.753,0.27, null, , 1, 开放申购, 开放赎回, , , null, ,0.753,2015-12-22,1.129,1.129,33.3,
2017-09-25,0.748,0.748,-0.66, null, , 1, 开放申购, 开放赎回, , , null, ,0.748,2015-12-22,1.129,1.129,33.75,
2017-09-26,0.748,0.748,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.748,2015-12-22,1.129,1.129,33.75,
2017-09-27,0.753,0.753,0.67, null, , 1, 开放申购, 开放赎回, , , null, ,0.753,2015-12-22,1.129,1.129,33.3,
2017-09-28,0.758,0.758,0.66, null, , 1, 开放申购, 开放赎回, , , null, ,0.758,2015-12-22,1.129,1.129,32.86,
2017-09-29,0.764,0.764,0.79, null, , 1, 开放申购, 开放赎回, , , null, ,0.764,2015-12-22,1.129,1.129,32.33,
2017-10-09,0.77,0.77,0.79, null, , 1, 开放申购, 开放赎回, , , null, ,0.77,2015-12-22,1.129,1.129,31.8,
2017-10-10,0.771,0.771,0.13, null, , 1, 开放申购, 开放赎回, , , null, ,0.771,2015-12-22,1.129,1.129,31.71,
2017-10-11,0.774,0.774,0.39, null, , 1, 开放申购, 开放赎回, , , null, ,0.774,2015-12-22,1.129,1.129,31.44,
2017-10-12,0.779,0.779,0.65, null, , 1, 开放申购, 开放赎回, , , null, ,0.779,2015-12-22,1.129,1.129,31.0,
2017-10-13,0.787,0.787,1.03, null, , 1, 开放申购, 开放赎回, , , null, ,0.787,2015-12-22,1.129,1.129,30.29,
2017-10-16,0.782,0.782,-0.64, null, , 1, 开放申购, 开放赎回, , , null, ,0.782,2015-12-22,1.129,1.129,30.74,
2017-10-17,0.784,0.784,0.26, null, , 1, 开放申购, 开放赎回, , , null, ,0.784,2015-12-22,1.129,1.129,30.56,
2017-10-18,0.798,0.798,1.79, null, , 1, 开放申购, 开放赎回, , , null, ,0.798,2015-12-22,1.129,1.129,29.32,
2017-10-19,0.795,0.795,-0.38, null, , 1, 开放申购, 开放赎回, , , null, ,0.795,2015-12-22,1.129,1.129,29.58,
2017-10-20,0.79,0.79,-0.63, null, , 1, 开放申购, 开放赎回, , , null, ,0.79,2015-12-22,1.129,1.129,30.03,
2017-10-23,0.799,0.799,1.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.799,2015-12-22,1.129,1.129,29.23,
2017-10-24,0.801,0.801,0.25, null, , 1, 开放申购, 开放赎回, , , null, ,0.801,2015-12-22,1.129,1.129,29.05,
2017-10-25,0.81,0.81,1.12, null, , 1, 开放申购, 开放赎回, , , null, ,0.81,2015-12-22,1.129,1.129,28.26,
2017-10-26,0.813,0.813,0.37, null, , 1, 开放申购, 开放赎回, , , null, ,0.813,2015-12-22,1.129,1.129,27.99,
2017-10-27,0.818,0.818,0.62, null, , 1, 开放申购, 开放赎回, , , null, ,0.818,2015-12-22,1.129,1.129,27.55,
2017-10-30,0.822,0.822,0.49, null, , 1, 开放申购, 开放赎回, , , null, ,0.822,2015-12-22,1.129,1.129,27.19,
2017-10-31,0.824,0.824,0.24, null, , 1, 开放申购, 开放赎回, , , null, ,0.824,2015-12-22,1.129,1.129,27.02,
2017-11-01,0.816,0.816,-0.97, null, , 1, 开放申购, 开放赎回, , , null, ,0.816,2015-12-22,1.129,1.129,27.72,
2017-11-02,0.817,0.817,0.12, null, , 1, 开放申购, 开放赎回, , , null, ,0.817,2015-12-22,1.129,1.129,27.64,
2017-11-03,0.817,0.817,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.817,2015-12-22,1.129,1.129,27.64,
2017-11-06,0.834,0.834,2.08, null, , 1, 开放申购, 开放赎回, , , null, ,0.834,2015-12-22,1.129,1.129,26.13,
2017-11-07,0.839,0.839,0.6, null, , 1, 开放申购, 开放赎回, , , null, ,0.839,2015-12-22,1.129,1.129,25.69,
2017-11-08,0.833,0.833,-0.72, null, , 1, 开放申购, 开放赎回, , , null, ,0.833,2015-12-22,1.129,1.129,26.22,
2017-11-09,0.848,0.848,1.8, null, , 1, 开放申购, 开放赎回, , , null, ,0.848,2015-12-22,1.129,1.129,24.89,
2017-11-10,0.87,0.87,2.59, null, , 1, 开放申购, 开放赎回, , , null, ,0.87,2015-12-22,1.129,1.129,22.94,
2017-11-13,0.877,0.877,0.8, null, , 1, 开放申购, 开放赎回, , , null, ,0.877,2015-12-22,1.129,1.129,22.32,
2017-11-14,0.865,0.865,-1.37, null, , 1, 开放申购, 开放赎回, , , null, ,0.865,2015-12-22,1.129,1.129,23.38,
2017-11-15,0.858,0.858,-0.81, null, , 1, 开放申购, 开放赎回, , , null, ,0.858,2015-12-22,1.129,1.129,24.0,
2017-11-16,0.879,0.879,2.45, null, , 1, 开放申购, 开放赎回, , , null, ,0.879,2015-12-22,1.129,1.129,22.14,
2017-11-17,0.869,0.869,-1.14, null, , 1, 开放申购, 开放赎回, , , null, ,0.869,2015-12-22,1.129,1.129,23.03,
2017-11-20,0.882,0.882,1.5, null, , 1, 开放申购, 开放赎回, , , null, ,0.882,2015-12-22,1.129,1.129,21.88,
2017-11-21,0.899,0.899,1.93, null, , 1, 开放申购, 开放赎回, , , null, ,0.899,2015-12-22,1.129,1.129,20.37,
2017-11-22,0.889,0.889,-1.11, null, , 1, 开放申购, 开放赎回, , , null, ,0.889,2015-12-22,1.129,1.129,21.26,
2017-11-23,0.852,0.852,-4.16, null, , 1, 开放申购, 开放赎回, , , null, ,0.852,2015-12-22,1.129,1.129,24.53,
2017-11-24,0.846,0.846,-0.7, null, , 1, 开放申购, 开放赎回, , , null, ,0.846,2015-12-22,1.129,1.129,25.07,
2017-11-27,0.83,0.83,-1.89, null, , 1, 开放申购, 开放赎回, , , null, ,0.83,2015-12-22,1.129,1.129,26.48,
2017-11-28,0.837,0.837,0.84, null, , 1, 开放申购, 开放赎回, , , null, ,0.837,2015-12-22,1.129,1.129,25.86,
2017-11-29,0.833,0.833,-0.48, null, , 1, 开放申购, 开放赎回, , , null, ,0.833,2015-12-22,1.129,1.129,26.22,
2017-11-30,0.819,0.819,-1.68, null, , 1, 开放申购, 开放赎回, , , null, ,0.819,2015-12-22,1.129,1.129,27.46,
2017-12-01,0.819,0.819,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.819,2015-12-22,1.129,1.129,27.46,
2017-12-04,0.832,0.832,1.59, null, , 1, 开放申购, 开放赎回, , , null, ,0.832,2015-12-22,1.129,1.129,26.31,
2017-12-05,0.83,0.83,-0.24, null, , 1, 开放申购, 开放赎回, , , null, ,0.83,2015-12-22,1.129,1.129,26.48,
2017-12-06,0.825,0.825,-0.6, null, , 1, 开放申购, 开放赎回, , , null, ,0.825,2015-12-22,1.129,1.129,26.93,
2017-12-07,0.811,0.811,-1.7, null, , 1, 开放申购, 开放赎回, , , null, ,0.811,2015-12-22,1.129,1.129,28.17,
2017-12-08,0.825,0.825,1.73, null, , 1, 开放申购, 开放赎回, , , null, ,0.825,2015-12-22,1.129,1.129,26.93,
2017-12-11,0.848,0.848,2.79, null, , 1, 开放申购, 开放赎回, , , null, ,0.848,2015-12-22,1.129,1.129,24.89,
2017-12-12,0.84,0.84,-0.94, null, , 1, 开放申购, 开放赎回, , , null, ,0.84,2015-12-22,1.129,1.129,25.6,
2017-12-13,0.856,0.856,1.9, null, , 1, 开放申购, 开放赎回, , , null, ,0.856,2015-12-22,1.129,1.129,24.18,
2017-12-14,0.854,0.854,-0.23, null, , 1, 开放申购, 开放赎回, , , null, ,0.854,2015-12-22,1.129,1.129,24.36,
2017-12-15,0.841,0.841,-1.52, null, , 1, 开放申购, 开放赎回, , , null, ,0.841,2015-12-22,1.129,1.129,25.51,
2017-12-18,0.838,0.838,-0.36, null, , 1, 开放申购, 开放赎回, , , null, ,0.838,2015-12-22,1.129,1.129,25.78,
2017-12-19,0.85,0.85,1.43, null, , 1, 开放申购, 开放赎回, , , null, ,0.85,2015-12-22,1.129,1.129,24.71,
2017-12-20,0.856,0.856,0.71, null, , 1, 开放申购, 开放赎回, , , null, ,0.856,2015-12-22,1.129,1.129,24.18,
2017-12-21,0.871,0.871,1.75, null, , 1, 开放申购, 开放赎回, , , null, ,0.871,2015-12-22,1.129,1.129,22.85,
2017-12-22,0.869,0.869,-0.23, null, , 1, 开放申购, 开放赎回, , , null, ,0.869,2015-12-22,1.129,1.129,23.03,
2017-12-25,0.869,0.869,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.869,2015-12-22,1.129,1.129,23.03,
2017-12-26,0.868,0.868,-0.12, null, , 1, 开放申购, 开放赎回, , , null, ,0.868,2015-12-22,1.129,1.129,23.12,
2017-12-27,0.851,0.851,-1.96, null, , 1, 开放申购, 开放赎回, , , null, ,0.851,2015-12-22,1.129,1.129,24.62,
2017-12-28,0.86,0.86,1.06, null, , 1, 开放申购, 开放赎回, , , null, ,0.86,2015-12-22,1.129,1.129,23.83,
2017-12-29,0.866,0.866,0.7, null, , 1, 开放申购, 开放赎回, , , null, ,0.866,2015-12-22,1.129,1.129,23.29,
2017-12-31,0.866,0.866,0.0, null, , 0, 开放申购, 开放赎回, , , null, ,0.866,2015-12-22,1.129,1.129,23.29,
2018-01-02,0.886,0.886,2.31, null, , 1, 开放申购, 开放赎回, , , null, ,0.886,2015-12-22,1.129,1.129,21.52,
2018-01-03,0.89,0.89,0.45, null, , 1, 开放申购, 开放赎回, , , null, ,0.89,2015-12-22,1.129,1.129,21.17,
2018-01-04,0.896,0.896,0.67, null, , 1, 开放申购, 开放赎回, , , null, ,0.896,2015-12-22,1.129,1.129,20.64,
2018-01-05,0.895,0.895,-0.11, null, , 1, 开放申购, 开放赎回, , , null, ,0.895,2015-12-22,1.129,1.129,20.73,
2018-01-08,0.899,0.899,0.45, null, , 1, 开放申购, 开放赎回, , , null, ,0.899,2015-12-22,1.129,1.129,20.37,
2018-01-09,0.908,0.908,1.0, null, , 1, 开放申购, 开放赎回, , , null, ,0.908,2015-12-22,1.129,1.129,19.57,
2018-01-10,0.906,0.906,-0.22, null, , 1, 开放申购, 开放赎回, , , null, ,0.906,2015-12-22,1.129,1.129,19.75,
2018-01-11,0.902,0.902,-0.44, null, , 1, 开放申购, 开放赎回, , , null, ,0.902,2015-12-22,1.129,1.129,20.11,
2018-01-12,0.909,0.909,0.78, null, , 1, 开放申购, 开放赎回, , , null, ,0.909,2015-12-22,1.129,1.129,19.49,
2018-01-15,0.914,0.914,0.55, null, , 1, 开放申购, 开放赎回, , , null, ,0.914,2015-12-22,1.129,1.129,19.04,
2018-01-16,0.926,0.926,1.31, null, , 1, 开放申购, 开放赎回, , , null, ,0.926,2015-12-22,1.129,1.129,17.98,
2018-01-17,0.911,0.911,-1.62, null, , 1, 开放申购, 开放赎回, , , null, ,0.911,2015-12-22,1.129,1.129,19.31,
2018-01-18,0.917,0.917,0.66, null, , 1, 开放申购, 开放赎回, , , null, ,0.917,2015-12-22,1.129,1.129,18.78,
2018-01-19,0.908,0.908,-0.98, null, , 1, 开放申购, 开放赎回, , , null, ,0.908,2015-12-22,1.129,1.129,19.57,
2018-01-22,0.925,0.925,1.87, null, , 1, 开放申购, 开放赎回, , , null, ,0.925,2015-12-22,1.129,1.129,18.07,
2018-01-23,0.927,0.927,0.22, null, , 1, 开放申购, 开放赎回, , , null, ,0.927,2015-12-22,1.129,1.129,17.89,
2018-01-24,0.921,0.921,-0.65, null, , 1, 开放申购, 开放赎回, , , null, ,0.921,2015-12-22,1.129,1.129,18.42,
2018-01-25,0.909,0.909,-1.3, null, , 1, 开放申购, 开放赎回, , , null, ,0.909,2015-12-22,1.129,1.129,19.49,
2018-01-26,0.911,0.911,0.22, null, , 1, 开放申购, 开放赎回, , , null, ,0.911,2015-12-22,1.129,1.129,19.31,
2018-01-29,0.888,0.888,-2.52, null, , 1, 开放申购, 开放赎回, , , null, ,0.888,2015-12-22,1.129,1.129,21.35,
2018-01-30,0.88,0.88,-0.9, null, , 1, 开放申购, 开放赎回, , , null, ,0.88,2015-12-22,1.129,1.129,22.05,
