FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2009-06-23, 0.8821, 2.3321, 0.08,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.0373, 2007-10-16, 2.6345, 2.9845, 40.48, 
2009-06-24, 0.8937, 2.3437, 1.32,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.06419, 2007-10-16, 2.6345, 2.9845, 39.7, 
2009-06-25, 0.8935, 2.3435, -0.02,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.06378, 2007-10-16, 2.6345, 2.9845, 39.71, 
2009-06-26, 0.897, 2.347, 0.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.07183, 2007-10-16, 2.6345, 2.9845, 39.47, 
2009-06-29, 0.9114, 2.3614, 1.61,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.10519, 2007-10-16, 2.6345, 2.9845, 38.5, 
2009-06-30, 0.906, 2.356, -0.59,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.09277, 2007-10-16, 2.6345, 2.9845, 38.86, 
2009-07-01, 0.9254, 2.3754, 2.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.13756, 2007-10-16, 2.6345, 2.9845, 37.55, 
2009-07-02, 0.9367, 2.3867, 1.22,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.16364, 2007-10-16, 2.6345, 2.9845, 36.79, 
2009-07-03, 0.9535, 2.4035, 1.79,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.20237, 2007-10-16, 2.6345, 2.9845, 35.66, 
2009-07-06, 0.9632, 2.4132, 1.02,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.22483, 2007-10-16, 2.6345, 2.9845, 35.0, 
2009-07-07, 0.9511, 2.4011, -1.26,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.1968, 2007-10-16, 2.6345, 2.9845, 35.82, 
2009-07-08, 0.9609, 2.4109, 1.03,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.21943, 2007-10-16, 2.6345, 2.9845, 35.16, 
2009-07-09, 0.9751, 2.4251, 1.48,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.25228, 2007-10-16, 2.6345, 2.9845, 34.2, 
2009-07-10, 0.978, 2.428, 0.3,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.25904, 2007-10-16, 2.6345, 2.9845, 34.01, 
2009-07-13, 0.9704, 2.4204, -0.78,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.24142, 2007-10-16, 2.6345, 2.9845, 34.52, 
2009-07-14, 1.0005, 2.4505, 3.1,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.3109, 2007-10-16, 2.6345, 2.9845, 32.49, 
2009-07-15, 1.0074, 2.4574, 0.69,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.32685, 2007-10-16, 2.6345, 2.9845, 32.02, 
2009-07-16, 1.0089, 2.4589, 0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.33034, 2007-10-16, 2.6345, 2.9845, 31.92, 
2009-07-17, 1.0106, 2.4606, 0.17,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.3343, 2007-10-16, 2.6345, 2.9845, 31.81, 
2009-07-20, 1.0242, 2.4742, 1.35,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.36581, 2007-10-16, 2.6345, 2.9845, 30.89, 
2009-07-21, 1.01, 2.46, -1.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.33293, 2007-10-16, 2.6345, 2.9845, 31.85, 
2009-07-22, 1.0237, 2.4737, 1.36,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.36466, 2007-10-16, 2.6345, 2.9845, 30.92, 
2009-07-23, 1.0351, 2.4851, 1.11,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.39091, 2007-10-16, 2.6345, 2.9845, 30.15, 
2009-07-24, 1.037, 2.487, 0.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.39521, 2007-10-16, 2.6345, 2.9845, 30.03, 
2009-07-27, 1.0515, 2.5015, 1.4,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.42874, 2007-10-16, 2.6345, 2.9845, 29.05, 
2009-07-28, 1.0542, 2.5042, 0.26,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.43505, 2007-10-16, 2.6345, 2.9845, 28.86, 
2009-07-29, 1.003, 2.453, -4.86,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.31671, 2007-10-16, 2.6345, 2.9845, 32.32, 
2009-07-30, 1.0176, 2.4676, 1.46,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.35053, 2007-10-16, 2.6345, 2.9845, 31.33, 
2009-07-31, 1.0431, 2.4931, 2.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.40953, 2007-10-16, 2.6345, 2.9845, 29.61, 
2009-08-03, 1.0546, 2.5046, 1.1,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.43603, 2007-10-16, 2.6345, 2.9845, 28.83, 
2009-08-04, 1.0578, 2.5078, 0.3,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.44334, 2007-10-16, 2.6345, 2.9845, 28.62, 
2009-08-05, 1.0403, 2.4903, -1.65,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.40302, 2007-10-16, 2.6345, 2.9845, 29.8, 
2009-08-06, 1.0223, 2.4723, -1.73,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.36145, 2007-10-16, 2.6345, 2.9845, 31.01, 
2009-08-07, 0.9936, 2.4436, -2.81,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.29509, 2007-10-16, 2.6345, 2.9845, 32.95, 
2009-08-10, 0.9942, 2.4442, 0.06,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.29647, 2007-10-16, 2.6345, 2.9845, 32.91, 
2009-08-11, 0.9993, 2.4493, 0.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.30818, 2007-10-16, 2.6345, 2.9845, 32.57, 
2009-08-12, 0.9588, 2.4088, -4.05,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2147, 2007-10-16, 2.6345, 2.9845, 35.3, 
2009-08-13, 0.971, 2.421, 1.27,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.24283, 2007-10-16, 2.6345, 2.9845, 34.48, 
2009-08-14, 0.9497, 2.3997, -2.19,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.19371, 2007-10-16, 2.6345, 2.9845, 35.91, 
2009-08-17, 0.8923, 2.3423, -6.04,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.06121, 2007-10-16, 2.6345, 2.9845, 39.78, 
2009-08-18, 0.9021, 2.3521, 1.1,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.08388, 2007-10-16, 2.6345, 2.9845, 39.12, 
2009-08-19, 0.8628, 2.3128, -4.36,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.99302, 2007-10-16, 2.6345, 2.9845, 41.78, 
2009-08-20, 0.8942, 2.3442, 3.64,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.06557, 2007-10-16, 2.6345, 2.9845, 39.66, 
2009-08-21, 0.9112, 2.3612, 1.9,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.10482, 2007-10-16, 2.6345, 2.9845, 38.51, 
2009-08-24, 0.9179, 2.3679, 0.74,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.1204, 2007-10-16, 2.6345, 2.9845, 38.06, 
2009-08-25, 0.8897, 2.3397, -3.07,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.0553, 2007-10-16, 2.6345, 2.9845, 39.96, 
2009-08-26, 0.9048, 2.3548, 1.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.09024, 2007-10-16, 2.6345, 2.9845, 38.94, 
2009-08-27, 0.9009, 2.3509, -0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.08125, 2007-10-16, 2.6345, 2.9845, 39.2, 
2009-08-28, 0.8708, 2.3208, -3.34,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.01174, 2007-10-16, 2.6345, 2.9845, 41.23, 
2009-08-31, 0.819, 2.269, -5.95,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.89204, 2007-10-16, 2.6345, 2.9845, 44.73, 
2009-09-01, 0.8244, 2.2744, 0.66,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.90453, 2007-10-16, 2.6345, 2.9845, 44.36, 
2009-09-02, 0.8365, 2.2865, 1.47,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.93253, 2007-10-16, 2.6345, 2.9845, 43.54, 
2009-09-03, 0.8716, 2.3216, 4.2,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.0137, 2007-10-16, 2.6345, 2.9845, 41.17, 
2009-09-04, 0.8774, 2.3274, 0.67,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.02719, 2007-10-16, 2.6345, 2.9845, 40.78, 
2009-09-07, 0.8831, 2.3331, 0.65,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.04037, 2007-10-16, 2.6345, 2.9845, 40.39, 
2009-09-08, 0.8969, 2.3469, 1.56,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.0722, 2007-10-16, 2.6345, 2.9845, 39.46, 
2009-09-09, 0.8992, 2.3492, 0.26,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.07759, 2007-10-16, 2.6345, 2.9845, 39.31, 
2009-09-10, 0.8911, 2.3411, -0.9,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.05889, 2007-10-16, 2.6345, 2.9845, 39.85, 
2009-09-11, 0.9061, 2.3561, 1.68,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.09348, 2007-10-16, 2.6345, 2.9845, 38.84, 
2009-09-14, 0.9206, 2.3706, 1.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.12698, 2007-10-16, 2.6345, 2.9845, 37.86, 
2009-09-15, 0.9246, 2.3746, 0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.13613, 2007-10-16, 2.6345, 2.9845, 37.6, 
2009-09-16, 0.9149, 2.3649, -1.05,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.1137, 2007-10-16, 2.6345, 2.9845, 38.25, 
2009-09-17, 0.9305, 2.3805, 1.71,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.14984, 2007-10-16, 2.6345, 2.9845, 37.2, 
2009-09-18, 0.9034, 2.3534, -2.91,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.08728, 2007-10-16, 2.6345, 2.9845, 39.02, 
2009-09-21, 0.9099, 2.3599, 0.72,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.10231, 2007-10-16, 2.6345, 2.9845, 38.58, 
2009-09-22, 0.8957, 2.3457, -1.56,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.06951, 2007-10-16, 2.6345, 2.9845, 39.54, 
2009-09-23, 0.878, 2.328, -1.98,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.02853, 2007-10-16, 2.6345, 2.9845, 40.74, 
2009-09-24, 0.8754, 2.3254, -0.3,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.02244, 2007-10-16, 2.6345, 2.9845, 40.92, 
2009-09-25, 0.8726, 2.3226, -0.32,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.01597, 2007-10-16, 2.6345, 2.9845, 41.11, 
2009-09-28, 0.8551, 2.3051, -2.01,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.97545, 2007-10-16, 2.6345, 2.9845, 42.29, 
2009-09-29, 0.8494, 2.2994, -0.67,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.96221, 2007-10-16, 2.6345, 2.9845, 42.68, 
2009-09-30, 0.8564, 2.3064, 0.82,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 1.9783, 2007-10-16, 2.6345, 2.9845, 42.21, 
2009-10-09, 0.8921, 2.3421, 4.17,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.0608, 2007-10-16, 2.6345, 2.9845, 39.8, 
2009-10-12, 0.8918, 2.3418, -0.03,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.06018, 2007-10-16, 2.6345, 2.9845, 39.81, 
2009-10-13, 0.9042, 2.3542, 1.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.08882, 2007-10-16, 2.6345, 2.9845, 38.98, 
2009-10-14, 0.9086, 2.3586, 0.49,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.09906, 2007-10-16, 2.6345, 2.9845, 38.68, 
2009-10-15, 0.9104, 2.3604, 0.2,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.10326, 2007-10-16, 2.6345, 2.9845, 38.56, 
2009-10-16, 0.9121, 2.3621, 0.19,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.10726, 2007-10-16, 2.6345, 2.9845, 38.44, 
2009-10-19, 0.9312, 2.3812, 2.09,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.1513, 2007-10-16, 2.6345, 2.9845, 37.15, 
2009-10-20, 0.9427, 2.3927, 1.24,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.17798, 2007-10-16, 2.6345, 2.9845, 36.37, 
2009-10-21, 0.9406, 2.3906, -0.22,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.17319, 2007-10-16, 2.6345, 2.9845, 36.51, 
2009-10-22, 0.9366, 2.3866, -0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.16385, 2007-10-16, 2.6345, 2.9845, 36.79, 
2009-10-23, 0.9507, 2.4007, 1.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.19652, 2007-10-16, 2.6345, 2.9845, 35.83, 
2009-10-26, 0.9546, 2.4046, 0.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.20553, 2007-10-16, 2.6345, 2.9845, 35.57, 
2009-10-27, 0.9356, 2.3856, -1.99,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.16164, 2007-10-16, 2.6345, 2.9845, 36.85, 
2009-10-28, 0.9399, 2.3899, 0.46,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.17158, 2007-10-16, 2.6345, 2.9845, 36.56, 
2009-10-29, 0.925, 2.375, -1.59,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.13705, 2007-10-16, 2.6345, 2.9845, 37.57, 
2009-10-30, 0.9332, 2.3832, 0.89,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.15607, 2007-10-16, 2.6345, 2.9845, 37.01, 
2009-11-02, 0.964, 2.414, 3.3,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.22722, 2007-10-16, 2.6345, 2.9845, 34.94, 
2009-11-03, 0.9767, 2.4267, 1.32,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.25662, 2007-10-16, 2.6345, 2.9845, 34.08, 
2009-11-04, 0.9823, 2.4323, 0.57,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.26948, 2007-10-16, 2.6345, 2.9845, 33.7, 
2009-11-05, 0.9862, 2.4362, 0.4,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.27856, 2007-10-16, 2.6345, 2.9845, 33.44, 
2009-11-06, 0.9908, 2.4408, 0.47,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.28927, 2007-10-16, 2.6345, 2.9845, 33.12, 
2009-11-09, 0.9924, 2.4424, 0.16,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.29293, 2007-10-16, 2.6345, 2.9845, 33.02, 
2009-11-10, 0.9999, 2.4499, 0.76,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.31036, 2007-10-16, 2.6345, 2.9845, 32.51, 
2009-11-11, 0.9981, 2.4481, -0.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.3062, 2007-10-16, 2.6345, 2.9845, 32.63, 
2009-11-12, 1.0005, 2.4505, 0.24,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.31173, 2007-10-16, 2.6345, 2.9845, 32.47, 
2009-11-13, 1.0094, 2.4594, 0.89,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.3323, 2007-10-16, 2.6345, 2.9845, 31.87, 
2009-11-16, 1.0321, 2.4821, 2.25,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.38478, 2007-10-16, 2.6345, 2.9845, 30.33, 
2009-11-17, 1.0328, 2.4828, 0.07,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.38645, 2007-10-16, 2.6345, 2.9845, 30.28, 
2009-11-18, 1.0323, 2.4823, -0.05,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.38526, 2007-10-16, 2.6345, 2.9845, 30.32, 
2009-11-19, 1.0376, 2.4876, 0.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.39743, 2007-10-16, 2.6345, 2.9845, 29.96, 
2009-11-20, 1.039, 2.489, 0.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.40055, 2007-10-16, 2.6345, 2.9845, 29.87, 
2009-11-23, 1.0486, 2.4986, 0.92,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.42263, 2007-10-16, 2.6345, 2.9845, 29.23, 
2009-11-24, 1.01, 2.46, -3.68,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.33348, 2007-10-16, 2.6345, 2.9845, 31.83, 
2009-11-25, 1.0337, 2.4837, 2.35,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.38832, 2007-10-16, 2.6345, 2.9845, 30.23, 
2009-11-26, 0.9889, 2.4389, -4.33,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.28491, 2007-10-16, 2.6345, 2.9845, 33.25, 
2009-11-27, 0.9677, 2.4177, -2.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.23601, 2007-10-16, 2.6345, 2.9845, 34.68, 
2009-11-30, 1.0022, 2.4522, 3.57,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.31584, 2007-10-16, 2.6345, 2.9845, 32.35, 
2009-12-01, 1.0181, 2.4681, 1.59,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.35266, 2007-10-16, 2.6345, 2.9845, 31.27, 
2009-12-02, 1.0278, 2.4778, 0.95,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.37501, 2007-10-16, 2.6345, 2.9845, 30.62, 
2009-12-03, 1.0257, 2.4757, -0.2,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.37026, 2007-10-16, 2.6345, 2.9845, 30.76, 
2009-12-04, 1.0236, 2.4736, -0.2,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.36552, 2007-10-16, 2.6345, 2.9845, 30.89, 
2009-12-07, 1.032, 2.482, 0.82,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.38492, 2007-10-16, 2.6345, 2.9845, 30.33, 
2009-12-08, 1.0258, 2.4758, -0.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.37061, 2007-10-16, 2.6345, 2.9845, 30.75, 
2009-12-09, 1.0154, 2.4654, -1.01,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.34667, 2007-10-16, 2.6345, 2.9845, 31.45, 
2009-12-10, 1.0205, 2.4705, 0.5,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.3584, 2007-10-16, 2.6345, 2.9845, 31.1, 
2009-12-11, 1.022, 2.472, 0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.36194, 2007-10-16, 2.6345, 2.9845, 31.0, 
2009-12-14, 1.0232, 2.4732, 0.12,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.36477, 2007-10-16, 2.6345, 2.9845, 30.92, 
2009-12-15, 1.0209, 2.4709, -0.22,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.35957, 2007-10-16, 2.6345, 2.9845, 31.07, 
2009-12-16, 1.0149, 2.4649, -0.59,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.34565, 2007-10-16, 2.6345, 2.9845, 31.48, 
2009-12-17, 0.9919, 2.4419, -2.27,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2924, 2007-10-16, 2.6345, 2.9845, 33.03, 
2009-12-18, 0.9665, 2.4165, -2.56,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.23371, 2007-10-16, 2.6345, 2.9845, 34.75, 
2009-12-21, 0.9697, 2.4197, 0.33,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.24108, 2007-10-16, 2.6345, 2.9845, 34.53, 
2009-12-22, 0.9483, 2.3983, -2.21,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.19155, 2007-10-16, 2.6345, 2.9845, 35.98, 
2009-12-23, 0.9597, 2.4097, 1.2,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.21785, 2007-10-16, 2.6345, 2.9845, 35.21, 
2009-12-24, 0.9874, 2.4374, 2.89,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.28195, 2007-10-16, 2.6345, 2.9845, 33.34, 
2009-12-25, 0.9892, 2.4392, 0.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.28606, 2007-10-16, 2.6345, 2.9845, 33.22, 
2009-12-28, 1.0042, 2.4542, 1.52,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.32081, 2007-10-16, 2.6345, 2.9845, 32.2, 
2009-12-29, 1.0087, 2.4587, 0.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.33125, 2007-10-16, 2.6345, 2.9845, 31.9, 
2009-12-30, 1.0131, 2.4631, 0.44,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.34151, 2007-10-16, 2.6345, 2.9845, 31.6, 
2009-12-31, 1.0161, 2.4661, 0.3,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.34853, 2007-10-16, 2.6345, 2.9845, 31.39, 
2010-01-04, 1.0075, 2.4575, -0.85,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.32857, 2007-10-16, 2.6345, 2.9845, 31.97, 
2010-01-05, 1.0153, 2.4653, 0.77,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.3465, 2007-10-16, 2.6345, 2.9845, 31.45, 
2010-01-06, 1.0093, 2.4593, -0.59,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.33266, 2007-10-16, 2.6345, 2.9845, 31.85, 
2010-01-07, 0.9875, 2.4375, -2.16,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.28227, 2007-10-16, 2.6345, 2.9845, 33.33, 
2010-01-08, 0.9935, 2.4435, 0.61,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.29619, 2007-10-16, 2.6345, 2.9845, 32.92, 
2010-01-11, 0.9963, 2.4463, 0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.30262, 2007-10-16, 2.6345, 2.9845, 32.73, 
2010-01-12, 1.0136, 2.4636, 1.74,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.34269, 2007-10-16, 2.6345, 2.9845, 31.56, 
2010-01-13, 0.9935, 2.4435, -1.98,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.2963, 2007-10-16, 2.6345, 2.9845, 32.92, 
2010-01-14, 1.0101, 2.4601, 1.67,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.33465, 2007-10-16, 2.6345, 2.9845, 31.8, 
2010-01-15, 1.0146, 2.4646, 0.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.34516, 2007-10-16, 2.6345, 2.9845, 31.49, 
2010-01-18, 1.0222, 2.4722, 0.75,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.36275, 2007-10-16, 2.6345, 2.9845, 30.98, 
2010-01-19, 1.0223, 2.4723, 0.01,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.36299, 2007-10-16, 2.6345, 2.9845, 30.97, 
2010-01-20, 0.9902, 2.4402, -3.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.28879, 2007-10-16, 2.6345, 2.9845, 33.14, 
2010-01-21, 0.9972, 2.4472, 0.71,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.30504, 2007-10-16, 2.6345, 2.9845, 32.66, 
2010-01-22, 0.9831, 2.4331, -1.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.27254, 2007-10-16, 2.6345, 2.9845, 33.61, 
2010-01-25, 0.9698, 2.4198, -1.35,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.24186, 2007-10-16, 2.6345, 2.9845, 34.51, 
2010-01-26, 0.9515, 2.4015, -1.89,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.19949, 2007-10-16, 2.6345, 2.9845, 35.75, 
2010-01-27, 0.9456, 2.3956, -0.62,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.18585, 2007-10-16, 2.6345, 2.9845, 36.14, 
2010-01-28, 0.9518, 2.4018, 0.66,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.20028, 2007-10-16, 2.6345, 2.9845, 35.72, 
2010-01-29, 0.9547, 2.4047, 0.3,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.20688, 2007-10-16, 2.6345, 2.9845, 35.53, 
2010-02-01, 0.947, 2.397, -0.81,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.189, 2007-10-16, 2.6345, 2.9845, 36.05, 
2010-02-02, 0.9413, 2.3913, -0.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.17587, 2007-10-16, 2.6345, 2.9845, 36.44, 
