FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2020-01-14, 1.376, 1.376, 1.62,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.376, 2020-01-14, 1.376, 1.376, 0.0, 
2020-01-15, 1.355, 1.355, -1.53,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.355, 2020-01-14, 1.376, 1.376, 1.53, 
2020-01-16, 1.349, 1.349, -0.44,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.349, 2020-01-14, 1.376, 1.376, 1.96, 
2020-01-17, 1.347, 1.347, -0.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.347, 2020-01-14, 1.376, 1.376, 2.11, 
2020-01-20, 1.367, 1.367, 1.48,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.367, 2020-01-14, 1.376, 1.376, 0.65, 
2020-01-21, 1.339, 1.339, -2.05,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.339, 2020-01-14, 1.376, 1.376, 2.69, 
2020-01-22, 1.392, 1.392, 3.96,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.392, 2020-01-22, 1.392, 1.392, 0.0, 
2020-01-23, 1.364, 1.364, -2.01,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.364, 2020-01-22, 1.392, 1.392, 2.01, 
2020-02-03, 1.265, 1.265, -7.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.265, 2020-01-22, 1.392, 1.392, 9.12, 
2020-02-04, 1.354, 1.354, 7.04,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.354, 2020-01-22, 1.392, 1.392, 2.73, 
2020-02-05, 1.409, 1.409, 4.06,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.409, 2020-02-05, 1.409, 1.409, 0.0, 
2020-02-06, 1.446, 1.446, 2.63,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.446, 2020-02-06, 1.446, 1.446, 0.0, 
2020-02-07, 1.4, 1.4, -3.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.4, 2020-02-06, 1.446, 1.446, 3.18, 
2020-02-10, 1.475, 1.475, 5.36,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.475, 2020-02-10, 1.475, 1.475, 0.0, 
2020-02-11, 1.465, 1.465, -0.68,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.465, 2020-02-10, 1.475, 1.475, 0.68, 
2020-02-12, 1.53, 1.53, 4.44,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.53, 2020-02-12, 1.53, 1.53, 0.0, 
2020-02-13, 1.522, 1.522, -0.52,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.522, 2020-02-12, 1.53, 1.53, 0.52, 
2020-02-14, 1.499, 1.499, -1.51,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.499, 2020-02-12, 1.53, 1.53, 2.03, 
2020-02-17, 1.546, 1.546, 3.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.546, 2020-02-17, 1.546, 1.546, 0.0, 
2020-02-18, 1.558, 1.558, 0.78,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.558, 2020-02-18, 1.558, 1.558, 0.0, 
2020-02-19, 1.494, 1.494, -4.11,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.494, 2020-02-18, 1.558, 1.558, 4.11, 
2020-02-20, 1.512, 1.512, 1.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.512, 2020-02-18, 1.558, 1.558, 2.95, 
2020-02-21, 1.532, 1.532, 1.32,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.532, 2020-02-18, 1.558, 1.558, 1.67, 
2020-02-24, 1.504, 1.504, -1.83,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.504, 2020-02-18, 1.558, 1.558, 3.47, 
2020-02-25, 1.54, 1.54, 2.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.54, 2020-02-18, 1.558, 1.558, 1.16, 
2020-02-26, 1.461, 1.461, -5.13,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.461, 2020-02-18, 1.558, 1.558, 6.23, 
2020-02-27, 1.446, 1.446, -1.03,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.446, 2020-02-18, 1.558, 1.558, 7.19, 
2020-02-28, 1.343, 1.343, -7.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.343, 2020-02-18, 1.558, 1.558, 13.8, 
2020-03-02, 1.373, 1.373, 2.23,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.373, 2020-02-18, 1.558, 1.558, 11.87, 
2020-03-03, 1.397, 1.397, 1.75,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.397, 2020-02-18, 1.558, 1.558, 10.33, 
2020-03-04, 1.382, 1.382, -1.07,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.382, 2020-02-18, 1.558, 1.558, 11.3, 
2020-03-05, 1.389, 1.389, 0.51,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.389, 2020-02-18, 1.558, 1.558, 10.85, 
2020-03-06, 1.38, 1.38, -0.65,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.38, 2020-02-18, 1.558, 1.558, 11.42, 
2020-03-09, 1.291, 1.291, -6.45,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.291, 2020-02-18, 1.558, 1.558, 17.14, 
2020-03-10, 1.338, 1.338, 3.64,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.338, 2020-02-18, 1.558, 1.558, 14.12, 
2020-03-11, 1.315, 1.315, -1.72,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.315, 2020-02-18, 1.558, 1.558, 15.6, 
2020-03-12, 1.276, 1.276, -2.97,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.276, 2020-02-18, 1.558, 1.558, 18.1, 
2020-03-13, 1.256, 1.256, -1.57,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.256, 2020-02-18, 1.558, 1.558, 19.38, 
2020-03-16, 1.161, 1.161, -7.56,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.161, 2020-02-18, 1.558, 1.558, 25.48, 
2020-03-17, 1.146, 1.146, -1.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.146, 2020-02-18, 1.558, 1.558, 26.44, 
2020-03-18, 1.13, 1.13, -1.4,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.13, 2020-02-18, 1.558, 1.558, 27.47, 
2020-03-19, 1.126, 1.126, -0.35,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.126, 2020-02-18, 1.558, 1.558, 27.73, 
2020-03-20, 1.126, 1.126, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.126, 2020-02-18, 1.558, 1.558, 27.73, 
2020-03-23, 1.041, 1.041, -7.55,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.041, 2020-02-18, 1.558, 1.558, 33.18, 
2020-03-24, 1.067, 1.067, 2.5,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.067, 2020-02-18, 1.558, 1.558, 31.51, 
2020-03-25, 1.116, 1.116, 4.59,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.116, 2020-02-18, 1.558, 1.558, 28.37, 
2020-03-26, 1.086, 1.086, -2.69,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.086, 2020-02-18, 1.558, 1.558, 30.3, 
2020-03-27, 1.072, 1.072, -1.29,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.072, 2020-02-18, 1.558, 1.558, 31.19, 
2020-03-30, 1.045, 1.045, -2.52,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.045, 2020-02-18, 1.558, 1.558, 32.93, 
2020-03-31, 1.046, 1.046, 0.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.046, 2020-02-18, 1.558, 1.558, 32.86, 
2020-04-01, 1.068, 1.068, 2.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.068, 2020-02-18, 1.558, 1.558, 31.45, 
2020-04-02, 1.098, 1.098, 2.81,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.098, 2020-02-18, 1.558, 1.558, 29.53, 
2020-04-03, 1.087, 1.087, -1.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.087, 2020-02-18, 1.558, 1.558, 30.23, 
2020-04-07, 1.125, 1.125, 3.5,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.125, 2020-02-18, 1.558, 1.558, 27.79, 
2020-04-08, 1.111, 1.111, -1.24,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.111, 2020-02-18, 1.558, 1.558, 28.69, 
2020-04-09, 1.105, 1.105, -0.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.105, 2020-02-18, 1.558, 1.558, 29.08, 
2020-04-10, 1.084, 1.084, -1.9,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.084, 2020-02-18, 1.558, 1.558, 30.42, 
2020-04-13, 1.064, 1.064, -1.85,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.064, 2020-02-18, 1.558, 1.558, 31.71, 
2020-04-14, 1.121, 1.121, 5.36,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.121, 2020-02-18, 1.558, 1.558, 28.05, 
2020-04-15, 1.136, 1.136, 1.34,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.136, 2020-02-18, 1.558, 1.558, 27.09, 
2020-04-16, 1.152, 1.152, 1.41,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.152, 2020-02-18, 1.558, 1.558, 26.06, 
2020-04-17, 1.157, 1.157, 0.43,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.157, 2020-02-18, 1.558, 1.558, 25.74, 
2020-04-20, 1.166, 1.166, 0.78,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.166, 2020-02-18, 1.558, 1.558, 25.16, 
2020-04-21, 1.144, 1.144, -1.89,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.144, 2020-02-18, 1.558, 1.558, 26.57, 
2020-04-22, 1.146, 1.146, 0.17,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.146, 2020-02-18, 1.558, 1.558, 26.44, 
2020-04-23, 1.143, 1.143, -0.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.143, 2020-02-18, 1.558, 1.558, 26.64, 
2020-04-24, 1.139, 1.139, -0.35,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.139, 2020-02-18, 1.558, 1.558, 26.89, 
2020-04-27, 1.151, 1.151, 1.05,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.151, 2020-02-18, 1.558, 1.558, 26.12, 
2020-04-28, 1.155, 1.155, 0.35,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.155, 2020-02-18, 1.558, 1.558, 25.87, 
2020-04-29, 1.153, 1.153, -0.17,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.153, 2020-02-18, 1.558, 1.558, 25.99, 
2020-04-30, 1.211, 1.211, 5.03,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.211, 2020-02-18, 1.558, 1.558, 22.27, 
2020-05-06, 1.227, 1.227, 1.32,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.227, 2020-02-18, 1.558, 1.558, 21.25, 
2020-05-07, 1.225, 1.225, -0.16,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.225, 2020-02-18, 1.558, 1.558, 21.37, 
2020-05-08, 1.233, 1.233, 0.65,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.233, 2020-02-18, 1.558, 1.558, 20.86, 
2020-05-11, 1.213, 1.213, -1.62,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.213, 2020-02-18, 1.558, 1.558, 22.14, 
2020-05-12, 1.221, 1.221, 0.66,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.221, 2020-02-18, 1.558, 1.558, 21.63, 
2020-05-13, 1.226, 1.226, 0.41,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.226, 2020-02-18, 1.558, 1.558, 21.31, 
2020-05-14, 1.207, 1.207, -1.55,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.207, 2020-02-18, 1.558, 1.558, 22.53, 
2020-05-15, 1.23, 1.23, 1.91,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.23, 2020-02-18, 1.558, 1.558, 21.05, 
2020-05-18, 1.202, 1.202, -2.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.202, 2020-02-18, 1.558, 1.558, 22.85, 
2020-05-19, 1.216, 1.216, 1.16,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.216, 2020-02-18, 1.558, 1.558, 21.95, 
2020-05-20, 1.257, 1.257, 3.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.257, 2020-02-18, 1.558, 1.558, 19.32, 
2020-05-21, 1.226, 1.226, -2.47,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.226, 2020-02-18, 1.558, 1.558, 21.31, 
2020-05-22, 1.184, 1.184, -3.43,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.184, 2020-02-18, 1.558, 1.558, 24.01, 
2020-05-25, 1.171, 1.171, -1.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.171, 2020-02-18, 1.558, 1.558, 24.84, 
2020-05-26, 1.227, 1.227, 4.78,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.227, 2020-02-18, 1.558, 1.558, 21.25, 
2020-05-27, 1.247, 1.247, 1.63,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.247, 2020-02-18, 1.558, 1.558, 19.96, 
2020-05-28, 1.228, 1.228, -1.52,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.228, 2020-02-18, 1.558, 1.558, 21.18, 
2020-05-29, 1.247, 1.247, 1.55,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.247, 2020-02-18, 1.558, 1.558, 19.96, 
2020-06-01, 1.28, 1.28, 2.65,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.28, 2020-02-18, 1.558, 1.558, 17.84, 
2020-06-02, 1.274, 1.274, -0.47,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.274, 2020-02-18, 1.558, 1.558, 18.23, 
2020-06-03, 1.271, 1.271, -0.24,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.271, 2020-02-18, 1.558, 1.558, 18.42, 
2020-06-04, 1.307, 1.307, 2.83,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.307, 2020-02-18, 1.558, 1.558, 16.11, 
2020-06-05, 1.308, 1.308, 0.08,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.308, 2020-02-18, 1.558, 1.558, 16.05, 
2020-06-08, 1.316, 1.316, 0.61,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.316, 2020-02-18, 1.558, 1.558, 15.53, 
2020-06-09, 1.329, 1.329, 0.99,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.329, 2020-02-18, 1.558, 1.558, 14.7, 
2020-06-10, 1.338, 1.338, 0.68,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.338, 2020-02-18, 1.558, 1.558, 14.12, 
2020-06-11, 1.341, 1.341, 0.22,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.341, 2020-02-18, 1.558, 1.558, 13.93, 
2020-06-12, 1.317, 1.317, -1.79,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.317, 2020-02-18, 1.558, 1.558, 15.47, 
2020-06-15, 1.302, 1.302, -1.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.302, 2020-02-18, 1.558, 1.558, 16.43, 
2020-06-16, 1.338, 1.338, 2.77,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.338, 2020-02-18, 1.558, 1.558, 14.12, 
2020-06-17, 1.323, 1.323, -1.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.323, 2020-02-18, 1.558, 1.558, 15.08, 
2020-06-18, 1.336, 1.336, 0.98,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.336, 2020-02-18, 1.558, 1.558, 14.25, 
2020-06-19, 1.408, 1.408, 5.39,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.408, 2020-02-18, 1.558, 1.558, 9.63, 
2020-06-22, 1.429, 1.429, 1.49,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.429, 2020-02-18, 1.558, 1.558, 8.28, 
2020-06-23, 1.432, 1.432, 0.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.432, 2020-02-18, 1.558, 1.558, 8.09, 
2020-06-24, 1.429, 1.429, -0.21,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.429, 2020-02-18, 1.558, 1.558, 8.28, 
2020-06-29, 1.425, 1.425, -0.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.425, 2020-02-18, 1.558, 1.558, 8.54, 
2020-06-30, 1.443, 1.443, 1.26,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.443, 2020-02-18, 1.558, 1.558, 7.38, 
2020-07-01, 1.45, 1.45, 0.49,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.45, 2020-02-18, 1.558, 1.558, 6.93, 
2020-07-02, 1.441, 1.441, -0.62,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.441, 2020-02-18, 1.558, 1.558, 7.51, 
2020-07-03, 1.467, 1.467, 1.8,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.467, 2020-02-18, 1.558, 1.558, 5.84, 
2020-07-06, 1.513, 1.513, 3.14,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.513, 2020-02-18, 1.558, 1.558, 2.89, 
2020-07-07, 1.587, 1.587, 4.89,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.587, 2020-07-07, 1.587, 1.587, 0.0, 
2020-07-08, 1.617, 1.617, 1.89,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.617, 2020-07-08, 1.617, 1.617, 0.0, 
2020-07-09, 1.635, 1.635, 1.11,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.635, 2020-07-09, 1.635, 1.635, 0.0, 
2020-07-10, 1.633, 1.633, -0.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.633, 2020-07-09, 1.635, 1.635, 0.12, 
2020-07-13, 1.695, 1.695, 3.8,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.695, 2020-07-13, 1.695, 1.695, 0.0, 
2020-07-14, 1.645, 1.645, -2.95,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.645, 2020-07-13, 1.695, 1.695, 2.95, 
2020-07-15, 1.609, 1.609, -2.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.609, 2020-07-13, 1.695, 1.695, 5.07, 
2020-07-16, 1.527, 1.527, -5.1,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.527, 2020-07-13, 1.695, 1.695, 9.91, 
2020-07-17, 1.522, 1.522, -0.33,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.522, 2020-07-13, 1.695, 1.695, 10.21, 
2020-07-20, 1.556, 1.556, 2.23,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.556, 2020-07-13, 1.695, 1.695, 8.2, 
2020-07-21, 1.578, 1.578, 1.41,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.578, 2020-07-13, 1.695, 1.695, 6.9, 
2020-07-22, 1.587, 1.587, 0.57,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.587, 2020-07-13, 1.695, 1.695, 6.37, 
2020-07-23, 1.587, 1.587, 0.0,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.587, 2020-07-13, 1.695, 1.695, 6.37, 
2020-07-24, 1.493, 1.493, -5.92,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.493, 2020-07-13, 1.695, 1.695, 11.92, 
2020-07-27, 1.49, 1.49, -0.2,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.49, 2020-07-13, 1.695, 1.695, 12.09, 
2020-07-28, 1.524, 1.524, 2.28,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.524, 2020-07-13, 1.695, 1.695, 10.09, 
2020-07-29, 1.573, 1.573, 3.22,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.573, 2020-07-13, 1.695, 1.695, 7.2, 
2020-07-30, 1.569, 1.569, -0.25,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.569, 2020-07-13, 1.695, 1.695, 7.43, 
2020-07-31, 1.576, 1.576, 0.45,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.576, 2020-07-13, 1.695, 1.695, 7.02, 
2020-08-03, 1.618, 1.618, 2.67,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.618, 2020-07-13, 1.695, 1.695, 4.54, 
2020-08-04, 1.612, 1.612, -0.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.612, 2020-07-13, 1.695, 1.695, 4.9, 
2020-08-05, 1.648, 1.648, 2.23,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.648, 2020-07-13, 1.695, 1.695, 2.77, 
2020-08-06, 1.67, 1.67, 1.34,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.67, 2020-07-13, 1.695, 1.695, 1.47, 
2020-08-07, 1.674, 1.674, 0.24,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.674, 2020-07-13, 1.695, 1.695, 1.24, 
2020-08-10, 1.663, 1.663, -0.66,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.663, 2020-07-13, 1.695, 1.695, 1.89, 
2020-08-11, 1.637, 1.637, -1.56,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.637, 2020-07-13, 1.695, 1.695, 3.42, 
2020-08-12, 1.615, 1.615, -1.34,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.615, 2020-07-13, 1.695, 1.695, 4.72, 
2020-08-13, 1.617, 1.617, 0.12,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.617, 2020-07-13, 1.695, 1.695, 4.6, 
2020-08-14, 1.623, 1.623, 0.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.623, 2020-07-13, 1.695, 1.695, 4.25, 
2020-08-17, 1.626, 1.626, 0.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.626, 2020-07-13, 1.695, 1.695, 4.07, 
2020-08-18, 1.637, 1.637, 0.68,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.637, 2020-07-13, 1.695, 1.695, 3.42, 
2020-08-19, 1.585, 1.585, -3.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.585, 2020-07-13, 1.695, 1.695, 6.49, 
2020-08-20, 1.551, 1.551, -2.15,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.551, 2020-07-13, 1.695, 1.695, 8.5, 
2020-08-21, 1.569, 1.569, 1.16,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.569, 2020-07-13, 1.695, 1.695, 7.43, 
2020-08-24, 1.589, 1.589, 1.27,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.589, 2020-07-13, 1.695, 1.695, 6.25, 
2020-08-25, 1.568, 1.568, -1.32,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.568, 2020-07-13, 1.695, 1.695, 7.49, 
2020-08-26, 1.525, 1.525, -2.74,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.525, 2020-07-13, 1.695, 1.695, 10.03, 
2020-08-27, 1.552, 1.552, 1.77,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.552, 2020-07-13, 1.695, 1.695, 8.44, 
2020-08-28, 1.574, 1.574, 1.42,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.574, 2020-07-13, 1.695, 1.695, 7.14, 
2020-08-31, 1.572, 1.572, -0.13,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.572, 2020-07-13, 1.695, 1.695, 7.26, 
2020-09-01, 1.617, 1.617, 2.86,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.617, 2020-07-13, 1.695, 1.695, 4.6, 
2020-09-02, 1.623, 1.623, 0.37,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.623, 2020-07-13, 1.695, 1.695, 4.25, 
2020-09-03, 1.598, 1.598, -1.54,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.598, 2020-07-13, 1.695, 1.695, 5.72, 
2020-09-04, 1.579, 1.579, -1.19,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.579, 2020-07-13, 1.695, 1.695, 6.84, 
2020-09-07, 1.551, 1.551, -1.77,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.551, 2020-07-13, 1.695, 1.695, 8.5, 
2020-09-08, 1.546, 1.546, -0.32,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.546, 2020-07-13, 1.695, 1.695, 8.79, 
2020-09-09, 1.51, 1.51, -2.33,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.51, 2020-07-13, 1.695, 1.695, 10.91, 
2020-09-10, 1.485, 1.485, -1.66,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.485, 2020-07-13, 1.695, 1.695, 12.39, 
2020-09-11, 1.515, 1.515, 2.02,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.515, 2020-07-13, 1.695, 1.695, 10.62, 
2020-09-14, 1.548, 1.548, 2.18,        null,        ,        1,        开放申购,        开放赎回,        ,        ,        null,        , 1.548, 2020-07-13, 1.695, 1.695, 8.67, 
