FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2011-09-01, 1.0807, 1.1507, -0.76,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.15044, 2010-11-10, 1.3619, 1.4119, 19.25, 
2011-09-02, 1.0689, 1.1389, -1.09,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.1379, 2010-11-10, 1.3619, 1.4119, 20.13, 
2011-09-05, 1.044, 1.114, -2.33,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.11139, 2010-11-10, 1.3619, 1.4119, 21.99, 
2011-09-06, 1.0362, 1.1062, -0.75,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.10305, 2010-11-10, 1.3619, 1.4119, 22.58, 
2011-09-07, 1.0596, 1.1296, 2.26,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.12798, 2010-11-10, 1.3619, 1.4119, 20.83, 
2011-09-08, 1.0487, 1.1187, -1.03,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.11636, 2010-11-10, 1.3619, 1.4119, 21.64, 
2011-09-09, 1.0425, 1.1125, -0.59,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.10977, 2010-11-10, 1.3619, 1.4119, 22.1, 
2011-09-13, 1.0262, 1.0962, -1.56,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.09246, 2010-11-10, 1.3619, 1.4119, 23.32, 
2011-09-14, 1.0374, 1.1074, 1.09,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.10437, 2010-11-10, 1.3619, 1.4119, 22.48, 
2011-09-15, 1.0382, 1.1082, 0.08,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.10525, 2010-11-10, 1.3619, 1.4119, 22.42, 
2011-09-16, 1.038, 1.108, -0.02,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.10503, 2010-11-10, 1.3619, 1.4119, 22.44, 
2011-09-19, 1.0185, 1.0885, -1.88,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.08426, 2010-11-10, 1.3619, 1.4119, 23.89, 
2011-09-20, 1.0232, 1.0932, 0.46,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.08925, 2010-11-10, 1.3619, 1.4119, 23.54, 
2011-09-21, 1.0521, 1.1221, 2.82,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.11997, 2010-11-10, 1.3619, 1.4119, 21.39, 
2011-09-22, 1.0232, 1.0932, -2.75,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.08917, 2010-11-10, 1.3619, 1.4119, 23.55, 
2011-09-23, 1.0153, 1.0853, -0.77,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.08078, 2010-11-10, 1.3619, 1.4119, 24.14, 
2011-09-26, 0.9997, 1.0697, -1.54,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.06414, 2010-11-10, 1.3619, 1.4119, 25.31, 
2011-09-27, 1.0036, 1.0736, 0.39,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.06829, 2010-11-10, 1.3619, 1.4119, 25.01, 
2011-09-28, 0.9875, 1.0575, -1.6,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.0512, 2010-11-10, 1.3619, 1.4119, 26.21, 
2011-09-29, 0.9574, 1.0274, -3.05,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.01914, 2010-11-10, 1.3619, 1.4119, 28.46, 
2011-09-30, 0.9541, 1.0241, -0.34,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.01567, 2010-11-10, 1.3619, 1.4119, 28.71, 
2011-10-10, 0.9484, 1.0184, -0.6,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.00958, 2010-11-10, 1.3619, 1.4119, 29.14, 
2011-10-11, 0.9448, 1.0148, -0.38,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.00574, 2010-11-10, 1.3619, 1.4119, 29.41, 
2011-10-12, 0.976, 1.046, 3.3,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.03893, 2010-11-10, 1.3619, 1.4119, 27.08, 
2011-10-13, 0.9881, 1.0581, 1.24,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.05181, 2010-11-10, 1.3619, 1.4119, 26.17, 
2011-10-14, 0.9842, 1.0542, -0.39,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.04771, 2010-11-10, 1.3619, 1.4119, 26.46, 
2011-10-17, 0.9869, 1.0569, 0.27,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.05054, 2010-11-10, 1.3619, 1.4119, 26.26, 
2011-10-18, 0.9587, 1.0287, -2.86,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.02049, 2010-11-10, 1.3619, 1.4119, 28.37, 
2011-10-19, 0.9533, 1.0233, -0.56,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.01478, 2010-11-10, 1.3619, 1.4119, 28.77, 
2011-10-20, 0.9266, 0.9966, -2.8,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.98637, 2010-11-10, 1.3619, 1.4119, 30.77, 
2011-10-21, 0.9104, 0.9804, -1.75,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.96911, 2010-11-10, 1.3619, 1.4119, 31.98, 
2011-10-24, 0.9257, 0.9957, 1.68,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.98539, 2010-11-10, 1.3619, 1.4119, 30.83, 
2011-10-25, 0.9507, 1.0207, 2.7,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.012, 2010-11-10, 1.3619, 1.4119, 28.97, 
2011-10-26, 0.9604, 1.0304, 1.02,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.02232, 2010-11-10, 1.3619, 1.4119, 28.24, 
2011-10-27, 0.9614, 1.0314, 0.1,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.02334, 2010-11-10, 1.3619, 1.4119, 28.17, 
2011-10-28, 0.9825, 1.0525, 2.19,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.04575, 2010-11-10, 1.3619, 1.4119, 26.6, 
2011-10-31, 0.9873, 1.0573, 0.49,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.05087, 2010-11-10, 1.3619, 1.4119, 26.24, 
2011-11-01, 0.9874, 1.0574, 0.01,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.05098, 2010-11-10, 1.3619, 1.4119, 26.23, 
2011-11-02, 1.0045, 1.0745, 1.73,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.06916, 2010-11-10, 1.3619, 1.4119, 24.95, 
2011-11-03, 1.0103, 1.0803, 0.58,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.07536, 2010-11-10, 1.3619, 1.4119, 24.52, 
2011-11-04, 1.0181, 1.0881, 0.77,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.08364, 2010-11-10, 1.3619, 1.4119, 23.94, 
2011-11-07, 1.0142, 1.0842, -0.38,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.07952, 2010-11-10, 1.3619, 1.4119, 24.23, 
2011-11-08, 1.0008, 1.0708, -1.32,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.06527, 2010-11-10, 1.3619, 1.4119, 25.23, 
2011-11-09, 1.0168, 1.0868, 1.6,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.08231, 2010-11-10, 1.3619, 1.4119, 24.03, 
2011-11-10, 1.0024, 1.0724, -1.42,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.06694, 2010-11-10, 1.3619, 1.4119, 25.11, 
2011-11-11, 1.0018, 1.0718, -0.06,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.0663, 2010-11-10, 1.3619, 1.4119, 25.15, 
2011-11-14, 1.0246, 1.0946, 2.28,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.09061, 2010-11-10, 1.3619, 1.4119, 23.45, 
2011-11-15, 1.0323, 1.1023, 0.75,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.09879, 2010-11-10, 1.3619, 1.4119, 22.87, 
2011-11-16, 1.0078, 1.0778, -2.37,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.07275, 2010-11-10, 1.3619, 1.4119, 24.7, 
2011-11-17, 1.0057, 1.0757, -0.21,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.0705, 2010-11-10, 1.3619, 1.4119, 24.86, 
2011-11-18, 0.9785, 1.0485, -2.7,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.0416, 2010-11-10, 1.3619, 1.4119, 26.89, 
2011-11-21, 0.9792, 1.0492, 0.07,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.04233, 2010-11-10, 1.3619, 1.4119, 26.84, 
2011-11-22, 0.9772, 1.0472, -0.2,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.04025, 2010-11-10, 1.3619, 1.4119, 26.98, 
2011-11-23, 0.9736, 1.0436, -0.37,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.0364, 2010-11-10, 1.3619, 1.4119, 27.25, 
2011-11-24, 0.9719, 1.0419, -0.17,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.03464, 2010-11-10, 1.3619, 1.4119, 27.38, 
2011-11-25, 0.9662, 1.0362, -0.59,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.02854, 2010-11-10, 1.3619, 1.4119, 27.81, 
2011-11-28, 0.9671, 1.0371, 0.09,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.02947, 2010-11-10, 1.3619, 1.4119, 27.74, 
2011-11-29, 0.9824, 1.0524, 1.58,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.04574, 2010-11-10, 1.3619, 1.4119, 26.6, 
2011-11-30, 0.9447, 1.0147, -3.84,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.00558, 2010-11-10, 1.3619, 1.4119, 29.42, 
2011-12-01, 0.9628, 1.0328, 1.92,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.02489, 2010-11-10, 1.3619, 1.4119, 28.06, 
2011-12-02, 0.9441, 1.0141, -1.94,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.00501, 2010-11-10, 1.3619, 1.4119, 29.46, 
2011-12-05, 0.9145, 0.9845, -3.14,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.97345, 2010-11-10, 1.3619, 1.4119, 31.67, 
2011-12-06, 0.9144, 0.9844, -0.01,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.97335, 2010-11-10, 1.3619, 1.4119, 31.68, 
2011-12-07, 0.9168, 0.9868, 0.26,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.97588, 2010-11-10, 1.3619, 1.4119, 31.5, 
2011-12-08, 0.9163, 0.9863, -0.05,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.97539, 2010-11-10, 1.3619, 1.4119, 31.54, 
2011-12-09, 0.9078, 0.9778, -0.93,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.96632, 2010-11-10, 1.3619, 1.4119, 32.17, 
2011-12-12, 0.8965, 0.9665, -1.24,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.95434, 2010-11-10, 1.3619, 1.4119, 33.01, 
2011-12-13, 0.8669, 0.9369, -3.3,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.92285, 2010-11-10, 1.3619, 1.4119, 35.22, 
2011-12-14, 0.8511, 0.9211, -1.82,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.90605, 2010-11-10, 1.3619, 1.4119, 36.4, 
2011-12-15, 0.8289, 0.8989, -2.61,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.8824, 2010-11-10, 1.3619, 1.4119, 38.06, 
2011-12-16, 0.852, 0.922, 2.79,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.90702, 2010-11-10, 1.3619, 1.4119, 36.33, 
2011-12-19, 0.8538, 0.9238, 0.21,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.90892, 2010-11-10, 1.3619, 1.4119, 36.2, 
2011-12-20, 0.8513, 0.9213, -0.29,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.90628, 2010-11-10, 1.3619, 1.4119, 36.39, 
2011-12-21, 0.8319, 0.9019, -2.28,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.88562, 2010-11-10, 1.3619, 1.4119, 37.84, 
2011-12-22, 0.8215, 0.8915, -1.25,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.87455, 2010-11-10, 1.3619, 1.4119, 38.61, 
2011-12-23, 0.8283, 0.8983, 0.83,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.88181, 2010-11-10, 1.3619, 1.4119, 38.1, 
2011-12-26, 0.8237, 0.8937, -0.56,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.87687, 2010-11-10, 1.3619, 1.4119, 38.45, 
2011-12-27, 0.8039, 0.8739, -2.4,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.85583, 2010-11-10, 1.3619, 1.4119, 39.93, 
2011-12-28, 0.7999, 0.8699, -0.5,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.85155, 2010-11-10, 1.3619, 1.4119, 40.23, 
2011-12-29, 0.7999, 0.8699, 0.0,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.85155, 2010-11-10, 1.3619, 1.4119, 40.23, 
2011-12-30, 0.8139, 0.8839, 1.75,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.86645, 2010-11-10, 1.3619, 1.4119, 39.18, 
2011-12-31, 0.8139, 0.8839, 0.0,   null,   ,   0,   开放申购,   开放赎回,   ,   ,   null,   , 0.86645, 2010-11-10, 1.3619, 1.4119, 39.18, 
2012-01-04, 0.7938, 0.8638, -2.47,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.84505, 2010-11-10, 1.3619, 1.4119, 40.68, 
2012-01-05, 0.766, 0.836, -3.5,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.81547, 2010-11-10, 1.3619, 1.4119, 42.76, 
2012-01-06, 0.7691, 0.8391, 0.4,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.81873, 2010-11-10, 1.3619, 1.4119, 42.53, 
2012-01-09, 0.7987, 0.8687, 3.85,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.85025, 2010-11-10, 1.3619, 1.4119, 40.32, 
2012-01-10, 0.83, 0.9, 3.92,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.88358, 2010-11-10, 1.3619, 1.4119, 37.98, 
2012-01-11, 0.8303, 0.9003, 0.04,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.88393, 2010-11-10, 1.3619, 1.4119, 37.96, 
2012-01-12, 0.8301, 0.9001, -0.02,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.88375, 2010-11-10, 1.3619, 1.4119, 37.97, 
2012-01-13, 0.8036, 0.8736, -3.19,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.85556, 2010-11-10, 1.3619, 1.4119, 39.95, 
2012-01-16, 0.7792, 0.8492, -3.04,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.82955, 2010-11-10, 1.3619, 1.4119, 41.77, 
2012-01-17, 0.8204, 0.8904, 5.29,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.87343, 2010-11-10, 1.3619, 1.4119, 38.69, 
2012-01-18, 0.8046, 0.8746, -1.93,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.85657, 2010-11-10, 1.3619, 1.4119, 39.88, 
2012-01-19, 0.8124, 0.8824, 0.97,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.86488, 2010-11-10, 1.3619, 1.4119, 39.29, 
2012-01-20, 0.8229, 0.8929, 1.29,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.87604, 2010-11-10, 1.3619, 1.4119, 38.51, 
2012-01-30, 0.8173, 0.8873, -0.68,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.87008, 2010-11-10, 1.3619, 1.4119, 38.93, 
2012-01-31, 0.8178, 0.8878, 0.06,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.8706, 2010-11-10, 1.3619, 1.4119, 38.89, 
2012-02-01, 0.8111, 0.8811, -0.82,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.86346, 2010-11-10, 1.3619, 1.4119, 39.39, 
2012-02-02, 0.8257, 0.8957, 1.8,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.879, 2010-11-10, 1.3619, 1.4119, 38.3, 
2012-02-03, 0.8386, 0.9086, 1.56,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.89271, 2010-11-10, 1.3619, 1.4119, 37.34, 
2012-02-06, 0.8455, 0.9155, 0.82,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.90003, 2010-11-10, 1.3619, 1.4119, 36.83, 
2012-02-07, 0.8324, 0.9024, -1.55,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.88608, 2010-11-10, 1.3619, 1.4119, 37.8, 
2012-02-08, 0.8532, 0.9232, 2.5,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.90823, 2010-11-10, 1.3619, 1.4119, 36.25, 
2012-02-09, 0.8589, 0.9289, 0.67,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.91432, 2010-11-10, 1.3619, 1.4119, 35.82, 
2012-02-10, 0.8633, 0.9333, 0.51,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.91898, 2010-11-10, 1.3619, 1.4119, 35.5, 
2012-02-13, 0.8706, 0.9406, 0.85,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.92679, 2010-11-10, 1.3619, 1.4119, 34.95, 
2012-02-14, 0.8717, 0.9417, 0.13,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.92799, 2010-11-10, 1.3619, 1.4119, 34.86, 
2012-02-15, 0.8841, 0.9541, 1.42,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.94117, 2010-11-10, 1.3619, 1.4119, 33.94, 
2012-02-16, 0.8839, 0.9539, -0.02,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.94098, 2010-11-10, 1.3619, 1.4119, 33.95, 
2012-02-17, 0.8812, 0.9512, -0.31,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.93806, 2010-11-10, 1.3619, 1.4119, 34.16, 
2012-02-20, 0.8833, 0.9533, 0.24,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.94031, 2010-11-10, 1.3619, 1.4119, 34.0, 
2012-02-21, 0.8935, 0.9635, 1.15,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.95112, 2010-11-10, 1.3619, 1.4119, 33.24, 
2012-02-22, 0.9101, 0.9801, 1.86,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.96881, 2010-11-10, 1.3619, 1.4119, 32.0, 
2012-02-23, 0.9128, 0.9828, 0.3,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.97172, 2010-11-10, 1.3619, 1.4119, 31.79, 
2012-02-24, 0.9259, 0.9959, 1.44,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.98571, 2010-11-10, 1.3619, 1.4119, 30.81, 
2012-02-27, 0.9275, 0.9975, 0.17,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.98739, 2010-11-10, 1.3619, 1.4119, 30.69, 
2012-02-28, 0.9231, 0.9931, -0.47,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.98275, 2010-11-10, 1.3619, 1.4119, 31.02, 
2012-02-29, 0.9115, 0.9815, -1.26,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.97037, 2010-11-10, 1.3619, 1.4119, 31.89, 
2012-03-01, 0.916, 0.986, 0.49,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.97512, 2010-11-10, 1.3619, 1.4119, 31.55, 
2012-03-02, 0.9344, 1.0044, 2.01,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.99472, 2010-11-10, 1.3619, 1.4119, 30.18, 
2012-03-05, 0.9353, 1.0053, 0.1,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.99571, 2010-11-10, 1.3619, 1.4119, 30.11, 
2012-03-06, 0.9264, 0.9964, -0.95,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.98625, 2010-11-10, 1.3619, 1.4119, 30.77, 
2012-03-07, 0.9199, 0.9899, -0.7,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.97935, 2010-11-10, 1.3619, 1.4119, 31.26, 
2012-03-08, 0.9338, 1.0038, 1.51,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.99414, 2010-11-10, 1.3619, 1.4119, 30.22, 
2012-03-09, 0.947, 1.017, 1.41,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.00816, 2010-11-10, 1.3619, 1.4119, 29.24, 
2012-03-12, 0.9523, 1.0223, 0.56,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.01381, 2010-11-10, 1.3619, 1.4119, 28.84, 
2012-03-13, 0.9614, 1.0314, 0.96,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.02354, 2010-11-10, 1.3619, 1.4119, 28.16, 
2012-03-14, 0.9203, 0.9903, -4.28,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.97973, 2010-11-10, 1.3619, 1.4119, 31.23, 
2012-03-15, 0.9098, 0.9798, -1.14,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.96856, 2010-11-10, 1.3619, 1.4119, 32.02, 
2012-03-16, 0.9327, 1.0027, 2.52,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.99297, 2010-11-10, 1.3619, 1.4119, 30.3, 
2012-03-19, 0.9424, 1.0124, 1.04,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 1.0033, 2010-11-10, 1.3619, 1.4119, 29.58, 
2012-03-20, 0.923, 0.993, -2.06,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.98263, 2010-11-10, 1.3619, 1.4119, 31.03, 
2012-03-21, 0.9261, 0.9961, 0.34,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.98597, 2010-11-10, 1.3619, 1.4119, 30.79, 
2012-03-22, 0.922, 0.992, -0.44,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.98163, 2010-11-10, 1.3619, 1.4119, 31.1, 
2012-03-23, 0.905, 0.975, -1.84,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.96357, 2010-11-10, 1.3619, 1.4119, 32.37, 
2012-03-26, 0.9041, 0.9741, -0.1,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.96261, 2010-11-10, 1.3619, 1.4119, 32.43, 
2012-03-27, 0.9009, 0.9709, -0.35,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.95924, 2010-11-10, 1.3619, 1.4119, 32.67, 
2012-03-28, 0.8627, 0.9327, -4.24,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.91857, 2010-11-10, 1.3619, 1.4119, 35.52, 
2012-03-29, 0.8474, 0.9174, -1.77,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.90231, 2010-11-10, 1.3619, 1.4119, 36.67, 
2012-03-30, 0.8452, 0.9152, -0.26,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.89996, 2010-11-10, 1.3619, 1.4119, 36.83, 
2012-03-31, 0.8452, 0.9152, 0.0,   null,   ,   0,   开放申购,   开放赎回,   ,   ,   null,   , 0.89996, 2010-11-10, 1.3619, 1.4119, 36.83, 
2012-04-05, 0.872, 0.942, 3.17,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.92849, 2010-11-10, 1.3619, 1.4119, 34.83, 
2012-04-06, 0.8772, 0.9472, 0.6,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.93406, 2010-11-10, 1.3619, 1.4119, 34.44, 
2012-04-09, 0.8675, 0.9375, -1.11,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.92369, 2010-11-10, 1.3619, 1.4119, 35.16, 
2012-04-10, 0.8771, 0.9471, 1.11,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.93394, 2010-11-10, 1.3619, 1.4119, 34.45, 
2012-04-11, 0.88, 0.95, 0.33,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.93702, 2010-11-10, 1.3619, 1.4119, 34.23, 
2012-04-12, 0.8973, 0.9673, 1.97,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.95548, 2010-11-10, 1.3619, 1.4119, 32.93, 
2012-04-13, 0.9054, 0.9754, 0.9,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.96408, 2010-11-10, 1.3619, 1.4119, 32.33, 
2012-04-16, 0.9078, 0.9778, 0.27,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.96668, 2010-11-10, 1.3619, 1.4119, 32.15, 
2012-04-17, 0.8951, 0.9651, -1.4,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.95315, 2010-11-10, 1.3619, 1.4119, 33.1, 
2012-04-18, 0.9144, 0.9844, 2.16,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.97374, 2010-11-10, 1.3619, 1.4119, 31.65, 
2012-04-19, 0.9123, 0.9823, -0.23,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.9715, 2010-11-10, 1.3619, 1.4119, 31.81, 
2012-04-20, 0.9197, 0.9897, 0.81,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.97937, 2010-11-10, 1.3619, 1.4119, 31.26, 
2012-04-23, 0.9094, 0.9794, -1.12,   null,   ,   1,   开放申购,   开放赎回,   ,   ,   null,   , 0.9684, 2010-11-10, 1.3619, 1.4119, 32.03, 
