FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2018-05-07,1.4598,1.4598,1.83,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4598,2018-01-26,1.6611,1.6611,12.12,
2018-05-08,1.4808,1.4808,1.44,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4808,2018-01-26,1.6611,1.6611,10.85,
2018-05-09,1.479,1.479,-0.12,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.479,2018-01-26,1.6611,1.6611,10.96,
2018-05-10,1.5051,1.5051,1.76,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5051,2018-01-26,1.6611,1.6611,9.39,
2018-05-11,1.4978,1.4978,-0.49,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4978,2018-01-26,1.6611,1.6611,9.83,
2018-05-14,1.5095,1.5095,0.78,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5095,2018-01-26,1.6611,1.6611,9.13,
2018-05-15,1.4865,1.4865,-1.52,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4865,2018-01-26,1.6611,1.6611,10.51,
2018-05-16,1.5102,1.5102,1.59,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5102,2018-01-26,1.6611,1.6611,9.08,
2018-05-17,1.4992,1.4992,-0.73,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4992,2018-01-26,1.6611,1.6611,9.75,
2018-05-18,1.4654,1.4654,-2.25,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4654,2018-01-26,1.6611,1.6611,11.78,
2018-05-21,1.451,1.451,-0.98,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.451,2018-01-26,1.6611,1.6611,12.65,
2018-05-23,1.4538,1.4538,0.0,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4538,2018-01-26,1.6611,1.6611,12.48,
2018-05-24,1.4525,1.4525,-0.09,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4525,2018-01-26,1.6611,1.6611,12.56,
2018-05-25,1.46,1.46,0.52,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.46,2018-01-26,1.6611,1.6611,12.11,
2018-05-29,1.458,1.458,0.0,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.458,2018-01-26,1.6611,1.6611,12.23,
2018-05-30,1.457,1.457,-0.07,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.457,2018-01-26,1.6611,1.6611,12.29,
2018-05-31,1.4611,1.4611,0.28,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4611,2018-01-26,1.6611,1.6611,12.04,
2018-06-01,1.4927,1.4927,2.16,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4927,2018-01-26,1.6611,1.6611,10.14,
2018-06-04,1.5407,1.5407,3.22,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5407,2018-01-26,1.6611,1.6611,7.25,
2018-06-05,1.5464,1.5464,0.37,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5464,2018-01-26,1.6611,1.6611,6.91,
2018-06-06,1.5564,1.5564,0.65,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5564,2018-01-26,1.6611,1.6611,6.3,
2018-06-07,1.5475,1.5475,-0.57,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5475,2018-01-26,1.6611,1.6611,6.84,
2018-06-08,1.5465,1.5465,-0.06,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5465,2018-01-26,1.6611,1.6611,6.9,
2018-06-11,1.5649,1.5649,1.19,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5649,2018-01-26,1.6611,1.6611,5.79,
2018-06-12,1.5788,1.5788,0.89,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5788,2018-01-26,1.6611,1.6611,4.95,
2018-06-13,1.5723,1.5723,-0.41,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5723,2018-01-26,1.6611,1.6611,5.35,
2018-06-14,1.5876,1.5876,0.97,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5876,2018-01-26,1.6611,1.6611,4.42,
2018-06-15,1.5911,1.5911,0.22,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5911,2018-01-26,1.6611,1.6611,4.21,
2018-06-19,1.5455,1.5455,-2.87,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5455,2018-01-26,1.6611,1.6611,6.96,
2018-06-20,1.5676,1.5676,1.43,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5676,2018-01-26,1.6611,1.6611,5.63,
2018-06-21,1.5429,1.5429,-1.58,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5429,2018-01-26,1.6611,1.6611,7.12,
2018-06-22,1.5435,1.5435,0.04,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5435,2018-01-26,1.6611,1.6611,7.08,
2018-06-25,1.485,1.485,-3.79,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.485,2018-01-26,1.6611,1.6611,10.6,
2018-06-26,1.4926,1.4926,0.51,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4926,2018-01-26,1.6611,1.6611,10.14,
2018-06-27,1.4499,1.4499,-2.86,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4499,2018-01-26,1.6611,1.6611,12.71,
2018-06-28,1.4741,1.4741,1.67,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4741,2018-01-26,1.6611,1.6611,11.26,
2018-06-29,1.4923,1.4923,1.23,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4923,2018-01-26,1.6611,1.6611,10.16,
2018-06-30,1.4923,1.4923,0.0,       null,       ,       0,       场内买入,       场内卖出,       ,       ,       null,       ,1.4923,2018-01-26,1.6611,1.6611,10.16,
2018-07-03,1.4939,1.4939,0.0,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4939,2018-01-26,1.6611,1.6611,10.07,
2018-07-05,1.478,1.478,0.0,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.478,2018-01-26,1.6611,1.6611,11.02,
2018-07-06,1.5089,1.5089,2.09,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5089,2018-01-26,1.6611,1.6611,9.16,
2018-07-09,1.5371,1.5371,1.87,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5371,2018-01-26,1.6611,1.6611,7.46,
2018-07-10,1.5166,1.5166,-1.33,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5166,2018-01-26,1.6611,1.6611,8.7,
2018-07-11,1.4979,1.4979,-1.23,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4979,2018-01-26,1.6611,1.6611,9.82,
2018-07-12,1.5363,1.5363,2.56,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5363,2018-01-26,1.6611,1.6611,7.51,
2018-07-13,1.5271,1.5271,-0.6,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5271,2018-01-26,1.6611,1.6611,8.07,
2018-07-16,1.5302,1.5302,0.2,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5302,2018-01-26,1.6611,1.6611,7.88,
2018-07-17,1.5345,1.5345,0.28,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5345,2018-01-26,1.6611,1.6611,7.62,
2018-07-18,1.5284,1.5284,-0.4,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5284,2018-01-26,1.6611,1.6611,7.99,
2018-07-19,1.5032,1.5032,-1.65,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5032,2018-01-26,1.6611,1.6611,9.51,
2018-07-20,1.5138,1.5138,0.71,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5138,2018-01-26,1.6611,1.6611,8.87,
2018-07-23,1.5058,1.5058,-0.53,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5058,2018-01-26,1.6611,1.6611,9.35,
2018-07-24,1.5129,1.5129,0.47,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5129,2018-01-26,1.6611,1.6611,8.92,
2018-07-25,1.5595,1.5595,3.08,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5595,2018-01-26,1.6611,1.6611,6.12,
2018-07-26,1.5293,1.5293,-1.94,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5293,2018-01-26,1.6611,1.6611,7.93,
2018-07-27,1.5117,1.5117,-1.15,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.5117,2018-01-26,1.6611,1.6611,8.99,
2018-07-30,1.4826,1.4826,-1.93,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4826,2018-01-26,1.6611,1.6611,10.75,
2018-07-31,1.4715,1.4715,-0.75,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4715,2018-01-26,1.6611,1.6611,11.41,
2018-08-01,1.4507,1.4507,-1.41,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4507,2018-01-26,1.6611,1.6611,12.67,
2018-08-02,1.4257,1.4257,-1.72,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4257,2018-01-26,1.6611,1.6611,14.17,
2018-08-03,1.4332,1.4332,0.53,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4332,2018-01-26,1.6611,1.6611,13.72,
2018-08-06,1.433,1.433,-0.01,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.433,2018-01-26,1.6611,1.6611,13.73,
2018-08-07,1.4383,1.4383,0.37,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4383,2018-01-26,1.6611,1.6611,13.41,
2018-08-08,1.4183,1.4183,-1.39,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4183,2018-01-26,1.6611,1.6611,14.62,
2018-08-09,1.4107,1.4107,-0.54,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4107,2018-01-26,1.6611,1.6611,15.07,
2018-08-10,1.4106,1.4106,-0.01,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.4106,2018-01-26,1.6611,1.6611,15.08,
2018-08-13,1.3875,1.3875,-1.64,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3875,2018-01-26,1.6611,1.6611,16.47,
2018-08-14,1.3441,1.3441,-3.13,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3441,2018-01-26,1.6611,1.6611,19.08,
2018-08-15,1.3104,1.3104,-2.51,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3104,2018-01-26,1.6611,1.6611,21.11,
2018-08-16,1.3146,1.3146,0.32,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3146,2018-01-26,1.6611,1.6611,20.86,
2018-08-17,1.336,1.336,1.63,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.336,2018-01-26,1.6611,1.6611,19.57,
2018-08-20,1.3632,1.3632,2.04,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3632,2018-01-26,1.6611,1.6611,17.93,
2018-08-21,1.3627,1.3627,-0.04,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3627,2018-01-26,1.6611,1.6611,17.96,
2018-08-22,1.3706,1.3706,0.58,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3706,2018-01-26,1.6611,1.6611,17.49,
2018-08-23,1.3499,1.3499,-1.51,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3499,2018-01-26,1.6611,1.6611,18.73,
2018-08-24,1.3627,1.3627,0.95,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3627,2018-01-26,1.6611,1.6611,17.96,
2018-08-27,1.3973,1.3973,2.54,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3973,2018-01-26,1.6611,1.6611,15.88,
2018-08-28,1.3799,1.3799,-1.25,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3799,2018-01-26,1.6611,1.6611,16.93,
2018-08-29,1.3763,1.3763,-0.26,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3763,2018-01-26,1.6611,1.6611,17.15,
2018-08-30,1.3471,1.3471,-2.12,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3471,2018-01-26,1.6611,1.6611,18.9,
2018-08-31,1.3435,1.3435,-0.27,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3435,2018-01-26,1.6611,1.6611,19.12,
2018-09-04,1.3189,1.3189,0.0,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3189,2018-01-26,1.6611,1.6611,20.6,
2018-09-05,1.2673,1.2673,-3.91,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2673,2018-01-26,1.6611,1.6611,23.71,
2018-09-06,1.255,1.255,-0.97,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.255,2018-01-26,1.6611,1.6611,24.45,
2018-09-07,1.259,1.259,0.32,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.259,2018-01-26,1.6611,1.6611,24.21,
2018-09-10,1.2324,1.2324,-2.11,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2324,2018-01-26,1.6611,1.6611,25.81,
2018-09-11,1.2347,1.2347,0.19,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2347,2018-01-26,1.6611,1.6611,25.67,
2018-09-12,1.2525,1.2525,1.44,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2525,2018-01-26,1.6611,1.6611,24.6,
2018-09-13,1.2932,1.2932,3.25,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2932,2018-01-26,1.6611,1.6611,22.15,
2018-09-14,1.2864,1.2864,-0.53,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2864,2018-01-26,1.6611,1.6611,22.56,
2018-09-17,1.2555,1.2555,-2.4,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2555,2018-01-26,1.6611,1.6611,24.42,
2018-09-18,1.2535,1.2535,-0.16,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2535,2018-01-26,1.6611,1.6611,24.54,
2018-09-19,1.2934,1.2934,3.18,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2934,2018-01-26,1.6611,1.6611,22.14,
2018-09-20,1.3129,1.3129,1.51,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3129,2018-01-26,1.6611,1.6611,20.96,
2018-09-21,1.315,1.315,0.16,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.315,2018-01-26,1.6611,1.6611,20.84,
2018-09-26,1.3132,1.3132,0.0,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3132,2018-01-26,1.6611,1.6611,20.94,
2018-09-27,1.3177,1.3177,0.34,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3177,2018-01-26,1.6611,1.6611,20.67,
2018-09-28,1.3116,1.3116,-0.46,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.3116,2018-01-26,1.6611,1.6611,21.04,
2018-10-08,1.2059,1.2059,-8.06,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2059,2018-01-26,1.6611,1.6611,27.4,
2018-10-09,1.1918,1.1918,-1.17,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1918,2018-01-26,1.6611,1.6611,28.25,
2018-10-10,1.1528,1.1528,-3.27,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1528,2018-01-26,1.6611,1.6611,30.6,
2018-10-11,1.1375,1.1375,-1.33,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1375,2018-01-26,1.6611,1.6611,31.52,
2018-10-12,1.1871,1.1871,4.36,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1871,2018-01-26,1.6611,1.6611,28.54,
2018-10-15,1.1599,1.1599,-2.29,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1599,2018-01-26,1.6611,1.6611,30.17,
2018-10-16,1.1753,1.1753,1.33,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1753,2018-01-26,1.6611,1.6611,29.25,
2018-10-18,1.1276,1.1276,0.0,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1276,2018-01-26,1.6611,1.6611,32.12,
2018-10-19,1.1271,1.1271,-0.04,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1271,2018-01-26,1.6611,1.6611,32.15,
2018-10-22,1.1625,1.1625,3.14,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1625,2018-01-26,1.6611,1.6611,30.02,
2018-10-23,1.1331,1.1331,-2.53,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1331,2018-01-26,1.6611,1.6611,31.79,
2018-10-24,1.084,1.084,-4.33,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.084,2018-01-26,1.6611,1.6611,34.74,
2018-10-25,1.1092,1.1092,2.32,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1092,2018-01-26,1.6611,1.6611,33.22,
2018-10-26,1.0979,1.0979,-1.02,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.0979,2018-01-26,1.6611,1.6611,33.91,
2018-10-29,1.0662,1.0662,-2.89,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.0662,2018-01-26,1.6611,1.6611,35.81,
2018-10-30,1.0686,1.0686,0.23,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.0686,2018-01-26,1.6611,1.6611,35.67,
2018-10-31,1.1149,1.1149,4.33,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1149,2018-01-26,1.6611,1.6611,32.88,
2018-11-01,1.1879,1.1879,6.55,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1879,2018-01-26,1.6611,1.6611,28.49,
2018-11-02,1.1942,1.1942,0.53,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1942,2018-01-26,1.6611,1.6611,28.11,
2018-11-05,1.1706,1.1706,-1.98,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1706,2018-01-26,1.6611,1.6611,29.53,
2018-11-06,1.1788,1.1788,0.7,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1788,2018-01-26,1.6611,1.6611,29.03,
2018-11-07,1.198,1.198,1.63,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.198,2018-01-26,1.6611,1.6611,27.88,
2018-11-08,1.1578,1.1578,-3.36,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1578,2018-01-26,1.6611,1.6611,30.3,
2018-11-09,1.1137,1.1137,-3.81,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1137,2018-01-26,1.6611,1.6611,32.95,
2018-11-12,1.0889,1.0889,-2.23,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.0889,2018-01-26,1.6611,1.6611,34.45,
2018-11-13,1.1111,1.1111,2.04,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1111,2018-01-26,1.6611,1.6611,33.11,
2018-11-14,1.1255,1.1255,1.3,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1255,2018-01-26,1.6611,1.6611,32.24,
2018-11-15,1.1672,1.1672,3.71,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1672,2018-01-26,1.6611,1.6611,29.73,
2018-11-16,1.1606,1.1606,-0.57,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1606,2018-01-26,1.6611,1.6611,30.13,
2018-11-19,1.1362,1.1362,-2.1,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1362,2018-01-26,1.6611,1.6611,31.6,
2018-11-20,1.1045,1.1045,-2.79,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1045,2018-01-26,1.6611,1.6611,33.51,
2018-11-21,1.1443,1.1443,3.6,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1443,2018-01-26,1.6611,1.6611,31.11,
2018-11-23,1.1182,1.1182,0.0,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1182,2018-01-26,1.6611,1.6611,32.68,
2018-11-26,1.1451,1.1451,2.41,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1451,2018-01-26,1.6611,1.6611,31.06,
2018-11-27,1.1477,1.1477,0.23,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1477,2018-01-26,1.6611,1.6611,30.91,
2018-11-28,1.1759,1.1759,2.46,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1759,2018-01-26,1.6611,1.6611,29.21,
2018-11-29,1.1465,1.1465,-2.5,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1465,2018-01-26,1.6611,1.6611,30.98,
2018-11-30,1.1717,1.1717,2.2,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1717,2018-01-26,1.6611,1.6611,29.46,
2018-12-03,1.2096,1.2096,3.23,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.2096,2018-01-26,1.6611,1.6611,27.18,
2018-12-04,1.1743,1.1743,-2.92,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1743,2018-01-26,1.6611,1.6611,29.31,
2018-12-06,1.144,1.144,0.0,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.144,2018-01-26,1.6611,1.6611,31.13,
2018-12-07,1.1366,1.1366,-0.65,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1366,2018-01-26,1.6611,1.6611,31.58,
2018-12-10,1.1265,1.1265,-0.89,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1265,2018-01-26,1.6611,1.6611,32.18,
2018-12-11,1.1374,1.1374,0.97,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1374,2018-01-26,1.6611,1.6611,31.53,
2018-12-12,1.1566,1.1566,1.69,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1566,2018-01-26,1.6611,1.6611,30.37,
2018-12-13,1.1557,1.1557,-0.08,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1557,2018-01-26,1.6611,1.6611,30.43,
2018-12-14,1.134,1.134,-1.88,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.134,2018-01-26,1.6611,1.6611,31.73,
2018-12-17,1.1056,1.1056,-2.5,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1056,2018-01-26,1.6611,1.6611,33.44,
2018-12-18,1.0835,1.0835,-2.0,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.0835,2018-01-26,1.6611,1.6611,34.77,
2018-12-19,1.0593,1.0593,-2.23,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.0593,2018-01-26,1.6611,1.6611,36.23,
2018-12-20,1.0495,1.0495,-0.93,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.0495,2018-01-26,1.6611,1.6611,36.82,
2018-12-21,1.0529,1.0529,0.32,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.0529,2018-01-26,1.6611,1.6611,36.61,
2018-12-24,1.0453,1.0453,-0.72,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.0453,2018-01-26,1.6611,1.6611,37.07,
2018-12-27,1.073,1.073,0.0,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.073,2018-01-26,1.6611,1.6611,35.4,
2018-12-28,1.0668,1.0668,-0.58,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.0668,2018-01-26,1.6611,1.6611,35.78,
2018-12-31,1.0579,1.0579,0.0,       null,       ,       0,       场内买入,       场内卖出,       ,       ,       null,       ,1.0579,2018-01-26,1.6611,1.6611,36.31,
2019-01-02,1.0492,1.0492,-1.65,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.0492,2018-01-26,1.6611,1.6611,36.84,
2019-01-03,1.0189,1.0189,-2.89,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.0189,2018-01-26,1.6611,1.6611,38.66,
2019-01-04,1.071,1.071,5.11,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.071,2018-01-26,1.6611,1.6611,35.52,
2019-01-07,1.092,1.092,1.96,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.092,2018-01-26,1.6611,1.6611,34.26,
2019-01-08,1.096,1.096,0.37,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.096,2018-01-26,1.6611,1.6611,34.02,
2019-01-09,1.1346,1.1346,3.52,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1346,2018-01-26,1.6611,1.6611,31.7,
2019-01-10,1.1302,1.1302,-0.39,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1302,2018-01-26,1.6611,1.6611,31.96,
2019-01-11,1.1178,1.1178,-1.1,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1178,2018-01-26,1.6611,1.6611,32.71,
2019-01-14,1.0831,1.0831,-3.1,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.0831,2018-01-26,1.6611,1.6611,34.8,
2019-01-15,1.1033,1.1033,1.87,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1033,2018-01-26,1.6611,1.6611,33.58,
2019-01-16,1.1223,1.1223,1.72,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1223,2018-01-26,1.6611,1.6611,32.44,
2019-01-17,1.1232,1.1232,0.08,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1232,2018-01-26,1.6611,1.6611,32.38,
2019-01-18,1.1499,1.1499,2.38,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1499,2018-01-26,1.6611,1.6611,30.77,
2019-01-22,1.1193,1.1193,0.0,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.1193,2018-01-26,1.6611,1.6611,32.62,
2019-01-23,1.125,1.125,0.51,       null,       ,       1,       场内买入,       场内卖出,       ,       ,       null,       ,1.125,2018-01-26,1.6611,1.6611,32.27,
