FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2013-09-25,0.791,0.806,-0.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.80165,2010-11-10,1.156,1.156,30.66,
2013-09-26,0.778,0.793,-1.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7885,2010-11-10,1.156,1.156,31.8,
2013-09-27,0.784,0.799,0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79457,2010-11-10,1.156,1.156,31.27,
2013-09-30,0.786,0.801,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79664,2010-11-10,1.156,1.156,31.09,
2013-10-08,0.791,0.806,0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.80174,2010-11-10,1.156,1.156,30.65,
2013-10-09,0.795,0.81,0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.80583,2010-11-10,1.156,1.156,30.3,
2013-10-10,0.781,0.796,-1.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79165,2010-11-10,1.156,1.156,31.53,
2013-10-11,0.794,0.809,1.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.80479,2010-11-10,1.156,1.156,30.39,
2013-10-14,0.796,0.811,0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8068,2010-11-10,1.156,1.156,30.21,
2013-10-15,0.793,0.808,-0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.80373,2010-11-10,1.156,1.156,30.48,
2013-10-16,0.787,0.802,-0.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79762,2010-11-10,1.156,1.156,31.01,
2013-10-17,0.783,0.798,-0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79355,2010-11-10,1.156,1.156,31.36,
2013-10-18,0.787,0.802,0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7976,2010-11-10,1.156,1.156,31.01,
2013-10-21,0.799,0.814,1.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.80972,2010-11-10,1.156,1.156,29.96,
2013-10-22,0.795,0.81,-0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.80567,2010-11-10,1.156,1.156,30.31,
2013-10-23,0.788,0.803,-0.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79858,2010-11-10,1.156,1.156,30.93,
2013-10-24,0.781,0.796,-0.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79147,2010-11-10,1.156,1.156,31.54,
2013-10-25,0.772,0.787,-1.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78237,2010-11-10,1.156,1.156,32.33,
2013-10-28,0.766,0.781,-0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77627,2010-11-10,1.156,1.156,32.86,
2013-10-29,0.771,0.786,0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78132,2010-11-10,1.156,1.156,32.42,
2013-10-30,0.779,0.794,1.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78945,2010-11-10,1.156,1.156,31.72,
2013-10-31,0.769,0.784,-1.28,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77935,2010-11-10,1.156,1.156,32.59,
2013-11-01,0.772,0.787,0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78239,2010-11-10,1.156,1.156,32.33,
2013-11-04,0.77,0.785,-0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78036,2010-11-10,1.156,1.156,32.5,
2013-11-05,0.773,0.788,0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7834,2010-11-10,1.156,1.156,32.24,
2013-11-06,0.764,0.779,-1.16,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77431,2010-11-10,1.156,1.156,33.03,
2013-11-07,0.759,0.774,-0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76928,2010-11-10,1.156,1.156,33.46,
2013-11-08,0.752,0.767,-0.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7622,2010-11-10,1.156,1.156,34.07,
2013-11-11,0.756,0.771,0.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76624,2010-11-10,1.156,1.156,33.72,
2013-11-12,0.762,0.777,0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77229,2010-11-10,1.156,1.156,33.2,
2013-11-13,0.75,0.765,-1.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76017,2010-11-10,1.156,1.156,34.25,
2013-11-14,0.752,0.767,0.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76222,2010-11-10,1.156,1.156,34.07,
2013-11-15,0.761,0.776,1.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77137,2010-11-10,1.156,1.156,33.28,
2013-11-18,0.774,0.789,1.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78456,2010-11-10,1.156,1.156,32.14,
2013-11-19,0.773,0.788,-0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78354,2010-11-10,1.156,1.156,32.23,
2013-11-20,0.775,0.79,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78558,2010-11-10,1.156,1.156,32.05,
2013-11-21,0.772,0.787,-0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78252,2010-11-10,1.156,1.156,32.31,
2013-11-22,0.768,0.783,-0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77845,2010-11-10,1.156,1.156,32.67,
2013-11-25,0.768,0.783,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77845,2010-11-10,1.156,1.156,32.67,
2013-11-26,0.769,0.784,0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77946,2010-11-10,1.156,1.156,32.58,
2013-11-27,0.771,0.786,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78149,2010-11-10,1.156,1.156,32.4,
2013-11-28,0.781,0.796,1.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79165,2010-11-10,1.156,1.156,31.53,
2013-11-29,0.783,0.798,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79371,2010-11-10,1.156,1.156,31.35,
2013-12-02,0.768,0.783,-1.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77847,2010-11-10,1.156,1.156,32.67,
2013-12-03,0.777,0.792,1.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78758,2010-11-10,1.156,1.156,31.88,
2013-12-04,0.783,0.798,0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79364,2010-11-10,1.156,1.156,31.35,
2013-12-05,0.785,0.8,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7957,2010-11-10,1.156,1.156,31.17,
2013-12-06,0.784,0.799,-0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79467,2010-11-10,1.156,1.156,31.26,
2013-12-09,0.788,0.803,0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79872,2010-11-10,1.156,1.156,30.91,
2013-12-10,0.79,0.805,0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.80072,2010-11-10,1.156,1.156,30.74,
2013-12-11,0.781,0.796,-1.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79159,2010-11-10,1.156,1.156,31.53,
2013-12-12,0.781,0.796,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79159,2010-11-10,1.156,1.156,31.53,
2013-12-13,0.784,0.799,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7946,2010-11-10,1.156,1.156,31.27,
2013-12-16,0.779,0.794,-0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78951,2010-11-10,1.156,1.156,31.71,
2013-12-17,0.776,0.791,-0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78643,2010-11-10,1.156,1.156,31.98,
2013-12-18,0.776,0.791,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78643,2010-11-10,1.156,1.156,31.98,
2013-12-19,0.774,0.789,-0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78439,2010-11-10,1.156,1.156,32.15,
2013-12-20,0.77,0.785,-0.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78031,2010-11-10,1.156,1.156,32.51,
2013-12-23,0.771,0.786,0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78132,2010-11-10,1.156,1.156,32.42,
2013-12-24,0.773,0.788,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78335,2010-11-10,1.156,1.156,32.24,
2013-12-25,0.778,0.793,0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78844,2010-11-10,1.156,1.156,31.8,
2013-12-26,0.772,0.787,-0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78237,2010-11-10,1.156,1.156,32.33,
2013-12-27,0.778,0.793,0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78847,2010-11-10,1.156,1.156,31.8,
2013-12-30,0.778,0.793,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78847,2010-11-10,1.156,1.156,31.8,
2013-12-31,0.78,0.795,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79052,2010-11-10,1.156,1.156,31.62,
2014-01-02,0.783,0.798,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79352,2010-11-10,1.156,1.156,31.36,
2014-01-03,0.778,0.793,-0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78844,2010-11-10,1.156,1.156,31.8,
2014-01-06,0.765,0.78,-1.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77527,2010-11-10,1.156,1.156,32.94,
2014-01-07,0.767,0.782,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77729,2010-11-10,1.156,1.156,32.77,
2014-01-08,0.768,0.783,0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7783,2010-11-10,1.156,1.156,32.68,
2014-01-09,0.765,0.78,-0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77526,2010-11-10,1.156,1.156,32.94,
2014-01-10,0.76,0.775,-0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77022,2010-11-10,1.156,1.156,33.38,
2014-01-13,0.763,0.778,0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77322,2010-11-10,1.156,1.156,33.12,
2014-01-14,0.777,0.792,1.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78737,2010-11-10,1.156,1.156,31.9,
2014-01-15,0.783,0.798,0.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79343,2010-11-10,1.156,1.156,31.37,
2014-01-16,0.784,0.799,0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79446,2010-11-10,1.156,1.156,31.28,
2014-01-17,0.777,0.792,-0.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78739,2010-11-10,1.156,1.156,31.89,
2014-01-20,0.77,0.785,-0.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7803,2010-11-10,1.156,1.156,32.51,
2014-01-21,0.777,0.792,0.91,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7874,2010-11-10,1.156,1.156,31.89,
2014-01-22,0.79,0.805,1.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.80055,2010-11-10,1.156,1.156,30.76,
2014-01-23,0.787,0.802,-0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79751,2010-11-10,1.156,1.156,31.02,
2014-01-24,0.794,0.809,0.89,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.80461,2010-11-10,1.156,1.156,30.4,
2014-01-27,0.785,0.8,-1.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79552,2010-11-10,1.156,1.156,31.19,
2014-01-28,0.788,0.803,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79854,2010-11-10,1.156,1.156,30.93,
2014-01-29,0.792,0.807,0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.80261,2010-11-10,1.156,1.156,30.58,
2014-01-30,0.786,0.801,-0.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79651,2010-11-10,1.156,1.156,31.1,
2014-02-07,0.798,0.813,1.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8087,2010-11-10,1.156,1.156,30.05,
2014-02-10,0.814,0.829,2.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.82495,2010-11-10,1.156,1.156,28.64,
2014-02-11,0.811,0.826,-0.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8219,2010-11-10,1.156,1.156,28.91,
2014-02-12,0.816,0.831,0.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.827,2010-11-10,1.156,1.156,28.47,
2014-02-13,0.801,0.816,-1.84,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.81178,2010-11-10,1.156,1.156,29.78,
2014-02-14,0.807,0.822,0.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.81787,2010-11-10,1.156,1.156,29.26,
2014-02-17,0.816,0.831,1.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.82703,2010-11-10,1.156,1.156,28.47,
2014-02-18,0.814,0.829,-0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.82496,2010-11-10,1.156,1.156,28.64,
2014-02-19,0.816,0.831,0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.82702,2010-11-10,1.156,1.156,28.47,
2014-02-20,0.805,0.82,-1.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.81586,2010-11-10,1.156,1.156,29.43,
2014-02-21,0.805,0.82,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.81586,2010-11-10,1.156,1.156,29.43,
2014-02-24,0.8,0.815,-0.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.8108,2010-11-10,1.156,1.156,29.87,
2014-02-25,0.788,0.803,-1.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79864,2010-11-10,1.156,1.156,30.92,
2014-02-26,0.791,0.806,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.80167,2010-11-10,1.156,1.156,30.66,
2014-02-27,0.782,0.797,-1.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79253,2010-11-10,1.156,1.156,31.45,
2014-02-28,0.785,0.8,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79554,2010-11-10,1.156,1.156,31.19,
2014-03-03,0.789,0.804,0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7996,2010-11-10,1.156,1.156,30.84,
2014-03-04,0.785,0.8,-0.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79552,2010-11-10,1.156,1.156,31.19,
2014-03-05,0.786,0.801,0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79655,2010-11-10,1.156,1.156,31.1,
2014-03-06,0.784,0.799,-0.25,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79456,2010-11-10,1.156,1.156,31.27,
2014-03-07,0.782,0.797,-0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79249,2010-11-10,1.156,1.156,31.45,
2014-03-10,0.773,0.788,-1.15,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78338,2010-11-10,1.156,1.156,32.24,
2014-03-11,0.778,0.793,0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78847,2010-11-10,1.156,1.156,31.8,
2014-03-12,0.78,0.795,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79052,2010-11-10,1.156,1.156,31.62,
2014-03-13,0.782,0.797,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79258,2010-11-10,1.156,1.156,31.44,
2014-03-14,0.775,0.79,-0.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78545,2010-11-10,1.156,1.156,32.06,
2014-03-17,0.78,0.795,0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.79056,2010-11-10,1.156,1.156,31.62,
2014-03-18,0.778,0.793,-0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7885,2010-11-10,1.156,1.156,31.8,
2014-03-19,0.775,0.79,-0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78542,2010-11-10,1.156,1.156,32.06,
2014-03-20,0.768,0.783,-0.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77835,2010-11-10,1.156,1.156,32.68,
2014-03-21,0.771,0.786,0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78139,2010-11-10,1.156,1.156,32.41,
2014-03-24,0.769,0.784,-0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77936,2010-11-10,1.156,1.156,32.59,
2014-03-25,0.767,0.782,-0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77733,2010-11-10,1.156,1.156,32.76,
2014-03-26,0.769,0.784,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77935,2010-11-10,1.156,1.156,32.59,
2014-03-27,0.764,0.779,-0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77428,2010-11-10,1.156,1.156,33.03,
2014-03-28,0.758,0.773,-0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76816,2010-11-10,1.156,1.156,33.56,
2014-03-31,0.756,0.771,-0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76616,2010-11-10,1.156,1.156,33.73,
2014-04-01,0.759,0.774,0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76922,2010-11-10,1.156,1.156,33.47,
2014-04-02,0.756,0.771,-0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76614,2010-11-10,1.156,1.156,33.73,
2014-04-03,0.755,0.77,-0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76514,2010-11-10,1.156,1.156,33.82,
2014-04-04,0.757,0.772,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76713,2010-11-10,1.156,1.156,33.65,
2014-04-08,0.76,0.775,0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7702,2010-11-10,1.156,1.156,33.38,
2014-04-09,0.764,0.779,0.53,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77428,2010-11-10,1.156,1.156,33.03,
2014-04-10,0.77,0.785,0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7804,2010-11-10,1.156,1.156,32.5,
2014-04-11,0.767,0.782,-0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77736,2010-11-10,1.156,1.156,32.76,
2014-04-14,0.77,0.785,0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.78039,2010-11-10,1.156,1.156,32.5,
2014-04-15,0.765,0.78,-0.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77532,2010-11-10,1.156,1.156,32.94,
2014-04-16,0.764,0.779,-0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77431,2010-11-10,1.156,1.156,33.03,
2014-04-17,0.764,0.779,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77431,2010-11-10,1.156,1.156,33.03,
2014-04-18,0.764,0.779,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77431,2010-11-10,1.156,1.156,33.03,
2014-04-21,0.762,0.777,-0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7723,2010-11-10,1.156,1.156,33.2,
2014-04-22,0.759,0.774,-0.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76929,2010-11-10,1.156,1.156,33.46,
2014-04-23,0.756,0.771,-0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76621,2010-11-10,1.156,1.156,33.73,
2014-04-24,0.753,0.768,-0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76315,2010-11-10,1.156,1.156,33.99,
2014-04-25,0.747,0.762,-0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.75704,2010-11-10,1.156,1.156,34.52,
2014-04-28,0.74,0.755,-0.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.74992,2010-11-10,1.156,1.156,35.13,
2014-04-29,0.741,0.756,0.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.75097,2010-11-10,1.156,1.156,35.04,
2014-04-30,0.746,0.761,0.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.756,2010-11-10,1.156,1.156,34.61,
2014-05-05,0.746,0.761,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.756,2010-11-10,1.156,1.156,34.61,
2014-05-06,0.748,0.763,0.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.75804,2010-11-10,1.156,1.156,34.43,
2014-05-07,0.746,0.761,-0.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.75599,2010-11-10,1.156,1.156,34.61,
2014-05-08,0.745,0.76,-0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.75501,2010-11-10,1.156,1.156,34.69,
2014-05-09,0.743,0.758,-0.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.75297,2010-11-10,1.156,1.156,34.87,
2014-05-12,0.745,0.76,0.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.755,2010-11-10,1.156,1.156,34.7,
2014-05-13,0.745,0.76,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.755,2010-11-10,1.156,1.156,34.7,
2014-05-14,0.745,0.76,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.755,2010-11-10,1.156,1.156,34.7,
2014-05-15,0.739,0.754,-0.81,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.74888,2010-11-10,1.156,1.156,35.22,
2014-05-16,0.74,0.755,0.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.74993,2010-11-10,1.156,1.156,35.13,
2014-05-19,0.74,0.755,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.74993,2010-11-10,1.156,1.156,35.13,
2014-05-20,0.742,0.757,0.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.75195,2010-11-10,1.156,1.156,34.96,
2014-05-21,0.744,0.759,0.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.75398,2010-11-10,1.156,1.156,34.78,
2014-05-22,0.747,0.762,0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.757,2010-11-10,1.156,1.156,34.52,
2014-05-23,0.75,0.765,0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76003,2010-11-10,1.156,1.156,34.26,
2014-05-26,0.755,0.77,0.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76512,2010-11-10,1.156,1.156,33.82,
2014-05-27,0.754,0.769,-0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76413,2010-11-10,1.156,1.156,33.91,
2014-05-28,0.757,0.772,0.4,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76719,2010-11-10,1.156,1.156,33.64,
2014-05-29,0.755,0.77,-0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7652,2010-11-10,1.156,1.156,33.81,
2014-05-30,0.755,0.77,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7652,2010-11-10,1.156,1.156,33.81,
2014-06-03,0.753,0.768,-0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76321,2010-11-10,1.156,1.156,33.99,
2014-06-04,0.751,0.766,-0.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76115,2010-11-10,1.156,1.156,34.16,
2014-06-05,0.757,0.772,0.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76724,2010-11-10,1.156,1.156,33.64,
2014-06-06,0.758,0.773,0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76824,2010-11-10,1.156,1.156,33.55,
2014-06-09,0.758,0.773,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76824,2010-11-10,1.156,1.156,33.55,
2014-06-10,0.763,0.778,0.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77331,2010-11-10,1.156,1.156,33.11,
2014-06-11,0.765,0.78,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77532,2010-11-10,1.156,1.156,32.94,
2014-06-12,0.763,0.778,-0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.7733,2010-11-10,1.156,1.156,33.11,
2014-06-13,0.765,0.78,0.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77531,2010-11-10,1.156,1.156,32.94,
2014-06-16,0.765,0.78,0.0,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.77531,2010-11-10,1.156,1.156,32.94,
2014-06-17,0.759,0.774,-0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76926,2010-11-10,1.156,1.156,33.46,
2014-06-18,0.753,0.768,-0.79,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.76318,2010-11-10,1.156,1.156,33.99,
2014-06-19,0.744,0.759,-1.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,0.75402,2010-11-10,1.156,1.156,34.78,
