FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2015-02-25,0.6589,1.4265,-2.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.35698,2007-10-16,1.2218,2.4105,46.15,
2015-02-26,0.6643,1.436,0.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.36811,2007-10-16,1.2218,2.4105,45.71,
2015-02-27,0.6721,1.4496,1.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.38412,2007-10-16,1.2218,2.4105,45.08,
2015-03-02,0.682,1.4669,1.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.40447,2007-10-16,1.2218,2.4105,44.27,
2015-03-03,0.6729,1.451,-1.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.38579,2007-10-16,1.2218,2.4105,45.01,
2015-03-04,0.6932,1.4865,3.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.42764,2007-10-16,1.2218,2.4105,43.35,
2015-03-05,0.6944,1.4886,0.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.43007,2007-10-16,1.2218,2.4105,43.25,
2015-03-06,0.6774,1.4589,-2.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.39503,2007-10-16,1.2218,2.4105,44.64,
2015-03-09,0.6893,1.4797,1.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.41958,2007-10-16,1.2218,2.4105,43.67,
2015-03-10,0.7036,1.5047,2.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.44897,2007-10-16,1.2218,2.4105,42.5,
2015-03-11,0.7027,1.5031,-0.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.44709,2007-10-16,1.2218,2.4105,42.58,
2015-03-12,0.6934,1.4868,-1.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.42799,2007-10-16,1.2218,2.4105,43.34,
2015-03-13,0.7088,1.5138,2.22,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.45969,2007-10-16,1.2218,2.4105,42.08,
2015-03-16,0.738,1.5648,4.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.51983,2007-10-16,1.2218,2.4105,39.69,
2015-03-17,0.7457,1.5783,1.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.53564,2007-10-16,1.2218,2.4105,39.06,
2015-03-18,0.7589,1.6013,1.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.56282,2007-10-16,1.2218,2.4105,37.99,
2015-03-19,0.7613,1.6055,0.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.56782,2007-10-16,1.2218,2.4105,37.79,
2015-03-20,0.7888,1.6536,3.61,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.62442,2007-10-16,1.2218,2.4105,35.54,
2015-03-23,0.8153,1.6999,3.36,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.679,2007-10-16,1.2218,2.4105,33.38,
2015-03-24,0.8369,1.7377,2.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.72349,2007-10-16,1.2218,2.4105,31.61,
2015-03-25,0.8434,1.749,0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.73693,2007-10-16,1.2218,2.4105,31.08,
2015-03-26,0.8075,1.6863,-4.26,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.66294,2007-10-16,1.2218,2.4105,34.01,
2015-03-27,0.8255,1.7177,2.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.70002,2007-10-16,1.2218,2.4105,32.54,
2015-03-30,0.8089,1.6887,-2.01,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.66585,2007-10-16,1.2218,2.4105,33.9,
2015-03-31,0.8224,1.7123,1.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.69367,2007-10-16,1.2218,2.4105,32.79,
2015-04-01,0.8476,1.7564,3.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.7455,2007-10-16,1.2218,2.4105,30.74,
2015-04-02,0.8656,1.7878,2.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.7825,2007-10-16,1.2218,2.4105,29.27,
2015-04-03,0.8854,1.8225,2.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.82332,2007-10-16,1.2218,2.4105,27.65,
2015-04-07,0.8944,1.8382,1.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.84192,2007-10-16,1.2218,2.4105,26.91,
2015-04-08,0.8793,1.8118,-1.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.81079,2007-10-16,1.2218,2.4105,28.15,
2015-04-09,0.8837,1.8195,0.5,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.81984,2007-10-16,1.2218,2.4105,27.79,
2015-04-10,0.9055,1.8576,2.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.86479,2007-10-16,1.2218,2.4105,26.0,
2015-04-13,0.9164,1.8766,1.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.88717,2007-10-16,1.2218,2.4105,25.12,
2015-04-14,0.9023,1.852,-1.54,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.85811,2007-10-16,1.2218,2.4105,26.27,
2015-04-15,0.8521,1.7642,-5.56,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.7548,2007-10-16,1.2218,2.4105,30.37,
2015-04-16,0.8686,1.7931,1.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.78884,2007-10-16,1.2218,2.4105,29.02,
2015-04-17,0.8691,1.794,0.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.78991,2007-10-16,1.2218,2.4105,28.97,
2015-04-20,0.8485,1.758,-2.37,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.74749,2007-10-16,1.2218,2.4105,30.66,
2015-04-21,0.8822,1.8169,3.97,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.81687,2007-10-16,1.2218,2.4105,27.91,
2015-04-22,0.9051,1.8569,2.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.86411,2007-10-16,1.2218,2.4105,26.03,
2015-04-23,0.9109,1.867,0.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.87604,2007-10-16,1.2218,2.4105,25.56,
2015-04-24,0.9047,1.8562,-0.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.86328,2007-10-16,1.2218,2.4105,26.06,
2015-04-27,0.9053,1.8572,0.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.86458,2007-10-16,1.2218,2.4105,26.01,
2015-04-28,0.8832,1.8186,-2.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.81908,2007-10-16,1.2218,2.4105,27.82,
2015-04-29,0.9036,1.8543,2.31,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.8611,2007-10-16,1.2218,2.4105,26.15,
2015-04-30,0.9131,1.8709,1.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.88064,2007-10-16,1.2218,2.4105,25.37,
2015-05-04,0.9124,1.8696,-0.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.87914,2007-10-16,1.2218,2.4105,25.43,
2015-05-05,0.8872,1.8256,-2.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.82728,2007-10-16,1.2218,2.4105,27.49,
2015-05-06,0.8972,1.8431,1.13,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.84793,2007-10-16,1.2218,2.4105,26.67,
2015-05-07,0.9042,1.8553,0.78,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.86234,2007-10-16,1.2218,2.4105,26.1,
2015-05-08,0.9283,1.8974,2.67,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91206,2007-10-16,1.2218,2.4105,24.13,
2015-05-11,0.9529,1.9404,2.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.96273,2007-10-16,1.2218,2.4105,22.12,
2015-05-12,0.9628,1.9577,1.04,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.98314,2007-10-16,1.2218,2.4105,21.31,
2015-05-13,0.9612,1.9549,-0.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.97977,2007-10-16,1.2218,2.4105,21.44,
2015-05-14,0.9522,1.9392,-0.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.96116,2007-10-16,1.2218,2.4105,22.18,
2015-05-15,0.9356,1.9102,-1.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.92704,2007-10-16,1.2218,2.4105,23.53,
2015-05-18,0.9348,1.9088,-0.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.92531,2007-10-16,1.2218,2.4105,23.6,
2015-05-19,0.9612,1.9549,2.82,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.9796,2007-10-16,1.2218,2.4105,21.45,
2015-05-20,0.9695,1.9695,0.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.99662,2007-10-16,1.2218,2.4105,20.77,
2015-05-21,0.9934,2.0112,2.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.04594,2007-10-16,1.2218,2.4105,18.82,
2015-05-22,1.02,2.0577,2.68,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.10077,2007-10-16,1.2218,2.4105,16.64,
2015-05-25,1.0448,2.1011,2.43,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.15182,2007-10-16,1.2218,2.4105,14.61,
2015-05-26,1.065,2.1364,1.93,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.19335,2007-10-16,1.2218,2.4105,12.97,
2015-05-27,1.0575,2.1233,-0.7,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.178,2007-10-16,1.2218,2.4105,13.58,
2015-05-28,0.9882,2.0021,-6.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.03534,2007-10-16,1.2218,2.4105,19.24,
2015-05-29,0.988,2.0018,-0.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.03493,2007-10-16,1.2218,2.4105,19.25,
2015-06-01,1.0299,2.075,4.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.12121,2007-10-16,1.2218,2.4105,15.83,
2015-06-02,1.0573,2.1229,2.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.17763,2007-10-16,1.2218,2.4105,13.59,
2015-06-03,1.0555,2.1198,-0.17,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.17393,2007-10-16,1.2218,2.4105,13.74,
2015-06-04,1.0453,2.102,-0.97,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.15284,2007-10-16,1.2218,2.4105,14.57,
2015-06-05,1.0518,2.1133,0.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.16619,2007-10-16,1.2218,2.4105,14.04,
2015-06-08,1.0688,2.143,1.62,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.20128,2007-10-16,1.2218,2.4105,12.65,
2015-06-09,1.0685,2.1425,-0.03,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.20062,2007-10-16,1.2218,2.4105,12.68,
2015-06-10,1.0716,2.1479,0.29,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.207,2007-10-16,1.2218,2.4105,12.42,
2015-06-11,1.0721,2.1488,0.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.2081,2007-10-16,1.2218,2.4105,12.38,
2015-06-12,1.0955,2.1897,2.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.25624,2007-10-16,1.2218,2.4105,10.47,
2015-06-15,1.0781,2.1593,-1.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.22037,2007-10-16,1.2218,2.4105,11.89,
2015-06-16,1.0503,2.1107,-2.58,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.16308,2007-10-16,1.2218,2.4105,14.17,
2015-06-17,1.0515,2.1128,0.11,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.16546,2007-10-16,1.2218,2.4105,14.07,
2015-06-18,1.011,2.042,-3.85,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.08209,2007-10-16,1.2218,2.4105,17.38,
2015-06-19,0.9571,1.9478,-5.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.97111,2007-10-16,1.2218,2.4105,21.78,
2015-06-23,0.977,1.9826,2.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.01211,2007-10-16,1.2218,2.4105,20.16,
2015-06-24,0.9909,2.0069,1.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,2.04068,2007-10-16,1.2218,2.4105,19.02,
2015-06-25,0.9543,1.9429,-3.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.96538,2007-10-16,1.2218,2.4105,22.01,
2015-06-26,0.8782,1.8099,-7.97,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.80874,2007-10-16,1.2218,2.4105,28.23,
2015-06-29,0.8331,1.731,-5.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.71577,2007-10-16,1.2218,2.4105,31.92,
2015-06-30,0.888,1.827,6.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.82884,2007-10-16,1.2218,2.4105,27.43,
2015-07-01,0.8429,1.7482,-5.08,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.73593,2007-10-16,1.2218,2.4105,31.12,
2015-07-02,0.8143,1.6982,-3.39,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.67708,2007-10-16,1.2218,2.4105,33.45,
2015-07-03,0.7728,1.6256,-5.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.59155,2007-10-16,1.2218,2.4105,36.85,
2015-07-06,0.8034,1.6791,3.96,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.65458,2007-10-16,1.2218,2.4105,34.34,
2015-07-07,0.7796,1.6375,-2.96,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6056,2007-10-16,1.2218,2.4105,36.29,
2015-07-08,0.7368,1.5627,-5.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.51745,2007-10-16,1.2218,2.4105,39.79,
2015-07-09,0.7777,1.6342,5.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.60167,2007-10-16,1.2218,2.4105,36.44,
2015-07-10,0.8204,1.7088,5.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6896,2007-10-16,1.2218,2.4105,32.96,
2015-07-13,0.8476,1.7564,3.32,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.74569,2007-10-16,1.2218,2.4105,30.73,
2015-07-14,0.8514,1.763,0.45,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.75355,2007-10-16,1.2218,2.4105,30.42,
2015-07-15,0.8253,1.7174,-3.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.69972,2007-10-16,1.2218,2.4105,32.55,
2015-07-16,0.8292,1.7242,0.47,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.70771,2007-10-16,1.2218,2.4105,32.24,
2015-07-17,0.8677,1.7915,4.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.78695,2007-10-16,1.2218,2.4105,29.09,
2015-07-20,0.8763,1.8065,0.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.80464,2007-10-16,1.2218,2.4105,28.39,
2015-07-21,0.8758,1.8057,-0.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.80356,2007-10-16,1.2218,2.4105,28.43,
2015-07-22,0.8791,1.8114,0.38,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.81041,2007-10-16,1.2218,2.4105,28.16,
2015-07-23,0.9015,1.8506,2.55,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.85658,2007-10-16,1.2218,2.4105,26.33,
2015-07-24,0.885,1.8218,-1.83,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.8226,2007-10-16,1.2218,2.4105,27.68,
2015-07-27,0.8151,1.6996,-7.9,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.67861,2007-10-16,1.2218,2.4105,33.39,
2015-07-28,0.819,1.7064,0.48,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.68667,2007-10-16,1.2218,2.4105,33.07,
2015-07-29,0.8406,1.7441,2.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.7312,2007-10-16,1.2218,2.4105,31.3,
2015-07-30,0.8098,1.6903,-3.66,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.66784,2007-10-16,1.2218,2.4105,33.82,
2015-07-31,0.8113,1.6929,0.19,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.67101,2007-10-16,1.2218,2.4105,33.69,
2015-08-03,0.8053,1.6824,-0.74,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.65864,2007-10-16,1.2218,2.4105,34.18,
2015-08-04,0.8313,1.7279,3.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.71221,2007-10-16,1.2218,2.4105,32.06,
2015-08-05,0.8144,1.6983,-2.03,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.67745,2007-10-16,1.2218,2.4105,33.44,
2015-08-06,0.8073,1.6859,-0.87,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.66286,2007-10-16,1.2218,2.4105,34.02,
2015-08-07,0.8246,1.7162,2.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.69845,2007-10-16,1.2218,2.4105,32.6,
2015-08-10,0.8543,1.7681,3.6,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.75959,2007-10-16,1.2218,2.4105,30.18,
2015-08-11,0.8501,1.7607,-0.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.75097,2007-10-16,1.2218,2.4105,30.52,
2015-08-12,0.8404,1.7438,-1.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.73101,2007-10-16,1.2218,2.4105,31.31,
2015-08-13,0.8494,1.7595,1.07,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.74953,2007-10-16,1.2218,2.4105,30.58,
2015-08-14,0.8544,1.7683,0.59,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.75985,2007-10-16,1.2218,2.4105,30.17,
2015-08-17,0.8564,1.7718,0.23,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.7639,2007-10-16,1.2218,2.4105,30.01,
2015-08-18,0.8239,1.715,-3.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.69687,2007-10-16,1.2218,2.4105,32.67,
2015-08-19,0.8364,1.7368,1.52,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.72266,2007-10-16,1.2218,2.4105,31.64,
2015-08-20,0.8233,1.7139,-1.57,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.69561,2007-10-16,1.2218,2.4105,32.72,
2015-08-21,0.7996,1.6725,-2.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.64678,2007-10-16,1.2218,2.4105,34.65,
2015-08-24,0.7674,1.6162,-4.03,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.58041,2007-10-16,1.2218,2.4105,37.29,
2015-08-25,0.7433,1.5741,-3.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.53079,2007-10-16,1.2218,2.4105,39.26,
2015-08-26,0.7429,1.5734,-0.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.53002,2007-10-16,1.2218,2.4105,39.29,
2015-08-27,0.7722,1.6246,3.94,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5903,2007-10-16,1.2218,2.4105,36.9,
2015-08-28,0.7988,1.6711,3.44,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.64501,2007-10-16,1.2218,2.4105,34.72,
2015-08-31,0.7969,1.6678,-0.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.64106,2007-10-16,1.2218,2.4105,34.88,
2015-09-01,0.78,1.6382,-2.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.60627,2007-10-16,1.2218,2.4105,36.26,
2015-09-02,0.7789,1.6363,-0.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.60402,2007-10-16,1.2218,2.4105,36.35,
2015-09-07,0.7707,1.622,-1.05,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.58718,2007-10-16,1.2218,2.4105,37.02,
2015-09-08,0.7991,1.6716,3.69,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.64575,2007-10-16,1.2218,2.4105,34.7,
2015-09-09,0.8177,1.7041,2.33,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.6841,2007-10-16,1.2218,2.4105,33.17,
2015-09-10,0.8102,1.691,-0.92,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.66861,2007-10-16,1.2218,2.4105,33.79,
2015-09-11,0.8126,1.6952,0.3,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.67362,2007-10-16,1.2218,2.4105,33.59,
2015-09-14,0.7668,1.6151,-5.64,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.57923,2007-10-16,1.2218,2.4105,37.33,
2015-09-15,0.7278,1.547,-5.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.49885,2007-10-16,1.2218,2.4105,40.52,
2015-09-16,0.7867,1.6499,8.09,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.62011,2007-10-16,1.2218,2.4105,35.71,
2015-09-17,0.7677,1.6167,-2.42,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.5809,2007-10-16,1.2218,2.4105,37.27,
2015-09-18,0.7813,1.6405,1.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.60888,2007-10-16,1.2218,2.4105,36.16,
2015-09-21,0.8202,1.7085,4.98,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.689,2007-10-16,1.2218,2.4105,32.98,
2015-09-22,0.8224,1.7123,0.27,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.69356,2007-10-16,1.2218,2.4105,32.8,
2015-09-23,0.813,1.6959,-1.14,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.67425,2007-10-16,1.2218,2.4105,33.56,
2015-09-24,0.8231,1.7136,1.24,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.69501,2007-10-16,1.2218,2.4105,32.74,
2015-09-25,0.7873,1.651,-4.35,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.62128,2007-10-16,1.2218,2.4105,35.67,
2015-09-28,0.81,1.6907,2.88,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.66797,2007-10-16,1.2218,2.4105,33.81,
2015-09-29,0.7954,1.6651,-1.8,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.63795,2007-10-16,1.2218,2.4105,35.0,
2015-09-30,0.7938,1.6623,-0.2,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.63467,2007-10-16,1.2218,2.4105,35.13,
2015-10-08,0.8317,1.7286,4.77,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.71264,2007-10-16,1.2218,2.4105,32.04,
2015-10-09,0.8472,1.7557,1.86,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.7445,2007-10-16,1.2218,2.4105,30.78,
2015-10-12,0.8895,1.8296,4.99,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.83155,2007-10-16,1.2218,2.4105,27.32,
2015-10-13,0.9075,1.8611,2.02,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.86855,2007-10-16,1.2218,2.4105,25.85,
2015-10-14,0.8877,1.8265,-2.18,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.82782,2007-10-16,1.2218,2.4105,27.47,
2015-10-15,0.9211,1.8849,3.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.89655,2007-10-16,1.2218,2.4105,24.74,
2015-10-16,0.9281,1.8971,0.76,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91096,2007-10-16,1.2218,2.4105,24.17,
2015-10-19,0.9284,1.8976,0.03,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.91153,2007-10-16,1.2218,2.4105,24.15,
2015-10-20,0.9437,1.9244,1.65,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.94307,2007-10-16,1.2218,2.4105,22.9,
2015-10-21,0.8861,1.8237,-6.1,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.82454,2007-10-16,1.2218,2.4105,27.6,
2015-10-22,0.9172,1.878,3.51,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.88858,2007-10-16,1.2218,2.4105,25.06,
2015-10-23,0.9492,1.934,3.49,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.95449,2007-10-16,1.2218,2.4105,22.44,
2015-10-26,0.9563,1.9464,0.75,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.96915,2007-10-16,1.2218,2.4105,21.86,
2015-10-27,0.967,1.9651,1.12,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.9912,2007-10-16,1.2218,2.4105,20.99,
2015-10-28,0.9418,1.921,-2.61,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.93923,2007-10-16,1.2218,2.4105,23.05,
2015-10-29,0.9485,1.9327,0.71,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.953,2007-10-16,1.2218,2.4105,22.5,
2015-10-30,0.9479,1.9317,-0.06,            null,            ,            1,            开放申购,            开放赎回,            ,            ,            null,            ,1.95183,2007-10-16,1.2218,2.4105,22.55,
