FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2016-11-01, 0.878, 1.098, 0.8,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.05549, 2015-06-03, 1.598, 1.818, 45.03, 
2016-11-02, 0.872, 1.092, -0.68,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04831, 2015-06-03, 1.598, 1.818, 45.4, 
2016-11-03, 0.878, 1.098, 0.69,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.05554, 2015-06-03, 1.598, 1.818, 45.03, 
2016-11-04, 0.878, 1.098, 0.0,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.05554, 2015-06-03, 1.598, 1.818, 45.03, 
2016-11-07, 0.877, 1.097, -0.11,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.05438, 2015-06-03, 1.598, 1.818, 45.09, 
2016-11-08, 0.883, 1.103, 0.68,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.06155, 2015-06-03, 1.598, 1.818, 44.71, 
2016-11-09, 0.877, 1.097, -0.68,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.05433, 2015-06-03, 1.598, 1.818, 45.09, 
2016-11-10, 0.887, 1.107, 1.14,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.06635, 2015-06-03, 1.598, 1.818, 44.46, 
2016-11-11, 0.894, 1.114, 0.79,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.07477, 2015-06-03, 1.598, 1.818, 44.03, 
2016-11-14, 0.898, 1.118, 0.45,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.07961, 2015-06-03, 1.598, 1.818, 43.77, 
2016-11-15, 0.9, 1.12, 0.22,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.08199, 2015-06-03, 1.598, 1.818, 43.65, 
2016-11-16, 0.9, 1.12, 0.0,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.08199, 2015-06-03, 1.598, 1.818, 43.65, 
2016-11-17, 0.895, 1.115, -0.56,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.07593, 2015-06-03, 1.598, 1.818, 43.96, 
2016-11-18, 0.89, 1.11, -0.56,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.0699, 2015-06-03, 1.598, 1.818, 44.28, 
2016-11-21, 0.89, 1.11, 0.0,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.0699, 2015-06-03, 1.598, 1.818, 44.28, 
2016-11-22, 0.898, 1.118, 0.9,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.07953, 2015-06-03, 1.598, 1.818, 43.78, 
2016-11-23, 0.893, 1.113, -0.56,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.07348, 2015-06-03, 1.598, 1.818, 44.09, 
2016-11-24, 0.886, 1.106, -0.78,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.06511, 2015-06-03, 1.598, 1.818, 44.53, 
2016-11-25, 0.885, 1.105, -0.11,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.06394, 2015-06-03, 1.598, 1.818, 44.59, 
2016-11-28, 0.883, 1.103, -0.23,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.06149, 2015-06-03, 1.598, 1.818, 44.72, 
2016-11-29, 0.877, 1.097, -0.68,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.05427, 2015-06-03, 1.598, 1.818, 45.09, 
2016-11-30, 0.868, 1.088, -1.03,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04341, 2015-06-03, 1.598, 1.818, 45.66, 
2016-12-01, 0.873, 1.093, 0.58,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04946, 2015-06-03, 1.598, 1.818, 45.34, 
2016-12-02, 0.861, 1.081, -1.37,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03508, 2015-06-03, 1.598, 1.818, 46.09, 
2016-12-05, 0.857, 1.077, -0.46,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03032, 2015-06-03, 1.598, 1.818, 46.34, 
2016-12-06, 0.856, 1.076, -0.12,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.02908, 2015-06-03, 1.598, 1.818, 46.4, 
2016-12-07, 0.859, 1.079, 0.35,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03268, 2015-06-03, 1.598, 1.818, 46.22, 
2016-12-08, 0.855, 1.075, -0.47,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.02783, 2015-06-03, 1.598, 1.818, 46.47, 
2016-12-09, 0.854, 1.074, -0.12,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.0266, 2015-06-03, 1.598, 1.818, 46.53, 
2016-12-12, 0.82, 1.04, -3.98,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.98574, 2015-06-03, 1.598, 1.818, 48.66, 
2016-12-13, 0.825, 1.045, 0.61,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.99175, 2015-06-03, 1.598, 1.818, 48.35, 
2016-12-14, 0.817, 1.037, -0.97,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.98213, 2015-06-03, 1.598, 1.818, 48.85, 
2016-12-15, 0.815, 1.035, -0.24,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.97977, 2015-06-03, 1.598, 1.818, 48.97, 
2016-12-16, 0.82, 1.04, 0.61,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.98575, 2015-06-03, 1.598, 1.818, 48.66, 
2016-12-19, 0.816, 1.036, -0.49,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.98092, 2015-06-03, 1.598, 1.818, 48.91, 
2016-12-20, 0.811, 1.031, -0.61,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.97494, 2015-06-03, 1.598, 1.818, 49.22, 
2016-12-21, 0.82, 1.04, 1.11,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.98576, 2015-06-03, 1.598, 1.818, 48.66, 
2016-12-22, 0.821, 1.041, 0.12,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.98694, 2015-06-03, 1.598, 1.818, 48.6, 
2016-12-23, 0.813, 1.033, -0.97,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.97737, 2015-06-03, 1.598, 1.818, 49.1, 
2016-12-26, 0.819, 1.039, 0.74,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.9846, 2015-06-03, 1.598, 1.818, 48.72, 
2016-12-27, 0.819, 1.039, 0.0,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.9846, 2015-06-03, 1.598, 1.818, 48.72, 
2016-12-28, 0.815, 1.035, -0.49,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.97978, 2015-06-03, 1.598, 1.818, 48.97, 
2016-12-29, 0.813, 1.033, -0.25,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.97733, 2015-06-03, 1.598, 1.818, 49.1, 
2016-12-30, 0.818, 1.038, 0.62,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.98339, 2015-06-03, 1.598, 1.818, 48.78, 
2016-12-31, 0.818, 1.038, 0.0,     null,     ,     0,     开放申购,     开放赎回,     ,     ,     null,     , 0.98339, 2015-06-03, 1.598, 1.818, 48.78, 
2017-01-03, 0.826, 1.046, 0.98,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.99303, 2015-06-03, 1.598, 1.818, 48.28, 
2017-01-04, 0.836, 1.056, 1.21,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.00505, 2015-06-03, 1.598, 1.818, 47.66, 
2017-01-05, 0.838, 1.058, 0.24,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.00746, 2015-06-03, 1.598, 1.818, 47.53, 
2017-01-06, 0.835, 1.055, -0.36,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.00383, 2015-06-03, 1.598, 1.818, 47.72, 
2017-01-09, 0.841, 1.061, 0.72,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.01106, 2015-06-03, 1.598, 1.818, 47.34, 
2017-01-10, 0.835, 1.055, -0.71,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.00388, 2015-06-03, 1.598, 1.818, 47.72, 
2017-01-11, 0.825, 1.045, -1.2,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.99183, 2015-06-03, 1.598, 1.818, 48.34, 
2017-01-12, 0.817, 1.037, -0.97,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.98221, 2015-06-03, 1.598, 1.818, 48.85, 
2017-01-13, 0.809, 1.029, -0.98,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.97258, 2015-06-03, 1.598, 1.818, 49.35, 
2017-01-16, 0.797, 1.017, -1.48,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.95819, 2015-06-03, 1.598, 1.818, 50.1, 
2017-01-17, 0.802, 1.022, 0.63,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.96423, 2015-06-03, 1.598, 1.818, 49.78, 
2017-01-18, 0.802, 1.022, 0.0,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.96423, 2015-06-03, 1.598, 1.818, 49.78, 
2017-01-19, 0.797, 1.017, -0.62,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.95825, 2015-06-03, 1.598, 1.818, 50.09, 
2017-01-20, 0.807, 1.027, 1.25,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.97023, 2015-06-03, 1.598, 1.818, 49.47, 
2017-01-23, 0.812, 1.032, 0.62,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.97625, 2015-06-03, 1.598, 1.818, 49.16, 
2017-01-24, 0.813, 1.033, 0.12,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.97742, 2015-06-03, 1.598, 1.818, 49.1, 
2017-01-25, 0.818, 1.038, 0.62,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.98348, 2015-06-03, 1.598, 1.818, 48.78, 
2017-01-26, 0.823, 1.043, 0.61,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.98948, 2015-06-03, 1.598, 1.818, 48.47, 
2017-02-03, 0.818, 1.038, -0.61,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.98344, 2015-06-03, 1.598, 1.818, 48.78, 
2017-02-06, 0.825, 1.045, 0.86,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.9919, 2015-06-03, 1.598, 1.818, 48.34, 
2017-02-07, 0.824, 1.044, -0.12,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.99071, 2015-06-03, 1.598, 1.818, 48.4, 
2017-02-08, 0.831, 1.051, 0.85,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.99913, 2015-06-03, 1.598, 1.818, 47.96, 
2017-02-09, 0.836, 1.056, 0.6,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.00512, 2015-06-03, 1.598, 1.818, 47.65, 
2017-02-10, 0.842, 1.062, 0.72,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.01236, 2015-06-03, 1.598, 1.818, 47.28, 
2017-02-13, 0.848, 1.068, 0.71,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.01955, 2015-06-03, 1.598, 1.818, 46.9, 
2017-02-14, 0.851, 1.071, 0.35,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.02312, 2015-06-03, 1.598, 1.818, 46.72, 
2017-02-15, 0.843, 1.063, -0.94,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.0135, 2015-06-03, 1.598, 1.818, 47.22, 
2017-02-16, 0.849, 1.069, 0.71,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.0207, 2015-06-03, 1.598, 1.818, 46.84, 
2017-02-17, 0.842, 1.062, -0.82,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.01233, 2015-06-03, 1.598, 1.818, 47.28, 
2017-02-20, 0.854, 1.074, 1.43,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.02681, 2015-06-03, 1.598, 1.818, 46.52, 
2017-02-21, 0.858, 1.078, 0.47,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03164, 2015-06-03, 1.598, 1.818, 46.27, 
2017-02-22, 0.866, 1.086, 0.93,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04123, 2015-06-03, 1.598, 1.818, 45.77, 
2017-02-23, 0.864, 1.084, -0.23,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03884, 2015-06-03, 1.598, 1.818, 45.9, 
2017-02-24, 0.865, 1.085, 0.12,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04009, 2015-06-03, 1.598, 1.818, 45.83, 
2017-02-27, 0.857, 1.077, -0.92,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03052, 2015-06-03, 1.598, 1.818, 46.33, 
2017-02-28, 0.864, 1.084, 0.82,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03897, 2015-06-03, 1.598, 1.818, 45.89, 
2017-03-01, 0.867, 1.087, 0.35,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04261, 2015-06-03, 1.598, 1.818, 45.7, 
2017-03-02, 0.862, 1.082, -0.58,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03656, 2015-06-03, 1.598, 1.818, 46.02, 
2017-03-03, 0.863, 1.083, 0.12,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.0378, 2015-06-03, 1.598, 1.818, 45.95, 
2017-03-06, 0.87, 1.09, 0.81,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04621, 2015-06-03, 1.598, 1.818, 45.51, 
2017-03-07, 0.87, 1.09, 0.0,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04621, 2015-06-03, 1.598, 1.818, 45.51, 
2017-03-08, 0.868, 1.088, -0.23,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.0438, 2015-06-03, 1.598, 1.818, 45.64, 
2017-03-09, 0.86, 1.08, -0.92,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.0342, 2015-06-03, 1.598, 1.818, 46.14, 
2017-03-10, 0.859, 1.079, -0.12,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03296, 2015-06-03, 1.598, 1.818, 46.2, 
2017-03-13, 0.87, 1.09, 1.28,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04618, 2015-06-03, 1.598, 1.818, 45.51, 
2017-03-14, 0.869, 1.089, -0.11,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04503, 2015-06-03, 1.598, 1.818, 45.57, 
2017-03-15, 0.869, 1.089, 0.0,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04503, 2015-06-03, 1.598, 1.818, 45.57, 
2017-03-16, 0.874, 1.094, 0.58,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.05109, 2015-06-03, 1.598, 1.818, 45.26, 
2017-03-17, 0.863, 1.083, -1.26,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03785, 2015-06-03, 1.598, 1.818, 45.95, 
2017-03-20, 0.863, 1.083, 0.0,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03785, 2015-06-03, 1.598, 1.818, 45.95, 
2017-03-21, 0.872, 1.092, 1.04,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04864, 2015-06-03, 1.598, 1.818, 45.39, 
2017-03-22, 0.873, 1.093, 0.11,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04979, 2015-06-03, 1.598, 1.818, 45.33, 
2017-03-23, 0.874, 1.094, 0.11,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.05094, 2015-06-03, 1.598, 1.818, 45.27, 
2017-03-24, 0.876, 1.096, 0.23,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.05336, 2015-06-03, 1.598, 1.818, 45.14, 
2017-03-27, 0.873, 1.093, -0.34,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04978, 2015-06-03, 1.598, 1.818, 45.33, 
2017-03-28, 0.872, 1.092, -0.11,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04863, 2015-06-03, 1.598, 1.818, 45.39, 
2017-03-29, 0.87, 1.09, -0.23,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04622, 2015-06-03, 1.598, 1.818, 45.51, 
2017-03-30, 0.859, 1.079, -1.26,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03304, 2015-06-03, 1.598, 1.818, 46.2, 
2017-03-31, 0.863, 1.083, 0.47,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.0379, 2015-06-03, 1.598, 1.818, 45.95, 
2017-04-05, 0.883, 1.103, 2.32,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.06198, 2015-06-03, 1.598, 1.818, 44.69, 
2017-04-06, 0.891, 1.111, 0.91,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.07164, 2015-06-03, 1.598, 1.818, 44.19, 
2017-04-07, 0.899, 1.119, 0.9,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.08128, 2015-06-03, 1.598, 1.818, 43.69, 
2017-04-10, 0.898, 1.118, -0.11,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.08009, 2015-06-03, 1.598, 1.818, 43.75, 
2017-04-11, 0.905, 1.125, 0.78,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.08851, 2015-06-03, 1.598, 1.818, 43.31, 
2017-04-12, 0.905, 1.125, 0.0,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.08851, 2015-06-03, 1.598, 1.818, 43.31, 
2017-04-13, 0.908, 1.128, 0.33,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.0921, 2015-06-03, 1.598, 1.818, 43.12, 
2017-04-14, 0.895, 1.115, -1.43,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.07648, 2015-06-03, 1.598, 1.818, 43.94, 
2017-04-17, 0.888, 1.108, -0.78,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.06808, 2015-06-03, 1.598, 1.818, 44.37, 
2017-04-18, 0.884, 1.104, -0.45,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.06327, 2015-06-03, 1.598, 1.818, 44.62, 
2017-04-19, 0.881, 1.101, -0.34,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.05965, 2015-06-03, 1.598, 1.818, 44.81, 
2017-04-20, 0.886, 1.106, 0.57,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.06569, 2015-06-03, 1.598, 1.818, 44.5, 
2017-04-21, 0.879, 1.099, -0.79,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.05727, 2015-06-03, 1.598, 1.818, 44.94, 
2017-04-24, 0.861, 1.081, -2.05,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.0356, 2015-06-03, 1.598, 1.818, 46.07, 
2017-04-25, 0.864, 1.084, 0.35,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03922, 2015-06-03, 1.598, 1.818, 45.88, 
2017-04-26, 0.864, 1.084, 0.0,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03922, 2015-06-03, 1.598, 1.818, 45.88, 
2017-04-27, 0.869, 1.089, 0.58,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04525, 2015-06-03, 1.598, 1.818, 45.56, 
2017-04-28, 0.869, 1.089, 0.0,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04525, 2015-06-03, 1.598, 1.818, 45.56, 
2017-05-02, 0.867, 1.087, -0.23,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04285, 2015-06-03, 1.598, 1.818, 45.69, 
2017-05-03, 0.86, 1.08, -0.81,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.0344, 2015-06-03, 1.598, 1.818, 46.13, 
2017-05-04, 0.858, 1.078, -0.23,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03202, 2015-06-03, 1.598, 1.818, 46.25, 
2017-05-05, 0.848, 1.068, -1.17,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.01995, 2015-06-03, 1.598, 1.818, 46.88, 
2017-05-08, 0.833, 1.053, -1.77,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.0019, 2015-06-03, 1.598, 1.818, 47.82, 
2017-05-09, 0.836, 1.056, 0.36,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.00551, 2015-06-03, 1.598, 1.818, 47.63, 
2017-05-10, 0.827, 1.047, -1.08,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.99465, 2015-06-03, 1.598, 1.818, 48.2, 
2017-05-11, 0.835, 1.055, 0.97,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.0043, 2015-06-03, 1.598, 1.818, 47.7, 
2017-05-12, 0.838, 1.058, 0.36,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.00792, 2015-06-03, 1.598, 1.818, 47.51, 
2017-05-15, 0.841, 1.061, 0.36,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.01155, 2015-06-03, 1.598, 1.818, 47.32, 
2017-05-16, 0.852, 1.072, 1.31,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.0248, 2015-06-03, 1.598, 1.818, 46.63, 
2017-05-17, 0.852, 1.072, 0.0,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.0248, 2015-06-03, 1.598, 1.818, 46.63, 
2017-05-18, 0.842, 1.062, -1.17,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.01281, 2015-06-03, 1.598, 1.818, 47.25, 
2017-05-19, 0.839, 1.059, -0.36,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.00916, 2015-06-03, 1.598, 1.818, 47.44, 
2017-05-22, 0.832, 1.052, -0.83,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.00078, 2015-06-03, 1.598, 1.818, 47.88, 
2017-05-23, 0.825, 1.045, -0.84,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.99237, 2015-06-03, 1.598, 1.818, 48.32, 
2017-05-24, 0.824, 1.044, -0.12,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.99118, 2015-06-03, 1.598, 1.818, 48.38, 
2017-05-25, 0.832, 1.052, 0.97,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.00079, 2015-06-03, 1.598, 1.818, 47.88, 
2017-05-26, 0.831, 1.051, -0.12,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.99959, 2015-06-03, 1.598, 1.818, 47.94, 
2017-05-31, 0.829, 1.049, -0.24,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.99719, 2015-06-03, 1.598, 1.818, 48.07, 
2017-06-01, 0.822, 1.042, -0.84,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.98881, 2015-06-03, 1.598, 1.818, 48.5, 
2017-06-02, 0.822, 1.042, 0.0,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.98881, 2015-06-03, 1.598, 1.818, 48.5, 
2017-06-05, 0.825, 1.045, 0.37,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.99247, 2015-06-03, 1.598, 1.818, 48.31, 
2017-06-06, 0.828, 1.048, 0.36,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 0.99604, 2015-06-03, 1.598, 1.818, 48.13, 
2017-06-07, 0.843, 1.063, 1.81,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.01407, 2015-06-03, 1.598, 1.818, 47.19, 
2017-06-08, 0.849, 1.069, 0.71,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.02127, 2015-06-03, 1.598, 1.818, 46.81, 
2017-06-09, 0.853, 1.073, 0.47,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.02607, 2015-06-03, 1.598, 1.818, 46.56, 
2017-06-12, 0.851, 1.071, -0.23,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.02371, 2015-06-03, 1.598, 1.818, 46.68, 
2017-06-13, 0.856, 1.076, 0.59,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.02975, 2015-06-03, 1.598, 1.818, 46.37, 
2017-06-14, 0.847, 1.067, -1.05,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.01894, 2015-06-03, 1.598, 1.818, 46.93, 
2017-06-15, 0.85, 1.07, 0.35,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.02251, 2015-06-03, 1.598, 1.818, 46.75, 
2017-06-16, 0.849, 1.069, -0.12,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.02128, 2015-06-03, 1.598, 1.818, 46.81, 
2017-06-19, 0.86, 1.08, 1.3,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03456, 2015-06-03, 1.598, 1.818, 46.12, 
2017-06-20, 0.862, 1.082, 0.23,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.03694, 2015-06-03, 1.598, 1.818, 46.0, 
2017-06-21, 0.869, 1.089, 0.81,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04534, 2015-06-03, 1.598, 1.818, 45.56, 
2017-06-22, 0.865, 1.085, -0.46,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04053, 2015-06-03, 1.598, 1.818, 45.81, 
2017-06-23, 0.871, 1.091, 0.69,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.04771, 2015-06-03, 1.598, 1.818, 45.43, 
2017-06-26, 0.884, 1.104, 1.49,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.06332, 2015-06-03, 1.598, 1.818, 44.62, 
2017-06-27, 0.885, 1.105, 0.11,     null,     ,     1,     开放申购,     开放赎回,     ,     ,     null,     , 1.06449, 2015-06-03, 1.598, 1.818, 44.56, 
