FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2014-12-24,1.264,1.354,-0.55, null, , 1, 开放申购, 开放赎回, , , null, ,1.37551,2014-12-04,1.375,1.465,8.06,
2014-12-25,1.312,1.402,3.8, null, , 1, 开放申购, 开放赎回, , , null, ,1.42778,2014-12-04,1.375,1.465,4.57,
2014-12-26,1.337,1.427,1.91, null, , 1, 开放申购, 开放赎回, , , null, ,1.45505,2014-12-04,1.375,1.465,2.75,
2014-12-29,1.354,1.444,1.27, null, , 1, 开放申购, 开放赎回, , , null, ,1.47353,2014-12-04,1.375,1.465,1.51,
2014-12-30,1.329,1.419,-1.85, null, , 1, 开放申购, 开放赎回, , , null, ,1.44627,2014-12-04,1.375,1.465,3.33,
2014-12-31,1.375,1.465,3.46, null, , 1, 开放申购, 开放赎回, , , null, ,1.49631,2014-12-04,1.375,1.465,-0.01,
2015-01-05,1.409,1.499,2.47, null, , 1, 开放申购, 开放赎回, , , null, ,1.53327,2015-01-05,1.409,1.499,0.0,
2015-01-06,1.375,1.465,-2.41, null, , 1, 开放申购, 开放赎回, , , null, ,1.49632,2015-01-05,1.409,1.499,2.41,
2015-01-07,1.375,1.465,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,1.49632,2015-01-05,1.409,1.499,2.41,
2015-01-08,1.332,1.422,-3.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.44949,2015-01-05,1.409,1.499,5.46,
2015-01-09,1.342,1.432,0.75, null, , 1, 开放申购, 开放赎回, , , null, ,1.46036,2015-01-05,1.409,1.499,4.76,
2015-01-12,1.328,1.418,-1.04, null, , 1, 开放申购, 开放赎回, , , null, ,1.44517,2015-01-05,1.409,1.499,5.75,
2015-01-13,1.338,1.428,0.75, null, , 1, 开放申购, 开放赎回, , , null, ,1.45601,2015-01-05,1.409,1.499,5.04,
2015-01-14,1.338,1.428,0.0, null, , 1, 开放申购, 开放赎回, , , null, ,1.45601,2015-01-05,1.409,1.499,5.04,
2015-01-15,1.372,1.462,2.54, null, , 1, 开放申购, 开放赎回, , , null, ,1.49299,2015-01-05,1.409,1.499,2.63,
2015-01-16,1.392,1.482,1.46, null, , 1, 开放申购, 开放赎回, , , null, ,1.51479,2015-01-05,1.409,1.499,1.21,
2015-01-19,1.341,1.431,-3.66, null, , 1, 开放申购, 开放赎回, , , null, ,1.45935,2015-01-05,1.409,1.499,4.82,
2015-01-20,1.397,1.487,4.18, null, , 1, 开放申购, 开放赎回, , , null, ,1.52035,2015-01-05,1.409,1.499,0.84,
2015-01-21,1.418,1.508,1.5, null, , 1, 开放申购, 开放赎回, , , null, ,1.54316,2015-01-21,1.418,1.508,0.0,
2015-01-22,1.426,1.516,0.56, null, , 1, 开放申购, 开放赎回, , , null, ,1.5518,2015-01-22,1.426,1.516,0.0,
2015-01-23,1.386,1.476,-2.81, null, , 1, 开放申购, 开放赎回, , , null, ,1.50819,2015-01-22,1.426,1.516,2.81,
2015-01-26,1.438,1.528,3.75, null, , 1, 开放申购, 开放赎回, , , null, ,1.56475,2015-01-26,1.438,1.528,0.0,
2015-01-27,1.458,1.548,1.39, null, , 1, 开放申购, 开放赎回, , , null, ,1.5865,2015-01-27,1.458,1.548,0.0,
2015-01-28,1.455,1.545,-0.21, null, , 1, 开放申购, 开放赎回, , , null, ,1.58317,2015-01-27,1.458,1.548,0.21,
2015-01-29,1.459,1.549,0.27, null, , 1, 开放申购, 开放赎回, , , null, ,1.58744,2015-01-29,1.459,1.549,0.0,
2015-01-30,1.408,1.498,-3.5, null, , 1, 开放申购, 开放赎回, , , null, ,1.53188,2015-01-29,1.459,1.549,3.5,
2015-02-02,1.443,1.533,2.49, null, , 1, 开放申购, 开放赎回, , , null, ,1.57002,2015-01-29,1.459,1.549,1.1,
2015-02-03,1.517,1.607,5.13, null, , 1, 开放申购, 开放赎回, , , null, ,1.65056,2015-02-03,1.517,1.607,0.0,
2015-02-04,1.537,1.627,1.32, null, , 1, 开放申购, 开放赎回, , , null, ,1.67235,2015-02-04,1.537,1.627,0.0,
2015-02-05,1.575,1.665,2.47, null, , 1, 开放申购, 开放赎回, , , null, ,1.71366,2015-02-05,1.575,1.665,0.0,
2015-02-06,1.552,1.642,-1.46, null, , 1, 开放申购, 开放赎回, , , null, ,1.68864,2015-02-05,1.575,1.665,1.46,
2015-02-09,1.529,1.619,-1.48, null, , 1, 开放申购, 开放赎回, , , null, ,1.66365,2015-02-05,1.575,1.665,2.92,
2015-02-10,1.563,1.653,2.22, null, , 1, 开放申购, 开放赎回, , , null, ,1.70058,2015-02-05,1.575,1.665,0.76,
2015-02-11,1.605,1.695,2.69, null, , 1, 开放申购, 开放赎回, , , null, ,1.74633,2015-02-11,1.605,1.695,0.0,
2015-02-12,1.62,1.71,0.93, null, , 1, 开放申购, 开放赎回, , , null, ,1.76257,2015-02-12,1.62,1.71,0.0,
2015-02-13,1.648,1.738,1.73, null, , 1, 开放申购, 开放赎回, , , null, ,1.79306,2015-02-13,1.648,1.738,0.0,
2015-02-16,1.688,1.778,2.43, null, , 1, 开放申购, 开放赎回, , , null, ,1.83663,2015-02-16,1.688,1.778,0.0,
2015-02-17,1.689,1.779,0.06, null, , 1, 开放申购, 开放赎回, , , null, ,1.83773,2015-02-17,1.689,1.779,0.0,
2015-02-25,1.651,1.741,-2.25, null, , 1, 开放申购, 开放赎回, , , null, ,1.79638,2015-02-17,1.689,1.779,2.25,
2015-02-26,1.655,1.745,0.24, null, , 1, 开放申购, 开放赎回, , , null, ,1.80069,2015-02-17,1.689,1.779,2.02,
2015-02-27,1.68,1.77,1.51, null, , 1, 开放申购, 开放赎回, , , null, ,1.82788,2015-02-17,1.689,1.779,0.54,
2015-03-02,1.717,1.807,2.2, null, , 1, 开放申购, 开放赎回, , , null, ,1.86809,2015-03-02,1.717,1.807,0.0,
2015-03-03,1.707,1.797,-0.58, null, , 1, 开放申购, 开放赎回, , , null, ,1.85726,2015-03-02,1.717,1.807,0.58,
2015-03-04,1.721,1.811,0.82, null, , 1, 开放申购, 开放赎回, , , null, ,1.87249,2015-03-04,1.721,1.811,0.0,
2015-03-05,1.728,1.818,0.41, null, , 1, 开放申购, 开放赎回, , , null, ,1.88017,2015-03-05,1.728,1.818,0.0,
2015-03-06,1.671,1.761,-3.3, null, , 1, 开放申购, 开放赎回, , , null, ,1.81812,2015-03-05,1.728,1.818,3.3,
2015-03-09,1.712,1.802,2.45, null, , 1, 开放申购, 开放赎回, , , null, ,1.86266,2015-03-05,1.728,1.818,0.93,
2015-03-10,1.746,1.836,1.99, null, , 1, 开放申购, 开放赎回, , , null, ,1.89973,2015-03-10,1.746,1.836,0.0,
2015-03-11,1.745,1.835,-0.06, null, , 1, 开放申购, 开放赎回, , , null, ,1.89859,2015-03-10,1.746,1.836,0.06,
2015-03-12,1.697,1.787,-2.75, null, , 1, 开放申购, 开放赎回, , , null, ,1.84638,2015-03-10,1.746,1.836,2.81,
2015-03-13,1.763,1.853,3.89, null, , 1, 开放申购, 开放赎回, , , null, ,1.9182,2015-03-13,1.763,1.853,0.0,
2015-03-16,1.873,1.963,6.24, null, , 1, 开放申购, 开放赎回, , , null, ,2.0379,2015-03-16,1.873,1.963,0.0,
2015-03-17,1.881,1.971,0.43, null, , 1, 开放申购, 开放赎回, , , null, ,2.04666,2015-03-17,1.881,1.971,0.0,
2015-03-18,1.905,1.995,1.28, null, , 1, 开放申购, 开放赎回, , , null, ,2.07286,2015-03-18,1.905,1.995,0.0,
2015-03-19,1.908,1.998,0.16, null, , 1, 开放申购, 开放赎回, , , null, ,2.07618,2015-03-19,1.908,1.998,0.0,
2015-03-20,1.965,2.055,2.99, null, , 1, 开放申购, 开放赎回, , , null, ,2.13826,2015-03-20,1.965,2.055,0.0,
2015-03-23,2.069,2.159,5.29, null, , 1, 开放申购, 开放赎回, , , null, ,2.25137,2015-03-23,2.069,2.159,0.0,
2015-03-24,2.17,2.26,4.88, null, , 1, 开放申购, 开放赎回, , , null, ,2.36124,2015-03-24,2.17,2.26,0.0,
2015-03-25,2.175,2.265,0.23, null, , 1, 开放申购, 开放赎回, , , null, ,2.36667,2015-03-25,2.175,2.265,0.0,
2015-03-26,2.093,2.183,-3.77, null, , 1, 开放申购, 开放赎回, , , null, ,2.27745,2015-03-25,2.175,2.265,3.77,
2015-03-27,2.146,2.236,2.53, null, , 1, 开放申购, 开放赎回, , , null, ,2.33507,2015-03-25,2.175,2.265,1.34,
2015-03-30,2.08,2.17,-3.08, null, , 1, 开放申购, 开放赎回, , , null, ,2.26315,2015-03-25,2.175,2.265,4.37,
2015-03-31,2.131,2.221,2.45, null, , 1, 开放申购, 开放赎回, , , null, ,2.3186,2015-03-25,2.175,2.265,2.03,
2015-04-01,2.185,2.275,2.53, null, , 1, 开放申购, 开放赎回, , , null, ,2.37726,2015-04-01,2.185,2.275,0.0,
2015-04-02,2.196,2.286,0.5, null, , 1, 开放申购, 开放赎回, , , null, ,2.38915,2015-04-02,2.196,2.286,0.0,
2015-04-03,2.218,2.308,1.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.41304,2015-04-03,2.218,2.308,0.0,
2015-04-07,2.249,2.339,1.4, null, , 1, 开放申购, 开放赎回, , , null, ,2.44682,2015-04-07,2.249,2.339,0.0,
2015-04-08,2.206,2.296,-1.91, null, , 1, 开放申购, 开放赎回, , , null, ,2.40009,2015-04-07,2.249,2.339,1.91,
2015-04-09,2.222,2.312,0.73, null, , 1, 开放申购, 开放赎回, , , null, ,2.41761,2015-04-07,2.249,2.339,1.19,
2015-04-10,2.268,2.358,2.07, null, , 1, 开放申购, 开放赎回, , , null, ,2.46765,2015-04-10,2.268,2.358,0.0,
2015-04-13,2.29,2.38,0.97, null, , 1, 开放申购, 开放赎回, , , null, ,2.49159,2015-04-13,2.29,2.38,0.0,
2015-04-14,2.293,2.383,0.13, null, , 1, 开放申购, 开放赎回, , , null, ,2.49483,2015-04-14,2.293,2.383,0.0,
2015-04-15,2.17,2.26,-5.36, null, , 1, 开放申购, 开放赎回, , , null, ,2.36111,2015-04-14,2.293,2.383,5.36,
2015-04-16,2.187,2.277,0.78, null, , 1, 开放申购, 开放赎回, , , null, ,2.37953,2015-04-14,2.293,2.383,4.62,
2015-04-17,2.163,2.253,-1.1, null, , 1, 开放申购, 开放赎回, , , null, ,2.35336,2015-04-14,2.293,2.383,5.67,
2015-04-20,2.093,2.183,-3.24, null, , 1, 开放申购, 开放赎回, , , null, ,2.27711,2015-04-14,2.293,2.383,8.73,
2015-04-21,2.219,2.309,6.02, null, , 1, 开放申购, 开放赎回, , , null, ,2.41419,2015-04-14,2.293,2.383,3.23,
2015-04-22,2.312,2.402,4.19, null, , 1, 开放申购, 开放赎回, , , null, ,2.51534,2015-04-22,2.312,2.402,0.0,
2015-04-23,2.377,2.467,2.81, null, , 1, 开放申购, 开放赎回, , , null, ,2.58602,2015-04-23,2.377,2.467,0.0,
2015-04-24,2.359,2.449,-0.76, null, , 1, 开放申购, 开放赎回, , , null, ,2.56637,2015-04-23,2.377,2.467,0.76,
2015-04-27,2.326,2.416,-1.4, null, , 1, 开放申购, 开放赎回, , , null, ,2.53044,2015-04-23,2.377,2.467,2.15,
2015-04-28,2.255,2.345,-3.05, null, , 1, 开放申购, 开放赎回, , , null, ,2.45326,2015-04-23,2.377,2.467,5.13,
2015-04-29,2.306,2.396,2.26, null, , 1, 开放申购, 开放赎回, , , null, ,2.5087,2015-04-23,2.377,2.467,2.99,
2015-04-30,2.409,2.499,4.47, null, , 1, 开放申购, 开放赎回, , , null, ,2.62084,2015-04-30,2.409,2.499,0.0,
2015-05-04,2.341,2.431,-2.82, null, , 1, 开放申购, 开放赎回, , , null, ,2.54693,2015-04-30,2.409,2.499,2.82,
2015-05-05,2.297,2.387,-1.88, null, , 1, 开放申购, 开放赎回, , , null, ,2.49905,2015-04-30,2.409,2.499,4.65,
2015-05-06,2.386,2.476,3.87, null, , 1, 开放申购, 开放赎回, , , null, ,2.59576,2015-04-30,2.409,2.499,0.96,
2015-05-07,2.433,2.523,1.97, null, , 1, 开放申购, 开放赎回, , , null, ,2.6469,2015-05-07,2.433,2.523,0.0,
2015-05-08,2.593,2.683,6.58, null, , 1, 开放申购, 开放赎回, , , null, ,2.82107,2015-05-08,2.593,2.683,0.0,
2015-05-11,2.784,2.874,7.37, null, , 1, 开放申购, 开放赎回, , , null, ,3.02898,2015-05-11,2.784,2.874,0.0,
2015-05-12,2.941,3.031,5.64, null, , 1, 开放申购, 开放赎回, , , null, ,3.19981,2015-05-12,2.941,3.031,0.0,
2015-05-13,2.981,3.071,1.36, null, , 1, 开放申购, 开放赎回, , , null, ,3.24333,2015-05-13,2.981,3.071,0.0,
2015-05-14,2.902,2.992,-2.65, null, , 1, 开放申购, 开放赎回, , , null, ,3.15738,2015-05-13,2.981,3.071,2.65,
2015-05-15,2.942,3.032,1.38, null, , 1, 开放申购, 开放赎回, , , null, ,3.20095,2015-05-13,2.981,3.071,1.31,
2015-05-18,3.05,3.14,3.67, null, , 1, 开放申购, 开放赎回, , , null, ,3.31842,2015-05-18,3.05,3.14,0.0,
2015-05-19,3.061,3.151,0.36, null, , 1, 开放申购, 开放赎回, , , null, ,3.33037,2015-05-19,3.061,3.151,0.0,
2015-05-20,3.105,3.195,1.44, null, , 1, 开放申购, 开放赎回, , , null, ,3.37833,2015-05-20,3.105,3.195,0.0,
2015-05-21,3.175,3.265,2.25, null, , 1, 开放申购, 开放赎回, , , null, ,3.45434,2015-05-21,3.175,3.265,0.0,
2015-05-22,3.186,3.276,0.35, null, , 1, 开放申购, 开放赎回, , , null, ,3.46643,2015-05-22,3.186,3.276,0.0,
2015-05-25,3.136,3.226,-1.57, null, , 1, 开放申购, 开放赎回, , , null, ,3.41201,2015-05-22,3.186,3.276,1.57,
2015-05-26,3.228,3.318,2.93, null, , 1, 开放申购, 开放赎回, , , null, ,3.51198,2015-05-26,3.228,3.318,0.0,
2015-05-27,3.184,3.274,-1.36, null, , 1, 开放申购, 开放赎回, , , null, ,3.46422,2015-05-26,3.228,3.318,1.36,
2015-05-28,2.998,3.088,-5.84, null, , 1, 开放申购, 开放赎回, , , null, ,3.26191,2015-05-26,3.228,3.318,7.12,
2015-05-29,3.079,3.169,2.7, null, , 1, 开放申购, 开放赎回, , , null, ,3.34998,2015-05-26,3.228,3.318,4.61,
2015-06-01,3.245,3.335,5.39, null, , 1, 开放申购, 开放赎回, , , null, ,3.53054,2015-06-01,3.245,3.335,0.0,
2015-06-02,3.394,3.484,4.59, null, , 1, 开放申购, 开放赎回, , , null, ,3.69259,2015-06-02,3.394,3.484,0.0,
2015-06-03,3.467,3.557,2.15, null, , 1, 开放申购, 开放赎回, , , null, ,3.77198,2015-06-03,3.467,3.557,0.0,
2015-06-04,3.427,3.517,-1.15, null, , 1, 开放申购, 开放赎回, , , null, ,3.7286,2015-06-03,3.467,3.557,1.15,
2015-06-05,3.41,3.5,-0.5, null, , 1, 开放申购, 开放赎回, , , null, ,3.70996,2015-06-03,3.467,3.557,1.64,
2015-06-08,3.231,3.321,-5.25, null, , 1, 开放申购, 开放赎回, , , null, ,3.51519,2015-06-03,3.467,3.557,6.81,
2015-06-09,3.191,3.281,-1.24, null, , 1, 开放申购, 开放赎回, , , null, ,3.4716,2015-06-03,3.467,3.557,7.96,
2015-06-10,3.287,3.377,3.01, null, , 1, 开放申购, 开放赎回, , , null, ,3.5761,2015-06-03,3.467,3.557,5.19,
2015-06-11,3.341,3.431,1.64, null, , 1, 开放申购, 开放赎回, , , null, ,3.63475,2015-06-03,3.467,3.557,3.64,
2015-06-12,3.4,3.49,1.77, null, , 1, 开放申购, 开放赎回, , , null, ,3.69908,2015-06-03,3.467,3.557,1.93,
2015-06-15,3.321,3.411,-2.32, null, , 1, 开放申购, 开放赎回, , , null, ,3.61326,2015-06-03,3.467,3.557,4.21,
2015-06-16,3.122,3.212,-5.99, null, , 1, 开放申购, 开放赎回, , , null, ,3.39683,2015-06-03,3.467,3.557,9.95,
2015-06-17,3.215,3.305,2.98, null, , 1, 开放申购, 开放赎回, , , null, ,3.49806,2015-06-03,3.467,3.557,7.26,
2015-06-18,3.001,3.091,-6.66, null, , 1, 开放申购, 开放赎回, , , null, ,3.26509,2015-06-03,3.467,3.557,13.44,
2015-06-19,2.816,2.906,-6.16, null, , 1, 开放申购, 开放赎回, , , null, ,3.06396,2015-06-03,3.467,3.557,18.77,
2015-06-23,2.802,2.892,-0.5, null, , 1, 开放申购, 开放赎回, , , null, ,3.04864,2015-06-03,3.467,3.557,19.18,
2015-06-24,2.777,2.867,-0.89, null, , 1, 开放申购, 开放赎回, , , null, ,3.02151,2015-06-03,3.467,3.557,19.9,
2015-06-25,2.636,2.726,-5.08, null, , 1, 开放申购, 开放赎回, , , null, ,2.86802,2015-06-03,3.467,3.557,23.97,
2015-06-26,2.427,2.517,-7.93, null, , 1, 开放申购, 开放赎回, , , null, ,2.64059,2015-06-03,3.467,3.557,29.99,
2015-06-29,2.264,2.354,-6.72, null, , 1, 开放申购, 开放赎回, , , null, ,2.46314,2015-06-03,3.467,3.557,34.7,
2015-06-30,2.384,2.474,5.3, null, , 1, 开放申购, 开放赎回, , , null, ,2.59369,2015-06-03,3.467,3.557,31.24,
2015-07-01,2.246,2.336,-5.79, null, , 1, 开放申购, 开放赎回, , , null, ,2.44352,2015-06-03,3.467,3.557,35.22,
2015-07-02,2.115,2.205,-5.83, null, , 1, 开放申购, 开放赎回, , , null, ,2.30106,2015-06-03,3.467,3.557,39.0,
2015-07-03,1.996,2.086,-5.63, null, , 1, 开放申购, 开放赎回, , , null, ,2.17151,2015-06-03,3.467,3.557,42.43,
2015-07-06,1.925,2.015,-3.56, null, , 1, 开放申购, 开放赎回, , , null, ,2.0942,2015-06-03,3.467,3.557,44.48,
2015-07-07,1.879,1.969,-2.39, null, , 1, 开放申购, 开放赎回, , , null, ,2.04415,2015-06-03,3.467,3.557,45.81,
2015-07-08,1.857,1.947,-1.17, null, , 1, 开放申购, 开放赎回, , , null, ,2.02023,2015-06-03,3.467,3.557,46.44,
2015-07-09,1.887,1.977,1.62, null, , 1, 开放申购, 开放赎回, , , null, ,2.05296,2015-06-03,3.467,3.557,45.57,
2015-07-10,1.932,2.022,2.38, null, , 1, 开放申购, 开放赎回, , , null, ,2.10182,2015-06-03,3.467,3.557,44.28,
2015-07-13,1.99,2.08,3.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.16487,2015-06-03,3.467,3.557,42.61,
2015-07-14,2.019,2.109,1.46, null, , 1, 开放申购, 开放赎回, , , null, ,2.19648,2015-06-03,3.467,3.557,41.77,
2015-07-15,1.937,2.027,-4.06, null, , 1, 开放申购, 开放赎回, , , null, ,2.1073,2015-06-03,3.467,3.557,44.13,
2015-07-16,1.941,2.031,0.21, null, , 1, 开放申购, 开放赎回, , , null, ,2.11173,2015-06-03,3.467,3.557,44.02,
2015-07-17,2.042,2.132,5.2, null, , 1, 开放申购, 开放赎回, , , null, ,2.22154,2015-06-03,3.467,3.557,41.1,
2015-07-20,2.107,2.197,3.18, null, , 1, 开放申购, 开放赎回, , , null, ,2.29219,2015-06-03,3.467,3.557,39.23,
2015-07-21,2.172,2.262,3.09, null, , 1, 开放申购, 开放赎回, , , null, ,2.36302,2015-06-03,3.467,3.557,37.35,
2015-07-22,2.202,2.292,1.38, null, , 1, 开放申购, 开放赎回, , , null, ,2.39563,2015-06-03,3.467,3.557,36.49,
2015-07-23,2.255,2.345,2.41, null, , 1, 开放申购, 开放赎回, , , null, ,2.45336,2015-06-03,3.467,3.557,34.96,
2015-07-24,2.233,2.323,-0.98, null, , 1, 开放申购, 开放赎回, , , null, ,2.42932,2015-06-03,3.467,3.557,35.6,
2015-07-27,2.095,2.185,-6.18, null, , 1, 开放申购, 开放赎回, , , null, ,2.27919,2015-06-03,3.467,3.557,39.58,
2015-07-28,2.022,2.112,-3.48, null, , 1, 开放申购, 开放赎回, , , null, ,2.19987,2015-06-03,3.467,3.557,41.68,
2015-07-29,2.095,2.185,3.61, null, , 1, 开放申购, 开放赎回, , , null, ,2.27929,2015-06-03,3.467,3.557,39.57,
2015-07-30,2.053,2.143,-2.0, null, , 1, 开放申购, 开放赎回, , , null, ,2.2337,2015-06-03,3.467,3.557,40.78,
2015-07-31,1.983,2.073,-3.41, null, , 1, 开放申购, 开放赎回, , , null, ,2.15753,2015-06-03,3.467,3.557,42.8,
2015-08-03,1.886,1.976,-4.89, null, , 1, 开放申购, 开放赎回, , , null, ,2.05203,2015-06-03,3.467,3.557,45.6,
2015-08-04,1.929,2.019,2.28, null, , 1, 开放申购, 开放赎回, , , null, ,2.09882,2015-06-03,3.467,3.557,44.36,
2015-08-05,1.904,1.994,-1.3, null, , 1, 开放申购, 开放赎回, , , null, ,2.07154,2015-06-03,3.467,3.557,45.08,
2015-08-06,1.889,1.979,-0.79, null, , 1, 开放申购, 开放赎回, , , null, ,2.05518,2015-06-03,3.467,3.557,45.51,
2015-08-07,1.936,2.026,2.49, null, , 1, 开放申购, 开放赎回, , , null, ,2.10635,2015-06-03,3.467,3.557,44.16,
2015-08-10,2.001,2.091,3.36, null, , 1, 开放申购, 开放赎回, , , null, ,2.17712,2015-06-03,3.467,3.557,42.28,
2015-08-11,2.017,2.107,0.8, null, , 1, 开放申购, 开放赎回, , , null, ,2.19454,2015-06-03,3.467,3.557,41.82,
2015-08-12,1.982,2.072,-1.74, null, , 1, 开放申购, 开放赎回, , , null, ,2.15635,2015-06-03,3.467,3.557,42.83,
2015-08-13,2.008,2.098,1.31, null, , 1, 开放申购, 开放赎回, , , null, ,2.1846,2015-06-03,3.467,3.557,42.08,
2015-08-14,2.006,2.096,-0.1, null, , 1, 开放申购, 开放赎回, , , null, ,2.18242,2015-06-03,3.467,3.557,42.14,
2015-08-17,1.988,2.078,-0.9, null, , 1, 开放申购, 开放赎回, , , null, ,2.16278,2015-06-03,3.467,3.557,42.66,
2015-08-18,1.93,2.02,-2.92, null, , 1, 开放申购, 开放赎回, , , null, ,2.09963,2015-06-03,3.467,3.557,44.34,
2015-08-19,1.938,2.028,0.41, null, , 1, 开放申购, 开放赎回, , , null, ,2.10824,2015-06-03,3.467,3.557,44.11,
2015-08-20,1.917,2.007,-1.08, null, , 1, 开放申购, 开放赎回, , , null, ,2.08547,2015-06-03,3.467,3.557,44.71,
2015-08-21,1.91,2.0,-0.37, null, , 1, 开放申购, 开放赎回, , , null, ,2.07775,2015-06-03,3.467,3.557,44.92,
2015-08-24,1.869,1.959,-2.15, null, , 1, 开放申购, 开放赎回, , , null, ,2.03308,2015-06-03,3.467,3.557,46.1,
2015-08-25,1.838,1.928,-1.66, null, , 1, 开放申购, 开放赎回, , , null, ,1.99933,2015-06-03,3.467,3.557,47.0,
2015-08-26,1.827,1.917,-0.6, null, , 1, 开放申购, 开放赎回, , , null, ,1.98733,2015-06-03,3.467,3.557,47.31,
2015-08-27,1.842,1.932,0.82, null, , 1, 开放申购, 开放赎回, , , null, ,2.00363,2015-06-03,3.467,3.557,46.88,
2015-08-28,1.855,1.945,0.71, null, , 1, 开放申购, 开放赎回, , , null, ,2.01786,2015-06-03,3.467,3.557,46.5,
2015-08-31,1.846,1.936,-0.49, null, , 1, 开放申购, 开放赎回, , , null, ,2.00797,2015-06-03,3.467,3.557,46.77,
2015-09-01,1.834,1.924,-0.65, null, , 1, 开放申购, 开放赎回, , , null, ,1.99492,2015-06-03,3.467,3.557,47.11,
2015-09-02,1.831,1.921,-0.16, null, , 1, 开放申购, 开放赎回, , , null, ,1.99173,2015-06-03,3.467,3.557,47.2,
2015-09-07,1.827,1.917,-0.22, null, , 1, 开放申购, 开放赎回, , , null, ,1.98735,2015-06-03,3.467,3.557,47.31,
2015-09-08,1.833,1.923,0.33, null, , 1, 开放申购, 开放赎回, , , null, ,1.99391,2015-06-03,3.467,3.557,47.14,
2015-09-09,1.838,1.928,0.27, null, , 1, 开放申购, 开放赎回, , , null, ,1.99929,2015-06-03,3.467,3.557,47.0,
2015-09-10,1.837,1.927,-0.05, null, , 1, 开放申购, 开放赎回, , , null, ,1.99829,2015-06-03,3.467,3.557,47.02,
2015-09-11,1.835,1.925,-0.11, null, , 1, 开放申购, 开放赎回, , , null, ,1.99609,2015-06-03,3.467,3.557,47.08,
2015-09-14,1.785,1.875,-2.72, null, , 1, 开放申购, 开放赎回, , , null, ,1.9418,2015-06-03,3.467,3.557,48.52,
2015-09-15,1.767,1.857,-1.01, null, , 1, 开放申购, 开放赎回, , , null, ,1.92219,2015-06-03,3.467,3.557,49.04,
2015-09-16,1.776,1.866,0.51, null, , 1, 开放申购, 开放赎回, , , null, ,1.93199,2015-06-03,3.467,3.557,48.78,
2015-09-17,1.774,1.864,-0.11, null, , 1, 开放申购, 开放赎回, , , null, ,1.92986,2015-06-03,3.467,3.557,48.84,
2015-09-18,1.776,1.866,0.11, null, , 1, 开放申购, 开放赎回, , , null, ,1.93198,2015-06-03,3.467,3.557,48.78,
2015-09-21,1.79,1.88,0.79, null, , 1, 开放申购, 开放赎回, , , null, ,1.94724,2015-06-03,3.467,3.557,48.38,
2015-09-22,1.788,1.878,-0.11, null, , 1, 开放申购, 开放赎回, , , null, ,1.9451,2015-06-03,3.467,3.557,48.43,
2015-09-23,1.793,1.883,0.28, null, , 1, 开放申购, 开放赎回, , , null, ,1.95055,2015-06-03,3.467,3.557,48.29,
2015-09-24,1.813,1.903,1.12, null, , 1, 开放申购, 开放赎回, , , null, ,1.9724,2015-06-03,3.467,3.557,47.71,
2015-09-25,1.765,1.855,-2.65, null, , 1, 开放申购, 开放赎回, , , null, ,1.92013,2015-06-03,3.467,3.557,49.09,
2015-09-28,1.815,1.905,2.83, null, , 1, 开放申购, 开放赎回, , , null, ,1.97447,2015-06-03,3.467,3.557,47.65,
2015-09-29,1.823,1.913,0.44, null, , 1, 开放申购, 开放赎回, , , null, ,1.98316,2015-06-03,3.467,3.557,47.42,
2015-09-30,1.822,1.912,-0.05, null, , 1, 开放申购, 开放赎回, , , null, ,1.98217,2015-06-03,3.467,3.557,47.45,
2015-10-08,1.884,1.974,3.4, null, , 1, 开放申购, 开放赎回, , , null, ,2.04956,2015-06-03,3.467,3.557,45.66,
2015-10-09,1.909,1.999,1.33, null, , 1, 开放申购, 开放赎回, , , null, ,2.07682,2015-06-03,3.467,3.557,44.94,
2015-10-12,1.94,2.03,1.62, null, , 1, 开放申购, 开放赎回, , , null, ,2.11046,2015-06-03,3.467,3.557,44.05,
2015-10-13,1.954,2.044,0.72, null, , 1, 开放申购, 开放赎回, , , null, ,2.12566,2015-06-03,3.467,3.557,43.65,
2015-10-14,1.936,2.026,-0.92, null, , 1, 开放申购, 开放赎回, , , null, ,2.1061,2015-06-03,3.467,3.557,44.16,
2015-10-15,1.991,2.081,2.84, null, , 1, 开放申购, 开放赎回, , , null, ,2.16591,2015-06-03,3.467,3.557,42.58,
2015-10-16,2.012,2.102,1.05, null, , 1, 开放申购, 开放赎回, , , null, ,2.18865,2015-06-03,3.467,3.557,41.98,
2015-10-19,2.017,2.107,0.25, null, , 1, 开放申购, 开放赎回, , , null, ,2.19412,2015-06-03,3.467,3.557,41.83,
2015-10-20,2.066,2.156,2.43, null, , 1, 开放申购, 开放赎回, , , null, ,2.24744,2015-06-03,3.467,3.557,40.42,
2015-10-21,1.983,2.073,-4.02, null, , 1, 开放申购, 开放赎回, , , null, ,2.15709,2015-06-03,3.467,3.557,42.81,
