FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2017-06-19,0.9514,0.9514,1.15,null,,1,开放申购,开放赎回,,,null,,0.9514,2017-04-11,1.0854,1.0854,12.35,
2017-06-20,0.9526,0.9526,0.13,null,,1,开放申购,开放赎回,,,null,,0.9526,2017-04-11,1.0854,1.0854,12.24,
2017-06-21,0.9546,0.9546,0.21,null,,1,开放申购,开放赎回,,,null,,0.9546,2017-04-11,1.0854,1.0854,12.05,
2017-06-22,0.9413,0.9413,-1.39,null,,1,开放申购,开放赎回,,,null,,0.9413,2017-04-11,1.0854,1.0854,13.28,
2017-06-23,0.9468,0.9468,0.58,null,,1,开放申购,开放赎回,,,null,,0.9468,2017-04-11,1.0854,1.0854,12.77,
2017-06-26,0.9676,0.9676,2.2,null,,1,开放申购,开放赎回,,,null,,0.9676,2017-04-11,1.0854,1.0854,10.85,
2017-06-27,0.969,0.969,0.14,null,,1,开放申购,开放赎回,,,null,,0.969,2017-04-11,1.0854,1.0854,10.72,
2017-06-28,0.9633,0.9633,-0.59,null,,1,开放申购,开放赎回,,,null,,0.9633,2017-04-11,1.0854,1.0854,11.25,
2017-06-29,0.9737,0.9737,1.08,null,,1,开放申购,开放赎回,,,null,,0.9737,2017-04-11,1.0854,1.0854,10.29,
2017-06-30,0.9768,0.9768,0.32,null,,1,开放申购,开放赎回,,,null,,0.9768,2017-04-11,1.0854,1.0854,10.01,
2017-07-03,0.9793,0.9793,0.26,null,,1,开放申购,开放赎回,,,null,,0.9793,2017-04-11,1.0854,1.0854,9.78,
2017-07-04,0.9797,0.9797,0.04,null,,1,开放申购,开放赎回,,,null,,0.9797,2017-04-11,1.0854,1.0854,9.74,
2017-07-05,0.985,0.985,0.54,null,,1,开放申购,开放赎回,,,null,,0.985,2017-04-11,1.0854,1.0854,9.25,
2017-07-06,0.9862,0.9862,0.12,null,,1,开放申购,开放赎回,,,null,,0.9862,2017-04-11,1.0854,1.0854,9.14,
2017-07-07,0.9895,0.9895,0.33,null,,1,开放申购,开放赎回,,,null,,0.9895,2017-04-11,1.0854,1.0854,8.84,
2017-07-10,0.9923,0.9923,0.28,null,,1,开放申购,开放赎回,,,null,,0.9923,2017-04-11,1.0854,1.0854,8.58,
2017-07-11,0.9772,0.9772,-1.52,null,,1,开放申购,开放赎回,,,null,,0.9772,2017-04-11,1.0854,1.0854,9.97,
2017-07-12,0.975,0.975,-0.23,null,,1,开放申购,开放赎回,,,null,,0.975,2017-04-11,1.0854,1.0854,10.17,
2017-07-13,0.977,0.977,0.21,null,,1,开放申购,开放赎回,,,null,,0.977,2017-04-11,1.0854,1.0854,9.99,
2017-07-14,0.9713,0.9713,-0.58,null,,1,开放申购,开放赎回,,,null,,0.9713,2017-04-11,1.0854,1.0854,10.51,
2017-07-17,0.9257,0.9257,-4.69,null,,1,开放申购,开放赎回,,,null,,0.9257,2017-04-11,1.0854,1.0854,14.71,
2017-07-18,0.9359,0.9359,1.1,null,,1,开放申购,开放赎回,,,null,,0.9359,2017-04-11,1.0854,1.0854,13.77,
2017-07-19,0.9538,0.9538,1.91,null,,1,开放申购,开放赎回,,,null,,0.9538,2017-04-11,1.0854,1.0854,12.12,
2017-07-20,0.9568,0.9568,0.31,null,,1,开放申购,开放赎回,,,null,,0.9568,2017-04-11,1.0854,1.0854,11.85,
2017-07-21,0.962,0.962,0.54,null,,1,开放申购,开放赎回,,,null,,0.962,2017-04-11,1.0854,1.0854,11.37,
2017-07-24,0.9727,0.9727,1.11,null,,1,开放申购,开放赎回,,,null,,0.9727,2017-04-11,1.0854,1.0854,10.38,
2017-07-25,0.9623,0.9623,-1.07,null,,1,开放申购,开放赎回,,,null,,0.9623,2017-04-11,1.0854,1.0854,11.34,
2017-07-26,0.9651,0.9651,0.29,null,,1,开放申购,开放赎回,,,null,,0.9651,2017-04-11,1.0854,1.0854,11.08,
2017-07-27,0.975,0.975,1.03,null,,1,开放申购,开放赎回,,,null,,0.975,2017-04-11,1.0854,1.0854,10.17,
2017-07-28,0.9763,0.9763,0.13,null,,1,开放申购,开放赎回,,,null,,0.9763,2017-04-11,1.0854,1.0854,10.05,
2017-07-31,0.9837,0.9837,0.76,null,,1,开放申购,开放赎回,,,null,,0.9837,2017-04-11,1.0854,1.0854,9.37,
2017-08-01,0.9784,0.9784,-0.54,null,,1,开放申购,开放赎回,,,null,,0.9784,2017-04-11,1.0854,1.0854,9.86,
2017-08-02,0.9655,0.9655,-1.32,null,,1,开放申购,开放赎回,,,null,,0.9655,2017-04-11,1.0854,1.0854,11.05,
2017-08-03,0.97,0.97,0.47,null,,1,开放申购,开放赎回,,,null,,0.97,2017-04-11,1.0854,1.0854,10.63,
2017-08-04,0.9779,0.9779,0.81,null,,1,开放申购,开放赎回,,,null,,0.9779,2017-04-11,1.0854,1.0854,9.9,
2017-08-07,0.9858,0.9858,0.81,null,,1,开放申购,开放赎回,,,null,,0.9858,2017-04-11,1.0854,1.0854,9.18,
2017-08-08,0.984,0.984,-0.18,null,,1,开放申购,开放赎回,,,null,,0.984,2017-04-11,1.0854,1.0854,9.34,
2017-08-09,0.987,0.987,0.3,null,,1,开放申购,开放赎回,,,null,,0.987,2017-04-11,1.0854,1.0854,9.07,
2017-08-10,0.9779,0.9779,-0.92,null,,1,开放申购,开放赎回,,,null,,0.9779,2017-04-11,1.0854,1.0854,9.9,
2017-08-11,0.9628,0.9628,-1.54,null,,1,开放申购,开放赎回,,,null,,0.9628,2017-04-11,1.0854,1.0854,11.3,
2017-08-14,0.982,0.982,1.99,null,,1,开放申购,开放赎回,,,null,,0.982,2017-04-11,1.0854,1.0854,9.53,
2017-08-15,0.9818,0.9818,-0.02,null,,1,开放申购,开放赎回,,,null,,0.9818,2017-04-11,1.0854,1.0854,9.54,
2017-08-16,0.9877,0.9877,0.6,null,,1,开放申购,开放赎回,,,null,,0.9877,2017-04-11,1.0854,1.0854,9.0,
2017-08-17,0.9996,0.9996,1.2,null,,1,开放申购,开放赎回,,,null,,0.9996,2017-04-11,1.0854,1.0854,7.9,
2017-08-18,0.9917,0.9917,-0.79,null,,1,开放申购,开放赎回,,,null,,0.9917,2017-04-11,1.0854,1.0854,8.63,
2017-08-21,0.9957,0.9957,0.4,null,,1,开放申购,开放赎回,,,null,,0.9957,2017-04-11,1.0854,1.0854,8.26,
2017-08-22,0.9879,0.9879,-0.78,null,,1,开放申购,开放赎回,,,null,,0.9879,2017-04-11,1.0854,1.0854,8.98,
2017-08-23,0.9796,0.9796,-0.84,null,,1,开放申购,开放赎回,,,null,,0.9796,2017-04-11,1.0854,1.0854,9.75,
2017-08-24,0.9754,0.9754,-0.43,null,,1,开放申购,开放赎回,,,null,,0.9754,2017-04-11,1.0854,1.0854,10.13,
2017-08-25,0.9839,0.9839,0.87,null,,1,开放申购,开放赎回,,,null,,0.9839,2017-04-11,1.0854,1.0854,9.35,
2017-08-28,0.9944,0.9944,1.07,null,,1,开放申购,开放赎回,,,null,,0.9944,2017-04-11,1.0854,1.0854,8.38,
2017-08-29,0.9855,0.9855,-0.9,null,,1,开放申购,开放赎回,,,null,,0.9855,2017-04-11,1.0854,1.0854,9.2,
2017-08-30,0.9899,0.9899,0.45,null,,1,开放申购,开放赎回,,,null,,0.9899,2017-04-11,1.0854,1.0854,8.8,
2017-08-31,0.9922,0.9922,0.23,null,,1,开放申购,开放赎回,,,null,,0.9922,2017-04-11,1.0854,1.0854,8.59,
2017-09-01,0.9989,0.9989,0.68,null,,1,开放申购,开放赎回,,,null,,0.9989,2017-04-11,1.0854,1.0854,7.97,
2017-09-04,1.0089,1.0089,1.0,null,,1,开放申购,开放赎回,,,null,,1.0089,2017-04-11,1.0854,1.0854,7.05,
2017-09-05,1.002,1.002,-0.68,null,,1,开放申购,开放赎回,,,null,,1.002,2017-04-11,1.0854,1.0854,7.68,
2017-09-06,1.0038,1.0038,0.18,null,,1,开放申购,开放赎回,,,null,,1.0038,2017-04-11,1.0854,1.0854,7.52,
2017-09-07,0.9946,0.9946,-0.92,null,,1,开放申购,开放赎回,,,null,,0.9946,2017-04-11,1.0854,1.0854,8.37,
2017-09-08,0.995,0.995,0.04,null,,1,开放申购,开放赎回,,,null,,0.995,2017-04-11,1.0854,1.0854,8.33,
2017-09-11,1.0032,1.0032,0.82,null,,1,开放申购,开放赎回,,,null,,1.0032,2017-04-11,1.0854,1.0854,7.57,
2017-09-12,1.0004,1.0004,-0.28,null,,1,开放申购,开放赎回,,,null,,1.0004,2017-04-11,1.0854,1.0854,7.83,
2017-09-13,1.0079,1.0079,0.75,null,,1,开放申购,开放赎回,,,null,,1.0079,2017-04-11,1.0854,1.0854,7.14,
2017-09-14,1.0012,1.0012,-0.66,null,,1,开放申购,开放赎回,,,null,,1.0012,2017-04-11,1.0854,1.0854,7.76,
2017-09-15,0.9953,0.9953,-0.59,null,,1,开放申购,开放赎回,,,null,,0.9953,2017-04-11,1.0854,1.0854,8.3,
2017-09-18,1.001,1.001,0.57,null,,1,开放申购,开放赎回,,,null,,1.001,2017-04-11,1.0854,1.0854,7.78,
2017-09-19,0.9933,0.9933,-0.77,null,,1,开放申购,开放赎回,,,null,,0.9933,2017-04-11,1.0854,1.0854,8.49,
2017-09-20,1.0032,1.0032,1.0,null,,1,开放申购,开放赎回,,,null,,1.0032,2017-04-11,1.0854,1.0854,7.57,
2017-09-21,0.9905,0.9905,-1.27,null,,1,开放申购,开放赎回,,,null,,0.9905,2017-04-11,1.0854,1.0854,8.74,
2017-09-22,0.984,0.984,-0.66,null,,1,开放申购,开放赎回,,,null,,0.984,2017-04-11,1.0854,1.0854,9.34,
2017-09-25,0.9708,0.9708,-1.34,null,,1,开放申购,开放赎回,,,null,,0.9708,2017-04-11,1.0854,1.0854,10.56,
2017-09-26,0.9754,0.9754,0.47,null,,1,开放申购,开放赎回,,,null,,0.9754,2017-04-11,1.0854,1.0854,10.13,
2017-09-27,0.9804,0.9804,0.51,null,,1,开放申购,开放赎回,,,null,,0.9804,2017-04-11,1.0854,1.0854,9.67,
2017-09-28,0.9813,0.9813,0.09,null,,1,开放申购,开放赎回,,,null,,0.9813,2017-04-11,1.0854,1.0854,9.59,
2017-09-29,0.9862,0.9862,0.5,null,,1,开放申购,开放赎回,,,null,,0.9862,2017-04-11,1.0854,1.0854,9.14,
2017-10-09,0.9938,0.9938,0.77,null,,1,开放申购,开放赎回,,,null,,0.9938,2017-04-11,1.0854,1.0854,8.44,
2017-10-10,0.9988,0.9988,0.5,null,,1,开放申购,开放赎回,,,null,,0.9988,2017-04-11,1.0854,1.0854,7.98,
2017-10-11,0.9976,0.9976,-0.12,null,,1,开放申购,开放赎回,,,null,,0.9976,2017-04-11,1.0854,1.0854,8.09,
2017-10-12,0.9995,0.9995,0.19,null,,1,开放申购,开放赎回,,,null,,0.9995,2017-04-11,1.0854,1.0854,7.91,
2017-10-13,1.0032,1.0032,0.37,null,,1,开放申购,开放赎回,,,null,,1.0032,2017-04-11,1.0854,1.0854,7.57,
2017-10-16,0.9947,0.9947,-0.85,null,,1,开放申购,开放赎回,,,null,,0.9947,2017-04-11,1.0854,1.0854,8.36,
2017-10-17,0.998,0.998,0.33,null,,1,开放申购,开放赎回,,,null,,0.998,2017-04-11,1.0854,1.0854,8.05,
2017-10-18,0.9913,0.9913,-0.67,null,,1,开放申购,开放赎回,,,null,,0.9913,2017-04-11,1.0854,1.0854,8.67,
2017-10-19,0.9852,0.9852,-0.62,null,,1,开放申购,开放赎回,,,null,,0.9852,2017-04-11,1.0854,1.0854,9.23,
2017-10-20,0.9953,0.9953,1.03,null,,1,开放申购,开放赎回,,,null,,0.9953,2017-04-11,1.0854,1.0854,8.3,
2017-10-23,1.0051,1.0051,0.98,null,,1,开放申购,开放赎回,,,null,,1.0051,2017-04-11,1.0854,1.0854,7.4,
2017-10-24,1.0011,1.0011,-0.4,null,,1,开放申购,开放赎回,,,null,,1.0011,2017-04-11,1.0854,1.0854,7.77,
2017-10-25,1.0095,1.0095,0.84,null,,1,开放申购,开放赎回,,,null,,1.0095,2017-04-11,1.0854,1.0854,6.99,
2017-10-26,1.0148,1.0148,0.53,null,,1,开放申购,开放赎回,,,null,,1.0148,2017-04-11,1.0854,1.0854,6.5,
2017-10-27,1.0116,1.0116,-0.32,null,,1,开放申购,开放赎回,,,null,,1.0116,2017-04-11,1.0854,1.0854,6.8,
2017-10-30,1.0109,1.0109,-0.07,null,,1,开放申购,开放赎回,,,null,,1.0109,2017-04-11,1.0854,1.0854,6.86,
2017-10-31,1.0154,1.0154,0.45,null,,1,开放申购,开放赎回,,,null,,1.0154,2017-04-11,1.0854,1.0854,6.45,
2017-11-01,1.019,1.019,0.35,null,,1,开放申购,开放赎回,,,null,,1.019,2017-04-11,1.0854,1.0854,6.12,
2017-11-02,1.0118,1.0118,-0.71,null,,1,开放申购,开放赎回,,,null,,1.0118,2017-04-11,1.0854,1.0854,6.78,
2017-11-03,1.0083,1.0083,-0.35,null,,1,开放申购,开放赎回,,,null,,1.0083,2017-04-11,1.0854,1.0854,7.1,
2017-11-06,1.0228,1.0228,1.44,null,,1,开放申购,开放赎回,,,null,,1.0228,2017-04-11,1.0854,1.0854,5.77,
2017-11-07,1.0323,1.0323,0.93,null,,1,开放申购,开放赎回,,,null,,1.0323,2017-04-11,1.0854,1.0854,4.89,
2017-11-08,1.0275,1.0275,-0.47,null,,1,开放申购,开放赎回,,,null,,1.0275,2017-04-11,1.0854,1.0854,5.33,
2017-11-09,1.0415,1.0415,1.36,null,,1,开放申购,开放赎回,,,null,,1.0415,2017-04-11,1.0854,1.0854,4.04,
2017-11-10,1.0699,1.0699,2.73,null,,1,开放申购,开放赎回,,,null,,1.0699,2017-04-11,1.0854,1.0854,1.43,
2017-11-13,1.096,1.096,2.44,null,,1,开放申购,开放赎回,,,null,,1.096,2017-11-13,1.096,1.096,0.0,
2017-11-14,1.0821,1.0821,-1.27,null,,1,开放申购,开放赎回,,,null,,1.0821,2017-11-13,1.096,1.096,1.27,
2017-11-15,1.0679,1.0679,-1.31,null,,1,开放申购,开放赎回,,,null,,1.0679,2017-11-13,1.096,1.096,2.56,
2017-11-16,1.0693,1.0693,0.13,null,,1,开放申购,开放赎回,,,null,,1.0693,2017-11-13,1.096,1.096,2.44,
2017-11-17,1.0483,1.0483,-1.96,null,,1,开放申购,开放赎回,,,null,,1.0483,2017-11-13,1.096,1.096,4.35,
2017-11-20,1.07,1.07,2.07,null,,1,开放申购,开放赎回,,,null,,1.07,2017-11-13,1.096,1.096,2.37,
2017-11-21,1.0755,1.0755,0.51,null,,1,开放申购,开放赎回,,,null,,1.0755,2017-11-13,1.096,1.096,1.87,
2017-11-22,1.075,1.075,-0.05,null,,1,开放申购,开放赎回,,,null,,1.075,2017-11-13,1.096,1.096,1.92,
2017-11-23,1.0356,1.0356,-3.67,null,,1,开放申购,开放赎回,,,null,,1.0356,2017-11-13,1.096,1.096,5.51,
2017-11-24,1.0316,1.0316,-0.39,null,,1,开放申购,开放赎回,,,null,,1.0316,2017-11-13,1.096,1.096,5.88,
2017-11-27,1.0124,1.0124,-1.86,null,,1,开放申购,开放赎回,,,null,,1.0124,2017-11-13,1.096,1.096,7.63,
2017-11-28,1.025,1.025,1.24,null,,1,开放申购,开放赎回,,,null,,1.025,2017-11-13,1.096,1.096,6.48,
2017-11-29,1.0246,1.0246,-0.04,null,,1,开放申购,开放赎回,,,null,,1.0246,2017-11-13,1.096,1.096,6.51,
2017-11-30,1.0203,1.0203,-0.42,null,,1,开放申购,开放赎回,,,null,,1.0203,2017-11-13,1.096,1.096,6.91,
2017-12-01,1.0282,1.0282,0.77,null,,1,开放申购,开放赎回,,,null,,1.0282,2017-11-13,1.096,1.096,6.19,
2017-12-04,1.0256,1.0256,-0.25,null,,1,开放申购,开放赎回,,,null,,1.0256,2017-11-13,1.096,1.096,6.42,
2017-12-05,1.0126,1.0126,-1.27,null,,1,开放申购,开放赎回,,,null,,1.0126,2017-11-13,1.096,1.096,7.61,
2017-12-06,1.0281,1.0281,1.53,null,,1,开放申购,开放赎回,,,null,,1.0281,2017-11-13,1.096,1.096,6.2,
2017-12-07,1.0188,1.0188,-0.9,null,,1,开放申购,开放赎回,,,null,,1.0188,2017-11-13,1.096,1.096,7.04,
2017-12-08,1.0139,1.0139,-0.48,null,,1,开放申购,开放赎回,,,null,,1.0139,2017-11-13,1.096,1.096,7.49,
2017-12-11,1.0281,1.0281,1.4,null,,1,开放申购,开放赎回,,,null,,1.0281,2017-11-13,1.096,1.096,6.2,
2017-12-12,1.0245,1.0245,-0.35,null,,1,开放申购,开放赎回,,,null,,1.0245,2017-11-13,1.096,1.096,6.52,
2017-12-13,1.0353,1.0353,1.05,null,,1,开放申购,开放赎回,,,null,,1.0353,2017-11-13,1.096,1.096,5.54,
2017-12-14,1.0361,1.0361,0.08,null,,1,开放申购,开放赎回,,,null,,1.0361,2017-11-13,1.096,1.096,5.47,
2017-12-15,1.024,1.024,-1.17,null,,1,开放申购,开放赎回,,,null,,1.024,2017-11-13,1.096,1.096,6.57,
2017-12-18,1.0125,1.0125,-1.12,null,,1,开放申购,开放赎回,,,null,,1.0125,2017-11-13,1.096,1.096,7.62,
2017-12-19,1.0323,1.0323,1.96,null,,1,开放申购,开放赎回,,,null,,1.0323,2017-11-13,1.096,1.096,5.81,
2017-12-20,1.0269,1.0269,-0.52,null,,1,开放申购,开放赎回,,,null,,1.0269,2017-11-13,1.096,1.096,6.3,
2017-12-21,1.0473,1.0473,1.99,null,,1,开放申购,开放赎回,,,null,,1.0473,2017-11-13,1.096,1.096,4.44,
2017-12-22,1.0516,1.0516,0.41,null,,1,开放申购,开放赎回,,,null,,1.0516,2017-11-13,1.096,1.096,4.05,
2017-12-25,1.0439,1.0439,-0.73,null,,1,开放申购,开放赎回,,,null,,1.0439,2017-11-13,1.096,1.096,4.75,
2017-12-26,1.0489,1.0489,0.48,null,,1,开放申购,开放赎回,,,null,,1.0489,2017-11-13,1.096,1.096,4.3,
2017-12-27,1.035,1.035,-1.33,null,,1,开放申购,开放赎回,,,null,,1.035,2017-11-13,1.096,1.096,5.57,
2017-12-28,1.0358,1.0358,0.08,null,,1,开放申购,开放赎回,,,null,,1.0358,2017-11-13,1.096,1.096,5.49,
2017-12-29,1.044,1.044,0.79,null,,1,开放申购,开放赎回,,,null,,1.044,2017-11-13,1.096,1.096,4.74,
2017-12-31,1.0439,1.0439,0.0,null,,0,开放申购,开放赎回,,,null,,1.0439,2017-11-13,1.096,1.096,4.75,
2018-01-02,1.067,1.067,2.2,null,,1,开放申购,开放赎回,,,null,,1.067,2017-11-13,1.096,1.096,2.65,
2018-01-03,1.0741,1.0741,0.67,null,,1,开放申购,开放赎回,,,null,,1.0741,2017-11-13,1.096,1.096,2.0,
2018-01-04,1.0733,1.0733,-0.07,null,,1,开放申购,开放赎回,,,null,,1.0733,2017-11-13,1.096,1.096,2.07,
2018-01-05,1.0667,1.0667,-0.61,null,,1,开放申购,开放赎回,,,null,,1.0667,2017-11-13,1.096,1.096,2.67,
2018-01-08,1.0657,1.0657,-0.09,null,,1,开放申购,开放赎回,,,null,,1.0657,2017-11-13,1.096,1.096,2.76,
2018-01-09,1.0624,1.0624,-0.31,null,,1,开放申购,开放赎回,,,null,,1.0624,2017-11-13,1.096,1.096,3.07,
2018-01-10,1.0528,1.0528,-0.9,null,,1,开放申购,开放赎回,,,null,,1.0528,2017-11-13,1.096,1.096,3.94,
2018-01-11,1.0537,1.0537,0.09,null,,1,开放申购,开放赎回,,,null,,1.0537,2017-11-13,1.096,1.096,3.86,
2018-01-12,1.0526,1.0526,-0.1,null,,1,开放申购,开放赎回,,,null,,1.0526,2017-11-13,1.096,1.096,3.96,
2018-01-15,1.0326,1.0326,-1.9,null,,1,开放申购,开放赎回,,,null,,1.0326,2017-11-13,1.096,1.096,5.78,
2018-01-16,1.0401,1.0401,0.73,null,,1,开放申购,开放赎回,,,null,,1.0401,2017-11-13,1.096,1.096,5.1,
2018-01-17,1.0333,1.0333,-0.65,null,,1,开放申购,开放赎回,,,null,,1.0333,2017-11-13,1.096,1.096,5.72,
2018-01-18,1.0436,1.0436,1.0,null,,1,开放申购,开放赎回,,,null,,1.0436,2017-11-13,1.096,1.096,4.78,
2018-01-19,1.0425,1.0425,-0.11,null,,1,开放申购,开放赎回,,,null,,1.0425,2017-11-13,1.096,1.096,4.88,
2018-01-22,1.0516,1.0516,0.87,null,,1,开放申购,开放赎回,,,null,,1.0516,2017-11-13,1.096,1.096,4.05,
2018-01-23,1.054,1.054,0.23,null,,1,开放申购,开放赎回,,,null,,1.054,2017-11-13,1.096,1.096,3.83,
2018-01-24,1.0548,1.0548,0.08,null,,1,开放申购,开放赎回,,,null,,1.0548,2017-11-13,1.096,1.096,3.76,
2018-01-25,1.0592,1.0592,0.42,null,,1,开放申购,开放赎回,,,null,,1.0592,2017-11-13,1.096,1.096,3.36,
2018-01-26,1.0595,1.0595,0.03,null,,1,开放申购,开放赎回,,,null,,1.0595,2017-11-13,1.096,1.096,3.33,
2018-01-29,1.0433,1.0433,-1.53,null,,1,开放申购,开放赎回,,,null,,1.0433,2017-11-13,1.096,1.096,4.81,
2018-01-30,1.0462,1.0462,0.28,null,,1,开放申购,开放赎回,,,null,,1.0462,2017-11-13,1.096,1.096,4.54,
2018-01-31,1.0254,1.0254,-1.99,null,,1,开放申购,开放赎回,,,null,,1.0254,2017-11-13,1.096,1.096,6.44,
2018-02-01,0.9955,0.9955,-2.92,null,,1,开放申购,开放赎回,,,null,,0.9955,2017-11-13,1.096,1.096,9.17,
2018-02-02,1.0133,1.0133,1.79,null,,1,开放申购,开放赎回,,,null,,1.0133,2017-11-13,1.096,1.096,7.55,
2018-02-05,1.0147,1.0147,0.14,null,,1,开放申购,开放赎回,,,null,,1.0147,2017-11-13,1.096,1.096,7.42,
2018-02-06,0.9658,0.9658,-4.82,null,,1,开放申购,开放赎回,,,null,,0.9658,2017-11-13,1.096,1.096,11.88,
2018-02-07,0.956,0.956,-1.01,null,,1,开放申购,开放赎回,,,null,,0.956,2017-11-13,1.096,1.096,12.77,
2018-02-08,0.9593,0.9593,0.35,null,,1,开放申购,开放赎回,,,null,,0.9593,2017-11-13,1.096,1.096,12.47,
2018-02-09,0.9009,0.9009,-6.09,null,,1,开放申购,开放赎回,,,null,,0.9009,2017-11-13,1.096,1.096,17.8,
2018-02-12,0.9199,0.9199,2.11,null,,1,开放申购,开放赎回,,,null,,0.9199,2017-11-13,1.096,1.096,16.07,
2018-02-13,0.9353,0.9353,1.67,null,,1,开放申购,开放赎回,,,null,,0.9353,2017-11-13,1.096,1.096,14.66,
2018-02-14,0.9351,0.9351,-0.02,null,,1,开放申购,开放赎回,,,null,,0.9351,2017-11-13,1.096,1.096,14.68,
2018-02-22,0.9657,0.9657,3.27,null,,1,开放申购,开放赎回,,,null,,0.9657,2017-11-13,1.096,1.096,11.89,
2018-02-23,0.9673,0.9673,0.17,null,,1,开放申购,开放赎回,,,null,,0.9673,2017-11-13,1.096,1.096,11.74,
2018-02-26,0.9872,0.9872,2.06,null,,1,开放申购,开放赎回,,,null,,0.9872,2017-11-13,1.096,1.096,9.93,
2018-02-27,0.9864,0.9864,-0.08,null,,1,开放申购,开放赎回,,,null,,0.9864,2017-11-13,1.096,1.096,10.0,
2018-02-28,0.9859,0.9859,-0.05,null,,1,开放申购,开放赎回,,,null,,0.9859,2017-11-13,1.096,1.096,10.05,
2018-03-01,0.9907,0.9907,0.49,null,,1,开放申购,开放赎回,,,null,,0.9907,2017-11-13,1.096,1.096,9.61,
2018-03-02,0.986,0.986,-0.47,null,,1,开放申购,开放赎回,,,null,,0.986,2017-11-13,1.096,1.096,10.04,
2018-03-05,0.9857,0.9857,-0.03,null,,1,开放申购,开放赎回,,,null,,0.9857,2017-11-13,1.096,1.096,10.06,
2018-03-06,1.0083,1.0083,2.29,null,,1,开放申购,开放赎回,,,null,,1.0083,2017-11-13,1.096,1.096,8.0,
2018-03-07,0.9922,0.9922,-1.6,null,,1,开放申购,开放赎回,,,null,,0.9922,2017-11-13,1.096,1.096,9.47,
2018-03-08,1.0006,1.0006,0.85,null,,1,开放申购,开放赎回,,,null,,1.0006,2017-11-13,1.096,1.096,8.7,
2018-03-09,1.0059,1.0059,0.53,null,,1,开放申购,开放赎回,,,null,,1.0059,2017-11-13,1.096,1.096,8.22,
2018-03-12,1.0208,1.0208,1.48,null,,1,开放申购,开放赎回,,,null,,1.0208,2017-11-13,1.096,1.096,6.86,
2018-03-13,1.0026,1.0026,-1.78,null,,1,开放申购,开放赎回,,,null,,1.0026,2017-11-13,1.096,1.096,8.52,
2018-03-14,0.9977,0.9977,-0.49,null,,1,开放申购,开放赎回,,,null,,0.9977,2017-11-13,1.096,1.096,8.97,
2018-03-15,0.9972,0.9972,-0.05,null,,1,开放申购,开放赎回,,,null,,0.9972,2017-11-13,1.096,1.096,9.01,
2018-03-16,0.987,0.987,-1.02,null,,1,开放申购,开放赎回,,,null,,0.987,2017-11-13,1.096,1.096,9.95,
2018-03-19,0.9881,0.9881,0.11,null,,1,开放申购,开放赎回,,,null,,0.9881,2017-11-13,1.096,1.096,9.84,
2018-03-20,0.9856,0.9856,-0.25,null,,1,开放申购,开放赎回,,,null,,0.9856,2017-11-13,1.096,1.096,10.07,
2018-03-21,0.9891,0.9891,0.36,null,,1,开放申购,开放赎回,,,null,,0.9891,2017-11-13,1.096,1.096,9.75,
2018-03-22,0.9813,0.9813,-0.79,null,,1,开放申购,开放赎回,,,null,,0.9813,2017-11-13,1.096,1.096,10.47,
2018-03-23,0.9405,0.9405,-4.16,null,,1,开放申购,开放赎回,,,null,,0.9405,2017-11-13,1.096,1.096,14.19,
2018-03-26,0.9582,0.9582,1.88,null,,1,开放申购,开放赎回,,,null,,0.9582,2017-11-13,1.096,1.096,12.57,
2018-03-27,0.9734,0.9734,1.59,null,,1,开放申购,开放赎回,,,null,,0.9734,2017-11-13,1.096,1.096,11.19,
2018-03-28,0.9576,0.9576,-1.62,null,,1,开放申购,开放赎回,,,null,,0.9576,2017-11-13,1.096,1.096,12.63,
2018-03-29,0.9664,0.9664,0.92,null,,1,开放申购,开放赎回,,,null,,0.9664,2017-11-13,1.096,1.096,11.82,
2018-03-30,0.9791,0.9791,1.31,null,,1,开放申购,开放赎回,,,null,,0.9791,2017-11-13,1.096,1.096,10.67,
2018-04-02,0.9843,0.9843,0.53,null,,1,开放申购,开放赎回,,,null,,0.9843,2017-11-13,1.096,1.096,10.19,
2018-04-03,0.976,0.976,-0.84,null,,1,开放申购,开放赎回,,,null,,0.976,2017-11-13,1.096,1.096,10.95,
2018-04-04,0.9681,0.9681,-0.81,null,,1,开放申购,开放赎回,,,null,,0.9681,2017-11-13,1.096,1.096,11.67,
2018-04-09,0.9742,0.9742,0.63,null,,1,开放申购,开放赎回,,,null,,0.9742,2017-11-13,1.096,1.096,11.11,
2018-04-10,0.9851,0.9851,1.12,null,,1,开放申购,开放赎回,,,null,,0.9851,2017-11-13,1.096,1.096,10.12,
2018-04-11,0.9939,0.9939,0.89,null,,1,开放申购,开放赎回,,,null,,0.9939,2017-11-13,1.096,1.096,9.32,
2018-04-12,0.9908,0.9908,-0.31,null,,1,开放申购,开放赎回,,,null,,0.9908,2017-11-13,1.096,1.096,9.6,
2018-04-13,0.986,0.986,-0.48,null,,1,开放申购,开放赎回,,,null,,0.986,2017-11-13,1.096,1.096,10.04,
2018-04-16,0.978,0.978,-0.81,null,,1,开放申购,开放赎回,,,null,,0.978,2017-11-13,1.096,1.096,10.77,
